"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.3582,4.1181,0.28686,-0.59541,4.1385,0.27975,-0.61716,-11.724,1,0.097875,16.53,12.445,5.0979
-1.3577,4.1173,0.28861,-0.59458,4.1378,0.28147,-0.61623,-11.733,1,0.10125,16.53,12.445,5.1013
-1.3573,4.1165,0.29037,-0.59376,4.1372,0.2832,-0.61529,-11.741,1,0.10463,16.53,12.445,5.1046
-1.3567,4.1156,0.29259,-0.59281,4.1364,0.28537,-0.61423,-11.749,1,0.108,16.53,12.445,5.108
-1.3561,4.1147,0.2949,-0.59185,4.1356,0.28763,-0.61315,-11.757,1,0.11137,16.53,12.445,5.1114
-1.3556,4.1138,0.29721,-0.59089,4.1348,0.28989,-0.61207,-11.766,1,0.11475,16.53,12.445,5.1147
-1.355,4.1128,0.29952,-0.58993,4.134,0.29215,-0.61098,-11.774,1,0.11812,16.53,12.445,5.1181
-1.3544,4.1119,0.30183,-0.58896,4.1332,0.29441,-0.6099,-11.782,1,0.1215,16.53,12.445,5.1215
-1.3538,4.111,0.30414,-0.588,4.1324,0.29667,-0.60882,-11.79,1,0.12488,16.53,12.445,5.1249
-1.3533,4.1101,0.30645,-0.58704,4.1316,0.29893,-0.60774,-11.799,1,0.12825,16.53,12.445,5.1283
-1.3527,4.1092,0.30876,-0.58607,4.1308,0.30119,-0.60666,-11.807,1,0.13163,16.53,12.445,5.1316
-1.3521,4.1082,0.31107,-0.58511,4.13,0.30346,-0.60558,-11.815,1,0.135,16.53,12.445,5.135
-1.3516,4.1073,0.31338,-0.58415,4.1292,0.30572,-0.60449,-11.823,1,0.13837,16.53,12.445,5.1384
-1.351,4.1064,0.31569,-0.58318,4.1284,0.30798,-0.60341,-11.831,1,0.14175,16.53,12.445,5.1417
-1.3504,4.1055,0.31801,-0.58222,4.1276,0.31024,-0.60233,-11.84,1,0.14512,16.53,12.445,5.1451
-1.3498,4.1045,0.32032,-0.58126,4.1268,0.3125,-0.60125,-11.848,1,0.1485,16.53,12.445,5.1485
-1.3493,4.1036,0.32263,-0.58029,4.126,0.31476,-0.60017,-11.856,1,0.15188,16.53,12.445,5.1519
-1.3487,4.1027,0.32494,-0.57933,4.1252,0.31702,-0.59908,-11.864,1,0.15525,16.53,12.445,5.1553
-1.3481,4.1018,0.32725,-0.57837,4.1244,0.31928,-0.598,-11.872,1,0.15863,16.53,12.445,5.1586
-1.3475,4.1009,0.32956,-0.5774,4.1236,0.32154,-0.59692,-11.881,1,0.162,16.53,12.445,5.162
-1.347,4.0999,0.33187,-0.57644,4.1228,0.3238,-0.59584,-11.889,1,0.16538,16.53,12.445,5.1654
-1.3464,4.099,0.33418,-0.57548,4.122,0.32606,-0.59476,-11.897,1,0.16875,16.53,12.445,5.1687
-1.3458,4.0981,0.33649,-0.57451,4.1212,0.32832,-0.59367,-11.905,1,0.17212,16.53,12.445,5.1721
-1.3453,4.0972,0.3388,-0.57355,4.1204,0.33058,-0.59259,-11.914,1,0.1755,16.53,12.445,5.1755
-1.3447,4.0963,0.34111,-0.57259,4.1196,0.33284,-0.59151,-11.922,1,0.17887,16.53,12.445,5.1789
-1.3441,4.0953,0.34342,-0.57162,4.1188,0.3351,-0.59043,-11.93,1,0.18225,16.53,12.445,5.1823
-1.3435,4.0944,0.34573,-0.57066,4.118,0.33736,-0.58935,-11.938,1,0.18563,16.53,12.445,5.1856
-1.343,4.0935,0.34804,-0.5697,4.1172,0.33963,-0.58826,-11.946,1,0.189,16.53,12.445,5.189
-1.3424,4.0926,0.35035,-0.56874,4.1164,0.34189,-0.58718,-11.955,1,0.19238,16.53,12.445,5.1924
-1.3418,4.0917,0.35267,-0.56777,4.1156,0.34415,-0.5861,-11.963,1,0.19575,16.53,12.445,5.1958
-1.3413,4.0907,0.35498,-0.56681,4.1148,0.34641,-0.58502,-11.971,1,0.19912,16.53,12.445,5.1991
-1.3407,4.0898,0.35729,-0.56585,4.114,0.34867,-0.58394,-11.979,1,0.2025,16.53,12.445,5.2025
-1.3401,4.0889,0.3596,-0.56488,4.1132,0.35093,-0.58286,-11.988,1,0.20587,16.53,12.445,5.2059
-1.3395,4.088,0.36191,-0.56392,4.1124,0.35319,-0.58177,-11.996,1,0.20925,16.53,12.445,5.2092
-1.339,4.0871,0.36422,-0.56296,4.1116,0.35545,-0.58069,-12.004,1,0.21263,16.53,12.445,5.2126
-1.3384,4.0861,0.36653,-0.56199,4.1108,0.35771,-0.57961,-12.012,1,0.216,16.53,12.445,5.216
-1.3378,4.0852,0.36884,-0.56103,4.11,0.35997,-0.57853,-12.02,1,0.21938,16.53,12.445,5.2194
-1.3372,4.0843,0.37115,-0.56007,4.1092,0.36223,-0.57745,-12.029,1,0.22275,16.53,12.445,5.2228
-1.3367,4.0834,0.37346,-0.5591,4.1084,0.36449,-0.57636,-12.037,1,0.22612,16.53,12.445,5.2261
-1.3361,4.0824,0.37577,-0.55814,4.1076,0.36675,-0.57528,-12.045,1,0.2295,16.53,12.445,5.2295
-1.3355,4.0815,0.37808,-0.55718,4.1068,0.36901,-0.5742,-12.053,1,0.23287,16.53,12.445,5.2329
-1.335,4.0806,0.38039,-0.55621,4.106,0.37127,-0.57312,-12.061,1,0.23625,16.53,12.445,5.2362
-1.3344,4.0797,0.3827,-0.55525,4.1052,0.37354,-0.57204,-12.07,1,0.23962,16.53,12.445,5.2396
-1.3338,4.0788,0.38501,-0.55429,4.1044,0.3758,-0.57095,-12.078,1,0.243,16.53,12.445,5.243
-1.3332,4.0778,0.38732,-0.55332,4.1036,0.37806,-0.56987,-12.086,1,0.24638,16.53,12.445,5.2464
-1.3327,4.0769,0.38964,-0.55236,4.1028,0.38032,-0.56879,-12.094,1,0.24975,16.53,12.445,5.2498
-1.3321,4.076,0.39195,-0.5514,4.102,0.38258,-0.56771,-12.103,1,0.25313,16.53,12.445,5.2531
-1.3315,4.0751,0.39426,-0.55043,4.1012,0.38484,-0.56663,-12.111,1,0.2565,16.53,12.445,5.2565
-1.3309,4.0742,0.39657,-0.54947,4.1004,0.3871,-0.56554,-12.119,1,0.25987,16.53,12.445,5.2599
-1.3304,4.0732,0.39888,-0.54851,4.0996,0.38936,-0.56446,-12.127,1,0.26325,16.53,12.445,5.2632
-1.3298,4.0723,0.40119,-0.54755,4.0988,0.39162,-0.56338,-12.135,1,0.26662,16.53,12.445,5.2666
-1.3292,4.0714,0.4035,-0.54658,4.098,0.39388,-0.5623,-12.144,1,0.27,16.53,12.445,5.27
-1.3287,4.0705,0.40581,-0.54562,4.0972,0.39614,-0.56122,-12.152,1,0.27338,16.53,12.445,5.2734
-1.3281,4.0696,0.40812,-0.54466,4.0964,0.3984,-0.56013,-12.16,1,0.27675,16.53,12.445,5.2768
-1.3275,4.0686,0.41043,-0.54369,4.0956,0.40066,-0.55905,-12.168,1,0.28013,16.53,12.445,5.2801
-1.3269,4.0677,0.41274,-0.54273,4.0948,0.40292,-0.55797,-12.177,1,0.2835,16.53,12.445,5.2835
-1.3264,4.0668,0.41505,-0.54177,4.094,0.40518,-0.55689,-12.185,1,0.28687,16.53,12.445,5.2869
-1.3258,4.0659,0.41736,-0.5408,4.0932,0.40745,-0.55581,-12.193,1,0.29025,16.53,12.445,5.2902
-1.3252,4.0649,0.41967,-0.53984,4.0924,0.40971,-0.55473,-12.201,1,0.29362,16.53,12.445,5.2936
-1.3247,4.064,0.42198,-0.53888,4.0916,0.41197,-0.55364,-12.209,1,0.297,16.53,12.445,5.297
-1.3241,4.0631,0.42429,-0.53791,4.0908,0.41423,-0.55256,-12.218,1,0.30037,16.53,12.445,5.3004
-1.3235,4.0622,0.42661,-0.53695,4.09,0.41649,-0.55148,-12.226,1,0.30375,16.53,12.445,5.3038
-1.3229,4.0613,0.42892,-0.53599,4.0892,0.41875,-0.5504,-12.234,1,0.30713,16.53,12.445,5.3071
-1.3224,4.0603,0.43123,-0.53502,4.0884,0.42101,-0.54932,-12.242,1,0.3105,16.53,12.445,5.3105
-1.3218,4.0594,0.43354,-0.53406,4.0876,0.42327,-0.54823,-12.25,1,0.31388,16.53,12.445,5.3139
-1.3212,4.0585,0.43585,-0.5331,4.0868,0.42553,-0.54715,-12.259,1,0.31725,16.53,12.445,5.3172
-1.3206,4.0576,0.43816,-0.53213,4.086,0.42779,-0.54607,-12.267,1,0.32062,16.53,12.445,5.3206
-1.3201,4.0567,0.44047,-0.53117,4.0852,0.43005,-0.54499,-12.275,1,0.324,16.53,12.445,5.324
-1.3195,4.0557,0.44278,-0.53021,4.0844,0.43231,-0.54391,-12.283,1,0.32737,16.53,12.445,5.3274
-1.3189,4.0548,0.44509,-0.52924,4.0836,0.43457,-0.54282,-12.292,1,0.33075,16.53,12.445,5.3307
-1.3183,4.0529,0.44697,-0.52813,4.0817,0.43641,-0.54158,-12.301,1,0.33413,16.53,12.445,5.3341
-1.3176,4.0498,0.44839,-0.52686,4.0787,0.43777,-0.54015,-12.312,1,0.3375,16.53,12.445,5.3375
-1.317,4.0467,0.44981,-0.52558,4.0757,0.43914,-0.53873,-12.324,1,0.34088,16.53,12.445,5.3409
-1.3163,4.0437,0.45122,-0.52431,4.0726,0.44051,-0.53731,-12.335,1,0.34425,16.53,12.445,5.3443
-1.3157,4.0406,0.45264,-0.52304,4.0696,0.44188,-0.53588,-12.346,1,0.34762,16.53,12.445,5.3476
-1.315,4.0375,0.45406,-0.52176,4.0666,0.44325,-0.53446,-12.357,1,0.351,16.53,12.445,5.351
-1.314,4.0342,0.45566,-0.5203,4.0633,0.4448,-0.53285,-12.368,1,0.35437,16.53,12.445,5.3544
-1.3126,4.0306,0.45743,-0.51866,4.0598,0.44652,-0.53105,-12.379,1,0.35775,16.53,12.445,5.3577
-1.3113,4.027,0.45921,-0.51703,4.0562,0.44824,-0.52926,-12.389,1,0.36112,16.53,12.445,5.3611
-1.31,4.0234,0.46098,-0.51539,4.0526,0.44995,-0.52746,-12.4,1,0.3645,16.53,12.445,5.3645
-1.3086,4.0198,0.46276,-0.51375,4.0491,0.45167,-0.52567,-12.411,1,0.36788,16.53,12.445,5.3679
-1.3073,4.0162,0.46453,-0.51211,4.0455,0.45339,-0.52387,-12.422,1,0.37125,16.53,12.445,5.3713
-1.3059,4.0126,0.46631,-0.51047,4.042,0.45511,-0.52208,-12.433,1,0.37463,16.53,12.445,5.3746
-1.3046,4.009,0.46808,-0.50883,4.0384,0.45683,-0.52028,-12.443,1,0.378,16.53,12.445,5.378
-1.3033,4.0054,0.46986,-0.50719,4.0348,0.45855,-0.51849,-12.454,1,0.38137,16.53,12.445,5.3814
-1.3019,4.0018,0.47164,-0.50555,4.0313,0.46027,-0.51669,-12.465,1,0.38475,16.53,12.445,5.3847
-1.3006,3.9982,0.47341,-0.50391,4.0277,0.46199,-0.5149,-12.476,1,0.38812,16.53,12.445,5.3881
-1.2992,3.9946,0.47519,-0.50227,4.0242,0.4637,-0.5131,-12.486,1,0.3915,16.53,12.445,5.3915
-1.2979,3.991,0.47696,-0.50063,4.0206,0.46542,-0.51131,-12.497,1,0.39488,16.53,12.445,5.3949
-1.2966,3.9875,0.47874,-0.49899,4.0171,0.46714,-0.50951,-12.508,1,0.39825,16.53,12.445,5.3983
-1.2952,3.9839,0.48051,-0.49735,4.0135,0.46886,-0.50771,-12.519,1,0.40163,16.53,12.445,5.4016
-1.2939,3.9803,0.48229,-0.49571,4.0099,0.47058,-0.50592,-12.529,1,0.405,16.53,12.445,5.405
-1.2925,3.9767,0.48406,-0.49407,4.0064,0.4723,-0.50412,-12.54,1,0.40837,16.53,12.445,5.4084
-1.2912,3.9731,0.48584,-0.49243,4.0028,0.47402,-0.50233,-12.551,1,0.41175,16.53,12.445,5.4117
-1.2899,3.9695,0.48761,-0.49079,3.9993,0.47574,-0.50053,-12.562,1,0.41512,16.53,12.445,5.4151
-1.2885,3.9659,0.48939,-0.48915,3.9957,0.47745,-0.49874,-12.572,1,0.4185,16.53,12.445,5.4185
-1.2872,3.9623,0.49116,-0.48751,3.9921,0.47917,-0.49694,-12.583,1,0.42188,16.53,12.445,5.4219
-1.2858,3.9587,0.49294,-0.48587,3.9886,0.48089,-0.49515,-12.594,1,0.42525,16.53,12.445,5.4253
-1.2845,3.9551,0.49472,-0.48423,3.985,0.48261,-0.49335,-12.605,1,0.42863,16.53,12.445,5.4286
-1.2832,3.9515,0.49649,-0.48259,3.9815,0.48433,-0.49156,-12.615,1,0.432,16.53,12.445,5.432
-1.2818,3.9479,0.49827,-0.48095,3.9779,0.48605,-0.48976,-12.626,1,0.43538,16.53,12.445,5.4354
-1.2805,3.9443,0.50004,-0.47931,3.9744,0.48777,-0.48797,-12.637,1,0.43875,16.53,12.445,5.4387
-1.2791,3.9407,0.50182,-0.47768,3.9708,0.48948,-0.48617,-12.648,1,0.44212,16.53,12.445,5.4421
-1.2778,3.9371,0.50359,-0.47604,3.9672,0.4912,-0.48438,-12.658,1,0.4455,16.53,12.445,5.4455
-1.2765,3.9335,0.50537,-0.4744,3.9637,0.49292,-0.48258,-12.669,1,0.44887,16.53,12.445,5.4489
-1.2751,3.9299,0.50714,-0.47276,3.9601,0.49464,-0.48079,-12.68,1,0.45225,16.53,12.445,5.4523
-1.2738,3.9263,0.50892,-0.47112,3.9566,0.49636,-0.47899,-12.691,1,0.45563,16.53,12.445,5.4556
-1.2724,3.9227,0.51069,-0.46948,3.953,0.49808,-0.4772,-12.701,1,0.459,16.53,12.445,5.459
-1.2711,3.9192,0.51247,-0.46784,3.9494,0.4998,-0.4754,-12.712,1,0.46238,16.53,12.445,5.4624
-1.2698,3.9156,0.51425,-0.4662,3.9459,0.50152,-0.47361,-12.723,1,0.46575,16.53,12.445,5.4658
-1.2684,3.912,0.51602,-0.46456,3.9423,0.50323,-0.47181,-12.734,1,0.46912,16.53,12.445,5.4691
-1.2671,3.9084,0.5178,-0.46292,3.9388,0.50495,-0.47002,-12.744,1,0.4725,16.53,12.445,5.4725
-1.2657,3.9048,0.51957,-0.46128,3.9352,0.50667,-0.46822,-12.755,1,0.47587,16.53,12.445,5.4759
-1.2644,3.9012,0.52135,-0.45964,3.9316,0.50839,-0.46643,-12.766,1,0.47925,16.53,12.445,5.4792
-1.2631,3.8976,0.52312,-0.458,3.9281,0.51011,-0.46463,-12.777,1,0.48263,16.53,12.445,5.4826
-1.2617,3.894,0.5249,-0.45636,3.9245,0.51183,-0.46284,-12.788,1,0.486,16.53,12.445,5.486
-1.2604,3.8904,0.52667,-0.45472,3.921,0.51355,-0.46104,-12.798,1,0.48938,16.53,12.445,5.4894
-1.259,3.8868,0.52845,-0.45308,3.9174,0.51527,-0.45925,-12.809,1,0.49275,16.53,12.445,5.4928
-1.2577,3.8832,0.53022,-0.45144,3.9139,0.51698,-0.45745,-12.82,1,0.49613,16.53,12.445,5.4961
-1.2564,3.8796,0.532,-0.4498,3.9103,0.5187,-0.45566,-12.831,1,0.4995,16.53,12.445,5.4995
-1.255,3.876,0.53377,-0.44816,3.9067,0.52042,-0.45386,-12.841,1,0.50287,16.53,12.445,5.5029
-1.2537,3.8724,0.53555,-0.44652,3.9032,0.52214,-0.45207,-12.852,1,0.50625,16.53,12.445,5.5062
-1.2523,3.8688,0.53733,-0.44488,3.8996,0.52386,-0.45027,-12.863,1,0.50962,16.53,12.445,5.5096
-1.251,3.8652,0.5391,-0.44324,3.8961,0.52558,-0.44848,-12.874,1,0.513,16.53,12.445,5.513
-1.2497,3.8616,0.54088,-0.4416,3.8925,0.5273,-0.44668,-12.884,1,0.51638,16.53,12.445,5.5164
-1.2483,3.858,0.54265,-0.43996,3.8889,0.52901,-0.44489,-12.895,1,0.51975,16.53,12.445,5.5198
-1.247,3.8544,0.54443,-0.43833,3.8854,0.53073,-0.44309,-12.906,1,0.52313,16.53,12.445,5.5231
-1.2456,3.8509,0.5462,-0.43669,3.8818,0.53245,-0.4413,-12.917,1,0.5265,16.53,12.445,5.5265
-1.2443,3.8473,0.54798,-0.43505,3.8783,0.53417,-0.4395,-12.927,1,0.52987,16.53,12.445,5.5299
-1.243,3.8437,0.54975,-0.43341,3.8747,0.53589,-0.43771,-12.938,1,0.53325,16.53,12.445,5.5332
-1.2416,3.8401,0.55153,-0.43177,3.8712,0.53761,-0.43591,-12.949,1,0.53662,16.53,12.445,5.5366
-1.2403,3.8365,0.5533,-0.43013,3.8676,0.53933,-0.43412,-12.96,1,0.54,16.53,12.445,5.54
-1.2389,3.8329,0.55508,-0.42849,3.864,0.54105,-0.43232,-12.97,1,0.54338,16.53,12.445,5.5434
-1.2376,3.8293,0.55685,-0.42685,3.8605,0.54276,-0.43053,-12.981,1,0.54675,16.53,12.445,5.5468
-1.2363,3.8257,0.55863,-0.42521,3.8569,0.54448,-0.42873,-12.992,1,0.55013,16.53,12.445,5.5501
-1.2349,3.8221,0.56041,-0.42357,3.8534,0.5462,-0.42694,-13.003,1,0.5535,16.53,12.445,5.5535
-1.2336,3.8185,0.56218,-0.42193,3.8498,0.54792,-0.42514,-13.013,1,0.55688,16.53,12.445,5.5569
-1.2322,3.8149,0.56396,-0.42029,3.8462,0.54964,-0.42335,-13.024,1,0.56025,16.53,12.445,5.5602
-1.2309,3.8113,0.56573,-0.41865,3.8427,0.55136,-0.42155,-13.035,1,0.56362,16.53,12.445,5.5636
-1.2296,3.8077,0.56751,-0.41701,3.8391,0.55308,-0.41976,-13.046,1,0.567,16.53,12.445,5.567
-1.2282,3.8041,0.56928,-0.41537,3.8356,0.55479,-0.41796,-13.056,1,0.57037,16.53,12.445,5.5704
-1.2269,3.8005,0.57106,-0.41373,3.832,0.55651,-0.41617,-13.067,1,0.57375,16.53,12.445,5.5738
-1.2255,3.7969,0.57283,-0.41209,3.8285,0.55823,-0.41437,-13.078,1,0.57713,16.53,12.445,5.5771
-1.2243,3.7931,0.57448,-0.41048,3.8247,0.55982,-0.4126,-13.089,1,0.5805,16.53,12.445,5.5805
-1.2235,3.788,0.57536,-0.40902,3.8195,0.56065,-0.411,-13.101,1,0.58388,16.53,12.445,5.5839
-1.2227,3.7828,0.57624,-0.40756,3.8143,0.56148,-0.40939,-13.113,1,0.58725,16.53,12.445,5.5873
-1.2219,3.7777,0.57713,-0.4061,3.8091,0.56231,-0.40778,-13.125,1,0.59062,16.53,12.445,5.5906
-1.2211,3.7725,0.57801,-0.40464,3.8039,0.56314,-0.40618,-13.137,1,0.594,16.53,12.445,5.594
-1.2203,3.7674,0.57889,-0.40318,3.7988,0.56397,-0.40457,-13.149,1,0.59737,16.53,12.445,5.5974
-1.2195,3.7621,0.57979,-0.40166,3.7934,0.56481,-0.4029,-13.161,1,0.60075,16.53,12.445,5.6007
-1.2184,3.7559,0.58071,-0.39983,3.7872,0.56568,-0.40093,-13.172,1,0.60413,16.53,12.445,5.6041
-1.2173,3.7498,0.58163,-0.39801,3.781,0.56655,-0.39896,-13.183,1,0.6075,16.53,12.445,5.6075
-1.2162,3.7436,0.58256,-0.39618,3.7748,0.56741,-0.39699,-13.195,1,0.61088,16.53,12.445,5.6109
-1.2151,3.7375,0.58348,-0.39436,3.7686,0.56828,-0.39502,-13.206,1,0.61425,16.53,12.445,5.6143
-1.214,3.7313,0.58441,-0.39253,3.7624,0.56915,-0.39305,-13.217,1,0.61763,16.53,12.445,5.6176
-1.2129,3.7252,0.58533,-0.39071,3.7562,0.57002,-0.39108,-13.228,1,0.621,16.53,12.445,5.621
-1.2119,3.719,0.58625,-0.38889,3.7501,0.57089,-0.38911,-13.24,1,0.62437,16.53,12.445,5.6244
-1.2108,3.7129,0.58718,-0.38706,3.7439,0.57176,-0.38714,-13.251,1,0.62775,16.53,12.445,5.6277
-1.2097,3.7067,0.5881,-0.38524,3.7377,0.57262,-0.38517,-13.262,1,0.63112,16.53,12.445,5.6311
-1.2086,3.7006,0.58902,-0.38341,3.7315,0.57349,-0.3832,-13.273,1,0.6345,16.53,12.445,5.6345
-1.2075,3.6944,0.58995,-0.38159,3.7253,0.57436,-0.38123,-13.285,1,0.63788,16.53,12.445,5.6379
-1.2064,3.6883,0.59087,-0.37976,3.7191,0.57523,-0.37926,-13.296,1,0.64125,16.53,12.445,5.6413
-1.2053,3.6821,0.5918,-0.37794,3.7129,0.5761,-0.37728,-13.307,1,0.64463,16.53,12.445,5.6446
-1.2042,3.676,0.59272,-0.37612,3.7067,0.57697,-0.37531,-13.318,1,0.648,16.53,12.445,5.648
-1.2032,3.6698,0.59364,-0.37429,3.7005,0.57783,-0.37334,-13.33,1,0.65137,16.53,12.445,5.6514
-1.2021,3.6637,0.59457,-0.37247,3.6943,0.5787,-0.37137,-13.341,1,0.65475,16.53,12.445,5.6547
-1.201,3.6575,0.59549,-0.37064,3.6881,0.57957,-0.3694,-13.352,1,0.65812,16.53,12.445,5.6581
-1.1999,3.6514,0.59642,-0.36882,3.6819,0.58044,-0.36743,-13.363,1,0.6615,16.53,12.445,5.6615
-1.1988,3.6452,0.59734,-0.367,3.6757,0.58131,-0.36546,-13.375,1,0.66488,16.53,12.445,5.6649
-1.1977,3.6391,0.59826,-0.36517,3.6695,0.58218,-0.36349,-13.386,1,0.66825,16.53,12.445,5.6683
-1.1966,3.6329,0.59919,-0.36335,3.6633,0.58304,-0.36152,-13.397,1,0.67163,16.53,12.445,5.6716
-1.1955,3.6268,0.60011,-0.36152,3.6571,0.58391,-0.35955,-13.408,1,0.675,16.53,12.445,5.675
-1.1944,3.6206,0.60104,-0.3597,3.6509,0.58478,-0.35758,-13.42,1,0.67837,16.53,12.445,5.6784
-1.1934,3.6145,0.60196,-0.35787,3.6448,0.58565,-0.35561,-13.431,1,0.68175,16.53,12.445,5.6817
-1.1923,3.6083,0.60288,-0.35605,3.6386,0.58652,-0.35364,-13.442,1,0.68512,16.53,12.445,5.6851
-1.1912,3.6022,0.60381,-0.35423,3.6324,0.58739,-0.35167,-13.453,1,0.6885,16.53,12.445,5.6885
-1.1901,3.596,0.60473,-0.3524,3.6262,0.58825,-0.3497,-13.465,1,0.69187,16.53,12.445,5.6919
-1.189,3.5899,0.60566,-0.35058,3.62,0.58912,-0.34773,-13.476,1,0.69525,16.53,12.445,5.6953
-1.1879,3.5837,0.60658,-0.34875,3.6138,0.58999,-0.34576,-13.487,1,0.69863,16.53,12.445,5.6986
-1.1868,3.5776,0.6075,-0.34693,3.6076,0.59086,-0.34379,-13.498,1,0.702,16.53,12.445,5.702
-1.1857,3.5714,0.60843,-0.34511,3.6014,0.59173,-0.34182,-13.509,1,0.70538,16.53,12.445,5.7054
-1.1847,3.5653,0.60935,-0.34328,3.5952,0.5926,-0.33985,-13.521,1,0.70875,16.53,12.445,5.7087
-1.1836,3.5591,0.61028,-0.34146,3.589,0.59347,-0.33788,-13.532,1,0.71212,16.53,12.445,5.7121
-1.1825,3.553,0.6112,-0.33963,3.5828,0.59433,-0.33591,-13.543,1,0.7155,16.53,12.445,5.7155
-1.1814,3.5468,0.61212,-0.33781,3.5766,0.5952,-0.33394,-13.554,1,0.71887,16.53,12.445,5.7189
-1.1803,3.5407,0.61305,-0.33598,3.5704,0.59607,-0.33197,-13.566,1,0.72225,16.53,12.445,5.7222
-1.1792,3.5345,0.61397,-0.33416,3.5642,0.59694,-0.33,-13.577,1,0.72563,16.53,12.445,5.7256
-1.1781,3.5284,0.61489,-0.33234,3.558,0.59781,-0.32803,-13.588,1,0.729,16.53,12.445,5.729
-1.177,3.5222,0.61582,-0.33051,3.5518,0.59868,-0.32606,-13.599,1,0.73238,16.53,12.445,5.7324
-1.176,3.5161,0.61674,-0.32869,3.5456,0.59954,-0.32409,-13.611,1,0.73575,16.53,12.445,5.7358
-1.1749,3.5099,0.61767,-0.32686,3.5395,0.60041,-0.32212,-13.622,1,0.73912,16.53,12.445,5.7391
-1.1738,3.5038,0.61859,-0.32504,3.5333,0.60128,-0.32015,-13.633,1,0.7425,16.53,12.445,5.7425
-1.1727,3.4976,0.61951,-0.32322,3.5271,0.60215,-0.31818,-13.644,1,0.74587,16.53,12.445,5.7459
