"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.6352,5.4271,0.3909,-0.80269,5.441,0.38049,-0.81052,-13.251,1,0.25313,16.53,12.055,5.2531
-1.6337,5.4259,0.39506,-0.80112,5.4398,0.38458,-0.80882,-13.257,1,0.2565,16.53,12.055,5.2565
-1.6322,5.4247,0.39923,-0.79954,5.4386,0.38867,-0.80712,-13.263,1,0.25987,16.53,12.055,5.2599
-1.6306,5.4234,0.40339,-0.79796,5.4374,0.39277,-0.80542,-13.269,1,0.26325,16.53,12.055,5.2632
-1.6291,5.4222,0.40755,-0.79638,5.4363,0.39686,-0.80373,-13.275,1,0.26662,16.53,12.055,5.2666
-1.6276,5.4209,0.41171,-0.79481,5.4351,0.40095,-0.80203,-13.281,1,0.27,16.53,12.055,5.27
-1.6261,5.4197,0.41588,-0.79323,5.4339,0.40504,-0.80033,-13.287,1,0.27338,16.53,12.055,5.2734
-1.6246,5.4184,0.4205,-0.79142,5.4327,0.40961,-0.7984,-13.292,1,0.27675,16.53,12.055,5.2768
-1.6233,5.417,0.42612,-0.7891,5.4313,0.41515,-0.79597,-13.296,1,0.28013,16.53,12.055,5.2801
-1.6221,5.4157,0.43173,-0.78679,5.43,0.4207,-0.79355,-13.3,1,0.2835,16.53,12.055,5.2835
-1.6208,5.4143,0.43735,-0.78447,5.4286,0.42625,-0.79112,-13.304,1,0.28687,16.53,12.055,5.2869
-1.6195,5.4129,0.44296,-0.78216,5.4273,0.4318,-0.78869,-13.308,1,0.29025,16.53,12.055,5.2902
-1.6182,5.4115,0.44857,-0.77985,5.426,0.43735,-0.78627,-13.312,1,0.29362,16.53,12.055,5.2936
-1.6169,5.4102,0.45419,-0.77753,5.4246,0.4429,-0.78384,-13.316,1,0.297,16.53,12.055,5.297
-1.6156,5.4088,0.4598,-0.77522,5.4233,0.44845,-0.78142,-13.32,1,0.30037,16.53,12.055,5.3004
-1.6143,5.4074,0.46542,-0.7729,5.4219,0.454,-0.77899,-13.323,1,0.30375,16.53,12.055,5.3038
-1.613,5.406,0.47103,-0.77059,5.4206,0.45955,-0.77657,-13.327,1,0.30713,16.53,12.055,5.3071
-1.6117,5.4046,0.47664,-0.76828,5.4192,0.46509,-0.77414,-13.331,1,0.3105,16.53,12.055,5.3105
-1.6104,5.4033,0.48226,-0.76596,5.4179,0.47064,-0.77172,-13.335,1,0.31388,16.53,12.055,5.3139
-1.6091,5.4019,0.48787,-0.76365,5.4166,0.47619,-0.76929,-13.339,1,0.31725,16.53,12.055,5.3172
-1.6078,5.4005,0.49349,-0.76133,5.4152,0.48174,-0.76687,-13.343,1,0.32062,16.53,12.055,5.3206
-1.6065,5.3991,0.4991,-0.75902,5.4139,0.48729,-0.76444,-13.347,1,0.324,16.53,12.055,5.324
-1.6052,5.3978,0.50471,-0.75671,5.4125,0.49284,-0.76202,-13.351,1,0.32737,16.53,12.055,5.3274
-1.6039,5.3964,0.51033,-0.75439,5.4112,0.49839,-0.75959,-13.355,1,0.33075,16.53,12.055,5.3307
-1.6016,5.3935,0.5146,-0.75175,5.4083,0.50259,-0.75682,-13.36,1,0.33413,16.53,12.055,5.3341
-1.5982,5.3891,0.51742,-0.74875,5.4039,0.50536,-0.75368,-13.368,1,0.3375,16.53,12.055,5.3375
-1.5948,5.3846,0.52024,-0.74575,5.3994,0.50812,-0.75054,-13.375,1,0.34088,16.53,12.055,5.3409
-1.5914,5.3802,0.52306,-0.74276,5.395,0.51088,-0.74739,-13.383,1,0.34425,16.53,12.055,5.3443
-1.5879,5.3757,0.52588,-0.73976,5.3905,0.51364,-0.74425,-13.39,1,0.34762,16.53,12.055,5.3476
-1.5845,5.3713,0.5287,-0.73676,5.386,0.5164,-0.74111,-13.397,1,0.351,16.53,12.055,5.351
-1.5811,5.3668,0.53153,-0.73376,5.3816,0.51916,-0.73797,-13.405,1,0.35437,16.53,12.055,5.3544
-1.5777,5.3624,0.53435,-0.73077,5.3771,0.52192,-0.73483,-13.412,1,0.35775,16.53,12.055,5.3577
-1.5743,5.3579,0.53717,-0.72777,5.3726,0.52469,-0.73168,-13.42,1,0.36112,16.53,12.055,5.3611
-1.5709,5.3535,0.53999,-0.72477,5.3682,0.52745,-0.72854,-13.427,1,0.3645,16.53,12.055,5.3645
-1.5675,5.349,0.54281,-0.72177,5.3637,0.53021,-0.7254,-13.434,1,0.36788,16.53,12.055,5.3679
-1.564,5.3446,0.54563,-0.71878,5.3592,0.53297,-0.72226,-13.442,1,0.37125,16.53,12.055,5.3713
-1.5606,5.3401,0.54846,-0.71578,5.3548,0.53573,-0.71912,-13.449,1,0.37463,16.53,12.055,5.3746
-1.5572,5.3357,0.55128,-0.71278,5.3503,0.53849,-0.71597,-13.457,1,0.378,16.53,12.055,5.378
-1.5538,5.3312,0.5541,-0.70978,5.3459,0.54125,-0.71283,-13.464,1,0.38137,16.53,12.055,5.3814
-1.5504,5.3268,0.55692,-0.70679,5.3414,0.54401,-0.70969,-13.471,1,0.38475,16.53,12.055,5.3847
-1.547,5.3223,0.55974,-0.70379,5.3369,0.54678,-0.70655,-13.479,1,0.38812,16.53,12.055,5.3881
-1.5436,5.3179,0.56256,-0.70079,5.3325,0.54954,-0.70341,-13.486,1,0.3915,16.53,12.055,5.3915
-1.5401,5.3134,0.56538,-0.69779,5.328,0.5523,-0.70026,-13.494,1,0.39488,16.53,12.055,5.3949
-1.5367,5.309,0.56821,-0.6948,5.3235,0.55506,-0.69712,-13.501,1,0.39825,16.53,12.055,5.3983
-1.5333,5.3045,0.57103,-0.6918,5.3191,0.55782,-0.69398,-13.508,1,0.40163,16.53,12.055,5.4016
-1.5299,5.3001,0.57385,-0.6888,5.3146,0.56058,-0.69084,-13.516,1,0.405,16.53,12.055,5.405
-1.5265,5.2956,0.57667,-0.68581,5.3101,0.56334,-0.6877,-13.523,1,0.40837,16.53,12.055,5.4084
-1.5231,5.2912,0.57949,-0.68281,5.3057,0.56611,-0.68455,-13.531,1,0.41175,16.53,12.055,5.4117
-1.5197,5.2867,0.58231,-0.67981,5.3012,0.56887,-0.68141,-13.538,1,0.41512,16.53,12.055,5.4151
-1.5162,5.2823,0.58513,-0.67681,5.2968,0.57163,-0.67827,-13.545,1,0.4185,16.53,12.055,5.4185
-1.5128,5.2778,0.58796,-0.67382,5.2923,0.57439,-0.67513,-13.553,1,0.42188,16.53,12.055,5.4219
-1.5094,5.2734,0.59078,-0.67082,5.2878,0.57715,-0.67199,-13.56,1,0.42525,16.53,12.055,5.4253
-1.506,5.2689,0.5936,-0.66782,5.2834,0.57991,-0.66884,-13.568,1,0.42863,16.53,12.055,5.4286
-1.5026,5.2645,0.59642,-0.66482,5.2789,0.58267,-0.6657,-13.575,1,0.432,16.53,12.055,5.432
-1.4992,5.26,0.59924,-0.66182,5.2744,0.58544,-0.66256,-13.582,1,0.43538,16.53,12.055,5.4354
-1.4958,5.2556,0.60206,-0.65883,5.27,0.5882,-0.65942,-13.59,1,0.43875,16.53,12.055,5.4387
-1.4923,5.2511,0.60488,-0.65583,5.2655,0.59096,-0.65628,-13.597,1,0.44212,16.53,12.055,5.4421
-1.4889,5.2467,0.60771,-0.65283,5.261,0.59372,-0.65313,-13.605,1,0.4455,16.53,12.055,5.4455
-1.4855,5.2422,0.61053,-0.64984,5.2566,0.59648,-0.64999,-13.612,1,0.44887,16.53,12.055,5.4489
-1.4821,5.2378,0.61335,-0.64684,5.2521,0.59924,-0.64685,-13.619,1,0.45225,16.53,12.055,5.4523
-1.4787,5.2333,0.61617,-0.64384,5.2476,0.602,-0.64371,-13.627,1,0.45563,16.53,12.055,5.4556
-1.4753,5.2289,0.61899,-0.64084,5.2432,0.60476,-0.64057,-13.634,1,0.459,16.53,12.055,5.459
-1.4719,5.2244,0.62181,-0.63785,5.2387,0.60753,-0.63742,-13.642,1,0.46238,16.53,12.055,5.4624
-1.4684,5.22,0.62464,-0.63485,5.2343,0.61029,-0.63428,-13.649,1,0.46575,16.53,12.055,5.4658
-1.465,5.2155,0.62746,-0.63185,5.2298,0.61305,-0.63114,-13.656,1,0.46912,16.53,12.055,5.4691
-1.4616,5.2111,0.63028,-0.62885,5.2253,0.61581,-0.628,-13.664,1,0.4725,16.53,12.055,5.4725
-1.4582,5.2066,0.6331,-0.62586,5.2209,0.61857,-0.62486,-13.671,1,0.47587,16.53,12.055,5.4759
-1.4548,5.2022,0.63592,-0.62286,5.2164,0.62133,-0.62171,-13.678,1,0.47925,16.53,12.055,5.4792
-1.4514,5.1977,0.63874,-0.61986,5.2119,0.62409,-0.61857,-13.686,1,0.48263,16.53,12.055,5.4826
-1.448,5.1933,0.64156,-0.61686,5.2075,0.62686,-0.61543,-13.693,1,0.486,16.53,12.055,5.486
-1.4445,5.1888,0.64439,-0.61387,5.203,0.62962,-0.61229,-13.701,1,0.48938,16.53,12.055,5.4894
-1.4411,5.1844,0.64721,-0.61087,5.1985,0.63238,-0.60915,-13.708,1,0.49275,16.53,12.055,5.4928
-1.4377,5.1799,0.65003,-0.60787,5.1941,0.63514,-0.606,-13.715,1,0.49613,16.53,12.055,5.4961
-1.4343,5.1755,0.65285,-0.60487,5.1896,0.6379,-0.60286,-13.723,1,0.4995,16.53,12.055,5.4995
-1.4309,5.171,0.65567,-0.60188,5.1852,0.64066,-0.59972,-13.73,1,0.50287,16.53,12.055,5.5029
-1.4275,5.1666,0.65849,-0.59888,5.1807,0.64342,-0.59658,-13.738,1,0.50625,16.53,12.055,5.5062
-1.4241,5.1621,0.66131,-0.59588,5.1762,0.64618,-0.59344,-13.745,1,0.50962,16.53,12.055,5.5096
-1.4206,5.1577,0.66414,-0.59288,5.1718,0.64895,-0.5903,-13.752,1,0.513,16.53,12.055,5.513
-1.4172,5.1532,0.66696,-0.58989,5.1673,0.65171,-0.58715,-13.76,1,0.51638,16.53,12.055,5.5164
-1.4138,5.1488,0.66978,-0.58689,5.1628,0.65447,-0.58401,-13.767,1,0.51975,16.53,12.055,5.5198
-1.4104,5.1443,0.6726,-0.58389,5.1584,0.65723,-0.58087,-13.775,1,0.52313,16.53,12.055,5.5231
-1.4089,5.1394,0.67597,-0.58002,5.1534,0.66055,-0.57687,-13.779,1,0.5265,16.53,12.055,5.5265
-1.4074,5.1344,0.67935,-0.57614,5.1484,0.66388,-0.57285,-13.783,1,0.52987,16.53,12.055,5.5299
-1.4059,5.1295,0.68273,-0.57226,5.1434,0.66721,-0.56884,-13.787,1,0.53325,16.53,12.055,5.5332
-1.4044,5.1245,0.6861,-0.56838,5.1384,0.67054,-0.56483,-13.792,1,0.53662,16.53,12.055,5.5366
-1.4029,5.1196,0.68948,-0.56449,5.1334,0.67387,-0.56082,-13.796,1,0.54,16.53,12.055,5.54
-1.4014,5.1146,0.69286,-0.56061,5.1284,0.6772,-0.5568,-13.8,1,0.54338,16.53,12.055,5.5434
-1.3999,5.1097,0.69624,-0.55673,5.1234,0.68053,-0.55279,-13.804,1,0.54675,16.53,12.055,5.5468
-1.3984,5.1047,0.69962,-0.55285,5.1184,0.68386,-0.54878,-13.809,1,0.55013,16.53,12.055,5.5501
-1.3969,5.0998,0.70299,-0.54897,5.1134,0.68719,-0.54476,-13.813,1,0.5535,16.53,12.055,5.5535
-1.3954,5.0948,0.70637,-0.54509,5.1084,0.69052,-0.54075,-13.817,1,0.55688,16.53,12.055,5.5569
-1.3939,5.0898,0.70975,-0.54121,5.1034,0.69385,-0.53674,-13.821,1,0.56025,16.53,12.055,5.5602
-1.3924,5.0849,0.71313,-0.53732,5.0984,0.69718,-0.53272,-13.825,1,0.56362,16.53,12.055,5.5636
-1.3909,5.0799,0.71651,-0.53344,5.0934,0.70051,-0.52871,-13.83,1,0.567,16.53,12.055,5.567
-1.3894,5.075,0.71988,-0.52956,5.0884,0.70384,-0.5247,-13.834,1,0.57037,16.53,12.055,5.5704
-1.3879,5.07,0.72326,-0.52568,5.0834,0.70717,-0.52069,-13.838,1,0.57375,16.53,12.055,5.5738
-1.3864,5.0651,0.72664,-0.5218,5.0784,0.7105,-0.51667,-13.842,1,0.57713,16.53,12.055,5.5771
-1.3847,5.0597,0.72963,-0.51806,5.073,0.71345,-0.5128,-13.847,1,0.5805,16.53,12.055,5.5805
-1.3818,5.0517,0.7304,-0.51513,5.0649,0.71418,-0.50974,-13.854,1,0.58388,16.53,12.055,5.5839
-1.3789,5.0437,0.73118,-0.51219,5.0569,0.71491,-0.50669,-13.861,1,0.58725,16.53,12.055,5.5873
-1.3761,5.0357,0.73195,-0.50926,5.0488,0.71564,-0.50363,-13.868,1,0.59062,16.53,12.055,5.5906
-1.3732,5.0278,0.73272,-0.50633,5.0407,0.71637,-0.50057,-13.875,1,0.594,16.53,12.055,5.594
-1.3703,5.0198,0.73349,-0.5034,5.0327,0.7171,-0.49752,-13.882,1,0.59737,16.53,12.055,5.5974
-1.3674,5.0118,0.73427,-0.50047,5.0246,0.71783,-0.49446,-13.889,1,0.60075,16.53,12.055,5.6007
-1.3645,5.0038,0.73504,-0.49754,5.0165,0.71856,-0.49141,-13.896,1,0.60413,16.53,12.055,5.6041
-1.3616,4.9958,0.73581,-0.49461,5.0085,0.71928,-0.48835,-13.903,1,0.6075,16.53,12.055,5.6075
-1.3587,4.9879,0.73658,-0.49168,5.0004,0.72001,-0.48529,-13.91,1,0.61088,16.53,12.055,5.6109
-1.3558,4.9799,0.73736,-0.48875,4.9923,0.72074,-0.48224,-13.917,1,0.61425,16.53,12.055,5.6143
-1.3529,4.9719,0.73813,-0.48582,4.9843,0.72147,-0.47918,-13.924,1,0.61763,16.53,12.055,5.6176
-1.35,4.9639,0.7389,-0.48289,4.9762,0.7222,-0.47612,-13.931,1,0.621,16.53,12.055,5.621
-1.3471,4.956,0.73967,-0.47996,4.9681,0.72293,-0.47307,-13.938,1,0.62437,16.53,12.055,5.6244
-1.3442,4.948,0.74045,-0.47703,4.9601,0.72366,-0.47001,-13.945,1,0.62775,16.53,12.055,5.6277
-1.3413,4.94,0.74122,-0.4741,4.952,0.72439,-0.46695,-13.952,1,0.63112,16.53,12.055,5.6311
-1.3384,4.932,0.74199,-0.47116,4.9439,0.72512,-0.4639,-13.959,1,0.6345,16.53,12.055,5.6345
-1.3355,4.9241,0.74276,-0.46823,4.9359,0.72585,-0.46084,-13.966,1,0.63788,16.53,12.055,5.6379
-1.3326,4.9161,0.74354,-0.4653,4.9278,0.72658,-0.45778,-13.973,1,0.64125,16.53,12.055,5.6413
-1.3297,4.9081,0.74431,-0.46237,4.9197,0.72731,-0.45473,-13.98,1,0.64463,16.53,12.055,5.6446
-1.3268,4.9001,0.74508,-0.45944,4.9117,0.72804,-0.45167,-13.987,1,0.648,16.53,12.055,5.648
-1.3239,4.8921,0.74586,-0.45651,4.9036,0.72877,-0.44861,-13.994,1,0.65137,16.53,12.055,5.6514
-1.3211,4.8842,0.74663,-0.45358,4.8956,0.7295,-0.44556,-14.001,1,0.65475,16.53,12.055,5.6547
-1.3182,4.8762,0.7474,-0.45065,4.8875,0.73023,-0.4425,-14.008,1,0.65812,16.53,12.055,5.6581
-1.3153,4.8682,0.74817,-0.44772,4.8794,0.73096,-0.43944,-14.015,1,0.6615,16.53,12.055,5.6615
-1.3124,4.8602,0.74895,-0.44479,4.8714,0.73169,-0.43639,-14.022,1,0.66488,16.53,12.055,5.6649
-1.3095,4.8523,0.74972,-0.44186,4.8633,0.73242,-0.43333,-14.029,1,0.66825,16.53,12.055,5.6683
-1.3066,4.8443,0.75049,-0.43893,4.8552,0.73315,-0.43027,-14.036,1,0.67163,16.53,12.055,5.6716
-1.3037,4.8363,0.75126,-0.43599,4.8472,0.73387,-0.42722,-14.043,1,0.675,16.53,12.055,5.675
-1.3008,4.8283,0.75204,-0.43306,4.8391,0.7346,-0.42416,-14.05,1,0.67837,16.53,12.055,5.6784
-1.2979,4.8203,0.75281,-0.43013,4.831,0.73533,-0.4211,-14.057,1,0.68175,16.53,12.055,5.6817
-1.295,4.8124,0.75358,-0.4272,4.823,0.73606,-0.41805,-14.064,1,0.68512,16.53,12.055,5.6851
-1.2921,4.8044,0.75435,-0.42427,4.8149,0.73679,-0.41499,-14.071,1,0.6885,16.53,12.055,5.6885
-1.2892,4.7964,0.75513,-0.42134,4.8068,0.73752,-0.41193,-14.078,1,0.69187,16.53,12.055,5.6919
-1.2863,4.7884,0.7559,-0.41841,4.7988,0.73825,-0.40888,-14.085,1,0.69525,16.53,12.055,5.6953
-1.2834,4.7805,0.75667,-0.41548,4.7907,0.73898,-0.40582,-14.092,1,0.69863,16.53,12.055,5.6986
-1.2805,4.7725,0.75744,-0.41255,4.7826,0.73971,-0.40276,-14.099,1,0.702,16.53,12.055,5.702
-1.2776,4.7645,0.75822,-0.40962,4.7746,0.74044,-0.39971,-14.106,1,0.70538,16.53,12.055,5.7054
-1.2747,4.7565,0.75899,-0.40669,4.7665,0.74117,-0.39665,-14.113,1,0.70875,16.53,12.055,5.7087
-1.2718,4.7485,0.75976,-0.40376,4.7584,0.7419,-0.3936,-14.12,1,0.71212,16.53,12.055,5.7121
-1.269,4.7406,0.76053,-0.40083,4.7504,0.74263,-0.39054,-14.127,1,0.7155,16.53,12.055,5.7155
-1.2661,4.7326,0.76131,-0.3979,4.7423,0.74336,-0.38748,-14.134,1,0.71887,16.53,12.055,5.7189
-1.2632,4.7246,0.76208,-0.39496,4.7342,0.74409,-0.38443,-14.141,1,0.72225,16.53,12.055,5.7222
-1.2603,4.7166,0.76285,-0.39203,4.7262,0.74482,-0.38137,-14.148,1,0.72563,16.53,12.055,5.7256
-1.2574,4.7087,0.76363,-0.3891,4.7181,0.74555,-0.37831,-14.155,1,0.729,16.53,12.055,5.729
-1.2545,4.7007,0.7644,-0.38617,4.71,0.74628,-0.37526,-14.162,1,0.73238,16.53,12.055,5.7324
-1.2516,4.6927,0.76517,-0.38324,4.702,0.74701,-0.3722,-14.169,1,0.73575,16.53,12.055,5.7358
-1.2487,4.6847,0.76594,-0.38031,4.6939,0.74774,-0.36914,-14.176,1,0.73912,16.53,12.055,5.7391
-1.2458,4.6768,0.76672,-0.37738,4.6858,0.74847,-0.36609,-14.182,1,0.7425,16.53,12.055,5.7425
-1.2429,4.6688,0.76749,-0.37445,4.6778,0.74919,-0.36303,-14.189,1,0.74587,16.53,12.055,5.7459
