"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.773,6.4446,0.19967,-0.48492,6.4528,0.19325,-0.49719,-7.7484,1,0.04725,16.53,12.25,5.0472
-0.77363,6.4451,0.20159,-0.48466,6.4534,0.19513,-0.49688,-7.751,1,0.050625,16.53,12.25,5.0506
-0.77426,6.4456,0.20352,-0.4844,6.454,0.19702,-0.49657,-7.7536,1,0.054,16.53,12.25,5.054
-0.77488,6.4462,0.20545,-0.48414,6.4547,0.1989,-0.49626,-7.7561,1,0.057375,16.53,12.25,5.0574
-0.77551,6.4467,0.20737,-0.48387,6.4553,0.20078,-0.49595,-7.7587,1,0.06075,16.53,12.25,5.0608
-0.77614,6.4472,0.2093,-0.48361,6.456,0.20266,-0.49564,-7.7613,1,0.064125,16.53,12.25,5.0641
-0.77695,6.4477,0.2114,-0.4834,6.4566,0.20471,-0.49538,-7.7638,1,0.0675,16.53,12.25,5.0675
-0.77829,6.4482,0.21402,-0.48335,6.4571,0.20728,-0.49528,-7.766,1,0.070875,16.53,12.25,5.0709
-0.77964,6.4486,0.21664,-0.4833,6.4576,0.20985,-0.49518,-7.7682,1,0.07425,16.53,12.25,5.0743
-0.78098,6.449,0.21927,-0.48325,6.4581,0.21242,-0.49508,-7.7704,1,0.077625,16.53,12.25,5.0776
-0.78233,6.4495,0.22189,-0.4832,6.4586,0.21498,-0.49498,-7.7727,1,0.081,16.53,12.25,5.081
-0.78367,6.4499,0.22451,-0.48315,6.4591,0.21755,-0.49488,-7.7749,1,0.084375,16.53,12.25,5.0844
-0.78359,6.4491,0.2266,-0.48218,6.4585,0.2196,-0.49384,-7.7793,1,0.08775,16.53,12.25,5.0877
-0.78319,6.4481,0.22857,-0.48102,6.4575,0.22152,-0.49258,-7.7842,1,0.091125,16.53,12.25,5.0911
-0.78278,6.4471,0.23054,-0.47985,6.4566,0.22345,-0.49132,-7.7891,1,0.0945,16.53,12.25,5.0945
-0.78238,6.4461,0.23251,-0.47868,6.4557,0.22537,-0.49006,-7.794,1,0.097875,16.53,12.25,5.0979
-0.78197,6.445,0.23448,-0.47751,6.4547,0.2273,-0.4888,-7.7989,1,0.10125,16.53,12.25,5.1013
-0.78157,6.444,0.23645,-0.47635,6.4538,0.22922,-0.48754,-7.8039,1,0.10463,16.53,12.25,5.1046
-0.78116,6.443,0.23842,-0.47518,6.4529,0.23115,-0.48628,-7.8088,1,0.108,16.53,12.25,5.108
-0.78076,6.442,0.24039,-0.47401,6.4519,0.23307,-0.48503,-7.8137,1,0.11137,16.53,12.25,5.1114
-0.78035,6.4409,0.24236,-0.47284,6.451,0.235,-0.48377,-7.8186,1,0.11475,16.53,12.25,5.1147
-0.77995,6.4399,0.24433,-0.47167,6.45,0.23692,-0.48251,-7.8235,1,0.11812,16.53,12.25,5.1181
-0.77954,6.4389,0.2463,-0.47051,6.4491,0.23884,-0.48125,-7.8284,1,0.1215,16.53,12.25,5.1215
-0.77914,6.4379,0.24827,-0.46934,6.4482,0.24077,-0.47999,-7.8333,1,0.12488,16.53,12.25,5.1249
-0.77873,6.4368,0.25024,-0.46817,6.4472,0.24269,-0.47873,-7.8382,1,0.12825,16.53,12.25,5.1283
-0.77832,6.4358,0.25221,-0.467,6.4463,0.24462,-0.47747,-7.8431,1,0.13163,16.53,12.25,5.1316
-0.77792,6.4348,0.25418,-0.46584,6.4454,0.24654,-0.47621,-7.848,1,0.135,16.53,12.25,5.135
-0.77751,6.4338,0.25615,-0.46467,6.4444,0.24847,-0.47496,-7.8529,1,0.13837,16.53,12.25,5.1384
-0.77711,6.4327,0.25812,-0.4635,6.4435,0.25039,-0.4737,-7.8578,1,0.14175,16.53,12.25,5.1417
-0.7767,6.4317,0.26009,-0.46233,6.4425,0.25232,-0.47244,-7.8627,1,0.14512,16.53,12.25,5.1451
-0.7763,6.4307,0.26206,-0.46116,6.4416,0.25424,-0.47118,-7.8676,1,0.1485,16.53,12.25,5.1485
-0.77589,6.4297,0.26403,-0.46,6.4407,0.25617,-0.46992,-7.8726,1,0.15188,16.53,12.25,5.1519
-0.77549,6.4286,0.266,-0.45883,6.4397,0.25809,-0.46866,-7.8775,1,0.15525,16.53,12.25,5.1553
-0.77508,6.4276,0.26797,-0.45766,6.4388,0.26002,-0.4674,-7.8824,1,0.15863,16.53,12.25,5.1586
-0.77468,6.4266,0.26994,-0.45649,6.4379,0.26194,-0.46615,-7.8873,1,0.162,16.53,12.25,5.162
-0.77427,6.4256,0.27191,-0.45532,6.4369,0.26387,-0.46489,-7.8922,1,0.16538,16.53,12.25,5.1654
-0.77387,6.4245,0.27388,-0.45416,6.436,0.26579,-0.46363,-7.8971,1,0.16875,16.53,12.25,5.1687
-0.77346,6.4235,0.27585,-0.45299,6.435,0.26772,-0.46237,-7.902,1,0.17212,16.53,12.25,5.1721
-0.77306,6.4225,0.27782,-0.45182,6.4341,0.26964,-0.46111,-7.9069,1,0.1755,16.53,12.25,5.1755
-0.77265,6.4215,0.27979,-0.45065,6.4332,0.27157,-0.45985,-7.9118,1,0.17887,16.53,12.25,5.1789
-0.77225,6.4204,0.28176,-0.44949,6.4322,0.27349,-0.45859,-7.9167,1,0.18225,16.53,12.25,5.1823
-0.77184,6.4194,0.28373,-0.44832,6.4313,0.27542,-0.45734,-7.9216,1,0.18563,16.53,12.25,5.1856
-0.77144,6.4184,0.2857,-0.44715,6.4304,0.27734,-0.45608,-7.9265,1,0.189,16.53,12.25,5.189
-0.77103,6.4174,0.28767,-0.44598,6.4294,0.27927,-0.45482,-7.9314,1,0.19238,16.53,12.25,5.1924
-0.77062,6.4163,0.28963,-0.44481,6.4285,0.28119,-0.45356,-7.9363,1,0.19575,16.53,12.25,5.1958
-0.77022,6.4153,0.2916,-0.44365,6.4275,0.28311,-0.4523,-7.9413,1,0.19912,16.53,12.25,5.1991
-0.76981,6.4143,0.29357,-0.44248,6.4266,0.28504,-0.45104,-7.9462,1,0.2025,16.53,12.25,5.2025
-0.76941,6.4133,0.29554,-0.44131,6.4257,0.28696,-0.44978,-7.9511,1,0.20587,16.53,12.25,5.2059
-0.769,6.4122,0.29751,-0.44014,6.4247,0.28889,-0.44852,-7.956,1,0.20925,16.53,12.25,5.2092
-0.7686,6.4112,0.29948,-0.43898,6.4238,0.29081,-0.44727,-7.9609,1,0.21263,16.53,12.25,5.2126
-0.76819,6.4102,0.30145,-0.43781,6.4229,0.29274,-0.44601,-7.9658,1,0.216,16.53,12.25,5.216
-0.76779,6.4092,0.30342,-0.43664,6.4219,0.29466,-0.44475,-7.9707,1,0.21938,16.53,12.25,5.2194
-0.76738,6.4081,0.30539,-0.43547,6.421,0.29659,-0.44349,-7.9756,1,0.22275,16.53,12.25,5.2228
-0.76698,6.4071,0.30736,-0.4343,6.42,0.29851,-0.44223,-7.9805,1,0.22612,16.53,12.25,5.2261
-0.76657,6.4061,0.30933,-0.43314,6.4191,0.30044,-0.44097,-7.9854,1,0.2295,16.53,12.25,5.2295
-0.76617,6.4051,0.3113,-0.43197,6.4182,0.30236,-0.43971,-7.9903,1,0.23287,16.53,12.25,5.2329
-0.76576,6.404,0.31327,-0.4308,6.4172,0.30429,-0.43846,-7.9952,1,0.23625,16.53,12.25,5.2362
-0.76536,6.403,0.31524,-0.42963,6.4163,0.30621,-0.4372,-8.0001,1,0.23962,16.53,12.25,5.2396
-0.76495,6.402,0.31721,-0.42847,6.4154,0.30814,-0.43594,-8.005,1,0.243,16.53,12.25,5.243
-0.76455,6.4009,0.31918,-0.4273,6.4144,0.31006,-0.43468,-8.01,1,0.24638,16.53,12.25,5.2464
-0.76414,6.3999,0.32115,-0.42613,6.4135,0.31199,-0.43342,-8.0149,1,0.24975,16.53,12.25,5.2498
-0.76374,6.3989,0.32312,-0.42496,6.4125,0.31391,-0.43216,-8.0198,1,0.25313,16.53,12.25,5.2531
-0.76333,6.3979,0.32509,-0.42379,6.4116,0.31584,-0.4309,-8.0247,1,0.2565,16.53,12.25,5.2565
-0.76293,6.3968,0.32706,-0.42263,6.4107,0.31776,-0.42965,-8.0296,1,0.25987,16.53,12.25,5.2599
-0.76252,6.3958,0.32903,-0.42146,6.4097,0.31969,-0.42839,-8.0345,1,0.26325,16.53,12.25,5.2632
-0.76211,6.3948,0.331,-0.42029,6.4088,0.32161,-0.42713,-8.0394,1,0.26662,16.53,12.25,5.2666
-0.76171,6.3938,0.33297,-0.41912,6.4079,0.32354,-0.42587,-8.0443,1,0.27,16.53,12.25,5.27
-0.7613,6.3927,0.33494,-0.41796,6.4069,0.32546,-0.42461,-8.0492,1,0.27338,16.53,12.25,5.2734
-0.7609,6.3917,0.33691,-0.41679,6.406,0.32738,-0.42335,-8.0541,1,0.27675,16.53,12.25,5.2768
-0.76049,6.3907,0.33888,-0.41562,6.405,0.32931,-0.42209,-8.059,1,0.28013,16.53,12.25,5.2801
-0.76009,6.3897,0.34085,-0.41445,6.4041,0.33123,-0.42083,-8.0639,1,0.2835,16.53,12.25,5.2835
-0.75968,6.3886,0.34282,-0.41328,6.4032,0.33316,-0.41958,-8.0688,1,0.28687,16.53,12.25,5.2869
-0.75928,6.3876,0.34479,-0.41212,6.4022,0.33508,-0.41832,-8.0738,1,0.29025,16.53,12.25,5.2902
-0.75887,6.3866,0.34676,-0.41095,6.4013,0.33701,-0.41706,-8.0787,1,0.29362,16.53,12.25,5.2936
-0.75847,6.3856,0.34873,-0.40978,6.4004,0.33893,-0.4158,-8.0836,1,0.297,16.53,12.25,5.297
-0.75806,6.3845,0.3507,-0.40861,6.3994,0.34086,-0.41454,-8.0885,1,0.30037,16.53,12.25,5.3004
-0.75766,6.3835,0.35267,-0.40745,6.3985,0.34278,-0.41328,-8.0934,1,0.30375,16.53,12.25,5.3038
-0.75725,6.3825,0.35464,-0.40628,6.3975,0.34471,-0.41202,-8.0983,1,0.30713,16.53,12.25,5.3071
-0.75685,6.3815,0.35661,-0.40511,6.3966,0.34663,-0.41077,-8.1032,1,0.3105,16.53,12.25,5.3105
-0.75644,6.3804,0.35857,-0.40394,6.3957,0.34856,-0.40951,-8.1081,1,0.31388,16.53,12.25,5.3139
-0.75542,6.3792,0.36121,-0.40251,6.3945,0.35115,-0.40799,-8.1123,1,0.31725,16.53,12.25,5.3172
-0.75434,6.3779,0.36391,-0.40106,6.3933,0.3538,-0.40645,-8.1164,1,0.32062,16.53,12.25,5.3206
-0.75326,6.3766,0.36661,-0.3996,6.392,0.35645,-0.40491,-8.1205,1,0.324,16.53,12.25,5.324
-0.75218,6.3754,0.36931,-0.39814,6.3908,0.3591,-0.40337,-8.1246,1,0.32737,16.53,12.25,5.3274
-0.75109,6.3741,0.372,-0.39669,6.3896,0.36175,-0.40183,-8.1287,1,0.33075,16.53,12.25,5.3307
-0.74998,6.3721,0.37402,-0.39506,6.3876,0.36372,-0.4001,-8.134,1,0.33413,16.53,12.25,5.3341
-0.74884,6.3694,0.37529,-0.39323,6.3849,0.36495,-0.39816,-8.1405,1,0.3375,16.53,12.25,5.3375
-0.7477,6.3666,0.37656,-0.39141,6.3822,0.36618,-0.39622,-8.147,1,0.34088,16.53,12.25,5.3409
-0.74655,6.3638,0.37783,-0.38959,6.3794,0.36741,-0.39428,-8.1536,1,0.34425,16.53,12.25,5.3443
-0.74541,6.3611,0.3791,-0.38776,6.3767,0.36864,-0.39234,-8.1601,1,0.34762,16.53,12.25,5.3476
-0.74427,6.3583,0.38037,-0.38594,6.374,0.36987,-0.3904,-8.1667,1,0.351,16.53,12.25,5.351
-0.74313,6.3556,0.38164,-0.38412,6.3712,0.3711,-0.38846,-8.1732,1,0.35437,16.53,12.25,5.3544
-0.74198,6.3528,0.38291,-0.38229,6.3685,0.37233,-0.38652,-8.1797,1,0.35775,16.53,12.25,5.3577
-0.74084,6.3501,0.38418,-0.38047,6.3658,0.37356,-0.38458,-8.1863,1,0.36112,16.53,12.25,5.3611
-0.7397,6.3473,0.38546,-0.37864,6.363,0.37479,-0.38264,-8.1928,1,0.3645,16.53,12.25,5.3645
-0.73855,6.3446,0.38673,-0.37682,6.3603,0.37603,-0.38071,-8.1994,1,0.36788,16.53,12.25,5.3679
-0.73741,6.3418,0.388,-0.375,6.3576,0.37726,-0.37877,-8.2059,1,0.37125,16.53,12.25,5.3713
-0.73627,6.3391,0.38927,-0.37317,6.3548,0.37849,-0.37683,-8.2124,1,0.37463,16.53,12.25,5.3746
-0.73512,6.3363,0.39054,-0.37135,6.3521,0.37972,-0.37489,-8.219,1,0.378,16.53,12.25,5.378
-0.73398,6.3336,0.39181,-0.36953,6.3494,0.38095,-0.37295,-8.2255,1,0.38137,16.53,12.25,5.3814
-0.73284,6.3308,0.39308,-0.3677,6.3466,0.38218,-0.37101,-8.2321,1,0.38475,16.53,12.25,5.3847
-0.73169,6.3281,0.39435,-0.36588,6.3439,0.38341,-0.36907,-8.2386,1,0.38812,16.53,12.25,5.3881
-0.73055,6.3253,0.39562,-0.36406,6.3412,0.38464,-0.36713,-8.2451,1,0.3915,16.53,12.25,5.3915
-0.72941,6.3226,0.39689,-0.36223,6.3384,0.38587,-0.36519,-8.2517,1,0.39488,16.53,12.25,5.3949
-0.72826,6.3198,0.39817,-0.36041,6.3357,0.3871,-0.36325,-8.2582,1,0.39825,16.53,12.25,5.3983
-0.72712,6.317,0.39944,-0.35858,6.333,0.38833,-0.36131,-8.2648,1,0.40163,16.53,12.25,5.4016
-0.72598,6.3143,0.40071,-0.35676,6.3302,0.38956,-0.35938,-8.2713,1,0.405,16.53,12.25,5.405
-0.72484,6.3115,0.40198,-0.35494,6.3275,0.39079,-0.35744,-8.2778,1,0.40837,16.53,12.25,5.4084
-0.72369,6.3088,0.40325,-0.35311,6.3248,0.39202,-0.3555,-8.2844,1,0.41175,16.53,12.25,5.4117
-0.72255,6.306,0.40452,-0.35129,6.322,0.39325,-0.35356,-8.2909,1,0.41512,16.53,12.25,5.4151
-0.72141,6.3033,0.40579,-0.34947,6.3193,0.39448,-0.35162,-8.2974,1,0.4185,16.53,12.25,5.4185
-0.72026,6.3005,0.40706,-0.34764,6.3166,0.39571,-0.34968,-8.304,1,0.42188,16.53,12.25,5.4219
-0.71912,6.2978,0.40833,-0.34582,6.3138,0.39694,-0.34774,-8.3105,1,0.42525,16.53,12.25,5.4253
-0.71798,6.295,0.4096,-0.344,6.3111,0.39818,-0.3458,-8.3171,1,0.42863,16.53,12.25,5.4286
-0.71683,6.2923,0.41088,-0.34217,6.3084,0.39941,-0.34386,-8.3236,1,0.432,16.53,12.25,5.432
-0.71569,6.2895,0.41215,-0.34035,6.3057,0.40064,-0.34192,-8.3301,1,0.43538,16.53,12.25,5.4354
-0.71455,6.2868,0.41342,-0.33853,6.3029,0.40187,-0.33998,-8.3367,1,0.43875,16.53,12.25,5.4387
-0.7134,6.284,0.41469,-0.3367,6.3002,0.4031,-0.33805,-8.3432,1,0.44212,16.53,12.25,5.4421
-0.71226,6.2813,0.41596,-0.33488,6.2975,0.40433,-0.33611,-8.3498,1,0.4455,16.53,12.25,5.4455
-0.71112,6.2785,0.41723,-0.33305,6.2947,0.40556,-0.33417,-8.3563,1,0.44887,16.53,12.25,5.4489
-0.70997,6.2757,0.4185,-0.33123,6.292,0.40679,-0.33223,-8.3628,1,0.45225,16.53,12.25,5.4523
-0.70883,6.273,0.41977,-0.32941,6.2893,0.40802,-0.33029,-8.3694,1,0.45563,16.53,12.25,5.4556
-0.70769,6.2702,0.42104,-0.32758,6.2865,0.40925,-0.32835,-8.3759,1,0.459,16.53,12.25,5.459
-0.70655,6.2675,0.42231,-0.32576,6.2838,0.41048,-0.32641,-8.3825,1,0.46238,16.53,12.25,5.4624
-0.7054,6.2647,0.42359,-0.32394,6.2811,0.41171,-0.32447,-8.389,1,0.46575,16.53,12.25,5.4658
-0.70426,6.262,0.42486,-0.32211,6.2783,0.41294,-0.32253,-8.3955,1,0.46912,16.53,12.25,5.4691
-0.70312,6.2592,0.42613,-0.32029,6.2756,0.41417,-0.32059,-8.4021,1,0.4725,16.53,12.25,5.4725
-0.70197,6.2565,0.4274,-0.31847,6.2729,0.4154,-0.31865,-8.4086,1,0.47587,16.53,12.25,5.4759
-0.70083,6.2537,0.42867,-0.31664,6.2701,0.41663,-0.31671,-8.4152,1,0.47925,16.53,12.25,5.4792
-0.69969,6.251,0.42994,-0.31482,6.2674,0.41786,-0.31478,-8.4217,1,0.48263,16.53,12.25,5.4826
-0.69854,6.2482,0.43121,-0.31299,6.2647,0.41909,-0.31284,-8.4282,1,0.486,16.53,12.25,5.486
-0.6974,6.2455,0.43248,-0.31117,6.2619,0.42033,-0.3109,-8.4348,1,0.48938,16.53,12.25,5.4894
-0.69626,6.2427,0.43375,-0.30935,6.2592,0.42156,-0.30896,-8.4413,1,0.49275,16.53,12.25,5.4928
-0.69511,6.24,0.43502,-0.30752,6.2565,0.42279,-0.30702,-8.4479,1,0.49613,16.53,12.25,5.4961
-0.69397,6.2372,0.4363,-0.3057,6.2537,0.42402,-0.30508,-8.4544,1,0.4995,16.53,12.25,5.4995
-0.69283,6.2345,0.43757,-0.30388,6.251,0.42525,-0.30314,-8.4609,1,0.50287,16.53,12.25,5.5029
-0.69169,6.2317,0.43884,-0.30205,6.2483,0.42648,-0.3012,-8.4675,1,0.50625,16.53,12.25,5.5062
-0.69054,6.2289,0.44011,-0.30023,6.2455,0.42771,-0.29926,-8.474,1,0.50962,16.53,12.25,5.5096
-0.6894,6.2262,0.44138,-0.29841,6.2428,0.42894,-0.29732,-8.4806,1,0.513,16.53,12.25,5.513
-0.68826,6.2234,0.44265,-0.29658,6.2401,0.43017,-0.29538,-8.4871,1,0.51638,16.53,12.25,5.5164
-0.68711,6.2207,0.44392,-0.29476,6.2373,0.4314,-0.29345,-8.4936,1,0.51975,16.53,12.25,5.5198
-0.68597,6.2179,0.44519,-0.29294,6.2346,0.43263,-0.29151,-8.5002,1,0.52313,16.53,12.25,5.5231
-0.68483,6.2152,0.44646,-0.29111,6.2319,0.43386,-0.28957,-8.5067,1,0.5265,16.53,12.25,5.5265
-0.68368,6.2124,0.44773,-0.28929,6.2291,0.43509,-0.28763,-8.5133,1,0.52987,16.53,12.25,5.5299
-0.68254,6.2097,0.44901,-0.28746,6.2264,0.43632,-0.28569,-8.5198,1,0.53325,16.53,12.25,5.5332
-0.6814,6.2069,0.45028,-0.28564,6.2237,0.43755,-0.28375,-8.5263,1,0.53662,16.53,12.25,5.5366
-0.68025,6.2042,0.45155,-0.28382,6.2209,0.43878,-0.28181,-8.5329,1,0.54,16.53,12.25,5.54
-0.67911,6.2014,0.45282,-0.28199,6.2182,0.44001,-0.27987,-8.5394,1,0.54338,16.53,12.25,5.5434
-0.67797,6.1987,0.45409,-0.28017,6.2155,0.44125,-0.27793,-8.546,1,0.54675,16.53,12.25,5.5468
-0.67682,6.1959,0.45536,-0.27835,6.2127,0.44248,-0.27599,-8.5525,1,0.55013,16.53,12.25,5.5501
-0.67568,6.1932,0.45663,-0.27652,6.21,0.44371,-0.27405,-8.559,1,0.5535,16.53,12.25,5.5535
-0.67454,6.1904,0.4579,-0.2747,6.2073,0.44494,-0.27212,-8.5656,1,0.55688,16.53,12.25,5.5569
-0.6734,6.1876,0.45917,-0.27288,6.2045,0.44617,-0.27018,-8.5721,1,0.56025,16.53,12.25,5.5602
-0.6715,6.1847,0.46062,-0.27072,6.2016,0.44758,-0.26791,-8.578,1,0.56362,16.53,12.25,5.5636
-0.66907,6.1815,0.46219,-0.26832,6.1984,0.44911,-0.2654,-8.5833,1,0.567,16.53,12.25,5.567
-0.66664,6.1784,0.46376,-0.26592,6.1953,0.45065,-0.26289,-8.5886,1,0.57037,16.53,12.25,5.5704
-0.6642,6.1753,0.46533,-0.26352,6.1921,0.45219,-0.26038,-8.594,1,0.57375,16.53,12.25,5.5738
-0.66177,6.1721,0.4669,-0.26112,6.189,0.45372,-0.25788,-8.5993,1,0.57713,16.53,12.25,5.5771
-0.65958,6.1689,0.46831,-0.2588,6.1857,0.45509,-0.25545,-8.6048,1,0.5805,16.53,12.25,5.5805
-0.65882,6.1646,0.46876,-0.25694,6.1814,0.4555,-0.25349,-8.6116,1,0.58388,16.53,12.25,5.5839
-0.65805,6.1604,0.4692,-0.25508,6.177,0.45591,-0.25152,-8.6183,1,0.58725,16.53,12.25,5.5873
-0.65729,6.1561,0.46965,-0.25322,6.1727,0.45632,-0.24956,-8.625,1,0.59062,16.53,12.25,5.5906
-0.65652,6.1519,0.4701,-0.25135,6.1683,0.45672,-0.2476,-8.6318,1,0.594,16.53,12.25,5.594
-0.65576,6.1476,0.47054,-0.24949,6.164,0.45713,-0.24564,-8.6385,1,0.59737,16.53,12.25,5.5974
-0.65499,6.1434,0.47099,-0.24763,6.1597,0.45754,-0.24368,-8.6453,1,0.60075,16.53,12.25,5.6007
-0.65423,6.1391,0.47144,-0.24576,6.1553,0.45795,-0.24171,-8.652,1,0.60413,16.53,12.25,5.6041
-0.65346,6.1349,0.47189,-0.2439,6.151,0.45835,-0.23975,-8.6587,1,0.6075,16.53,12.25,5.6075
-0.6527,6.1306,0.47233,-0.24204,6.1466,0.45876,-0.23779,-8.6655,1,0.61088,16.53,12.25,5.6109
-0.65193,6.1264,0.47278,-0.24017,6.1423,0.45917,-0.23583,-8.6722,1,0.61425,16.53,12.25,5.6143
-0.65117,6.1221,0.47323,-0.23831,6.1379,0.45958,-0.23387,-8.679,1,0.61763,16.53,12.25,5.6176
-0.6504,6.1179,0.47367,-0.23645,6.1336,0.45998,-0.2319,-8.6857,1,0.621,16.53,12.25,5.621
-0.64964,6.1136,0.47412,-0.23458,6.1293,0.46039,-0.22994,-8.6924,1,0.62437,16.53,12.25,5.6244
-0.64887,6.1094,0.47457,-0.23272,6.1249,0.4608,-0.22798,-8.6992,1,0.62775,16.53,12.25,5.6277
-0.64811,6.1051,0.47501,-0.23086,6.1206,0.46121,-0.22602,-8.7059,1,0.63112,16.53,12.25,5.6311
-0.64734,6.1009,0.47546,-0.22899,6.1162,0.46162,-0.22406,-8.7126,1,0.6345,16.53,12.25,5.6345
-0.64658,6.0966,0.47591,-0.22713,6.1119,0.46202,-0.22209,-8.7194,1,0.63788,16.53,12.25,5.6379
-0.64581,6.0924,0.47636,-0.22527,6.1076,0.46243,-0.22013,-8.7261,1,0.64125,16.53,12.25,5.6413
-0.64505,6.0881,0.4768,-0.2234,6.1032,0.46284,-0.21817,-8.7329,1,0.64463,16.53,12.25,5.6446
-0.64428,6.0839,0.47725,-0.22154,6.0989,0.46325,-0.21621,-8.7396,1,0.648,16.53,12.25,5.648
-0.64352,6.0796,0.4777,-0.21968,6.0945,0.46365,-0.21424,-8.7463,1,0.65137,16.53,12.25,5.6514
-0.64275,6.0754,0.47814,-0.21781,6.0902,0.46406,-0.21228,-8.7531,1,0.65475,16.53,12.25,5.6547
-0.64199,6.0711,0.47859,-0.21595,6.0859,0.46447,-0.21032,-8.7598,1,0.65812,16.53,12.25,5.6581
-0.64122,6.0669,0.47904,-0.21409,6.0815,0.46488,-0.20836,-8.7666,1,0.6615,16.53,12.25,5.6615
-0.64046,6.0627,0.47949,-0.21222,6.0772,0.46528,-0.2064,-8.7733,1,0.66488,16.53,12.25,5.6649
-0.63969,6.0584,0.47993,-0.21036,6.0728,0.46569,-0.20443,-8.78,1,0.66825,16.53,12.25,5.6683
-0.63893,6.0542,0.48038,-0.2085,6.0685,0.4661,-0.20247,-8.7868,1,0.67163,16.53,12.25,5.6716
-0.63816,6.0499,0.48083,-0.20663,6.0642,0.46651,-0.20051,-8.7935,1,0.675,16.53,12.25,5.675
-0.6374,6.0457,0.48127,-0.20477,6.0598,0.46692,-0.19855,-8.8002,1,0.67837,16.53,12.25,5.6784
-0.63663,6.0414,0.48172,-0.20291,6.0555,0.46732,-0.19659,-8.807,1,0.68175,16.53,12.25,5.6817
-0.63587,6.0372,0.48217,-0.20104,6.0511,0.46773,-0.19462,-8.8137,1,0.68512,16.53,12.25,5.6851
-0.6351,6.0329,0.48261,-0.19918,6.0468,0.46814,-0.19266,-8.8205,1,0.6885,16.53,12.25,5.6885
-0.63434,6.0287,0.48306,-0.19732,6.0425,0.46855,-0.1907,-8.8272,1,0.69187,16.53,12.25,5.6919
-0.63357,6.0244,0.48351,-0.19545,6.0381,0.46895,-0.18874,-8.8339,1,0.69525,16.53,12.25,5.6953
-0.63281,6.0202,0.48396,-0.19359,6.0338,0.46936,-0.18677,-8.8407,1,0.69863,16.53,12.25,5.6986
-0.63204,6.0159,0.4844,-0.19173,6.0294,0.46977,-0.18481,-8.8474,1,0.702,16.53,12.25,5.702
-0.63128,6.0117,0.48485,-0.18986,6.0251,0.47018,-0.18285,-8.8542,1,0.70538,16.53,12.25,5.7054
-0.63051,6.0074,0.4853,-0.188,6.0208,0.47058,-0.18089,-8.8609,1,0.70875,16.53,12.25,5.7087
-0.62975,6.0032,0.48574,-0.18614,6.0164,0.47099,-0.17893,-8.8676,1,0.71212,16.53,12.25,5.7121
-0.62898,5.9989,0.48619,-0.18427,6.0121,0.4714,-0.17696,-8.8744,1,0.7155,16.53,12.25,5.7155
-0.62822,5.9947,0.48664,-0.18241,6.0077,0.47181,-0.175,-8.8811,1,0.71887,16.53,12.25,5.7189
-0.62745,5.9904,0.48709,-0.18055,6.0034,0.47221,-0.17304,-8.8878,1,0.72225,16.53,12.25,5.7222
-0.62669,5.9862,0.48753,-0.17868,5.9991,0.47262,-0.17108,-8.8946,1,0.72563,16.53,12.25,5.7256
-0.62592,5.9819,0.48798,-0.17682,5.9947,0.47303,-0.16912,-8.9013,1,0.729,16.53,12.25,5.729
-0.62516,5.9777,0.48843,-0.17496,5.9904,0.47344,-0.16715,-8.9081,1,0.73238,16.53,12.25,5.7324
