"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.097871,9.3438,0.14825,0.095298,9.3446,0.14915,0.096482,7.8617,1,0.0675,12.48,12.055,5.0675
-0.097882,9.3438,0.14823,0.095872,9.3446,0.14915,0.097051,7.8619,1,0.070875,12.48,12.055,5.0709
-0.097894,9.3438,0.14822,0.096447,9.3446,0.14915,0.09762,7.8621,1,0.07425,12.48,12.055,5.0743
-0.097906,9.3438,0.14821,0.097021,9.3446,0.14914,0.098189,7.8622,1,0.077625,12.48,12.055,5.0776
-0.097917,9.3437,0.1482,0.097595,9.3445,0.14914,0.098758,7.8624,1,0.081,12.48,12.055,5.081
-0.097929,9.3437,0.14819,0.098169,9.3445,0.14914,0.099327,7.8625,1,0.084375,12.48,12.055,5.0844
-0.097938,9.3438,0.14817,0.098746,9.3446,0.14913,0.099894,7.8624,1,0.08775,12.48,12.055,5.0877
-0.097946,9.3438,0.14815,0.099323,9.3447,0.14912,0.10046,7.8623,1,0.091125,12.48,12.055,5.0911
-0.097954,9.3439,0.14813,0.0999,9.3447,0.14911,0.10103,7.8621,1,0.0945,12.48,12.055,5.0945
-0.097962,9.344,0.14812,0.10048,9.3448,0.1491,0.10159,7.862,1,0.097875,12.48,12.055,5.0979
-0.09797,9.344,0.1481,0.10105,9.3449,0.14909,0.10216,7.8618,1,0.10125,12.48,12.055,5.1013
-0.097978,9.3441,0.14808,0.10163,9.3449,0.14907,0.10272,7.8617,1,0.10463,12.48,12.055,5.1046
-0.097986,9.3441,0.14806,0.10221,9.345,0.14906,0.10329,7.8615,1,0.108,12.48,12.055,5.108
-0.097994,9.3442,0.14804,0.10278,9.3451,0.14905,0.10386,7.8614,1,0.11137,12.48,12.055,5.1114
-0.098002,9.3443,0.14803,0.10336,9.3451,0.14904,0.10442,7.8612,1,0.11475,12.48,12.055,5.1147
-0.09801,9.3443,0.14801,0.10394,9.3452,0.14903,0.10499,7.861,1,0.11812,12.48,12.055,5.1181
-0.098018,9.3444,0.14799,0.10452,9.3453,0.14902,0.10555,7.8609,1,0.1215,12.48,12.055,5.1215
-0.098026,9.3444,0.14797,0.10509,9.3453,0.14901,0.10612,7.8607,1,0.12488,12.48,12.055,5.1249
-0.098034,9.3445,0.14795,0.10567,9.3454,0.149,0.10668,7.8606,1,0.12825,12.48,12.055,5.1283
-0.098042,9.3446,0.14793,0.10625,9.3455,0.14899,0.10725,7.8604,1,0.13163,12.48,12.055,5.1316
-0.09805,9.3446,0.14792,0.10682,9.3455,0.14898,0.10782,7.8603,1,0.135,12.48,12.055,5.135
-0.098058,9.3447,0.1479,0.1074,9.3456,0.14897,0.10838,7.8601,1,0.13837,12.48,12.055,5.1384
-0.098066,9.3448,0.14788,0.10798,9.3457,0.14896,0.10895,7.86,1,0.14175,12.48,12.055,5.1417
-0.098074,9.3448,0.14786,0.10855,9.3457,0.14894,0.10951,7.8598,1,0.14512,12.48,12.055,5.1451
-0.098082,9.3449,0.14784,0.10913,9.3458,0.14893,0.11008,7.8597,1,0.1485,12.48,12.055,5.1485
-0.09809,9.3449,0.14783,0.10971,9.3459,0.14892,0.11065,7.8595,1,0.15188,12.48,12.055,5.1519
-0.098098,9.345,0.14781,0.11028,9.346,0.14891,0.11121,7.8594,1,0.15525,12.48,12.055,5.1553
-0.098106,9.3451,0.14779,0.11086,9.346,0.1489,0.11178,7.8592,1,0.15863,12.48,12.055,5.1586
-0.098114,9.3451,0.14777,0.11144,9.3461,0.14889,0.11234,7.859,1,0.162,12.48,12.055,5.162
-0.098122,9.3452,0.14775,0.11202,9.3462,0.14888,0.11291,7.8589,1,0.16538,12.48,12.055,5.1654
-0.09813,9.3452,0.14773,0.11259,9.3462,0.14887,0.11348,7.8587,1,0.16875,12.48,12.055,5.1687
-0.098138,9.3453,0.14772,0.11317,9.3463,0.14886,0.11404,7.8586,1,0.17212,12.48,12.055,5.1721
-0.098146,9.3454,0.1477,0.11375,9.3464,0.14885,0.11461,7.8584,1,0.1755,12.48,12.055,5.1755
-0.098154,9.3454,0.14768,0.11432,9.3464,0.14884,0.11517,7.8583,1,0.17887,12.48,12.055,5.1789
-0.098162,9.3455,0.14766,0.1149,9.3465,0.14883,0.11574,7.8581,1,0.18225,12.48,12.055,5.1823
-0.09817,9.3456,0.14764,0.11548,9.3466,0.14881,0.11631,7.858,1,0.18563,12.48,12.055,5.1856
-0.098178,9.3456,0.14762,0.11605,9.3466,0.1488,0.11687,7.8578,1,0.189,12.48,12.055,5.189
-0.098186,9.3457,0.14761,0.11663,9.3467,0.14879,0.11744,7.8577,1,0.19238,12.48,12.055,5.1924
-0.098194,9.3457,0.14759,0.11721,9.3468,0.14878,0.118,7.8575,1,0.19575,12.48,12.055,5.1958
-0.098202,9.3458,0.14757,0.11779,9.3468,0.14877,0.11857,7.8574,1,0.19912,12.48,12.055,5.1991
-0.09821,9.3459,0.14755,0.11836,9.3469,0.14876,0.11913,7.8572,1,0.2025,12.48,12.055,5.2025
-0.098218,9.3459,0.14753,0.11894,9.347,0.14875,0.1197,7.8571,1,0.20587,12.48,12.055,5.2059
-0.098226,9.346,0.14752,0.11952,9.347,0.14874,0.12027,7.8569,1,0.20925,12.48,12.055,5.2092
-0.098234,9.346,0.1475,0.12009,9.3471,0.14873,0.12083,7.8567,1,0.21263,12.48,12.055,5.2126
-0.098242,9.3461,0.14748,0.12067,9.3472,0.14872,0.1214,7.8566,1,0.216,12.48,12.055,5.216
-0.09825,9.3462,0.14746,0.12125,9.3472,0.14871,0.12196,7.8564,1,0.21938,12.48,12.055,5.2194
-0.098259,9.3462,0.14744,0.12182,9.3473,0.1487,0.12253,7.8563,1,0.22275,12.48,12.055,5.2228
-0.098267,9.3463,0.14742,0.1224,9.3474,0.14869,0.1231,7.8561,1,0.22612,12.48,12.055,5.2261
-0.098275,9.3464,0.14741,0.12298,9.3475,0.14867,0.12366,7.856,1,0.2295,12.48,12.055,5.2295
-0.098283,9.3464,0.14739,0.12356,9.3475,0.14866,0.12423,7.8558,1,0.23287,12.48,12.055,5.2329
-0.098291,9.3465,0.14737,0.12413,9.3476,0.14865,0.12479,7.8557,1,0.23625,12.48,12.055,5.2362
-0.098299,9.3465,0.14735,0.12471,9.3477,0.14864,0.12536,7.8555,1,0.23962,12.48,12.055,5.2396
-0.098307,9.3466,0.14733,0.12529,9.3477,0.14863,0.12593,7.8554,1,0.243,12.48,12.055,5.243
-0.098315,9.3467,0.14732,0.12586,9.3478,0.14862,0.12649,7.8552,1,0.24638,12.48,12.055,5.2464
-0.098323,9.3467,0.1473,0.12644,9.3479,0.14861,0.12706,7.8551,1,0.24975,12.48,12.055,5.2498
-0.098331,9.3468,0.14728,0.12702,9.3479,0.1486,0.12762,7.8549,1,0.25313,12.48,12.055,5.2531
-0.098339,9.3469,0.14726,0.12759,9.348,0.14859,0.12819,7.8547,1,0.2565,12.48,12.055,5.2565
-0.098347,9.3469,0.14724,0.12817,9.3481,0.14858,0.12876,7.8546,1,0.25987,12.48,12.055,5.2599
-0.098355,9.347,0.14722,0.12875,9.3481,0.14857,0.12932,7.8544,1,0.26325,12.48,12.055,5.2632
-0.098363,9.347,0.14721,0.12932,9.3482,0.14856,0.12989,7.8543,1,0.26662,12.48,12.055,5.2666
-0.098371,9.3471,0.14719,0.1299,9.3483,0.14854,0.13045,7.8541,1,0.27,12.48,12.055,5.27
-0.098379,9.3472,0.14717,0.13048,9.3483,0.14853,0.13102,7.854,1,0.27338,12.48,12.055,5.2734
-0.098387,9.3472,0.14715,0.13106,9.3484,0.14852,0.13159,7.8538,1,0.27675,12.48,12.055,5.2768
-0.098394,9.3473,0.14714,0.13164,9.3485,0.14852,0.13216,7.8534,1,0.28013,12.48,12.055,5.2801
-0.098402,9.3473,0.14712,0.13222,9.3485,0.14851,0.13273,7.8531,1,0.2835,12.48,12.055,5.2835
-0.098409,9.3474,0.14711,0.1328,9.3486,0.1485,0.1333,7.8528,1,0.28687,12.48,12.055,5.2869
-0.098417,9.3475,0.14709,0.13338,9.3487,0.14849,0.13387,7.8524,1,0.29025,12.48,12.055,5.2902
-0.098424,9.3475,0.14708,0.13396,9.3487,0.14848,0.13444,7.8521,1,0.29362,12.48,12.055,5.2936
-0.098432,9.3476,0.14706,0.13454,9.3488,0.14847,0.13501,7.8517,1,0.297,12.48,12.055,5.297
-0.098439,9.3477,0.14705,0.13512,9.3489,0.14847,0.13558,7.8514,1,0.30037,12.48,12.055,5.3004
-0.098447,9.3477,0.14703,0.1357,9.3489,0.14846,0.13615,7.8511,1,0.30375,12.48,12.055,5.3038
-0.098454,9.3478,0.14702,0.13628,9.349,0.14845,0.13672,7.8507,1,0.30713,12.48,12.055,5.3071
-0.098462,9.3479,0.147,0.13686,9.3491,0.14844,0.13729,7.8504,1,0.3105,12.48,12.055,5.3105
-0.09847,9.3479,0.14699,0.13744,9.3492,0.14843,0.13786,7.8501,1,0.31388,12.48,12.055,5.3139
-0.098477,9.348,0.14697,0.13802,9.3492,0.14843,0.13843,7.8497,1,0.31725,12.48,12.055,5.3172
-0.098485,9.348,0.14696,0.1386,9.3493,0.14842,0.139,7.8494,1,0.32062,12.48,12.055,5.3206
-0.098492,9.3481,0.14694,0.13918,9.3494,0.14841,0.13957,7.8491,1,0.324,12.48,12.055,5.324
-0.0985,9.3482,0.14693,0.13976,9.3494,0.1484,0.14014,7.8487,1,0.32737,12.48,12.055,5.3274
-0.098507,9.3482,0.14691,0.14034,9.3495,0.14839,0.14071,7.8484,1,0.33075,12.48,12.055,5.3307
-0.09851,9.3483,0.14689,0.14092,9.3496,0.14838,0.14128,7.8478,1,0.33413,12.48,12.055,5.3341
-0.098509,9.3485,0.14687,0.14149,9.3498,0.14836,0.14184,7.8471,1,0.3375,12.48,12.055,5.3375
-0.098508,9.3487,0.14685,0.14206,9.3499,0.14834,0.14239,7.8463,1,0.34088,12.48,12.055,5.3409
-0.098506,9.3488,0.14682,0.14263,9.3501,0.14832,0.14295,7.8455,1,0.34425,12.48,12.055,5.3443
-0.098505,9.349,0.1468,0.14321,9.3502,0.1483,0.14351,7.8447,1,0.34762,12.48,12.055,5.3476
-0.098504,9.3491,0.14677,0.14378,9.3504,0.14829,0.14407,7.844,1,0.351,12.48,12.055,5.351
-0.098502,9.3493,0.14675,0.14435,9.3505,0.14827,0.14463,7.8432,1,0.35437,12.48,12.055,5.3544
-0.098501,9.3494,0.14672,0.14492,9.3507,0.14825,0.14519,7.8424,1,0.35775,12.48,12.055,5.3577
-0.0985,9.3496,0.1467,0.1455,9.3508,0.14823,0.14575,7.8416,1,0.36112,12.48,12.055,5.3611
-0.098499,9.3497,0.14667,0.14607,9.351,0.14821,0.14631,7.8408,1,0.3645,12.48,12.055,5.3645
-0.098497,9.3499,0.14665,0.14664,9.3511,0.14819,0.14687,7.8401,1,0.36788,12.48,12.055,5.3679
-0.098496,9.35,0.14663,0.14721,9.3513,0.14817,0.14743,7.8393,1,0.37125,12.48,12.055,5.3713
-0.098495,9.3502,0.1466,0.14779,9.3514,0.14815,0.14799,7.8385,1,0.37463,12.48,12.055,5.3746
-0.098493,9.3503,0.14658,0.14836,9.3516,0.14813,0.14854,7.8377,1,0.378,12.48,12.055,5.378
-0.098492,9.3505,0.14655,0.14893,9.3518,0.14812,0.1491,7.837,1,0.38137,12.48,12.055,5.3814
-0.098491,9.3507,0.14653,0.1495,9.3519,0.1481,0.14966,7.8362,1,0.38475,12.48,12.055,5.3847
-0.098489,9.3508,0.1465,0.15008,9.3521,0.14808,0.15022,7.8354,1,0.38812,12.48,12.055,5.3881
-0.098488,9.351,0.14648,0.15065,9.3522,0.14806,0.15078,7.8346,1,0.3915,12.48,12.055,5.3915
-0.098487,9.3511,0.14645,0.15122,9.3524,0.14804,0.15134,7.8339,1,0.39488,12.48,12.055,5.3949
-0.098485,9.3513,0.14643,0.15179,9.3525,0.14802,0.1519,7.8331,1,0.39825,12.48,12.055,5.3983
-0.098484,9.3514,0.14641,0.15237,9.3527,0.148,0.15246,7.8323,1,0.40163,12.48,12.055,5.4016
-0.098483,9.3516,0.14638,0.15294,9.3528,0.14798,0.15302,7.8315,1,0.405,12.48,12.055,5.405
-0.098481,9.3517,0.14636,0.15351,9.353,0.14797,0.15358,7.8307,1,0.40837,12.48,12.055,5.4084
-0.09848,9.3519,0.14633,0.15408,9.3531,0.14795,0.15414,7.83,1,0.41175,12.48,12.055,5.4117
-0.098479,9.352,0.14631,0.15466,9.3533,0.14793,0.15469,7.8292,1,0.41512,12.48,12.055,5.4151
-0.098477,9.3522,0.14628,0.15523,9.3535,0.14791,0.15525,7.8284,1,0.4185,12.48,12.055,5.4185
-0.098476,9.3524,0.14626,0.1558,9.3536,0.14789,0.15581,7.8276,1,0.42188,12.48,12.055,5.4219
-0.098475,9.3525,0.14623,0.15637,9.3538,0.14787,0.15637,7.8269,1,0.42525,12.48,12.055,5.4253
-0.098473,9.3527,0.14621,0.15695,9.3539,0.14785,0.15693,7.8261,1,0.42863,12.48,12.055,5.4286
-0.098472,9.3528,0.14619,0.15752,9.3541,0.14783,0.15749,7.8253,1,0.432,12.48,12.055,5.432
-0.098471,9.353,0.14616,0.15809,9.3542,0.14781,0.15805,7.8245,1,0.43538,12.48,12.055,5.4354
-0.098469,9.3531,0.14614,0.15867,9.3544,0.1478,0.15861,7.8237,1,0.43875,12.48,12.055,5.4387
-0.098468,9.3533,0.14611,0.15924,9.3545,0.14778,0.15917,7.823,1,0.44212,12.48,12.055,5.4421
-0.098467,9.3534,0.14609,0.15981,9.3547,0.14776,0.15973,7.8222,1,0.4455,12.48,12.055,5.4455
-0.098465,9.3536,0.14606,0.16038,9.3548,0.14774,0.16029,7.8214,1,0.44887,12.48,12.055,5.4489
-0.098464,9.3537,0.14604,0.16096,9.355,0.14772,0.16084,7.8206,1,0.45225,12.48,12.055,5.4523
-0.098463,9.3539,0.14601,0.16153,9.3552,0.1477,0.1614,7.8199,1,0.45563,12.48,12.055,5.4556
-0.098461,9.3541,0.14599,0.1621,9.3553,0.14768,0.16196,7.8191,1,0.459,12.48,12.055,5.459
-0.09846,9.3542,0.14597,0.16267,9.3555,0.14766,0.16252,7.8183,1,0.46238,12.48,12.055,5.4624
-0.098459,9.3544,0.14594,0.16325,9.3556,0.14764,0.16308,7.8175,1,0.46575,12.48,12.055,5.4658
-0.098457,9.3545,0.14592,0.16382,9.3558,0.14763,0.16364,7.8168,1,0.46912,12.48,12.055,5.4691
-0.098456,9.3547,0.14589,0.16439,9.3559,0.14761,0.1642,7.816,1,0.4725,12.48,12.055,5.4725
-0.098455,9.3548,0.14587,0.16496,9.3561,0.14759,0.16476,7.8152,1,0.47587,12.48,12.055,5.4759
-0.098453,9.355,0.14584,0.16554,9.3562,0.14757,0.16532,7.8144,1,0.47925,12.48,12.055,5.4792
-0.098452,9.3551,0.14582,0.16611,9.3564,0.14755,0.16588,7.8136,1,0.48263,12.48,12.055,5.4826
-0.098451,9.3553,0.14579,0.16668,9.3565,0.14753,0.16644,7.8129,1,0.486,12.48,12.055,5.486
-0.098449,9.3554,0.14577,0.16725,9.3567,0.14751,0.16699,7.8121,1,0.48938,12.48,12.055,5.4894
-0.098448,9.3556,0.14575,0.16783,9.3568,0.14749,0.16755,7.8113,1,0.49275,12.48,12.055,5.4928
-0.098447,9.3557,0.14572,0.1684,9.357,0.14748,0.16811,7.8105,1,0.49613,12.48,12.055,5.4961
-0.098445,9.3559,0.1457,0.16897,9.3572,0.14746,0.16867,7.8098,1,0.4995,12.48,12.055,5.4995
-0.098444,9.3561,0.14567,0.16954,9.3573,0.14744,0.16923,7.809,1,0.50287,12.48,12.055,5.5029
-0.098443,9.3562,0.14565,0.17012,9.3575,0.14742,0.16979,7.8082,1,0.50625,12.48,12.055,5.5062
-0.098441,9.3564,0.14562,0.17069,9.3576,0.1474,0.17035,7.8074,1,0.50962,12.48,12.055,5.5096
-0.09844,9.3565,0.1456,0.17126,9.3578,0.14738,0.17091,7.8066,1,0.513,12.48,12.055,5.513
-0.098439,9.3567,0.14557,0.17183,9.3579,0.14736,0.17147,7.8059,1,0.51638,12.48,12.055,5.5164
-0.098437,9.3568,0.14555,0.17241,9.3581,0.14734,0.17203,7.8051,1,0.51975,12.48,12.055,5.5198
-0.098436,9.357,0.14552,0.17298,9.3582,0.14732,0.17259,7.8043,1,0.52313,12.48,12.055,5.5231
-0.098436,9.3571,0.14551,0.17356,9.3584,0.14731,0.17315,7.8033,1,0.5265,12.48,12.055,5.5265
-0.098436,9.3573,0.14549,0.17413,9.3585,0.1473,0.17371,7.8023,1,0.52987,12.48,12.055,5.5299
-0.098436,9.3574,0.14547,0.17471,9.3587,0.14728,0.17428,7.8013,1,0.53325,12.48,12.055,5.5332
-0.098436,9.3576,0.14545,0.17528,9.3588,0.14727,0.17484,7.8003,1,0.53662,12.48,12.055,5.5366
-0.098436,9.3578,0.14543,0.17586,9.359,0.14725,0.17541,7.7993,1,0.54,12.48,12.055,5.54
-0.098436,9.3579,0.14541,0.17644,9.3592,0.14724,0.17597,7.7983,1,0.54338,12.48,12.055,5.5434
-0.098436,9.3581,0.14539,0.17701,9.3593,0.14723,0.17654,7.7973,1,0.54675,12.48,12.055,5.5468
-0.098436,9.3582,0.14538,0.17759,9.3595,0.14721,0.1771,7.7963,1,0.55013,12.48,12.055,5.5501
-0.098435,9.3584,0.14536,0.17817,9.3596,0.1472,0.17766,7.7953,1,0.5535,12.48,12.055,5.5535
-0.098435,9.3585,0.14534,0.17874,9.3598,0.14718,0.17823,7.7943,1,0.55688,12.48,12.055,5.5569
-0.098435,9.3587,0.14532,0.17932,9.3599,0.14717,0.17879,7.7933,1,0.56025,12.48,12.055,5.5602
-0.098435,9.3588,0.1453,0.1799,9.3601,0.14716,0.17936,7.7924,1,0.56362,12.48,12.055,5.5636
-0.098435,9.359,0.14528,0.18047,9.3602,0.14714,0.17992,7.7914,1,0.567,12.48,12.055,5.567
-0.098435,9.3591,0.14526,0.18105,9.3604,0.14713,0.18049,7.7904,1,0.57037,12.48,12.055,5.5704
-0.098435,9.3593,0.14525,0.18163,9.3605,0.14711,0.18105,7.7894,1,0.57375,12.48,12.055,5.5738
-0.098435,9.3595,0.14523,0.1822,9.3607,0.1471,0.18161,7.7884,1,0.57713,12.48,12.055,5.5771
-0.098433,9.3596,0.14521,0.18277,9.3609,0.14708,0.18218,7.7873,1,0.5805,12.48,12.055,5.5805
-0.098419,9.3599,0.14517,0.18333,9.3611,0.14705,0.18272,7.7857,1,0.58388,12.48,12.055,5.5839
-0.098405,9.3601,0.14514,0.18389,9.3613,0.14703,0.18326,7.7841,1,0.58725,12.48,12.055,5.5873
-0.098391,9.3604,0.14511,0.18444,9.3616,0.147,0.1838,7.7825,1,0.59062,12.48,12.055,5.5906
-0.098377,9.3606,0.14508,0.185,9.3618,0.14697,0.18435,7.7809,1,0.594,12.48,12.055,5.594
-0.098363,9.3609,0.14505,0.18555,9.3621,0.14694,0.18489,7.7793,1,0.59737,12.48,12.055,5.5974
-0.098349,9.3611,0.14501,0.18611,9.3623,0.14691,0.18543,7.7777,1,0.60075,12.48,12.055,5.6007
-0.098335,9.3614,0.14498,0.18666,9.3625,0.14688,0.18598,7.7761,1,0.60413,12.48,12.055,5.6041
-0.098321,9.3616,0.14495,0.18722,9.3628,0.14686,0.18652,7.7745,1,0.6075,12.48,12.055,5.6075
-0.098307,9.3619,0.14492,0.18778,9.363,0.14683,0.18706,7.7729,1,0.61088,12.48,12.055,5.6109
-0.098293,9.3621,0.14489,0.18833,9.3633,0.1468,0.1876,7.7713,1,0.61425,12.48,12.055,5.6143
-0.098279,9.3624,0.14485,0.18889,9.3635,0.14677,0.18815,7.7697,1,0.61763,12.48,12.055,5.6176
-0.098265,9.3626,0.14482,0.18944,9.3638,0.14674,0.18869,7.7681,1,0.621,12.48,12.055,5.621
-0.098251,9.3629,0.14479,0.19,9.364,0.14671,0.18923,7.7665,1,0.62437,12.48,12.055,5.6244
-0.098237,9.3631,0.14476,0.19055,9.3642,0.14668,0.18978,7.7649,1,0.62775,12.48,12.055,5.6277
-0.098223,9.3633,0.14473,0.19111,9.3645,0.14666,0.19032,7.7633,1,0.63112,12.48,12.055,5.6311
-0.098209,9.3636,0.14469,0.19167,9.3647,0.14663,0.19086,7.7617,1,0.6345,12.48,12.055,5.6345
-0.098195,9.3638,0.14466,0.19222,9.365,0.1466,0.1914,7.7601,1,0.63788,12.48,12.055,5.6379
-0.098181,9.3641,0.14463,0.19278,9.3652,0.14657,0.19195,7.7585,1,0.64125,12.48,12.055,5.6413
-0.098167,9.3643,0.1446,0.19333,9.3654,0.14654,0.19249,7.7569,1,0.64463,12.48,12.055,5.6446
-0.098153,9.3646,0.14457,0.19389,9.3657,0.14651,0.19303,7.7553,1,0.648,12.48,12.055,5.648
-0.098139,9.3648,0.14453,0.19444,9.3659,0.14648,0.19358,7.7537,1,0.65137,12.48,12.055,5.6514
-0.098125,9.3651,0.1445,0.195,9.3662,0.14646,0.19412,7.7521,1,0.65475,12.48,12.055,5.6547
-0.098111,9.3653,0.14447,0.19556,9.3664,0.14643,0.19466,7.7505,1,0.65812,12.48,12.055,5.6581
-0.098097,9.3656,0.14444,0.19611,9.3667,0.1464,0.1952,7.7489,1,0.6615,12.48,12.055,5.6615
-0.098083,9.3658,0.14441,0.19667,9.3669,0.14637,0.19575,7.7473,1,0.66488,12.48,12.055,5.6649
-0.098069,9.3661,0.14437,0.19722,9.3671,0.14634,0.19629,7.7457,1,0.66825,12.48,12.055,5.6683
-0.098055,9.3663,0.14434,0.19778,9.3674,0.14631,0.19683,7.7441,1,0.67163,12.48,12.055,5.6716
-0.098041,9.3666,0.14431,0.19833,9.3676,0.14629,0.19738,7.7425,1,0.675,12.48,12.055,5.675
-0.098027,9.3668,0.14428,0.19889,9.3679,0.14626,0.19792,7.7409,1,0.67837,12.48,12.055,5.6784
-0.098013,9.3671,0.14425,0.19945,9.3681,0.14623,0.19846,7.7393,1,0.68175,12.48,12.055,5.6817
-0.097999,9.3673,0.14421,0.2,9.3683,0.1462,0.199,7.7377,1,0.68512,12.48,12.055,5.6851
-0.097985,9.3676,0.14418,0.20056,9.3686,0.14617,0.19955,7.7361,1,0.6885,12.48,12.055,5.6885
-0.097971,9.3678,0.14415,0.20111,9.3688,0.14614,0.20009,7.7345,1,0.69187,12.48,12.055,5.6919
-0.097957,9.3681,0.14412,0.20167,9.3691,0.14611,0.20063,7.7329,1,0.69525,12.48,12.055,5.6953
-0.097943,9.3683,0.14409,0.20222,9.3693,0.14609,0.20118,7.7313,1,0.69863,12.48,12.055,5.6986
-0.097929,9.3686,0.14405,0.20278,9.3696,0.14606,0.20172,7.7297,1,0.702,12.48,12.055,5.702
-0.097915,9.3688,0.14402,0.20334,9.3698,0.14603,0.20226,7.7281,1,0.70538,12.48,12.055,5.7054
-0.097901,9.3691,0.14399,0.20389,9.37,0.146,0.2028,7.7265,1,0.70875,12.48,12.055,5.7087
-0.097887,9.3693,0.14396,0.20445,9.3703,0.14597,0.20335,7.7249,1,0.71212,12.48,12.055,5.7121
-0.097873,9.3696,0.14393,0.205,9.3705,0.14594,0.20389,7.7233,1,0.7155,12.48,12.055,5.7155
-0.097859,9.3698,0.14389,0.20556,9.3708,0.14591,0.20443,7.7217,1,0.71887,12.48,12.055,5.7189
-0.097845,9.3701,0.14386,0.20611,9.371,0.14589,0.20498,7.7201,1,0.72225,12.48,12.055,5.7222
-0.097831,9.3703,0.14383,0.20667,9.3712,0.14586,0.20552,7.7185,1,0.72563,12.48,12.055,5.7256
-0.097817,9.3705,0.1438,0.20722,9.3715,0.14583,0.20606,7.7169,1,0.729,12.48,12.055,5.729
-0.097803,9.3708,0.14377,0.20778,9.3717,0.1458,0.2066,7.7153,1,0.73238,12.48,12.055,5.7324
-0.097789,9.371,0.14373,0.20834,9.372,0.14577,0.20715,7.7137,1,0.73575,12.48,12.055,5.7358
-0.097775,9.3713,0.1437,0.20889,9.3722,0.14574,0.20769,7.7121,1,0.73912,12.48,12.055,5.7391
-0.097761,9.3715,0.14367,0.20945,9.3725,0.14572,0.20823,7.7105,1,0.7425,12.48,12.055,5.7425
-0.097747,9.3718,0.14364,0.21,9.3727,0.14569,0.20878,7.7089,1,0.74587,12.48,12.055,5.7459
-0.097733,9.372,0.14361,0.21056,9.3729,0.14566,0.20932,7.7073,1,0.74925,12.48,12.055,5.7492
-0.097719,9.3723,0.14357,0.21111,9.3732,0.14563,0.20986,7.7057,1,0.75262,12.48,12.055,5.7526
-0.097705,9.3725,0.14354,0.21167,9.3734,0.1456,0.2104,7.7041,1,0.756,12.48,12.055,5.756
-0.097691,9.3728,0.14351,0.21223,9.3737,0.14557,0.21095,7.7025,1,0.75938,12.48,12.055,5.7594
-0.097677,9.373,0.14348,0.21278,9.3739,0.14554,0.21149,7.7009,1,0.76275,12.48,12.055,5.7628
-0.097663,9.3733,0.14345,0.21334,9.3741,0.14552,0.21203,7.6993,1,0.76613,12.48,12.055,5.7661
-0.097649,9.3735,0.14341,0.21389,9.3744,0.14549,0.21258,7.6977,1,0.7695,12.48,12.055,5.7695
