"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.31156,8.9448,0.28853,0.12998,8.9549,0.29577,0.13908,10.898,1,0.17887,13.38,12.25,5.1789
-0.31179,8.9448,0.2885,0.13101,8.9549,0.29578,0.14003,10.903,1,0.18225,13.38,12.25,5.1823
-0.31201,8.9448,0.28847,0.13205,8.955,0.2958,0.14099,10.907,1,0.18563,13.38,12.25,5.1856
-0.31223,8.9448,0.28844,0.13308,8.9551,0.29581,0.14194,10.912,1,0.189,13.38,12.25,5.189
-0.31246,8.9448,0.28841,0.13411,8.9552,0.29582,0.1429,10.917,1,0.19238,13.38,12.25,5.1924
-0.31268,8.9448,0.28837,0.13514,8.9553,0.29583,0.14385,10.921,1,0.19575,13.38,12.25,5.1958
-0.3129,8.9449,0.28834,0.13618,8.9553,0.29585,0.14481,10.926,1,0.19912,13.38,12.25,5.1991
-0.31313,8.9449,0.28831,0.13721,8.9554,0.29586,0.14576,10.931,1,0.2025,13.38,12.25,5.2025
-0.31335,8.9449,0.28828,0.13824,8.9555,0.29587,0.14672,10.935,1,0.20587,13.38,12.25,5.2059
-0.31357,8.9449,0.28824,0.13928,8.9556,0.29588,0.14767,10.94,1,0.20925,13.38,12.25,5.2092
-0.3138,8.9449,0.28821,0.14031,8.9557,0.29589,0.14863,10.945,1,0.21263,13.38,12.25,5.2126
-0.31402,8.9449,0.28818,0.14134,8.9558,0.29591,0.14958,10.949,1,0.216,13.38,12.25,5.216
-0.31424,8.9449,0.28815,0.14237,8.9558,0.29592,0.15054,10.954,1,0.21938,13.38,12.25,5.2194
-0.31447,8.9449,0.28812,0.14341,8.9559,0.29593,0.15149,10.959,1,0.22275,13.38,12.25,5.2228
-0.31469,8.9449,0.28808,0.14444,8.956,0.29594,0.15245,10.963,1,0.22612,13.38,12.25,5.2261
-0.31491,8.9449,0.28805,0.14547,8.9561,0.29596,0.1534,10.968,1,0.2295,13.38,12.25,5.2295
-0.31514,8.9449,0.28802,0.1465,8.9562,0.29597,0.15435,10.972,1,0.23287,13.38,12.25,5.2329
-0.31536,8.9449,0.28799,0.14754,8.9562,0.29598,0.15531,10.977,1,0.23625,13.38,12.25,5.2362
-0.31558,8.9449,0.28795,0.14857,8.9563,0.29599,0.15626,10.982,1,0.23962,13.38,12.25,5.2396
-0.31581,8.945,0.28792,0.1496,8.9564,0.296,0.15722,10.986,1,0.243,13.38,12.25,5.243
-0.31603,8.945,0.28789,0.15064,8.9565,0.29602,0.15817,10.991,1,0.24638,13.38,12.25,5.2464
-0.31625,8.945,0.28786,0.15167,8.9566,0.29603,0.15913,10.996,1,0.24975,13.38,12.25,5.2498
-0.31648,8.945,0.28783,0.1527,8.9567,0.29604,0.16008,11,1,0.25313,13.38,12.25,5.2531
-0.3167,8.945,0.28779,0.15373,8.9567,0.29605,0.16104,11.005,1,0.2565,13.38,12.25,5.2565
-0.31692,8.945,0.28776,0.15477,8.9568,0.29607,0.16199,11.01,1,0.25987,13.38,12.25,5.2599
-0.31715,8.945,0.28773,0.1558,8.9569,0.29608,0.16295,11.014,1,0.26325,13.38,12.25,5.2632
-0.31737,8.945,0.2877,0.15683,8.957,0.29609,0.1639,11.019,1,0.26662,13.38,12.25,5.2666
-0.31759,8.945,0.28766,0.15787,8.9571,0.2961,0.16486,11.024,1,0.27,13.38,12.25,5.27
-0.31781,8.945,0.28763,0.1589,8.9571,0.29611,0.16581,11.028,1,0.27338,13.38,12.25,5.2734
-0.31804,8.945,0.2876,0.15993,8.9572,0.29613,0.16677,11.033,1,0.27675,13.38,12.25,5.2768
-0.31826,8.945,0.28757,0.16096,8.9573,0.29614,0.16772,11.038,1,0.28013,13.38,12.25,5.2801
-0.31848,8.945,0.28754,0.162,8.9574,0.29615,0.16868,11.042,1,0.2835,13.38,12.25,5.2835
-0.31871,8.945,0.2875,0.16303,8.9575,0.29616,0.16963,11.047,1,0.28687,13.38,12.25,5.2869
-0.31893,8.9451,0.28747,0.16406,8.9576,0.29618,0.17059,11.051,1,0.29025,13.38,12.25,5.2902
-0.31915,8.9451,0.28744,0.1651,8.9576,0.29619,0.17154,11.056,1,0.29362,13.38,12.25,5.2936
-0.31938,8.9451,0.28741,0.16613,8.9577,0.2962,0.1725,11.061,1,0.297,13.38,12.25,5.297
-0.3196,8.9451,0.28738,0.16716,8.9578,0.29621,0.17345,11.065,1,0.30037,13.38,12.25,5.3004
-0.31982,8.9451,0.28734,0.16819,8.9579,0.29623,0.17441,11.07,1,0.30375,13.38,12.25,5.3038
-0.32005,8.9451,0.28731,0.16923,8.958,0.29624,0.17536,11.075,1,0.30713,13.38,12.25,5.3071
-0.32027,8.9451,0.28728,0.17026,8.958,0.29625,0.17632,11.079,1,0.3105,13.38,12.25,5.3105
-0.32049,8.9451,0.28725,0.17129,8.9581,0.29626,0.17727,11.084,1,0.31388,13.38,12.25,5.3139
-0.3207,8.9451,0.28721,0.17231,8.9582,0.29628,0.17821,11.088,1,0.31725,13.38,12.25,5.3172
-0.32091,8.9451,0.28718,0.17333,8.9583,0.29629,0.17915,11.092,1,0.32062,13.38,12.25,5.3206
-0.32112,8.9451,0.28715,0.17434,8.9583,0.29631,0.1801,11.096,1,0.324,13.38,12.25,5.324
-0.32133,8.9452,0.28711,0.17536,8.9584,0.29632,0.18104,11.1,1,0.32737,13.38,12.25,5.3274
-0.32154,8.9452,0.28708,0.17638,8.9585,0.29634,0.18198,11.104,1,0.33075,13.38,12.25,5.3307
-0.32174,8.9453,0.28705,0.17742,8.9586,0.29636,0.18293,11.108,1,0.33413,13.38,12.25,5.3341
-0.32194,8.9454,0.28703,0.17849,8.9588,0.29638,0.18391,11.113,1,0.3375,13.38,12.25,5.3375
-0.32214,8.9456,0.28702,0.17956,8.959,0.29641,0.18488,11.118,1,0.34088,13.38,12.25,5.3409
-0.32234,8.9458,0.287,0.18063,8.9592,0.29643,0.18585,11.123,1,0.34425,13.38,12.25,5.3443
-0.32253,8.946,0.28698,0.1817,8.9594,0.29646,0.18682,11.128,1,0.34762,13.38,12.25,5.3476
-0.32273,8.9462,0.28697,0.18277,8.9597,0.29648,0.1878,11.133,1,0.351,13.38,12.25,5.351
-0.32293,8.9464,0.28695,0.18384,8.9599,0.29651,0.18877,11.138,1,0.35437,13.38,12.25,5.3544
-0.32312,8.9466,0.28693,0.18491,8.9601,0.29653,0.18974,11.143,1,0.35775,13.38,12.25,5.3577
-0.32332,8.9468,0.28691,0.18598,8.9603,0.29656,0.19072,11.148,1,0.36112,13.38,12.25,5.3611
-0.32352,8.947,0.2869,0.18705,8.9605,0.29658,0.19169,11.153,1,0.3645,13.38,12.25,5.3645
-0.32372,8.9472,0.28688,0.18812,8.9607,0.29661,0.19266,11.157,1,0.36788,13.38,12.25,5.3679
-0.32391,8.9473,0.28686,0.1892,8.9609,0.29663,0.19363,11.162,1,0.37125,13.38,12.25,5.3713
-0.32411,8.9475,0.28685,0.19027,8.9611,0.29666,0.19461,11.167,1,0.37463,13.38,12.25,5.3746
-0.32431,8.9477,0.28683,0.19134,8.9613,0.29668,0.19558,11.172,1,0.378,13.38,12.25,5.378
-0.32451,8.9479,0.28681,0.19241,8.9616,0.29671,0.19655,11.177,1,0.38137,13.38,12.25,5.3814
-0.3247,8.9481,0.28679,0.19348,8.9618,0.29673,0.19752,11.182,1,0.38475,13.38,12.25,5.3847
-0.3249,8.9483,0.28678,0.19455,8.962,0.29676,0.1985,11.187,1,0.38812,13.38,12.25,5.3881
-0.3251,8.9485,0.28676,0.19562,8.9622,0.29678,0.19947,11.192,1,0.3915,13.38,12.25,5.3915
-0.32529,8.9487,0.28674,0.19669,8.9624,0.29681,0.20044,11.197,1,0.39488,13.38,12.25,5.3949
-0.32549,8.9489,0.28673,0.19776,8.9626,0.29683,0.20141,11.202,1,0.39825,13.38,12.25,5.3983
-0.32569,8.949,0.28671,0.19883,8.9628,0.29686,0.20239,11.207,1,0.40163,13.38,12.25,5.4016
-0.32589,8.9492,0.28669,0.1999,8.963,0.29688,0.20336,11.212,1,0.405,13.38,12.25,5.405
-0.32608,8.9494,0.28668,0.20097,8.9632,0.29691,0.20433,11.217,1,0.40837,13.38,12.25,5.4084
-0.32628,8.9496,0.28666,0.20204,8.9635,0.29693,0.2053,11.221,1,0.41175,13.38,12.25,5.4117
-0.32648,8.9498,0.28664,0.20311,8.9637,0.29696,0.20628,11.226,1,0.41512,13.38,12.25,5.4151
-0.32668,8.95,0.28662,0.20418,8.9639,0.29698,0.20725,11.231,1,0.4185,13.38,12.25,5.4185
-0.32687,8.9502,0.28661,0.20525,8.9641,0.29701,0.20822,11.236,1,0.42188,13.38,12.25,5.4219
-0.32707,8.9504,0.28659,0.20632,8.9643,0.29703,0.20919,11.241,1,0.42525,13.38,12.25,5.4253
-0.32727,8.9506,0.28657,0.20739,8.9645,0.29706,0.21017,11.246,1,0.42863,13.38,12.25,5.4286
-0.32746,8.9507,0.28656,0.20847,8.9647,0.29708,0.21114,11.251,1,0.432,13.38,12.25,5.432
-0.32766,8.9509,0.28654,0.20954,8.9649,0.29711,0.21211,11.256,1,0.43538,13.38,12.25,5.4354
-0.32786,8.9511,0.28652,0.21061,8.9651,0.29713,0.21309,11.261,1,0.43875,13.38,12.25,5.4387
-0.32806,8.9513,0.2865,0.21168,8.9653,0.29716,0.21406,11.266,1,0.44212,13.38,12.25,5.4421
-0.32825,8.9515,0.28649,0.21275,8.9656,0.29718,0.21503,11.271,1,0.4455,13.38,12.25,5.4455
-0.32845,8.9517,0.28647,0.21382,8.9658,0.29721,0.216,11.276,1,0.44887,13.38,12.25,5.4489
-0.32865,8.9519,0.28645,0.21489,8.966,0.29723,0.21698,11.281,1,0.45225,13.38,12.25,5.4523
-0.32884,8.9521,0.28644,0.21596,8.9662,0.29726,0.21795,11.286,1,0.45563,13.38,12.25,5.4556
-0.32904,8.9523,0.28642,0.21703,8.9664,0.29728,0.21892,11.29,1,0.459,13.38,12.25,5.459
-0.32924,8.9524,0.2864,0.2181,8.9666,0.29731,0.21989,11.295,1,0.46238,13.38,12.25,5.4624
-0.32944,8.9526,0.28638,0.21917,8.9668,0.29733,0.22087,11.3,1,0.46575,13.38,12.25,5.4658
-0.32963,8.9528,0.28637,0.22024,8.967,0.29736,0.22184,11.305,1,0.46912,13.38,12.25,5.4691
-0.32983,8.953,0.28635,0.22131,8.9672,0.29738,0.22281,11.31,1,0.4725,13.38,12.25,5.4725
-0.33003,8.9532,0.28633,0.22238,8.9675,0.29741,0.22378,11.315,1,0.47587,13.38,12.25,5.4759
-0.33023,8.9534,0.28632,0.22345,8.9677,0.29743,0.22476,11.32,1,0.47925,13.38,12.25,5.4792
-0.33042,8.9536,0.2863,0.22452,8.9679,0.29746,0.22573,11.325,1,0.48263,13.38,12.25,5.4826
-0.33062,8.9538,0.28628,0.22559,8.9681,0.29748,0.2267,11.33,1,0.486,13.38,12.25,5.486
-0.33082,8.954,0.28626,0.22666,8.9683,0.29751,0.22767,11.335,1,0.48938,13.38,12.25,5.4894
-0.33101,8.9541,0.28625,0.22774,8.9685,0.29753,0.22865,11.34,1,0.49275,13.38,12.25,5.4928
-0.33121,8.9543,0.28623,0.22881,8.9687,0.29756,0.22962,11.345,1,0.49613,13.38,12.25,5.4961
-0.33141,8.9545,0.28621,0.22988,8.9689,0.29758,0.23059,11.35,1,0.4995,13.38,12.25,5.4995
-0.33161,8.9547,0.2862,0.23095,8.9691,0.29761,0.23156,11.354,1,0.50287,13.38,12.25,5.5029
-0.3318,8.9549,0.28618,0.23202,8.9694,0.29763,0.23254,11.359,1,0.50625,13.38,12.25,5.5062
-0.332,8.9551,0.28616,0.23309,8.9696,0.29765,0.23351,11.364,1,0.50962,13.38,12.25,5.5096
-0.3322,8.9553,0.28614,0.23416,8.9698,0.29768,0.23448,11.369,1,0.513,13.38,12.25,5.513
-0.3324,8.9555,0.28613,0.23523,8.97,0.2977,0.23546,11.374,1,0.51638,13.38,12.25,5.5164
-0.33259,8.9557,0.28611,0.2363,8.9702,0.29773,0.23643,11.379,1,0.51975,13.38,12.25,5.5198
-0.33279,8.9558,0.28609,0.23737,8.9704,0.29775,0.2374,11.384,1,0.52313,13.38,12.25,5.5231
-0.33299,8.956,0.28608,0.23844,8.9706,0.29778,0.23837,11.389,1,0.5265,13.38,12.25,5.5265
-0.33318,8.9562,0.28606,0.23951,8.9708,0.2978,0.23935,11.394,1,0.52987,13.38,12.25,5.5299
-0.33338,8.9564,0.28604,0.24058,8.971,0.29783,0.24032,11.399,1,0.53325,13.38,12.25,5.5332
-0.33358,8.9566,0.28602,0.24165,8.9712,0.29785,0.24129,11.404,1,0.53662,13.38,12.25,5.5366
-0.33378,8.9568,0.28601,0.24272,8.9715,0.29788,0.24226,11.409,1,0.54,13.38,12.25,5.54
-0.33397,8.957,0.28599,0.24379,8.9717,0.2979,0.24324,11.414,1,0.54338,13.38,12.25,5.5434
-0.33417,8.9572,0.28597,0.24486,8.9719,0.29793,0.24421,11.419,1,0.54675,13.38,12.25,5.5468
-0.33437,8.9574,0.28596,0.24593,8.9721,0.29795,0.24518,11.423,1,0.55013,13.38,12.25,5.5501
-0.33457,8.9576,0.28594,0.247,8.9723,0.29798,0.24615,11.428,1,0.5535,13.38,12.25,5.5535
-0.33476,8.9577,0.28592,0.24808,8.9725,0.298,0.24713,11.433,1,0.55688,13.38,12.25,5.5569
-0.33496,8.9579,0.28591,0.24915,8.9727,0.29803,0.2481,11.438,1,0.56025,13.38,12.25,5.5602
-0.33515,8.9581,0.28589,0.25021,8.9729,0.29806,0.24907,11.443,1,0.56362,13.38,12.25,5.5636
-0.33534,8.9583,0.28588,0.25127,8.9731,0.29809,0.25003,11.447,1,0.567,13.38,12.25,5.567
-0.33552,8.9585,0.28587,0.25233,8.9733,0.29812,0.251,11.451,1,0.57037,13.38,12.25,5.5704
-0.33571,8.9587,0.28586,0.25339,8.9735,0.29815,0.25197,11.455,1,0.57375,13.38,12.25,5.5738
-0.33589,8.9588,0.28585,0.25445,8.9737,0.29818,0.25293,11.459,1,0.57713,13.38,12.25,5.5771
-0.33607,8.9591,0.28584,0.25551,8.9739,0.29821,0.2539,11.463,1,0.5805,13.38,12.25,5.5805
-0.3362,8.9595,0.28583,0.25659,8.9742,0.29824,0.25489,11.466,1,0.58388,13.38,12.25,5.5839
-0.33634,8.9599,0.28582,0.25767,8.9746,0.29826,0.25588,11.47,1,0.58725,13.38,12.25,5.5873
-0.33647,8.9603,0.28581,0.25875,8.975,0.29829,0.25686,11.473,1,0.59062,13.38,12.25,5.5906
-0.3366,8.9607,0.2858,0.25983,8.9753,0.29831,0.25785,11.477,1,0.594,13.38,12.25,5.594
-0.33674,8.9611,0.28579,0.26091,8.9757,0.29834,0.25884,11.48,1,0.59737,13.38,12.25,5.5974
-0.33687,8.9615,0.28578,0.26199,8.976,0.29837,0.25982,11.484,1,0.60075,13.38,12.25,5.6007
-0.337,8.9619,0.28578,0.26307,8.9764,0.29839,0.26081,11.487,1,0.60413,13.38,12.25,5.6041
-0.33714,8.9623,0.28577,0.26415,8.9768,0.29842,0.2618,11.491,1,0.6075,13.38,12.25,5.6075
-0.33727,8.9627,0.28576,0.26523,8.9771,0.29845,0.26279,11.495,1,0.61088,13.38,12.25,5.6109
-0.3374,8.9631,0.28575,0.26631,8.9775,0.29847,0.26377,11.498,1,0.61425,13.38,12.25,5.6143
-0.33754,8.9635,0.28574,0.26739,8.9779,0.2985,0.26476,11.502,1,0.61763,13.38,12.25,5.6176
-0.33767,8.9639,0.28573,0.26847,8.9782,0.29852,0.26575,11.505,1,0.621,13.38,12.25,5.621
-0.3378,8.9643,0.28572,0.26955,8.9786,0.29855,0.26673,11.509,1,0.62437,13.38,12.25,5.6244
-0.33794,8.9647,0.28571,0.27063,8.9789,0.29858,0.26772,11.512,1,0.62775,13.38,12.25,5.6277
-0.33807,8.9651,0.28571,0.27171,8.9793,0.2986,0.26871,11.516,1,0.63112,13.38,12.25,5.6311
-0.3382,8.9655,0.2857,0.27279,8.9797,0.29863,0.26969,11.519,1,0.6345,13.38,12.25,5.6345
-0.33834,8.9659,0.28569,0.27387,8.98,0.29866,0.27068,11.523,1,0.63788,13.38,12.25,5.6379
-0.33847,8.9663,0.28568,0.27495,8.9804,0.29868,0.27167,11.527,1,0.64125,13.38,12.25,5.6413
-0.3386,8.9667,0.28567,0.27603,8.9807,0.29871,0.27266,11.53,1,0.64463,13.38,12.25,5.6446
-0.33874,8.9671,0.28566,0.27711,8.9811,0.29873,0.27364,11.534,1,0.648,13.38,12.25,5.648
-0.33887,8.9675,0.28565,0.27819,8.9815,0.29876,0.27463,11.537,1,0.65137,13.38,12.25,5.6514
-0.33901,8.9679,0.28564,0.27927,8.9818,0.29879,0.27562,11.541,1,0.65475,13.38,12.25,5.6547
-0.33914,8.9683,0.28564,0.28036,8.9822,0.29881,0.2766,11.544,1,0.65812,13.38,12.25,5.6581
-0.33927,8.9687,0.28563,0.28144,8.9826,0.29884,0.27759,11.548,1,0.6615,13.38,12.25,5.6615
-0.33941,8.9691,0.28562,0.28252,8.9829,0.29886,0.27858,11.551,1,0.66488,13.38,12.25,5.6649
-0.33954,8.9695,0.28561,0.2836,8.9833,0.29889,0.27956,11.555,1,0.66825,13.38,12.25,5.6683
-0.33967,8.9699,0.2856,0.28468,8.9836,0.29892,0.28055,11.559,1,0.67163,13.38,12.25,5.6716
-0.33981,8.9703,0.28559,0.28576,8.984,0.29894,0.28154,11.562,1,0.675,13.38,12.25,5.675
-0.33994,8.9707,0.28558,0.28684,8.9844,0.29897,0.28253,11.566,1,0.67837,13.38,12.25,5.6784
-0.34007,8.9711,0.28557,0.28792,8.9847,0.299,0.28351,11.569,1,0.68175,13.38,12.25,5.6817
-0.34021,8.9715,0.28557,0.289,8.9851,0.29902,0.2845,11.573,1,0.68512,13.38,12.25,5.6851
-0.34034,8.9719,0.28556,0.29008,8.9854,0.29905,0.28549,11.576,1,0.6885,13.38,12.25,5.6885
-0.34047,8.9723,0.28555,0.29116,8.9858,0.29907,0.28647,11.58,1,0.69187,13.38,12.25,5.6919
-0.34061,8.9727,0.28554,0.29224,8.9862,0.2991,0.28746,11.583,1,0.69525,13.38,12.25,5.6953
-0.34074,8.9731,0.28553,0.29332,8.9865,0.29913,0.28845,11.587,1,0.69863,13.38,12.25,5.6986
-0.34087,8.9735,0.28552,0.2944,8.9869,0.29915,0.28943,11.591,1,0.702,13.38,12.25,5.702
-0.34101,8.9739,0.28551,0.29548,8.9873,0.29918,0.29042,11.594,1,0.70538,13.38,12.25,5.7054
-0.34114,8.9743,0.28551,0.29656,8.9876,0.29921,0.29141,11.598,1,0.70875,13.38,12.25,5.7087
-0.34127,8.9747,0.2855,0.29764,8.988,0.29923,0.2924,11.601,1,0.71212,13.38,12.25,5.7121
-0.34141,8.9751,0.28549,0.29872,8.9883,0.29926,0.29338,11.605,1,0.7155,13.38,12.25,5.7155
-0.34154,8.9755,0.28548,0.2998,8.9887,0.29928,0.29437,11.608,1,0.71887,13.38,12.25,5.7189
-0.34167,8.9759,0.28547,0.30088,8.9891,0.29931,0.29536,11.612,1,0.72225,13.38,12.25,5.7222
-0.34181,8.9763,0.28546,0.30196,8.9894,0.29934,0.29634,11.615,1,0.72563,13.38,12.25,5.7256
-0.34194,8.9767,0.28545,0.30304,8.9898,0.29936,0.29733,11.619,1,0.729,13.38,12.25,5.729
-0.34207,8.9771,0.28544,0.30412,8.9902,0.29939,0.29832,11.623,1,0.73238,13.38,12.25,5.7324
-0.34221,8.9775,0.28544,0.3052,8.9905,0.29941,0.2993,11.626,1,0.73575,13.38,12.25,5.7358
-0.34234,8.9779,0.28543,0.30628,8.9909,0.29944,0.30029,11.63,1,0.73912,13.38,12.25,5.7391
-0.34247,8.9783,0.28542,0.30736,8.9912,0.29947,0.30128,11.633,1,0.7425,13.38,12.25,5.7425
-0.34261,8.9787,0.28541,0.30844,8.9916,0.29949,0.30227,11.637,1,0.74587,13.38,12.25,5.7459
-0.34274,8.9791,0.2854,0.30952,8.992,0.29952,0.30325,11.64,1,0.74925,13.38,12.25,5.7492
-0.34287,8.9795,0.28539,0.3106,8.9923,0.29955,0.30424,11.644,1,0.75262,13.38,12.25,5.7526
-0.34301,8.9799,0.28538,0.31168,8.9927,0.29957,0.30523,11.647,1,0.756,13.38,12.25,5.756
-0.34314,8.9803,0.28537,0.31276,8.993,0.2996,0.30621,11.651,1,0.75938,13.38,12.25,5.7594
-0.34328,8.9807,0.28537,0.31384,8.9934,0.29962,0.3072,11.655,1,0.76275,13.38,12.25,5.7628
-0.34341,8.9811,0.28536,0.31492,8.9938,0.29965,0.30819,11.658,1,0.76613,13.38,12.25,5.7661
-0.34354,8.9815,0.28535,0.316,8.9941,0.29968,0.30917,11.662,1,0.7695,13.38,12.25,5.7695
-0.34368,8.9819,0.28534,0.31708,8.9945,0.2997,0.31016,11.665,1,0.77287,13.38,12.25,5.7729
-0.34381,8.9823,0.28533,0.31816,8.9949,0.29973,0.31115,11.669,1,0.77625,13.38,12.25,5.7762
-0.34394,8.9827,0.28532,0.31924,8.9952,0.29976,0.31214,11.672,1,0.77962,13.38,12.25,5.7796
-0.34408,8.9831,0.28531,0.32033,8.9956,0.29978,0.31312,11.676,1,0.783,13.38,12.25,5.783
