"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.2254,4.5277,0.30701,-0.53262,4.5461,0.2988,-0.5516,-11.047,1,0.10463,16.53,12.445,5.1046
-1.2249,4.5266,0.309,-0.5316,4.5451,0.30075,-0.55046,-11.055,1,0.108,16.53,12.445,5.108
-1.2243,4.5255,0.31108,-0.53056,4.5441,0.30278,-0.5493,-11.063,1,0.11137,16.53,12.445,5.1114
-1.2238,4.5244,0.31315,-0.52953,4.5431,0.30481,-0.54813,-11.07,1,0.11475,16.53,12.445,5.1147
-1.2233,4.5232,0.31523,-0.52849,4.5421,0.30684,-0.54697,-11.078,1,0.11812,16.53,12.445,5.1181
-1.2228,4.5221,0.31731,-0.52745,4.5411,0.30888,-0.54581,-11.086,1,0.1215,16.53,12.445,5.1215
-1.2222,4.521,0.31939,-0.52641,4.5401,0.31091,-0.54465,-11.093,1,0.12488,16.53,12.445,5.1249
-1.2217,4.5199,0.32147,-0.52537,4.5391,0.31294,-0.54348,-11.101,1,0.12825,16.53,12.445,5.1283
-1.2212,4.5188,0.32355,-0.52434,4.5381,0.31497,-0.54232,-11.108,1,0.13163,16.53,12.445,5.1316
-1.2207,4.5176,0.32563,-0.5233,4.5371,0.31701,-0.54116,-11.116,1,0.135,16.53,12.445,5.135
-1.2202,4.5165,0.32771,-0.52226,4.5361,0.31904,-0.54,-11.124,1,0.13837,16.53,12.445,5.1384
-1.2196,4.5154,0.32979,-0.52122,4.5351,0.32107,-0.53883,-11.131,1,0.14175,16.53,12.445,5.1417
-1.2191,4.5143,0.33187,-0.52018,4.5341,0.3231,-0.53767,-11.139,1,0.14512,16.53,12.445,5.1451
-1.2186,4.5132,0.33394,-0.51915,4.5331,0.32514,-0.53651,-11.147,1,0.1485,16.53,12.445,5.1485
-1.2181,4.512,0.33602,-0.51811,4.5321,0.32717,-0.53535,-11.154,1,0.15188,16.53,12.445,5.1519
-1.2175,4.5109,0.3381,-0.51707,4.5311,0.3292,-0.53418,-11.162,1,0.15525,16.53,12.445,5.1553
-1.217,4.5098,0.34018,-0.51603,4.53,0.33124,-0.53302,-11.17,1,0.15863,16.53,12.445,5.1586
-1.2165,4.5087,0.34226,-0.51499,4.529,0.33327,-0.53186,-11.177,1,0.162,16.53,12.445,5.162
-1.216,4.5075,0.34434,-0.51396,4.528,0.3353,-0.5307,-11.185,1,0.16538,16.53,12.445,5.1654
-1.2155,4.5064,0.34642,-0.51292,4.527,0.33733,-0.52953,-11.192,1,0.16875,16.53,12.445,5.1687
-1.2149,4.5053,0.3485,-0.51188,4.526,0.33937,-0.52837,-11.2,1,0.17212,16.53,12.445,5.1721
-1.2144,4.5042,0.35058,-0.51084,4.525,0.3414,-0.52721,-11.208,1,0.1755,16.53,12.445,5.1755
-1.2139,4.5031,0.35265,-0.5098,4.524,0.34343,-0.52605,-11.215,1,0.17887,16.53,12.445,5.1789
-1.2134,4.5019,0.35473,-0.50877,4.523,0.34546,-0.52488,-11.223,1,0.18225,16.53,12.445,5.1823
-1.2128,4.5008,0.35681,-0.50773,4.522,0.3475,-0.52372,-11.231,1,0.18563,16.53,12.445,5.1856
-1.2123,4.4997,0.35889,-0.50669,4.521,0.34953,-0.52256,-11.238,1,0.189,16.53,12.445,5.189
-1.2118,4.4986,0.36097,-0.50565,4.52,0.35156,-0.52139,-11.246,1,0.19238,16.53,12.445,5.1924
-1.2113,4.4975,0.36305,-0.50461,4.519,0.35359,-0.52023,-11.254,1,0.19575,16.53,12.445,5.1958
-1.2108,4.4963,0.36513,-0.50358,4.518,0.35563,-0.51907,-11.261,1,0.19912,16.53,12.445,5.1991
-1.2102,4.4952,0.36721,-0.50254,4.517,0.35766,-0.51791,-11.269,1,0.2025,16.53,12.445,5.2025
-1.2097,4.4941,0.36929,-0.5015,4.516,0.35969,-0.51674,-11.276,1,0.20587,16.53,12.445,5.2059
-1.2092,4.493,0.37136,-0.50046,4.515,0.36172,-0.51558,-11.284,1,0.20925,16.53,12.445,5.2092
-1.2087,4.4918,0.37344,-0.49942,4.514,0.36376,-0.51442,-11.292,1,0.21263,16.53,12.445,5.2126
-1.2081,4.4907,0.37552,-0.49839,4.513,0.36579,-0.51326,-11.299,1,0.216,16.53,12.445,5.216
-1.2076,4.4896,0.3776,-0.49735,4.512,0.36782,-0.51209,-11.307,1,0.21938,16.53,12.445,5.2194
-1.2071,4.4885,0.37968,-0.49631,4.5109,0.36985,-0.51093,-11.315,1,0.22275,16.53,12.445,5.2228
-1.2066,4.4874,0.38176,-0.49527,4.5099,0.37189,-0.50977,-11.322,1,0.22612,16.53,12.445,5.2261
-1.2061,4.4862,0.38384,-0.49423,4.5089,0.37392,-0.50861,-11.33,1,0.2295,16.53,12.445,5.2295
-1.2055,4.4851,0.38592,-0.4932,4.5079,0.37595,-0.50744,-11.338,1,0.23287,16.53,12.445,5.2329
-1.205,4.484,0.388,-0.49216,4.5069,0.37798,-0.50628,-11.345,1,0.23625,16.53,12.445,5.2362
-1.2045,4.4829,0.39007,-0.49112,4.5059,0.38002,-0.50512,-11.353,1,0.23962,16.53,12.445,5.2396
-1.204,4.4818,0.39215,-0.49008,4.5049,0.38205,-0.50396,-11.36,1,0.243,16.53,12.445,5.243
-1.2035,4.4806,0.39423,-0.48904,4.5039,0.38408,-0.50279,-11.368,1,0.24638,16.53,12.445,5.2464
-1.2029,4.4795,0.39631,-0.48801,4.5029,0.38611,-0.50163,-11.376,1,0.24975,16.53,12.445,5.2498
-1.2024,4.4784,0.39839,-0.48697,4.5019,0.38815,-0.50047,-11.383,1,0.25313,16.53,12.445,5.2531
-1.2019,4.4773,0.40047,-0.48593,4.5009,0.39018,-0.49931,-11.391,1,0.2565,16.53,12.445,5.2565
-1.2014,4.4761,0.40255,-0.48489,4.4999,0.39221,-0.49814,-11.399,1,0.25987,16.53,12.445,5.2599
-1.2008,4.475,0.40463,-0.48385,4.4989,0.39424,-0.49698,-11.406,1,0.26325,16.53,12.445,5.2632
-1.2003,4.4739,0.40671,-0.48282,4.4979,0.39628,-0.49582,-11.414,1,0.26662,16.53,12.445,5.2666
-1.1998,4.4728,0.40879,-0.48178,4.4969,0.39831,-0.49466,-11.422,1,0.27,16.53,12.445,5.27
-1.1993,4.4717,0.41086,-0.48074,4.4959,0.40034,-0.49349,-11.429,1,0.27338,16.53,12.445,5.2734
-1.1988,4.4705,0.41294,-0.4797,4.4949,0.40237,-0.49233,-11.437,1,0.27675,16.53,12.445,5.2768
-1.1982,4.4694,0.41502,-0.47866,4.4939,0.40441,-0.49117,-11.444,1,0.28013,16.53,12.445,5.2801
-1.1977,4.4683,0.4171,-0.47763,4.4929,0.40644,-0.49001,-11.452,1,0.2835,16.53,12.445,5.2835
-1.1972,4.4672,0.41918,-0.47659,4.4918,0.40847,-0.48884,-11.46,1,0.28687,16.53,12.445,5.2869
-1.1967,4.4661,0.42126,-0.47555,4.4908,0.4105,-0.48768,-11.467,1,0.29025,16.53,12.445,5.2902
-1.1961,4.4649,0.42334,-0.47451,4.4898,0.41254,-0.48652,-11.475,1,0.29362,16.53,12.445,5.2936
-1.1956,4.4638,0.42542,-0.47348,4.4888,0.41457,-0.48536,-11.483,1,0.297,16.53,12.445,5.297
-1.1951,4.4627,0.4275,-0.47244,4.4878,0.4166,-0.48419,-11.49,1,0.30037,16.53,12.445,5.3004
-1.1946,4.4616,0.42957,-0.4714,4.4868,0.41863,-0.48303,-11.498,1,0.30375,16.53,12.445,5.3038
-1.1941,4.4604,0.43165,-0.47036,4.4858,0.42067,-0.48187,-11.505,1,0.30713,16.53,12.445,5.3071
-1.1935,4.4593,0.43373,-0.46932,4.4848,0.4227,-0.4807,-11.513,1,0.3105,16.53,12.445,5.3105
-1.193,4.4582,0.43581,-0.46829,4.4838,0.42473,-0.47954,-11.521,1,0.31388,16.53,12.445,5.3139
-1.1925,4.4571,0.43789,-0.46725,4.4828,0.42676,-0.47838,-11.528,1,0.31725,16.53,12.445,5.3172
-1.192,4.456,0.43997,-0.46621,4.4818,0.4288,-0.47722,-11.536,1,0.32062,16.53,12.445,5.3206
-1.1914,4.4548,0.44205,-0.46517,4.4808,0.43083,-0.47605,-11.544,1,0.324,16.53,12.445,5.324
-1.1909,4.4537,0.44413,-0.46413,4.4798,0.43286,-0.47489,-11.551,1,0.32737,16.53,12.445,5.3274
-1.1904,4.4526,0.44621,-0.4631,4.4788,0.43489,-0.47373,-11.559,1,0.33075,16.53,12.445,5.3307
-1.1897,4.4505,0.44783,-0.46191,4.4768,0.43648,-0.47241,-11.568,1,0.33413,16.53,12.445,5.3341
-1.1889,4.4473,0.44897,-0.46057,4.4737,0.43758,-0.47092,-11.578,1,0.3375,16.53,12.445,5.3375
-1.1881,4.4442,0.4501,-0.45923,4.4706,0.43868,-0.46943,-11.589,1,0.34088,16.53,12.445,5.3409
-1.1873,4.441,0.45124,-0.4579,4.4675,0.43978,-0.46794,-11.599,1,0.34425,16.53,12.445,5.3443
-1.1864,4.4378,0.45237,-0.45656,4.4644,0.44087,-0.46646,-11.61,1,0.34762,16.53,12.445,5.3476
-1.1856,4.4347,0.45351,-0.45522,4.4613,0.44197,-0.46497,-11.62,1,0.351,16.53,12.445,5.351
-1.1845,4.4312,0.4548,-0.4537,4.4578,0.44322,-0.46329,-11.63,1,0.35437,16.53,12.445,5.3544
-1.1832,4.4274,0.45624,-0.45199,4.4541,0.44462,-0.46144,-11.64,1,0.35775,16.53,12.445,5.3577
-1.1819,4.4237,0.45769,-0.45029,4.4504,0.44601,-0.45958,-11.651,1,0.36112,16.53,12.445,5.3611
-1.1806,4.4199,0.45913,-0.44859,4.4466,0.44741,-0.45772,-11.661,1,0.3645,16.53,12.445,5.3645
-1.1793,4.4161,0.46057,-0.44689,4.4429,0.4488,-0.45587,-11.671,1,0.36788,16.53,12.445,5.3679
-1.1779,4.4123,0.46202,-0.44519,4.4392,0.4502,-0.45401,-11.681,1,0.37125,16.53,12.445,5.3713
-1.1766,4.4085,0.46346,-0.44349,4.4354,0.45159,-0.45216,-11.691,1,0.37463,16.53,12.445,5.3746
-1.1753,4.4047,0.4649,-0.44179,4.4317,0.45299,-0.4503,-11.701,1,0.378,16.53,12.445,5.378
-1.174,4.401,0.46635,-0.44008,4.428,0.45438,-0.44844,-11.711,1,0.38137,16.53,12.445,5.3814
-1.1727,4.3972,0.46779,-0.43838,4.4242,0.45578,-0.44659,-11.721,1,0.38475,16.53,12.445,5.3847
-1.1713,4.3934,0.46923,-0.43668,4.4205,0.45717,-0.44473,-11.731,1,0.38812,16.53,12.445,5.3881
-1.17,4.3896,0.47067,-0.43498,4.4168,0.45857,-0.44288,-11.741,1,0.3915,16.53,12.445,5.3915
-1.1687,4.3858,0.47212,-0.43328,4.413,0.45996,-0.44102,-11.751,1,0.39488,16.53,12.445,5.3949
-1.1674,4.3821,0.47356,-0.43158,4.4093,0.46136,-0.43916,-11.762,1,0.39825,16.53,12.445,5.3983
-1.1661,4.3783,0.475,-0.42988,4.4056,0.46275,-0.43731,-11.772,1,0.40163,16.53,12.445,5.4016
-1.1647,4.3745,0.47645,-0.42817,4.4018,0.46415,-0.43545,-11.782,1,0.405,16.53,12.445,5.405
-1.1634,4.3707,0.47789,-0.42647,4.3981,0.46554,-0.43359,-11.792,1,0.40837,16.53,12.445,5.4084
-1.1621,4.3669,0.47933,-0.42477,4.3944,0.46694,-0.43174,-11.802,1,0.41175,16.53,12.445,5.4117
-1.1608,4.3632,0.48078,-0.42307,4.3906,0.46833,-0.42988,-11.812,1,0.41512,16.53,12.445,5.4151
-1.1595,4.3594,0.48222,-0.42137,4.3869,0.46973,-0.42803,-11.822,1,0.4185,16.53,12.445,5.4185
-1.1581,4.3556,0.48366,-0.41967,4.3832,0.47112,-0.42617,-11.832,1,0.42188,16.53,12.445,5.4219
-1.1568,4.3518,0.4851,-0.41797,4.3794,0.47252,-0.42431,-11.842,1,0.42525,16.53,12.445,5.4253
-1.1555,4.348,0.48655,-0.41626,4.3757,0.47391,-0.42246,-11.852,1,0.42863,16.53,12.445,5.4286
-1.1542,4.3443,0.48799,-0.41456,4.372,0.47531,-0.4206,-11.862,1,0.432,16.53,12.445,5.432
-1.1529,4.3405,0.48943,-0.41286,4.3682,0.4767,-0.41875,-11.873,1,0.43538,16.53,12.445,5.4354
-1.1515,4.3367,0.49088,-0.41116,4.3645,0.4781,-0.41689,-11.883,1,0.43875,16.53,12.445,5.4387
-1.1502,4.3329,0.49232,-0.40946,4.3608,0.47949,-0.41503,-11.893,1,0.44212,16.53,12.445,5.4421
-1.1489,4.3291,0.49376,-0.40776,4.357,0.48089,-0.41318,-11.903,1,0.4455,16.53,12.445,5.4455
-1.1476,4.3254,0.49521,-0.40606,4.3533,0.48229,-0.41132,-11.913,1,0.44887,16.53,12.445,5.4489
-1.1463,4.3216,0.49665,-0.40435,4.3496,0.48368,-0.40946,-11.923,1,0.45225,16.53,12.445,5.4523
-1.1449,4.3178,0.49809,-0.40265,4.3458,0.48508,-0.40761,-11.933,1,0.45563,16.53,12.445,5.4556
-1.1436,4.314,0.49953,-0.40095,4.3421,0.48647,-0.40575,-11.943,1,0.459,16.53,12.445,5.459
-1.1423,4.3102,0.50098,-0.39925,4.3384,0.48787,-0.4039,-11.953,1,0.46238,16.53,12.445,5.4624
-1.141,4.3065,0.50242,-0.39755,4.3347,0.48926,-0.40204,-11.963,1,0.46575,16.53,12.445,5.4658
-1.1397,4.3027,0.50386,-0.39585,4.3309,0.49066,-0.40018,-11.973,1,0.46912,16.53,12.445,5.4691
-1.1383,4.2989,0.50531,-0.39415,4.3272,0.49205,-0.39833,-11.984,1,0.4725,16.53,12.445,5.4725
-1.137,4.2951,0.50675,-0.39244,4.3235,0.49345,-0.39647,-11.994,1,0.47587,16.53,12.445,5.4759
-1.1357,4.2913,0.50819,-0.39074,4.3197,0.49484,-0.39462,-12.004,1,0.47925,16.53,12.445,5.4792
-1.1344,4.2876,0.50964,-0.38904,4.316,0.49624,-0.39276,-12.014,1,0.48263,16.53,12.445,5.4826
-1.133,4.2838,0.51108,-0.38734,4.3123,0.49763,-0.3909,-12.024,1,0.486,16.53,12.445,5.486
-1.1317,4.28,0.51252,-0.38564,4.3085,0.49903,-0.38905,-12.034,1,0.48938,16.53,12.445,5.4894
-1.1304,4.2762,0.51396,-0.38394,4.3048,0.50042,-0.38719,-12.044,1,0.49275,16.53,12.445,5.4928
-1.1291,4.2724,0.51541,-0.38224,4.3011,0.50182,-0.38533,-12.054,1,0.49613,16.53,12.445,5.4961
-1.1278,4.2687,0.51685,-0.38053,4.2973,0.50321,-0.38348,-12.064,1,0.4995,16.53,12.445,5.4995
-1.1264,4.2649,0.51829,-0.37883,4.2936,0.50461,-0.38162,-12.074,1,0.50287,16.53,12.445,5.5029
-1.1251,4.2611,0.51974,-0.37713,4.2899,0.506,-0.37977,-12.084,1,0.50625,16.53,12.445,5.5062
-1.1238,4.2573,0.52118,-0.37543,4.2861,0.5074,-0.37791,-12.095,1,0.50962,16.53,12.445,5.5096
-1.1225,4.2535,0.52262,-0.37373,4.2824,0.50879,-0.37605,-12.105,1,0.513,16.53,12.445,5.513
-1.1212,4.2498,0.52406,-0.37203,4.2787,0.51019,-0.3742,-12.115,1,0.51638,16.53,12.445,5.5164
-1.1198,4.246,0.52551,-0.37033,4.2749,0.51158,-0.37234,-12.125,1,0.51975,16.53,12.445,5.5198
-1.1185,4.2422,0.52695,-0.36862,4.2712,0.51298,-0.37049,-12.135,1,0.52313,16.53,12.445,5.5231
-1.1172,4.2384,0.52839,-0.36692,4.2675,0.51437,-0.36863,-12.145,1,0.5265,16.53,12.445,5.5265
-1.1159,4.2346,0.52984,-0.36522,4.2637,0.51577,-0.36677,-12.155,1,0.52987,16.53,12.445,5.5299
-1.1146,4.2309,0.53128,-0.36352,4.26,0.51716,-0.36492,-12.165,1,0.53325,16.53,12.445,5.5332
-1.1132,4.2271,0.53272,-0.36182,4.2563,0.51856,-0.36306,-12.175,1,0.53662,16.53,12.445,5.5366
-1.1119,4.2233,0.53417,-0.36012,4.2525,0.51995,-0.3612,-12.185,1,0.54,16.53,12.445,5.54
-1.1106,4.2195,0.53561,-0.35842,4.2488,0.52135,-0.35935,-12.195,1,0.54338,16.53,12.445,5.5434
-1.1093,4.2157,0.53705,-0.35671,4.2451,0.52274,-0.35749,-12.206,1,0.54675,16.53,12.445,5.5468
-1.108,4.212,0.53849,-0.35501,4.2413,0.52414,-0.35564,-12.216,1,0.55013,16.53,12.445,5.5501
-1.1066,4.2082,0.53994,-0.35331,4.2376,0.52553,-0.35378,-12.226,1,0.5535,16.53,12.445,5.5535
-1.1053,4.2044,0.54138,-0.35161,4.2339,0.52693,-0.35192,-12.236,1,0.55688,16.53,12.445,5.5569
-1.104,4.2006,0.54282,-0.34991,4.2301,0.52832,-0.35007,-12.246,1,0.56025,16.53,12.445,5.5602
-1.1027,4.1968,0.54427,-0.34821,4.2264,0.52972,-0.34821,-12.256,1,0.56362,16.53,12.445,5.5636
-1.1014,4.1931,0.54571,-0.3465,4.2227,0.53111,-0.34636,-12.266,1,0.567,16.53,12.445,5.567
-1.1,4.1893,0.54715,-0.3448,4.2189,0.53251,-0.3445,-12.276,1,0.57037,16.53,12.445,5.5704
-1.0987,4.1855,0.5486,-0.3431,4.2152,0.5339,-0.34264,-12.286,1,0.57375,16.53,12.445,5.5738
-1.0974,4.1817,0.55004,-0.3414,4.2115,0.5353,-0.34079,-12.296,1,0.57713,16.53,12.445,5.5771
-1.0962,4.1778,0.55137,-0.33974,4.2076,0.53658,-0.33897,-12.307,1,0.5805,16.53,12.445,5.5805
-1.0956,4.173,0.55206,-0.33828,4.2027,0.53722,-0.33737,-12.318,1,0.58388,16.53,12.445,5.5839
-1.095,4.1681,0.55275,-0.33683,4.1979,0.53786,-0.33576,-12.329,1,0.58725,16.53,12.445,5.5873
-1.0944,4.1633,0.55344,-0.33538,4.193,0.5385,-0.33416,-12.341,1,0.59062,16.53,12.445,5.5906
-1.0938,4.1585,0.55412,-0.33393,4.1882,0.53914,-0.33256,-12.352,1,0.594,16.53,12.445,5.594
-1.0933,4.1537,0.55481,-0.33248,4.1833,0.53978,-0.33096,-12.363,1,0.59737,16.53,12.445,5.5974
-1.0926,4.1486,0.5555,-0.33097,4.1783,0.54042,-0.3293,-12.375,1,0.60075,16.53,12.445,5.6007
-1.0916,4.1426,0.5562,-0.32921,4.1722,0.54106,-0.32739,-12.385,1,0.60413,16.53,12.445,5.6041
-1.0907,4.1366,0.55689,-0.32744,4.1661,0.5417,-0.32547,-12.396,1,0.6075,16.53,12.445,5.6075
-1.0897,4.1305,0.55759,-0.32567,4.16,0.54234,-0.32356,-12.406,1,0.61088,16.53,12.445,5.6109
-1.0887,4.1245,0.55828,-0.3239,4.1539,0.54298,-0.32165,-12.417,1,0.61425,16.53,12.445,5.6143
-1.0877,4.1184,0.55897,-0.32214,4.1479,0.54362,-0.31973,-12.428,1,0.61763,16.53,12.445,5.6176
-1.0868,4.1124,0.55967,-0.32037,4.1418,0.54426,-0.31782,-12.438,1,0.621,16.53,12.445,5.621
-1.0858,4.1064,0.56036,-0.3186,4.1357,0.5449,-0.31591,-12.449,1,0.62437,16.53,12.445,5.6244
-1.0848,4.1003,0.56106,-0.31683,4.1296,0.54554,-0.31399,-12.46,1,0.62775,16.53,12.445,5.6277
-1.0838,4.0943,0.56175,-0.31507,4.1235,0.54618,-0.31208,-12.47,1,0.63112,16.53,12.445,5.6311
-1.0828,4.0883,0.56245,-0.3133,4.1175,0.54683,-0.31017,-12.481,1,0.6345,16.53,12.445,5.6345
-1.0819,4.0822,0.56314,-0.31153,4.1114,0.54747,-0.30825,-12.492,1,0.63788,16.53,12.445,5.6379
-1.0809,4.0762,0.56383,-0.30976,4.1053,0.54811,-0.30634,-12.502,1,0.64125,16.53,12.445,5.6413
-1.0799,4.0702,0.56453,-0.308,4.0992,0.54875,-0.30443,-12.513,1,0.64463,16.53,12.445,5.6446
-1.0789,4.0641,0.56522,-0.30623,4.0931,0.54939,-0.30251,-12.524,1,0.648,16.53,12.445,5.648
-1.078,4.0581,0.56592,-0.30446,4.0871,0.55003,-0.3006,-12.534,1,0.65137,16.53,12.445,5.6514
-1.077,4.0521,0.56661,-0.30269,4.081,0.55067,-0.29869,-12.545,1,0.65475,16.53,12.445,5.6547
-1.076,4.046,0.56731,-0.30093,4.0749,0.55131,-0.29677,-12.556,1,0.65812,16.53,12.445,5.6581
-1.075,4.04,0.568,-0.29916,4.0688,0.55195,-0.29486,-12.566,1,0.6615,16.53,12.445,5.6615
-1.0741,4.034,0.56869,-0.29739,4.0627,0.55259,-0.29295,-12.577,1,0.66488,16.53,12.445,5.6649
-1.0731,4.0279,0.56939,-0.29562,4.0566,0.55323,-0.29103,-12.588,1,0.66825,16.53,12.445,5.6683
-1.0721,4.0219,0.57008,-0.29385,4.0506,0.55387,-0.28912,-12.598,1,0.67163,16.53,12.445,5.6716
-1.0711,4.0158,0.57078,-0.29209,4.0445,0.55452,-0.28721,-12.609,1,0.675,16.53,12.445,5.675
-1.0702,4.0098,0.57147,-0.29032,4.0384,0.55516,-0.28529,-12.62,1,0.67837,16.53,12.445,5.6784
-1.0692,4.0038,0.57217,-0.28855,4.0323,0.5558,-0.28338,-12.63,1,0.68175,16.53,12.445,5.6817
-1.0682,3.9977,0.57286,-0.28678,4.0262,0.55644,-0.28147,-12.641,1,0.68512,16.53,12.445,5.6851
-1.0672,3.9917,0.57355,-0.28502,4.0202,0.55708,-0.27955,-12.651,1,0.6885,16.53,12.445,5.6885
-1.0663,3.9857,0.57425,-0.28325,4.0141,0.55772,-0.27764,-12.662,1,0.69187,16.53,12.445,5.6919
-1.0653,3.9796,0.57494,-0.28148,4.008,0.55836,-0.27573,-12.673,1,0.69525,16.53,12.445,5.6953
-1.0643,3.9736,0.57564,-0.27971,4.0019,0.559,-0.27381,-12.683,1,0.69863,16.53,12.445,5.6986
-1.0633,3.9676,0.57633,-0.27795,3.9958,0.55964,-0.2719,-12.694,1,0.702,16.53,12.445,5.702
-1.0624,3.9615,0.57703,-0.27618,3.9898,0.56028,-0.26999,-12.705,1,0.70538,16.53,12.445,5.7054
-1.0614,3.9555,0.57772,-0.27441,3.9837,0.56092,-0.26807,-12.715,1,0.70875,16.53,12.445,5.7087
-1.0604,3.9495,0.57841,-0.27264,3.9776,0.56156,-0.26616,-12.726,1,0.71212,16.53,12.445,5.7121
-1.0594,3.9434,0.57911,-0.27088,3.9715,0.5622,-0.26425,-12.737,1,0.7155,16.53,12.445,5.7155
-1.0585,3.9374,0.5798,-0.26911,3.9654,0.56285,-0.26233,-12.747,1,0.71887,16.53,12.445,5.7189
-1.0575,3.9314,0.5805,-0.26734,3.9594,0.56349,-0.26042,-12.758,1,0.72225,16.53,12.445,5.7222
-1.0565,3.9253,0.58119,-0.26557,3.9533,0.56413,-0.25851,-12.769,1,0.72563,16.53,12.445,5.7256
-1.0555,3.9193,0.58189,-0.26381,3.9472,0.56477,-0.25659,-12.779,1,0.729,16.53,12.445,5.729
-1.0546,3.9133,0.58258,-0.26204,3.9411,0.56541,-0.25468,-12.79,1,0.73238,16.53,12.445,5.7324
-1.0536,3.9072,0.58328,-0.26027,3.935,0.56605,-0.25277,-12.801,1,0.73575,16.53,12.445,5.7358
-1.0526,3.9012,0.58397,-0.2585,3.929,0.56669,-0.25085,-12.811,1,0.73912,16.53,12.445,5.7391
-1.0516,3.8951,0.58466,-0.25674,3.9229,0.56733,-0.24894,-12.822,1,0.7425,16.53,12.445,5.7425
-1.0507,3.8891,0.58536,-0.25497,3.9168,0.56797,-0.24703,-12.833,1,0.74587,16.53,12.445,5.7459
