"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.20732,9.0507,0.31903,0.16998,9.0539,0.32054,0.17157,11.091,1,0.162,12.48,12.445,5.162
-0.20733,9.0508,0.319,0.1708,9.054,0.32052,0.17238,11.091,1,0.16538,12.48,12.445,5.1654
-0.20735,9.0509,0.31896,0.17162,9.0541,0.32049,0.17318,11.091,1,0.16875,12.48,12.445,5.1687
-0.20737,9.051,0.31893,0.17244,9.0542,0.32047,0.17398,11.091,1,0.17212,12.48,12.445,5.1721
-0.20738,9.0511,0.3189,0.17326,9.0543,0.32044,0.17479,11.091,1,0.1755,12.48,12.445,5.1755
-0.2074,9.0512,0.31886,0.17408,9.0544,0.32042,0.17559,11.091,1,0.17887,12.48,12.445,5.1789
-0.20742,9.0513,0.31883,0.1749,9.0545,0.32039,0.17639,11.091,1,0.18225,12.48,12.445,5.1823
-0.20743,9.0513,0.3188,0.17572,9.0546,0.32037,0.1772,11.091,1,0.18563,12.48,12.445,5.1856
-0.20745,9.0514,0.31876,0.17654,9.0547,0.32034,0.178,11.091,1,0.189,12.48,12.445,5.189
-0.20747,9.0515,0.31873,0.17736,9.0548,0.32032,0.1788,11.091,1,0.19238,12.48,12.445,5.1924
-0.20748,9.0516,0.3187,0.17818,9.0549,0.32029,0.17961,11.091,1,0.19575,12.48,12.445,5.1958
-0.2075,9.0517,0.31866,0.179,9.055,0.32027,0.18041,11.091,1,0.19912,12.48,12.445,5.1991
-0.20752,9.0518,0.31863,0.17982,9.0551,0.32024,0.18121,11.091,1,0.2025,12.48,12.445,5.2025
-0.20753,9.0519,0.3186,0.18064,9.0552,0.32021,0.18202,11.091,1,0.20587,12.48,12.445,5.2059
-0.20755,9.052,0.31856,0.18146,9.0553,0.32019,0.18282,11.091,1,0.20925,12.48,12.445,5.2092
-0.20757,9.052,0.31853,0.18227,9.0554,0.32016,0.18362,11.091,1,0.21263,12.48,12.445,5.2126
-0.20758,9.0521,0.3185,0.18309,9.0555,0.32014,0.18443,11.091,1,0.216,12.48,12.445,5.216
-0.2076,9.0522,0.31846,0.18391,9.0556,0.32011,0.18523,11.091,1,0.21938,12.48,12.445,5.2194
-0.20762,9.0523,0.31843,0.18473,9.0557,0.32009,0.18603,11.091,1,0.22275,12.48,12.445,5.2228
-0.20763,9.0524,0.3184,0.18555,9.0558,0.32006,0.18684,11.091,1,0.22612,12.48,12.445,5.2261
-0.20765,9.0525,0.31836,0.18637,9.0559,0.32004,0.18764,11.091,1,0.2295,12.48,12.445,5.2295
-0.20767,9.0526,0.31833,0.18719,9.056,0.32001,0.18844,11.091,1,0.23287,12.48,12.445,5.2329
-0.20768,9.0526,0.3183,0.18801,9.0561,0.31999,0.18925,11.091,1,0.23625,12.48,12.445,5.2362
-0.2077,9.0527,0.31826,0.18883,9.0562,0.31996,0.19005,11.091,1,0.23962,12.48,12.445,5.2396
-0.20772,9.0528,0.31823,0.18965,9.0563,0.31994,0.19085,11.091,1,0.243,12.48,12.445,5.243
-0.20773,9.0529,0.3182,0.19047,9.0564,0.31991,0.19166,11.091,1,0.24638,12.48,12.445,5.2464
-0.20775,9.053,0.31816,0.19129,9.0565,0.31989,0.19246,11.091,1,0.24975,12.48,12.445,5.2498
-0.20777,9.0531,0.31813,0.19211,9.0566,0.31986,0.19326,11.091,1,0.25313,12.48,12.445,5.2531
-0.20778,9.0532,0.3181,0.19293,9.0567,0.31984,0.19407,11.091,1,0.2565,12.48,12.445,5.2565
-0.2078,9.0532,0.31806,0.19375,9.0568,0.31981,0.19487,11.091,1,0.25987,12.48,12.445,5.2599
-0.20782,9.0533,0.31803,0.19457,9.0569,0.31979,0.19567,11.091,1,0.26325,12.48,12.445,5.2632
-0.20783,9.0534,0.318,0.19538,9.057,0.31976,0.19648,11.091,1,0.26662,12.48,12.445,5.2666
-0.20785,9.0535,0.31796,0.1962,9.0571,0.31973,0.19728,11.091,1,0.27,12.48,12.445,5.27
-0.20787,9.0536,0.31793,0.19702,9.0572,0.31971,0.19808,11.091,1,0.27338,12.48,12.445,5.2734
-0.20788,9.0537,0.31789,0.19784,9.0573,0.31968,0.19889,11.091,1,0.27675,12.48,12.445,5.2768
-0.2079,9.0538,0.31786,0.19866,9.0574,0.31966,0.19969,11.091,1,0.28013,12.48,12.445,5.2801
-0.20792,9.0539,0.31783,0.19948,9.0575,0.31963,0.20049,11.091,1,0.2835,12.48,12.445,5.2835
-0.20794,9.0539,0.31779,0.2003,9.0576,0.31961,0.2013,11.091,1,0.28687,12.48,12.445,5.2869
-0.20795,9.054,0.31776,0.20112,9.0577,0.31958,0.2021,11.091,1,0.29025,12.48,12.445,5.2902
-0.20797,9.0541,0.31773,0.20194,9.0578,0.31956,0.2029,11.091,1,0.29362,12.48,12.445,5.2936
-0.20799,9.0542,0.31769,0.20276,9.0579,0.31953,0.20371,11.091,1,0.297,12.48,12.445,5.297
-0.208,9.0543,0.31766,0.20358,9.058,0.31951,0.20451,11.091,1,0.30037,12.48,12.445,5.3004
-0.20802,9.0544,0.31763,0.2044,9.0581,0.31948,0.20531,11.091,1,0.30375,12.48,12.445,5.3038
-0.20804,9.0545,0.31759,0.20522,9.0582,0.31946,0.20612,11.091,1,0.30713,12.48,12.445,5.3071
-0.20805,9.0545,0.31756,0.20604,9.0583,0.31943,0.20692,11.091,1,0.3105,12.48,12.445,5.3105
-0.20807,9.0546,0.31753,0.20686,9.0584,0.31941,0.20772,11.091,1,0.31388,12.48,12.445,5.3139
-0.20809,9.0547,0.31749,0.20768,9.0585,0.31938,0.20853,11.091,1,0.31725,12.48,12.445,5.3172
-0.2081,9.0548,0.31746,0.20849,9.0586,0.31936,0.20933,11.091,1,0.32062,12.48,12.445,5.3206
-0.20812,9.0549,0.31743,0.20931,9.0587,0.31933,0.21013,11.091,1,0.324,12.48,12.445,5.324
-0.20814,9.055,0.31739,0.21013,9.0588,0.31931,0.21094,11.091,1,0.32737,12.48,12.445,5.3274
-0.20815,9.0551,0.31736,0.21095,9.0589,0.31928,0.21174,11.091,1,0.33075,12.48,12.445,5.3307
-0.20816,9.0552,0.31731,0.21176,9.0591,0.31924,0.21253,11.091,1,0.33413,12.48,12.445,5.3341
-0.20815,9.0554,0.31726,0.21256,9.0593,0.31919,0.21331,11.09,1,0.3375,12.48,12.445,5.3375
-0.20814,9.0556,0.3172,0.21336,9.0595,0.31914,0.21409,11.089,1,0.34088,12.48,12.445,5.3409
-0.20813,9.0559,0.31714,0.21416,9.0597,0.31909,0.21487,11.089,1,0.34425,12.48,12.445,5.3443
-0.20812,9.0561,0.31708,0.21496,9.06,0.31903,0.21565,11.088,1,0.34762,12.48,12.445,5.3476
-0.20811,9.0563,0.31702,0.21576,9.0602,0.31898,0.21643,11.087,1,0.351,12.48,12.445,5.351
-0.2081,9.0565,0.31697,0.21656,9.0604,0.31894,0.21721,11.086,1,0.35437,12.48,12.445,5.3544
-0.20809,9.0567,0.31692,0.21738,9.0606,0.31889,0.21801,11.086,1,0.35775,12.48,12.445,5.3577
-0.20809,9.0569,0.31687,0.21819,9.0608,0.31885,0.2188,11.085,1,0.36112,12.48,12.445,5.3611
-0.20808,9.0571,0.31682,0.219,9.0611,0.31881,0.21959,11.084,1,0.3645,12.48,12.445,5.3645
-0.20807,9.0574,0.31677,0.21981,9.0613,0.31876,0.22039,11.083,1,0.36788,12.48,12.445,5.3679
-0.20807,9.0576,0.31672,0.22063,9.0615,0.31872,0.22118,11.082,1,0.37125,12.48,12.445,5.3713
-0.20806,9.0578,0.31667,0.22144,9.0617,0.31868,0.22197,11.081,1,0.37463,12.48,12.445,5.3746
-0.20805,9.058,0.31662,0.22225,9.0619,0.31863,0.22276,11.08,1,0.378,12.48,12.445,5.378
-0.20805,9.0582,0.31657,0.22306,9.0622,0.31859,0.22356,11.08,1,0.38137,12.48,12.445,5.3814
-0.20804,9.0584,0.31652,0.22388,9.0624,0.31855,0.22435,11.079,1,0.38475,12.48,12.445,5.3847
-0.20803,9.0587,0.31647,0.22469,9.0626,0.31851,0.22514,11.078,1,0.38812,12.48,12.445,5.3881
-0.20803,9.0589,0.31642,0.2255,9.0628,0.31846,0.22594,11.077,1,0.3915,12.48,12.445,5.3915
-0.20802,9.0591,0.31637,0.22631,9.063,0.31842,0.22673,11.076,1,0.39488,12.48,12.445,5.3949
-0.20802,9.0593,0.31632,0.22713,9.0633,0.31838,0.22752,11.075,1,0.39825,12.48,12.445,5.3983
-0.20801,9.0595,0.31627,0.22794,9.0635,0.31833,0.22832,11.074,1,0.40163,12.48,12.445,5.4016
-0.208,9.0597,0.31622,0.22875,9.0637,0.31829,0.22911,11.073,1,0.405,12.48,12.445,5.405
-0.208,9.06,0.31617,0.22956,9.0639,0.31825,0.2299,11.073,1,0.40837,12.48,12.445,5.4084
-0.20799,9.0602,0.31612,0.23038,9.0642,0.3182,0.2307,11.072,1,0.41175,12.48,12.445,5.4117
-0.20798,9.0604,0.31607,0.23119,9.0644,0.31816,0.23149,11.071,1,0.41512,12.48,12.445,5.4151
-0.20798,9.0606,0.31602,0.232,9.0646,0.31812,0.23228,11.07,1,0.4185,12.48,12.445,5.4185
-0.20797,9.0608,0.31597,0.23282,9.0648,0.31808,0.23308,11.069,1,0.42188,12.48,12.445,5.4219
-0.20796,9.061,0.31592,0.23363,9.065,0.31803,0.23387,11.068,1,0.42525,12.48,12.445,5.4253
-0.20796,9.0612,0.31587,0.23444,9.0653,0.31799,0.23466,11.067,1,0.42863,12.48,12.445,5.4286
-0.20795,9.0615,0.31582,0.23525,9.0655,0.31795,0.23546,11.066,1,0.432,12.48,12.445,5.432
-0.20795,9.0617,0.31577,0.23607,9.0657,0.3179,0.23625,11.066,1,0.43538,12.48,12.445,5.4354
-0.20794,9.0619,0.31572,0.23688,9.0659,0.31786,0.23704,11.065,1,0.43875,12.48,12.445,5.4387
-0.20793,9.0621,0.31567,0.23769,9.0661,0.31782,0.23784,11.064,1,0.44212,12.48,12.445,5.4421
-0.20793,9.0623,0.31562,0.2385,9.0664,0.31777,0.23863,11.063,1,0.4455,12.48,12.445,5.4455
-0.20792,9.0625,0.31557,0.23932,9.0666,0.31773,0.23942,11.062,1,0.44887,12.48,12.445,5.4489
-0.20791,9.0628,0.31552,0.24013,9.0668,0.31769,0.24022,11.061,1,0.45225,12.48,12.445,5.4523
-0.20791,9.063,0.31547,0.24094,9.067,0.31764,0.24101,11.06,1,0.45563,12.48,12.445,5.4556
-0.2079,9.0632,0.31542,0.24175,9.0672,0.3176,0.2418,11.059,1,0.459,12.48,12.445,5.459
-0.2079,9.0634,0.31537,0.24257,9.0675,0.31756,0.2426,11.059,1,0.46238,12.48,12.445,5.4624
-0.20789,9.0636,0.31532,0.24338,9.0677,0.31752,0.24339,11.058,1,0.46575,12.48,12.445,5.4658
-0.20788,9.0638,0.31527,0.24419,9.0679,0.31747,0.24418,11.057,1,0.46912,12.48,12.445,5.4691
-0.20788,9.0641,0.31522,0.245,9.0681,0.31743,0.24498,11.056,1,0.4725,12.48,12.445,5.4725
-0.20787,9.0643,0.31517,0.24582,9.0683,0.31739,0.24577,11.055,1,0.47587,12.48,12.445,5.4759
-0.20786,9.0645,0.31512,0.24663,9.0686,0.31734,0.24656,11.054,1,0.47925,12.48,12.445,5.4792
-0.20786,9.0647,0.31507,0.24744,9.0688,0.3173,0.24736,11.053,1,0.48263,12.48,12.445,5.4826
-0.20785,9.0649,0.31502,0.24825,9.069,0.31726,0.24815,11.052,1,0.486,12.48,12.445,5.486
-0.20784,9.0651,0.31497,0.24907,9.0692,0.31721,0.24894,11.052,1,0.48938,12.48,12.445,5.4894
-0.20784,9.0654,0.31492,0.24988,9.0694,0.31717,0.24974,11.051,1,0.49275,12.48,12.445,5.4928
-0.20783,9.0656,0.31487,0.25069,9.0697,0.31713,0.25053,11.05,1,0.49613,12.48,12.445,5.4961
-0.20783,9.0658,0.31482,0.2515,9.0699,0.31709,0.25132,11.049,1,0.4995,12.48,12.445,5.4995
-0.20782,9.066,0.31477,0.25232,9.0701,0.31704,0.25212,11.048,1,0.50287,12.48,12.445,5.5029
-0.20781,9.0662,0.31472,0.25313,9.0703,0.317,0.25291,11.047,1,0.50625,12.48,12.445,5.5062
-0.20781,9.0664,0.31467,0.25394,9.0705,0.31696,0.2537,11.046,1,0.50962,12.48,12.445,5.5096
-0.2078,9.0666,0.31462,0.25476,9.0708,0.31691,0.2545,11.046,1,0.513,12.48,12.445,5.513
-0.20779,9.0669,0.31457,0.25557,9.071,0.31687,0.25529,11.045,1,0.51638,12.48,12.445,5.5164
-0.20779,9.0671,0.31452,0.25638,9.0712,0.31683,0.25608,11.044,1,0.51975,12.48,12.445,5.5198
-0.20778,9.0673,0.31447,0.25719,9.0714,0.31678,0.25688,11.043,1,0.52313,12.48,12.445,5.5231
-0.20777,9.0675,0.31442,0.25801,9.0716,0.31674,0.25767,11.042,1,0.5265,12.48,12.445,5.5265
-0.20777,9.0677,0.31437,0.25882,9.0719,0.3167,0.25846,11.041,1,0.52987,12.48,12.445,5.5299
-0.20776,9.0679,0.31432,0.25963,9.0721,0.31666,0.25926,11.04,1,0.53325,12.48,12.445,5.5332
-0.20776,9.0682,0.31427,0.26044,9.0723,0.31661,0.26005,11.039,1,0.53662,12.48,12.445,5.5366
-0.20775,9.0684,0.31422,0.26126,9.0725,0.31657,0.26084,11.039,1,0.54,12.48,12.445,5.54
-0.20774,9.0686,0.31417,0.26207,9.0727,0.31653,0.26164,11.038,1,0.54338,12.48,12.445,5.5434
-0.20774,9.0688,0.31412,0.26288,9.073,0.31648,0.26243,11.037,1,0.54675,12.48,12.445,5.5468
-0.20773,9.069,0.31407,0.26369,9.0732,0.31644,0.26322,11.036,1,0.55013,12.48,12.445,5.5501
-0.20772,9.0692,0.31402,0.26451,9.0734,0.3164,0.26402,11.035,1,0.5535,12.48,12.445,5.5535
-0.20772,9.0695,0.31397,0.26532,9.0736,0.31635,0.26481,11.034,1,0.55688,12.48,12.445,5.5569
-0.20771,9.0697,0.31392,0.26613,9.0738,0.31631,0.2656,11.033,1,0.56025,12.48,12.445,5.5602
-0.20771,9.0699,0.31387,0.26694,9.0741,0.31627,0.2664,11.032,1,0.56362,12.48,12.445,5.5636
-0.2077,9.0701,0.31382,0.26776,9.0743,0.31623,0.26719,11.032,1,0.567,12.48,12.445,5.567
-0.20769,9.0703,0.31377,0.26857,9.0745,0.31618,0.26798,11.031,1,0.57037,12.48,12.445,5.5704
-0.20769,9.0705,0.31372,0.26938,9.0747,0.31614,0.26878,11.03,1,0.57375,12.48,12.445,5.5738
-0.20768,9.0708,0.31367,0.27019,9.075,0.3161,0.26957,11.029,1,0.57713,12.48,12.445,5.5771
-0.20767,9.071,0.31361,0.271,9.0752,0.31605,0.27036,11.028,1,0.5805,12.48,12.445,5.5805
-0.20763,9.0713,0.31353,0.27177,9.0755,0.31597,0.27111,11.026,1,0.58388,12.48,12.445,5.5839
-0.20758,9.0717,0.31345,0.27255,9.0759,0.3159,0.27186,11.024,1,0.58725,12.48,12.445,5.5873
-0.20754,9.072,0.31337,0.27332,9.0762,0.31582,0.27262,11.023,1,0.59062,12.48,12.445,5.5906
-0.2075,9.0724,0.31329,0.27409,9.0765,0.31574,0.27337,11.021,1,0.594,12.48,12.445,5.594
-0.20745,9.0727,0.31321,0.27487,9.0769,0.31567,0.27412,11.019,1,0.59737,12.48,12.445,5.5974
-0.20741,9.073,0.31313,0.27564,9.0772,0.31559,0.27488,11.017,1,0.60075,12.48,12.445,5.6007
-0.20738,9.0734,0.31306,0.27643,9.0776,0.31553,0.27565,11.015,1,0.60413,12.48,12.445,5.6041
-0.20734,9.0737,0.31299,0.27722,9.0779,0.31547,0.27642,11.013,1,0.6075,12.48,12.445,5.6075
-0.2073,9.0741,0.31292,0.27801,9.0783,0.31541,0.27719,11.011,1,0.61088,12.48,12.445,5.6109
-0.20727,9.0744,0.31285,0.2788,9.0786,0.31534,0.27796,11.009,1,0.61425,12.48,12.445,5.6143
-0.20723,9.0748,0.31278,0.27959,9.0789,0.31528,0.27873,11.007,1,0.61763,12.48,12.445,5.6176
-0.20719,9.0751,0.31271,0.28037,9.0793,0.31522,0.2795,11.005,1,0.621,12.48,12.445,5.621
-0.20716,9.0755,0.31264,0.28116,9.0796,0.31515,0.28027,11.003,1,0.62437,12.48,12.445,5.6244
-0.20712,9.0758,0.31258,0.28195,9.08,0.31509,0.28104,11.001,1,0.62775,12.48,12.445,5.6277
-0.20708,9.0762,0.31251,0.28274,9.0803,0.31503,0.28181,10.999,1,0.63112,12.48,12.445,5.6311
-0.20705,9.0765,0.31244,0.28353,9.0806,0.31496,0.28258,10.997,1,0.6345,12.48,12.445,5.6345
-0.20701,9.0769,0.31237,0.28432,9.081,0.3149,0.28335,10.995,1,0.63788,12.48,12.445,5.6379
-0.20697,9.0772,0.3123,0.28511,9.0813,0.31484,0.28412,10.993,1,0.64125,12.48,12.445,5.6413
-0.20694,9.0776,0.31223,0.28589,9.0817,0.31477,0.28489,10.991,1,0.64463,12.48,12.445,5.6446
-0.2069,9.0779,0.31216,0.28668,9.082,0.31471,0.28566,10.989,1,0.648,12.48,12.445,5.648
-0.20687,9.0782,0.31209,0.28747,9.0824,0.31465,0.28643,10.987,1,0.65137,12.48,12.445,5.6514
-0.20683,9.0786,0.31202,0.28826,9.0827,0.31458,0.2872,10.985,1,0.65475,12.48,12.445,5.6547
-0.20679,9.0789,0.31196,0.28905,9.083,0.31452,0.28797,10.983,1,0.65812,12.48,12.445,5.6581
-0.20676,9.0793,0.31189,0.28984,9.0834,0.31446,0.28874,10.981,1,0.6615,12.48,12.445,5.6615
-0.20672,9.0796,0.31182,0.29062,9.0837,0.31439,0.28951,10.979,1,0.66488,12.48,12.445,5.6649
-0.20668,9.08,0.31175,0.29141,9.0841,0.31433,0.29027,10.977,1,0.66825,12.48,12.445,5.6683
-0.20665,9.0803,0.31168,0.2922,9.0844,0.31427,0.29104,10.975,1,0.67163,12.48,12.445,5.6716
-0.20661,9.0807,0.31161,0.29299,9.0847,0.31421,0.29181,10.973,1,0.675,12.48,12.445,5.675
-0.20657,9.081,0.31154,0.29378,9.0851,0.31414,0.29258,10.971,1,0.67837,12.48,12.445,5.6784
-0.20654,9.0814,0.31147,0.29457,9.0854,0.31408,0.29335,10.969,1,0.68175,12.48,12.445,5.6817
-0.2065,9.0817,0.31141,0.29535,9.0858,0.31402,0.29412,10.967,1,0.68512,12.48,12.445,5.6851
-0.20646,9.0821,0.31134,0.29614,9.0861,0.31395,0.29489,10.965,1,0.6885,12.48,12.445,5.6885
-0.20643,9.0824,0.31127,0.29693,9.0865,0.31389,0.29566,10.963,1,0.69187,12.48,12.445,5.6919
-0.20639,9.0828,0.3112,0.29772,9.0868,0.31383,0.29643,10.961,1,0.69525,12.48,12.445,5.6953
-0.20635,9.0831,0.31113,0.29851,9.0871,0.31376,0.2972,10.959,1,0.69863,12.48,12.445,5.6986
-0.20632,9.0834,0.31106,0.2993,9.0875,0.3137,0.29797,10.957,1,0.702,12.48,12.445,5.702
-0.20628,9.0838,0.31099,0.30009,9.0878,0.31364,0.29874,10.955,1,0.70538,12.48,12.445,5.7054
-0.20624,9.0841,0.31092,0.30087,9.0882,0.31357,0.29951,10.953,1,0.70875,12.48,12.445,5.7087
-0.20621,9.0845,0.31086,0.30166,9.0885,0.31351,0.30028,10.951,1,0.71212,12.48,12.445,5.7121
-0.20617,9.0848,0.31079,0.30245,9.0888,0.31345,0.30105,10.949,1,0.7155,12.48,12.445,5.7155
-0.20614,9.0852,0.31072,0.30324,9.0892,0.31338,0.30182,10.947,1,0.71887,12.48,12.445,5.7189
-0.2061,9.0855,0.31065,0.30403,9.0895,0.31332,0.30259,10.945,1,0.72225,12.48,12.445,5.7222
-0.20606,9.0859,0.31058,0.30482,9.0899,0.31326,0.30336,10.943,1,0.72563,12.48,12.445,5.7256
-0.20603,9.0862,0.31051,0.3056,9.0902,0.31319,0.30413,10.941,1,0.729,12.48,12.445,5.729
-0.20599,9.0866,0.31044,0.30639,9.0905,0.31313,0.3049,10.939,1,0.73238,12.48,12.445,5.7324
-0.20595,9.0869,0.31037,0.30718,9.0909,0.31307,0.30567,10.937,1,0.73575,12.48,12.445,5.7358
-0.20592,9.0873,0.3103,0.30797,9.0912,0.31301,0.30644,10.935,1,0.73912,12.48,12.445,5.7391
-0.20588,9.0876,0.31024,0.30876,9.0916,0.31294,0.30721,10.933,1,0.7425,12.48,12.445,5.7425
-0.20584,9.088,0.31017,0.30955,9.0919,0.31288,0.30798,10.931,1,0.74587,12.48,12.445,5.7459
-0.20581,9.0883,0.3101,0.31034,9.0923,0.31282,0.30875,10.929,1,0.74925,12.48,12.445,5.7492
-0.20577,9.0886,0.31003,0.31112,9.0926,0.31275,0.30952,10.927,1,0.75262,12.48,12.445,5.7526
-0.20573,9.089,0.30996,0.31191,9.0929,0.31269,0.31029,10.925,1,0.756,12.48,12.445,5.756
-0.2057,9.0893,0.30989,0.3127,9.0933,0.31263,0.31106,10.923,1,0.75938,12.48,12.445,5.7594
-0.20566,9.0897,0.30982,0.31349,9.0936,0.31256,0.31183,10.921,1,0.76275,12.48,12.445,5.7628
-0.20562,9.09,0.30975,0.31428,9.094,0.3125,0.3126,10.919,1,0.76613,12.48,12.445,5.7661
-0.20559,9.0904,0.30969,0.31507,9.0943,0.31244,0.31337,10.917,1,0.7695,12.48,12.445,5.7695
-0.20555,9.0907,0.30962,0.31585,9.0946,0.31237,0.31413,10.915,1,0.77287,12.48,12.445,5.7729
-0.20551,9.0911,0.30955,0.31664,9.095,0.31231,0.3149,10.913,1,0.77625,12.48,12.445,5.7762
-0.20548,9.0914,0.30948,0.31743,9.0953,0.31225,0.31567,10.911,1,0.77962,12.48,12.445,5.7796
-0.20544,9.0918,0.30941,0.31822,9.0957,0.31218,0.31644,10.908,1,0.783,12.48,12.445,5.783
