"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.2096,8.9931,0.22087,0.14571,8.9949,0.22183,0.14663,11.688,1,0.050625,12.48,12.055,5.0506
-0.20962,8.9931,0.22086,0.14654,8.9949,0.22183,0.14746,11.688,1,0.054,12.48,12.055,5.054
-0.20965,8.9931,0.22084,0.14737,8.9949,0.22182,0.14828,11.688,1,0.057375,12.48,12.055,5.0574
-0.20967,8.993,0.22083,0.1482,8.9949,0.22182,0.14911,11.688,1,0.06075,12.48,12.055,5.0608
-0.20969,8.993,0.22081,0.14903,8.9949,0.22181,0.14993,11.688,1,0.064125,12.48,12.055,5.0641
-0.20972,8.993,0.22079,0.14986,8.9948,0.22181,0.15075,11.689,1,0.0675,12.48,12.055,5.0675
-0.20974,8.9929,0.22078,0.1507,8.9948,0.2218,0.15158,11.689,1,0.070875,12.48,12.055,5.0709
-0.20977,8.9929,0.22076,0.15153,8.9948,0.22179,0.1524,11.689,1,0.07425,12.48,12.055,5.0743
-0.20979,8.9929,0.22075,0.15236,8.9948,0.22179,0.15323,11.689,1,0.077625,12.48,12.055,5.0776
-0.20981,8.9929,0.22073,0.15319,8.9948,0.22178,0.15405,11.689,1,0.081,12.48,12.055,5.081
-0.20984,8.9928,0.22071,0.15402,8.9947,0.22178,0.15488,11.689,1,0.084375,12.48,12.055,5.0844
-0.20986,8.9929,0.22069,0.15486,8.9948,0.22176,0.1557,11.689,1,0.08775,12.48,12.055,5.0877
-0.20988,8.993,0.22066,0.15569,8.9949,0.22175,0.15652,11.689,1,0.091125,12.48,12.055,5.0911
-0.20989,8.9931,0.22064,0.15653,8.995,0.22173,0.15734,11.688,1,0.0945,12.48,12.055,5.0945
-0.20991,8.9932,0.22061,0.15736,8.9951,0.22171,0.15817,11.688,1,0.097875,12.48,12.055,5.0979
-0.20993,8.9933,0.22059,0.1582,8.9952,0.2217,0.15899,11.687,1,0.10125,12.48,12.055,5.1013
-0.20995,8.9934,0.22056,0.15904,8.9953,0.22168,0.15981,11.687,1,0.10463,12.48,12.055,5.1046
-0.20996,8.9934,0.22054,0.15987,8.9954,0.22166,0.16063,11.687,1,0.108,12.48,12.055,5.108
-0.20998,8.9935,0.22051,0.16071,8.9955,0.22165,0.16145,11.686,1,0.11137,12.48,12.055,5.1114
-0.21,8.9936,0.22049,0.16154,8.9956,0.22163,0.16227,11.686,1,0.11475,12.48,12.055,5.1147
-0.21002,8.9937,0.22046,0.16238,8.9957,0.22161,0.1631,11.685,1,0.11812,12.48,12.055,5.1181
-0.21004,8.9938,0.22044,0.16321,8.9958,0.2216,0.16392,11.685,1,0.1215,12.48,12.055,5.1215
-0.21005,8.9939,0.22041,0.16405,8.9959,0.22158,0.16474,11.685,1,0.12488,12.48,12.055,5.1249
-0.21007,8.994,0.22039,0.16489,8.996,0.22156,0.16556,11.684,1,0.12825,12.48,12.055,5.1283
-0.21009,8.9941,0.22036,0.16572,8.9961,0.22155,0.16638,11.684,1,0.13163,12.48,12.055,5.1316
-0.21011,8.9942,0.22033,0.16656,8.9962,0.22153,0.1672,11.683,1,0.135,12.48,12.055,5.135
-0.21012,8.9943,0.22031,0.16739,8.9963,0.22152,0.16803,11.683,1,0.13837,12.48,12.055,5.1384
-0.21014,8.9944,0.22028,0.16823,8.9964,0.2215,0.16885,11.683,1,0.14175,12.48,12.055,5.1417
-0.21016,8.9944,0.22026,0.16906,8.9965,0.22148,0.16967,11.682,1,0.14512,12.48,12.055,5.1451
-0.21018,8.9945,0.22023,0.1699,8.9966,0.22147,0.17049,11.682,1,0.1485,12.48,12.055,5.1485
-0.2102,8.9946,0.22021,0.17074,8.9967,0.22145,0.17131,11.681,1,0.15188,12.48,12.055,5.1519
-0.21021,8.9947,0.22018,0.17157,8.9968,0.22143,0.17213,11.681,1,0.15525,12.48,12.055,5.1553
-0.21023,8.9948,0.22016,0.17241,8.9969,0.22142,0.17296,11.681,1,0.15863,12.48,12.055,5.1586
-0.21025,8.9949,0.22013,0.17324,8.997,0.2214,0.17378,11.68,1,0.162,12.48,12.055,5.162
-0.21027,8.995,0.22011,0.17408,8.9971,0.22138,0.1746,11.68,1,0.16538,12.48,12.055,5.1654
-0.21028,8.9951,0.22008,0.17491,8.9972,0.22137,0.17542,11.679,1,0.16875,12.48,12.055,5.1687
-0.2103,8.9952,0.22005,0.17575,8.9973,0.22135,0.17624,11.679,1,0.17212,12.48,12.055,5.1721
-0.21032,8.9953,0.22003,0.17658,8.9974,0.22133,0.17706,11.679,1,0.1755,12.48,12.055,5.1755
-0.21034,8.9954,0.22,0.17742,8.9975,0.22132,0.17789,11.678,1,0.17887,12.48,12.055,5.1789
-0.21036,8.9954,0.21998,0.17826,8.9976,0.2213,0.17871,11.678,1,0.18225,12.48,12.055,5.1823
-0.21037,8.9955,0.21995,0.17909,8.9977,0.22128,0.17953,11.677,1,0.18563,12.48,12.055,5.1856
-0.21039,8.9956,0.21993,0.17993,8.9978,0.22127,0.18035,11.677,1,0.189,12.48,12.055,5.189
-0.21041,8.9957,0.2199,0.18076,8.9979,0.22125,0.18117,11.677,1,0.19238,12.48,12.055,5.1924
-0.21043,8.9958,0.21988,0.1816,8.998,0.22123,0.18199,11.676,1,0.19575,12.48,12.055,5.1958
-0.21044,8.9959,0.21985,0.18243,8.9981,0.22122,0.18282,11.676,1,0.19912,12.48,12.055,5.1991
-0.21046,8.996,0.21983,0.18327,8.9982,0.2212,0.18364,11.675,1,0.2025,12.48,12.055,5.2025
-0.21048,8.9961,0.2198,0.18411,8.9983,0.22119,0.18446,11.675,1,0.20587,12.48,12.055,5.2059
-0.2105,8.9962,0.21977,0.18494,8.9984,0.22117,0.18528,11.675,1,0.20925,12.48,12.055,5.2092
-0.21052,8.9963,0.21975,0.18578,8.9985,0.22115,0.1861,11.674,1,0.21263,12.48,12.055,5.2126
-0.21053,8.9964,0.21972,0.18661,8.9986,0.22114,0.18692,11.674,1,0.216,12.48,12.055,5.216
-0.21055,8.9965,0.2197,0.18745,8.9987,0.22112,0.18775,11.673,1,0.21938,12.48,12.055,5.2194
-0.21057,8.9965,0.21967,0.18828,8.9988,0.2211,0.18857,11.673,1,0.22275,12.48,12.055,5.2228
-0.21059,8.9966,0.21965,0.18912,8.9989,0.22109,0.18939,11.672,1,0.22612,12.48,12.055,5.2261
-0.21061,8.9967,0.21962,0.18996,8.999,0.22107,0.19021,11.672,1,0.2295,12.48,12.055,5.2295
-0.21062,8.9968,0.2196,0.19079,8.9991,0.22105,0.19103,11.672,1,0.23287,12.48,12.055,5.2329
-0.21064,8.9969,0.21957,0.19163,8.9992,0.22104,0.19185,11.671,1,0.23625,12.48,12.055,5.2362
-0.21066,8.997,0.21955,0.19246,8.9993,0.22102,0.19268,11.671,1,0.23962,12.48,12.055,5.2396
-0.21068,8.9971,0.21952,0.1933,8.9994,0.221,0.1935,11.67,1,0.243,12.48,12.055,5.243
-0.21069,8.9972,0.21949,0.19413,8.9995,0.22099,0.19432,11.67,1,0.24638,12.48,12.055,5.2464
-0.21071,8.9973,0.21947,0.19497,8.9996,0.22097,0.19514,11.67,1,0.24975,12.48,12.055,5.2498
-0.21073,8.9974,0.21944,0.1958,8.9997,0.22095,0.19596,11.669,1,0.25313,12.48,12.055,5.2531
-0.21075,8.9975,0.21942,0.19664,8.9998,0.22094,0.19678,11.669,1,0.2565,12.48,12.055,5.2565
-0.21077,8.9975,0.21939,0.19748,8.9999,0.22092,0.19761,11.668,1,0.25987,12.48,12.055,5.2599
-0.21078,8.9976,0.21937,0.19831,8.9999,0.2209,0.19843,11.668,1,0.26325,12.48,12.055,5.2632
-0.2108,8.9977,0.21934,0.19915,9,0.22089,0.19925,11.668,1,0.26662,12.48,12.055,5.2666
-0.21082,8.9978,0.21932,0.19998,9.0001,0.22087,0.20007,11.667,1,0.27,12.48,12.055,5.27
-0.21084,8.9979,0.21929,0.20082,9.0002,0.22086,0.20089,11.667,1,0.27338,12.48,12.055,5.2734
-0.21085,8.998,0.21927,0.20166,9.0003,0.22084,0.20172,11.666,1,0.27675,12.48,12.055,5.2768
-0.21087,8.9981,0.21925,0.2025,9.0004,0.22083,0.20254,11.666,1,0.28013,12.48,12.055,5.2801
-0.21089,8.9982,0.21923,0.20334,9.0005,0.22081,0.20337,11.665,1,0.2835,12.48,12.055,5.2835
-0.2109,8.9983,0.21921,0.20418,9.0006,0.2208,0.2042,11.665,1,0.28687,12.48,12.055,5.2869
-0.21092,8.9984,0.21918,0.20502,9.0007,0.22079,0.20503,11.664,1,0.29025,12.48,12.055,5.2902
-0.21094,8.9985,0.21916,0.20586,9.0008,0.22078,0.20585,11.663,1,0.29362,12.48,12.055,5.2936
-0.21095,8.9986,0.21914,0.2067,9.0009,0.22076,0.20668,11.663,1,0.297,12.48,12.055,5.297
-0.21097,8.9987,0.21912,0.20754,9.001,0.22075,0.20751,11.662,1,0.30037,12.48,12.055,5.3004
-0.21098,8.9987,0.2191,0.20838,9.0011,0.22074,0.20834,11.661,1,0.30375,12.48,12.055,5.3038
-0.211,8.9988,0.21908,0.20922,9.0012,0.22073,0.20917,11.661,1,0.30713,12.48,12.055,5.3071
-0.21102,8.9989,0.21906,0.21006,9.0013,0.22071,0.20999,11.66,1,0.3105,12.48,12.055,5.3105
-0.21103,8.999,0.21904,0.2109,9.0014,0.2207,0.21082,11.66,1,0.31388,12.48,12.055,5.3139
-0.21105,8.9991,0.21902,0.21174,9.0015,0.22069,0.21165,11.659,1,0.31725,12.48,12.055,5.3172
-0.21107,8.9992,0.219,0.21258,9.0016,0.22068,0.21248,11.658,1,0.32062,12.48,12.055,5.3206
-0.21108,8.9993,0.21898,0.21342,9.0017,0.22066,0.2133,11.658,1,0.324,12.48,12.055,5.324
-0.2111,8.9994,0.21896,0.21426,9.0018,0.22065,0.21413,11.657,1,0.32737,12.48,12.055,5.3274
-0.21112,8.9995,0.21894,0.2151,9.0019,0.22064,0.21496,11.656,1,0.33075,12.48,12.055,5.3307
-0.21112,8.9996,0.21891,0.21593,9.0021,0.22062,0.21578,11.655,1,0.33413,12.48,12.055,5.3341
-0.21112,8.9999,0.21887,0.21676,9.0023,0.22059,0.21659,11.654,1,0.3375,12.48,12.055,5.3375
-0.21112,9.0001,0.21884,0.21759,9.0025,0.22056,0.21741,11.653,1,0.34088,12.48,12.055,5.3409
-0.21112,9.0003,0.21881,0.21843,9.0027,0.22054,0.21822,11.651,1,0.34425,12.48,12.055,5.3443
-0.21112,9.0005,0.21877,0.21926,9.0029,0.22051,0.21904,11.65,1,0.34762,12.48,12.055,5.3476
-0.21112,9.0007,0.21874,0.22009,9.0032,0.22048,0.21985,11.649,1,0.351,12.48,12.055,5.351
-0.21112,9.001,0.2187,0.22092,9.0034,0.22045,0.22066,11.647,1,0.35437,12.48,12.055,5.3544
-0.21112,9.0012,0.21867,0.22175,9.0036,0.22043,0.22148,11.646,1,0.35775,12.48,12.055,5.3577
-0.21112,9.0014,0.21864,0.22258,9.0038,0.2204,0.22229,11.645,1,0.36112,12.48,12.055,5.3611
-0.21112,9.0016,0.2186,0.22341,9.004,0.22037,0.22311,11.643,1,0.3645,12.48,12.055,5.3645
-0.21112,9.0018,0.21857,0.22424,9.0042,0.22034,0.22392,11.642,1,0.36788,12.48,12.055,5.3679
-0.21112,9.002,0.21853,0.22507,9.0045,0.22032,0.22474,11.641,1,0.37125,12.48,12.055,5.3713
-0.21112,9.0023,0.2185,0.2259,9.0047,0.22029,0.22555,11.639,1,0.37463,12.48,12.055,5.3746
-0.21112,9.0025,0.21847,0.22673,9.0049,0.22026,0.22636,11.638,1,0.378,12.48,12.055,5.378
-0.21112,9.0027,0.21843,0.22756,9.0051,0.22024,0.22718,11.637,1,0.38137,12.48,12.055,5.3814
-0.21112,9.0029,0.2184,0.2284,9.0053,0.22021,0.22799,11.635,1,0.38475,12.48,12.055,5.3847
-0.21112,9.0031,0.21836,0.22923,9.0056,0.22018,0.22881,11.634,1,0.38812,12.48,12.055,5.3881
-0.21112,9.0034,0.21833,0.23006,9.0058,0.22015,0.22962,11.633,1,0.3915,12.48,12.055,5.3915
-0.21112,9.0036,0.2183,0.23089,9.006,0.22013,0.23043,11.631,1,0.39488,12.48,12.055,5.3949
-0.21112,9.0038,0.21826,0.23172,9.0062,0.2201,0.23125,11.63,1,0.39825,12.48,12.055,5.3983
-0.21112,9.004,0.21823,0.23255,9.0064,0.22007,0.23206,11.628,1,0.40163,12.48,12.055,5.4016
-0.21112,9.0042,0.21819,0.23338,9.0066,0.22004,0.23288,11.627,1,0.405,12.48,12.055,5.405
-0.21112,9.0044,0.21816,0.23421,9.0069,0.22002,0.23369,11.626,1,0.40837,12.48,12.055,5.4084
-0.21112,9.0047,0.21813,0.23504,9.0071,0.21999,0.2345,11.624,1,0.41175,12.48,12.055,5.4117
-0.21112,9.0049,0.21809,0.23587,9.0073,0.21996,0.23532,11.623,1,0.41512,12.48,12.055,5.4151
-0.21112,9.0051,0.21806,0.2367,9.0075,0.21993,0.23613,11.622,1,0.4185,12.48,12.055,5.4185
-0.21112,9.0053,0.21802,0.23753,9.0077,0.21991,0.23695,11.62,1,0.42188,12.48,12.055,5.4219
-0.21112,9.0055,0.21799,0.23837,9.008,0.21988,0.23776,11.619,1,0.42525,12.48,12.055,5.4253
-0.21112,9.0058,0.21795,0.2392,9.0082,0.21985,0.23857,11.618,1,0.42863,12.48,12.055,5.4286
-0.21112,9.006,0.21792,0.24003,9.0084,0.21982,0.23939,11.616,1,0.432,12.48,12.055,5.432
-0.21112,9.0062,0.21789,0.24086,9.0086,0.2198,0.2402,11.615,1,0.43538,12.48,12.055,5.4354
-0.21112,9.0064,0.21785,0.24169,9.0088,0.21977,0.24102,11.614,1,0.43875,12.48,12.055,5.4387
-0.21112,9.0066,0.21782,0.24252,9.009,0.21974,0.24183,11.612,1,0.44212,12.48,12.055,5.4421
-0.21112,9.0069,0.21778,0.24335,9.0093,0.21972,0.24264,11.611,1,0.4455,12.48,12.055,5.4455
-0.21111,9.0071,0.21775,0.24418,9.0095,0.21969,0.24346,11.61,1,0.44887,12.48,12.055,5.4489
-0.21111,9.0073,0.21772,0.24501,9.0097,0.21966,0.24427,11.608,1,0.45225,12.48,12.055,5.4523
-0.21111,9.0075,0.21768,0.24584,9.0099,0.21963,0.24509,11.607,1,0.45563,12.48,12.055,5.4556
-0.21111,9.0077,0.21765,0.24667,9.0101,0.21961,0.2459,11.606,1,0.459,12.48,12.055,5.459
-0.21111,9.0079,0.21761,0.24751,9.0104,0.21958,0.24672,11.604,1,0.46238,12.48,12.055,5.4624
-0.21111,9.0082,0.21758,0.24834,9.0106,0.21955,0.24753,11.603,1,0.46575,12.48,12.055,5.4658
-0.21111,9.0084,0.21755,0.24917,9.0108,0.21952,0.24834,11.602,1,0.46912,12.48,12.055,5.4691
-0.21111,9.0086,0.21751,0.25,9.011,0.2195,0.24916,11.6,1,0.4725,12.48,12.055,5.4725
-0.21111,9.0088,0.21748,0.25083,9.0112,0.21947,0.24997,11.599,1,0.47587,12.48,12.055,5.4759
-0.21111,9.009,0.21744,0.25166,9.0114,0.21944,0.25079,11.598,1,0.47925,12.48,12.055,5.4792
-0.21111,9.0093,0.21741,0.25249,9.0117,0.21941,0.2516,11.596,1,0.48263,12.48,12.055,5.4826
-0.21111,9.0095,0.21738,0.25332,9.0119,0.21939,0.25241,11.595,1,0.486,12.48,12.055,5.486
-0.21111,9.0097,0.21734,0.25415,9.0121,0.21936,0.25323,11.594,1,0.48938,12.48,12.055,5.4894
-0.21111,9.0099,0.21731,0.25498,9.0123,0.21933,0.25404,11.592,1,0.49275,12.48,12.055,5.4928
-0.21111,9.0101,0.21727,0.25581,9.0125,0.2193,0.25486,11.591,1,0.49613,12.48,12.055,5.4961
-0.21111,9.0104,0.21724,0.25664,9.0128,0.21928,0.25567,11.589,1,0.4995,12.48,12.055,5.4995
-0.21111,9.0106,0.21721,0.25748,9.013,0.21925,0.25648,11.588,1,0.50287,12.48,12.055,5.5029
-0.21111,9.0108,0.21717,0.25831,9.0132,0.21922,0.2573,11.587,1,0.50625,12.48,12.055,5.5062
-0.21111,9.011,0.21714,0.25914,9.0134,0.2192,0.25811,11.585,1,0.50962,12.48,12.055,5.5096
-0.21111,9.0112,0.2171,0.25997,9.0136,0.21917,0.25893,11.584,1,0.513,12.48,12.055,5.513
-0.21111,9.0114,0.21707,0.2608,9.0138,0.21914,0.25974,11.583,1,0.51638,12.48,12.055,5.5164
-0.21111,9.0117,0.21703,0.26163,9.0141,0.21911,0.26055,11.581,1,0.51975,12.48,12.055,5.5198
-0.21111,9.0119,0.217,0.26246,9.0143,0.21909,0.26137,11.58,1,0.52313,12.48,12.055,5.5231
-0.21111,9.0121,0.21697,0.2633,9.0145,0.21907,0.26219,11.578,1,0.5265,12.48,12.055,5.5265
-0.21111,9.0123,0.21695,0.26413,9.0147,0.21904,0.26301,11.577,1,0.52987,12.48,12.055,5.5299
-0.21112,9.0125,0.21692,0.26497,9.0149,0.21902,0.26383,11.575,1,0.53325,12.48,12.055,5.5332
-0.21112,9.0128,0.2169,0.2658,9.0152,0.219,0.26465,11.574,1,0.53662,12.48,12.055,5.5366
-0.21112,9.013,0.21687,0.26664,9.0154,0.21898,0.26547,11.572,1,0.54,12.48,12.055,5.54
-0.21112,9.0132,0.21684,0.26748,9.0156,0.21896,0.2663,11.57,1,0.54338,12.48,12.055,5.5434
-0.21113,9.0134,0.21682,0.26831,9.0158,0.21894,0.26712,11.569,1,0.54675,12.48,12.055,5.5468
-0.21113,9.0136,0.21679,0.26915,9.016,0.21892,0.26794,11.567,1,0.55013,12.48,12.055,5.5501
-0.21113,9.0139,0.21677,0.26999,9.0162,0.2189,0.26876,11.566,1,0.5535,12.48,12.055,5.5535
-0.21113,9.0141,0.21674,0.27082,9.0164,0.21888,0.26958,11.564,1,0.55688,12.48,12.055,5.5569
-0.21113,9.0143,0.21671,0.27166,9.0167,0.21886,0.2704,11.562,1,0.56025,12.48,12.055,5.5602
-0.21114,9.0145,0.21669,0.27249,9.0169,0.21884,0.27122,11.561,1,0.56362,12.48,12.055,5.5636
-0.21114,9.0147,0.21666,0.27333,9.0171,0.21882,0.27204,11.559,1,0.567,12.48,12.055,5.567
-0.21114,9.0149,0.21664,0.27417,9.0173,0.2188,0.27286,11.557,1,0.57037,12.48,12.055,5.5704
-0.21114,9.0152,0.21661,0.275,9.0175,0.21878,0.27369,11.556,1,0.57375,12.48,12.055,5.5738
-0.21115,9.0154,0.21658,0.27584,9.0177,0.21875,0.27451,11.554,1,0.57713,12.48,12.055,5.5771
-0.21115,9.0156,0.21656,0.27667,9.018,0.21873,0.27532,11.552,1,0.5805,12.48,12.055,5.5805
-0.21112,9.016,0.21651,0.27748,9.0183,0.21869,0.27612,11.55,1,0.58388,12.48,12.055,5.5839
-0.2111,9.0163,0.21647,0.27829,9.0187,0.21865,0.27691,11.547,1,0.58725,12.48,12.055,5.5873
-0.21107,9.0167,0.21642,0.2791,9.019,0.21861,0.27771,11.545,1,0.59062,12.48,12.055,5.5906
-0.21105,9.017,0.21638,0.27991,9.0193,0.21857,0.2785,11.542,1,0.594,12.48,12.055,5.594
-0.21102,9.0174,0.21633,0.28072,9.0197,0.21853,0.27929,11.54,1,0.59737,12.48,12.055,5.5974
-0.211,9.0177,0.21629,0.28153,9.02,0.21849,0.28009,11.537,1,0.60075,12.48,12.055,5.6007
-0.21097,9.0181,0.21624,0.28234,9.0204,0.21845,0.28088,11.535,1,0.60413,12.48,12.055,5.6041
-0.21095,9.0184,0.2162,0.28315,9.0207,0.21841,0.28168,11.532,1,0.6075,12.48,12.055,5.6075
-0.21092,9.0188,0.21616,0.28396,9.021,0.21837,0.28247,11.53,1,0.61088,12.48,12.055,5.6109
-0.2109,9.0191,0.21611,0.28477,9.0214,0.21833,0.28326,11.527,1,0.61425,12.48,12.055,5.6143
-0.21087,9.0195,0.21607,0.28558,9.0217,0.21829,0.28406,11.525,1,0.61763,12.48,12.055,5.6176
-0.21085,9.0198,0.21602,0.28639,9.0221,0.21825,0.28485,11.522,1,0.621,12.48,12.055,5.621
-0.21082,9.0202,0.21598,0.2872,9.0224,0.21821,0.28565,11.519,1,0.62437,12.48,12.055,5.6244
-0.2108,9.0205,0.21593,0.28801,9.0227,0.21817,0.28644,11.517,1,0.62775,12.48,12.055,5.6277
-0.21077,9.0209,0.21589,0.28882,9.0231,0.21813,0.28723,11.514,1,0.63112,12.48,12.055,5.6311
-0.21075,9.0212,0.21584,0.28963,9.0234,0.21809,0.28803,11.512,1,0.6345,12.48,12.055,5.6345
-0.21072,9.0216,0.2158,0.29044,9.0238,0.21804,0.28882,11.509,1,0.63788,12.48,12.055,5.6379
-0.2107,9.0219,0.21576,0.29125,9.0241,0.218,0.28962,11.507,1,0.64125,12.48,12.055,5.6413
-0.21068,9.0223,0.21571,0.29206,9.0245,0.21796,0.29041,11.504,1,0.64463,12.48,12.055,5.6446
-0.21065,9.0226,0.21567,0.29287,9.0248,0.21792,0.2912,11.502,1,0.648,12.48,12.055,5.648
-0.21063,9.023,0.21562,0.29368,9.0251,0.21788,0.292,11.499,1,0.65137,12.48,12.055,5.6514
-0.2106,9.0233,0.21558,0.29448,9.0255,0.21784,0.29279,11.497,1,0.65475,12.48,12.055,5.6547
-0.21058,9.0236,0.21553,0.29529,9.0258,0.2178,0.29359,11.494,1,0.65812,12.48,12.055,5.6581
-0.21055,9.024,0.21549,0.2961,9.0262,0.21776,0.29438,11.491,1,0.6615,12.48,12.055,5.6615
-0.21053,9.0243,0.21544,0.29691,9.0265,0.21772,0.29517,11.489,1,0.66488,12.48,12.055,5.6649
-0.2105,9.0247,0.2154,0.29772,9.0268,0.21768,0.29597,11.486,1,0.66825,12.48,12.055,5.6683
-0.21048,9.025,0.21535,0.29853,9.0272,0.21764,0.29676,11.484,1,0.67163,12.48,12.055,5.6716
-0.21045,9.0254,0.21531,0.29934,9.0275,0.2176,0.29756,11.481,1,0.675,12.48,12.055,5.675
-0.21043,9.0257,0.21527,0.30015,9.0279,0.21756,0.29835,11.479,1,0.67837,12.48,12.055,5.6784
-0.2104,9.0261,0.21522,0.30096,9.0282,0.21752,0.29914,11.476,1,0.68175,12.48,12.055,5.6817
-0.21038,9.0264,0.21518,0.30177,9.0285,0.21748,0.29994,11.474,1,0.68512,12.48,12.055,5.6851
-0.21035,9.0268,0.21513,0.30258,9.0289,0.21744,0.30073,11.471,1,0.6885,12.48,12.055,5.6885
-0.21033,9.0271,0.21509,0.30339,9.0292,0.2174,0.30153,11.469,1,0.69187,12.48,12.055,5.6919
-0.2103,9.0275,0.21504,0.3042,9.0296,0.21736,0.30232,11.466,1,0.69525,12.48,12.055,5.6953
-0.21028,9.0278,0.215,0.30501,9.0299,0.21732,0.30312,11.464,1,0.69863,12.48,12.055,5.6986
-0.21025,9.0282,0.21495,0.30582,9.0302,0.21728,0.30391,11.461,1,0.702,12.48,12.055,5.702
-0.21023,9.0285,0.21491,0.30663,9.0306,0.21724,0.3047,11.458,1,0.70538,12.48,12.055,5.7054
-0.21021,9.0289,0.21487,0.30744,9.0309,0.2172,0.3055,11.456,1,0.70875,12.48,12.055,5.7087
-0.21018,9.0292,0.21482,0.30825,9.0313,0.21716,0.30629,11.453,1,0.71212,12.48,12.055,5.7121
-0.21016,9.0296,0.21478,0.30906,9.0316,0.21712,0.30709,11.451,1,0.7155,12.48,12.055,5.7155
-0.21013,9.0299,0.21473,0.30987,9.0319,0.21708,0.30788,11.448,1,0.71887,12.48,12.055,5.7189
-0.21011,9.0303,0.21469,0.31068,9.0323,0.21704,0.30867,11.446,1,0.72225,12.48,12.055,5.7222
-0.21008,9.0306,0.21464,0.31149,9.0326,0.217,0.30947,11.443,1,0.72563,12.48,12.055,5.7256
-0.21006,9.031,0.2146,0.3123,9.033,0.21695,0.31026,11.441,1,0.729,12.48,12.055,5.729
-0.21003,9.0313,0.21455,0.31311,9.0333,0.21691,0.31106,11.438,1,0.73238,12.48,12.055,5.7324
-0.21001,9.0317,0.21451,0.31392,9.0336,0.21687,0.31185,11.436,1,0.73575,12.48,12.055,5.7358
-0.20998,9.032,0.21447,0.31473,9.034,0.21683,0.31264,11.433,1,0.73912,12.48,12.055,5.7391
-0.20996,9.0324,0.21442,0.31554,9.0343,0.21679,0.31344,11.431,1,0.7425,12.48,12.055,5.7425
-0.20993,9.0327,0.21438,0.31635,9.0347,0.21675,0.31423,11.428,1,0.74587,12.48,12.055,5.7459
-0.20991,9.0331,0.21433,0.31716,9.035,0.21671,0.31503,11.425,1,0.74925,12.48,12.055,5.7492
-0.20988,9.0334,0.21429,0.31797,9.0353,0.21667,0.31582,11.423,1,0.75262,12.48,12.055,5.7526
-0.20986,9.0338,0.21424,0.31878,9.0357,0.21663,0.31661,11.42,1,0.756,12.48,12.055,5.756
-0.20983,9.0341,0.2142,0.31959,9.036,0.21659,0.31741,11.418,1,0.75938,12.48,12.055,5.7594
-0.20981,9.0345,0.21415,0.3204,9.0364,0.21655,0.3182,11.415,1,0.76275,12.48,12.055,5.7628
-0.20978,9.0348,0.21411,0.32121,9.0367,0.21651,0.319,11.413,1,0.76613,12.48,12.055,5.7661
-0.20976,9.0352,0.21406,0.32202,9.037,0.21647,0.31979,11.41,1,0.7695,12.48,12.055,5.7695
-0.20974,9.0355,0.21403,0.32283,9.0374,0.21644,0.32059,11.407,1,0.77287,12.48,12.055,5.7729
-0.20972,9.0359,0.21399,0.32365,9.0377,0.21641,0.32139,11.405,1,0.77625,12.48,12.055,5.7762
-0.2097,9.0362,0.21396,0.32446,9.0381,0.21638,0.32219,11.402,1,0.77962,12.48,12.055,5.7796
-0.20968,9.0366,0.21393,0.32528,9.0384,0.21634,0.323,11.399,1,0.783,12.48,12.055,5.783
