"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.11872,9.2786,0.20128,0.12943,9.2803,0.20265,0.1306,8.5919,1,0.1755,12.48,12.25,5.1755
-0.11873,9.2787,0.20126,0.13006,9.2803,0.20263,0.13122,8.5919,1,0.17887,12.48,12.25,5.1789
-0.11874,9.2787,0.20123,0.13069,9.2804,0.20261,0.13184,8.5919,1,0.18225,12.48,12.25,5.1823
-0.11875,9.2788,0.20121,0.13132,9.2805,0.2026,0.13246,8.592,1,0.18563,12.48,12.25,5.1856
-0.11876,9.2789,0.20119,0.13195,9.2806,0.20258,0.13308,8.592,1,0.189,12.48,12.25,5.189
-0.11876,9.2789,0.20116,0.13258,9.2806,0.20257,0.1337,8.592,1,0.19238,12.48,12.25,5.1924
-0.11877,9.279,0.20114,0.13321,9.2807,0.20255,0.13431,8.5921,1,0.19575,12.48,12.25,5.1958
-0.11878,9.2791,0.20112,0.13384,9.2808,0.20254,0.13493,8.5921,1,0.19912,12.48,12.25,5.1991
-0.11879,9.2791,0.20109,0.13447,9.2809,0.20252,0.13555,8.5922,1,0.2025,12.48,12.25,5.2025
-0.1188,9.2792,0.20107,0.1351,9.2809,0.20251,0.13617,8.5922,1,0.20587,12.48,12.25,5.2059
-0.11881,9.2793,0.20105,0.13574,9.281,0.20249,0.13679,8.5922,1,0.20925,12.48,12.25,5.2092
-0.11882,9.2793,0.20103,0.13637,9.2811,0.20248,0.1374,8.5923,1,0.21263,12.48,12.25,5.2126
-0.11883,9.2794,0.201,0.137,9.2812,0.20246,0.13802,8.5923,1,0.216,12.48,12.25,5.216
-0.11884,9.2795,0.20098,0.13763,9.2813,0.20245,0.13864,8.5924,1,0.21938,12.48,12.25,5.2194
-0.11885,9.2795,0.20096,0.13826,9.2813,0.20243,0.13926,8.5924,1,0.22275,12.48,12.25,5.2228
-0.11886,9.2796,0.20093,0.13889,9.2814,0.20242,0.13988,8.5924,1,0.22612,12.48,12.25,5.2261
-0.11887,9.2797,0.20091,0.13952,9.2815,0.2024,0.1405,8.5925,1,0.2295,12.48,12.25,5.2295
-0.11888,9.2797,0.20089,0.14015,9.2816,0.20238,0.14111,8.5925,1,0.23287,12.48,12.25,5.2329
-0.11889,9.2798,0.20087,0.14078,9.2816,0.20237,0.14173,8.5926,1,0.23625,12.48,12.25,5.2362
-0.1189,9.2799,0.20084,0.14141,9.2817,0.20235,0.14235,8.5926,1,0.23962,12.48,12.25,5.2396
-0.11891,9.2799,0.20082,0.14204,9.2818,0.20234,0.14297,8.5926,1,0.243,12.48,12.25,5.243
-0.11892,9.28,0.2008,0.14267,9.2819,0.20232,0.14359,8.5927,1,0.24638,12.48,12.25,5.2464
-0.11893,9.2801,0.20077,0.1433,9.2819,0.20231,0.1442,8.5927,1,0.24975,12.48,12.25,5.2498
-0.11894,9.2801,0.20075,0.14393,9.282,0.20229,0.14482,8.5927,1,0.25313,12.48,12.25,5.2531
-0.11895,9.2802,0.20073,0.14456,9.2821,0.20228,0.14544,8.5928,1,0.2565,12.48,12.25,5.2565
-0.11895,9.2803,0.2007,0.14519,9.2822,0.20226,0.14606,8.5928,1,0.25987,12.48,12.25,5.2599
-0.11896,9.2803,0.20068,0.14582,9.2822,0.20225,0.14668,8.5929,1,0.26325,12.48,12.25,5.2632
-0.11897,9.2804,0.20066,0.14645,9.2823,0.20223,0.14729,8.5929,1,0.26662,12.48,12.25,5.2666
-0.11898,9.2805,0.20064,0.14708,9.2824,0.20222,0.14791,8.5929,1,0.27,12.48,12.25,5.27
-0.11899,9.2805,0.20061,0.14771,9.2825,0.2022,0.14853,8.593,1,0.27338,12.48,12.25,5.2734
-0.119,9.2806,0.20059,0.14834,9.2825,0.20219,0.14915,8.593,1,0.27675,12.48,12.25,5.2768
-0.11901,9.2807,0.20057,0.14897,9.2826,0.20217,0.14977,8.5931,1,0.28013,12.48,12.25,5.2801
-0.11902,9.2807,0.20054,0.1496,9.2827,0.20215,0.15039,8.5931,1,0.2835,12.48,12.25,5.2835
-0.11903,9.2808,0.20052,0.15023,9.2828,0.20214,0.151,8.5931,1,0.28687,12.48,12.25,5.2869
-0.11904,9.2809,0.2005,0.15086,9.2828,0.20212,0.15162,8.5932,1,0.29025,12.48,12.25,5.2902
-0.11905,9.2809,0.20047,0.15149,9.2829,0.20211,0.15224,8.5932,1,0.29362,12.48,12.25,5.2936
-0.11906,9.281,0.20045,0.15212,9.283,0.20209,0.15286,8.5933,1,0.297,12.48,12.25,5.297
-0.11907,9.2811,0.20043,0.15275,9.2831,0.20208,0.15348,8.5933,1,0.30037,12.48,12.25,5.3004
-0.11908,9.2811,0.20041,0.15338,9.2831,0.20206,0.15409,8.5933,1,0.30375,12.48,12.25,5.3038
-0.11909,9.2812,0.20038,0.15401,9.2832,0.20205,0.15471,8.5934,1,0.30713,12.48,12.25,5.3071
-0.1191,9.2813,0.20036,0.15464,9.2833,0.20203,0.15533,8.5934,1,0.3105,12.48,12.25,5.3105
-0.11911,9.2813,0.20034,0.15527,9.2834,0.20202,0.15595,8.5934,1,0.31388,12.48,12.25,5.3139
-0.11912,9.2814,0.20032,0.15591,9.2834,0.202,0.15657,8.5933,1,0.31725,12.48,12.25,5.3172
-0.11913,9.2815,0.2003,0.15655,9.2835,0.20199,0.1572,8.5932,1,0.32062,12.48,12.25,5.3206
-0.11913,9.2815,0.20028,0.15718,9.2836,0.20198,0.15782,8.5931,1,0.324,12.48,12.25,5.324
-0.11914,9.2816,0.20026,0.15782,9.2837,0.20197,0.15845,8.5929,1,0.32737,12.48,12.25,5.3274
-0.11915,9.2817,0.20024,0.15845,9.2837,0.20196,0.15907,8.5928,1,0.33075,12.48,12.25,5.3307
-0.11916,9.2818,0.20021,0.15908,9.2839,0.20194,0.15969,8.5924,1,0.33413,12.48,12.25,5.3341
-0.11915,9.2819,0.20018,0.15971,9.284,0.20191,0.1603,8.5918,1,0.3375,12.48,12.25,5.3375
-0.11915,9.2821,0.20015,0.16033,9.2842,0.20188,0.16091,8.5911,1,0.34088,12.48,12.25,5.3409
-0.11915,9.2823,0.20011,0.16096,9.2844,0.20186,0.16152,8.5905,1,0.34425,12.48,12.25,5.3443
-0.11914,9.2824,0.20008,0.16158,9.2845,0.20183,0.16213,8.5899,1,0.34762,12.48,12.25,5.3476
-0.11914,9.2826,0.20005,0.16221,9.2847,0.2018,0.16274,8.5892,1,0.351,12.48,12.25,5.351
-0.11914,9.2828,0.20002,0.16283,9.2849,0.20178,0.16335,8.5886,1,0.35437,12.48,12.25,5.3544
-0.11913,9.2829,0.19998,0.16346,9.285,0.20175,0.16396,8.588,1,0.35775,12.48,12.25,5.3577
-0.11913,9.2831,0.19995,0.16408,9.2852,0.20173,0.16457,8.5873,1,0.36112,12.48,12.25,5.3611
-0.11913,9.2833,0.19992,0.16471,9.2854,0.2017,0.16518,8.5867,1,0.3645,12.48,12.25,5.3645
-0.11912,9.2834,0.19989,0.16533,9.2855,0.20167,0.16579,8.5861,1,0.36788,12.48,12.25,5.3679
-0.11912,9.2836,0.19985,0.16596,9.2857,0.20165,0.1664,8.5854,1,0.37125,12.48,12.25,5.3713
-0.11912,9.2838,0.19982,0.16658,9.2859,0.20162,0.16701,8.5848,1,0.37463,12.48,12.25,5.3746
-0.11911,9.2839,0.19979,0.16721,9.2861,0.20159,0.16762,8.5841,1,0.378,12.48,12.25,5.378
-0.11911,9.2841,0.19976,0.16783,9.2862,0.20157,0.16823,8.5835,1,0.38137,12.48,12.25,5.3814
-0.11911,9.2843,0.19972,0.16846,9.2864,0.20154,0.16884,8.5829,1,0.38475,12.48,12.25,5.3847
-0.1191,9.2844,0.19969,0.16908,9.2866,0.20151,0.16945,8.5822,1,0.38812,12.48,12.25,5.3881
-0.1191,9.2846,0.19966,0.16971,9.2867,0.20149,0.17006,8.5816,1,0.3915,12.48,12.25,5.3915
-0.1191,9.2848,0.19962,0.17033,9.2869,0.20146,0.17067,8.581,1,0.39488,12.48,12.25,5.3949
-0.11909,9.2849,0.19959,0.17096,9.2871,0.20144,0.17128,8.5803,1,0.39825,12.48,12.25,5.3983
-0.11909,9.2851,0.19956,0.17158,9.2872,0.20141,0.17189,8.5797,1,0.40163,12.48,12.25,5.4016
-0.11909,9.2853,0.19953,0.17221,9.2874,0.20138,0.1725,8.5791,1,0.405,12.48,12.25,5.405
-0.11909,9.2854,0.19949,0.17283,9.2876,0.20136,0.17311,8.5784,1,0.40837,12.48,12.25,5.4084
-0.11908,9.2856,0.19946,0.17346,9.2877,0.20133,0.17372,8.5778,1,0.41175,12.48,12.25,5.4117
-0.11908,9.2858,0.19943,0.17408,9.2879,0.2013,0.17433,8.5772,1,0.41512,12.48,12.25,5.4151
-0.11908,9.2859,0.1994,0.17471,9.2881,0.20128,0.17494,8.5765,1,0.4185,12.48,12.25,5.4185
-0.11907,9.2861,0.19936,0.17533,9.2883,0.20125,0.17555,8.5759,1,0.42188,12.48,12.25,5.4219
-0.11907,9.2863,0.19933,0.17596,9.2884,0.20122,0.17616,8.5753,1,0.42525,12.48,12.25,5.4253
-0.11907,9.2864,0.1993,0.17658,9.2886,0.2012,0.17677,8.5746,1,0.42863,12.48,12.25,5.4286
-0.11906,9.2866,0.19927,0.17721,9.2888,0.20117,0.17738,8.574,1,0.432,12.48,12.25,5.432
-0.11906,9.2868,0.19923,0.17783,9.2889,0.20114,0.17799,8.5734,1,0.43538,12.48,12.25,5.4354
-0.11906,9.2869,0.1992,0.17846,9.2891,0.20112,0.1786,8.5727,1,0.43875,12.48,12.25,5.4387
-0.11905,9.2871,0.19917,0.17908,9.2893,0.20109,0.17921,8.5721,1,0.44212,12.48,12.25,5.4421
-0.11905,9.2873,0.19914,0.17971,9.2894,0.20107,0.17982,8.5715,1,0.4455,12.48,12.25,5.4455
-0.11905,9.2874,0.1991,0.18033,9.2896,0.20104,0.18043,8.5708,1,0.44887,12.48,12.25,5.4489
-0.11904,9.2876,0.19907,0.18096,9.2898,0.20101,0.18104,8.5702,1,0.45225,12.48,12.25,5.4523
-0.11904,9.2878,0.19904,0.18159,9.2899,0.20099,0.18165,8.5695,1,0.45563,12.48,12.25,5.4556
-0.11904,9.2879,0.19901,0.18221,9.2901,0.20096,0.18226,8.5689,1,0.459,12.48,12.25,5.459
-0.11903,9.2881,0.19897,0.18284,9.2903,0.20093,0.18287,8.5683,1,0.46238,12.48,12.25,5.4624
-0.11903,9.2883,0.19894,0.18346,9.2905,0.20091,0.18348,8.5676,1,0.46575,12.48,12.25,5.4658
-0.11903,9.2884,0.19891,0.18409,9.2906,0.20088,0.18409,8.567,1,0.46912,12.48,12.25,5.4691
-0.11902,9.2886,0.19887,0.18471,9.2908,0.20085,0.1847,8.5664,1,0.4725,12.48,12.25,5.4725
-0.11902,9.2888,0.19884,0.18534,9.291,0.20083,0.18531,8.5657,1,0.47587,12.48,12.25,5.4759
-0.11902,9.2889,0.19881,0.18596,9.2911,0.2008,0.18592,8.5651,1,0.47925,12.48,12.25,5.4792
-0.11901,9.2891,0.19878,0.18659,9.2913,0.20078,0.18653,8.5645,1,0.48263,12.48,12.25,5.4826
-0.11901,9.2893,0.19874,0.18721,9.2915,0.20075,0.18714,8.5638,1,0.486,12.48,12.25,5.486
-0.11901,9.2894,0.19871,0.18784,9.2916,0.20072,0.18775,8.5632,1,0.48938,12.48,12.25,5.4894
-0.119,9.2896,0.19868,0.18846,9.2918,0.2007,0.18836,8.5626,1,0.49275,12.48,12.25,5.4928
-0.119,9.2898,0.19865,0.18909,9.292,0.20067,0.18897,8.5619,1,0.49613,12.48,12.25,5.4961
-0.119,9.2899,0.19861,0.18971,9.2921,0.20064,0.18958,8.5613,1,0.4995,12.48,12.25,5.4995
-0.11899,9.2901,0.19858,0.19034,9.2923,0.20062,0.19019,8.5607,1,0.50287,12.48,12.25,5.5029
-0.11899,9.2903,0.19855,0.19096,9.2925,0.20059,0.19081,8.56,1,0.50625,12.48,12.25,5.5062
-0.11899,9.2904,0.19852,0.19159,9.2926,0.20056,0.19142,8.5594,1,0.50962,12.48,12.25,5.5096
-0.11899,9.2906,0.19848,0.19221,9.2928,0.20054,0.19203,8.5588,1,0.513,12.48,12.25,5.513
-0.11898,9.2908,0.19845,0.19284,9.293,0.20051,0.19264,8.5581,1,0.51638,12.48,12.25,5.5164
-0.11898,9.2909,0.19842,0.19346,9.2932,0.20049,0.19325,8.5575,1,0.51975,12.48,12.25,5.5198
-0.11898,9.2911,0.19839,0.19409,9.2933,0.20046,0.19386,8.5569,1,0.52313,12.48,12.25,5.5231
-0.11897,9.2913,0.19835,0.19471,9.2935,0.20043,0.19447,8.5562,1,0.5265,12.48,12.25,5.5265
-0.11897,9.2914,0.19832,0.19534,9.2937,0.20041,0.19508,8.5556,1,0.52987,12.48,12.25,5.5299
-0.11897,9.2916,0.19829,0.19596,9.2938,0.20038,0.19569,8.5549,1,0.53325,12.48,12.25,5.5332
-0.11896,9.2918,0.19826,0.19659,9.294,0.20035,0.1963,8.5543,1,0.53662,12.48,12.25,5.5366
-0.11896,9.2919,0.19822,0.19721,9.2942,0.20033,0.19691,8.5537,1,0.54,12.48,12.25,5.54
-0.11896,9.2921,0.19819,0.19784,9.2943,0.2003,0.19752,8.553,1,0.54338,12.48,12.25,5.5434
-0.11895,9.2923,0.19816,0.19846,9.2945,0.20027,0.19813,8.5524,1,0.54675,12.48,12.25,5.5468
-0.11895,9.2924,0.19812,0.19909,9.2947,0.20025,0.19874,8.5518,1,0.55013,12.48,12.25,5.5501
-0.11895,9.2926,0.19809,0.19971,9.2948,0.20022,0.19935,8.5511,1,0.5535,12.48,12.25,5.5535
-0.11894,9.2928,0.19806,0.20034,9.295,0.2002,0.19996,8.5505,1,0.55688,12.48,12.25,5.5569
-0.11894,9.2929,0.19803,0.20096,9.2952,0.20017,0.20057,8.5499,1,0.56025,12.48,12.25,5.5602
-0.11894,9.2931,0.198,0.20159,9.2954,0.20015,0.20118,8.5491,1,0.56362,12.48,12.25,5.5636
-0.11894,9.2933,0.19797,0.20222,9.2955,0.20013,0.2018,8.5483,1,0.567,12.48,12.25,5.567
-0.11893,9.2935,0.19794,0.20285,9.2957,0.2001,0.20242,8.5474,1,0.57037,12.48,12.25,5.5704
-0.11893,9.2936,0.19792,0.20348,9.2959,0.20008,0.20303,8.5466,1,0.57375,12.48,12.25,5.5738
-0.11893,9.2938,0.19789,0.20412,9.296,0.20006,0.20365,8.5457,1,0.57713,12.48,12.25,5.5771
-0.11893,9.294,0.19786,0.20474,9.2962,0.20004,0.20426,8.5448,1,0.5805,12.48,12.25,5.5805
-0.11891,9.2942,0.19782,0.20535,9.2965,0.2,0.20486,8.5433,1,0.58388,12.48,12.25,5.5839
-0.11889,9.2945,0.19778,0.20595,9.2967,0.19996,0.20545,8.5417,1,0.58725,12.48,12.25,5.5873
-0.11887,9.2948,0.19773,0.20656,9.297,0.19992,0.20604,8.5402,1,0.59062,12.48,12.25,5.5906
-0.11885,9.295,0.19769,0.20717,9.2973,0.19988,0.20663,8.5387,1,0.594,12.48,12.25,5.594
-0.11883,9.2953,0.19764,0.20777,9.2975,0.19984,0.20722,8.5372,1,0.59737,12.48,12.25,5.5974
-0.11881,9.2956,0.1976,0.20838,9.2978,0.1998,0.20781,8.5356,1,0.60075,12.48,12.25,5.6007
-0.11879,9.2958,0.19756,0.20898,9.2981,0.19977,0.20841,8.5341,1,0.60413,12.48,12.25,5.6041
-0.11877,9.2961,0.19751,0.20959,9.2983,0.19973,0.209,8.5326,1,0.6075,12.48,12.25,5.6075
-0.11875,9.2964,0.19747,0.2102,9.2986,0.19969,0.20959,8.531,1,0.61088,12.48,12.25,5.6109
-0.11873,9.2967,0.19742,0.2108,9.2988,0.19965,0.21018,8.5295,1,0.61425,12.48,12.25,5.6143
-0.11871,9.2969,0.19738,0.21141,9.2991,0.19961,0.21077,8.528,1,0.61763,12.48,12.25,5.6176
-0.11869,9.2972,0.19734,0.21202,9.2994,0.19957,0.21136,8.5265,1,0.621,12.48,12.25,5.621
-0.11867,9.2975,0.19729,0.21262,9.2996,0.19953,0.21196,8.5249,1,0.62437,12.48,12.25,5.6244
-0.11865,9.2977,0.19725,0.21323,9.2999,0.19949,0.21255,8.5234,1,0.62775,12.48,12.25,5.6277
-0.11863,9.298,0.19721,0.21383,9.3002,0.19945,0.21314,8.5219,1,0.63112,12.48,12.25,5.6311
-0.11861,9.2983,0.19716,0.21444,9.3004,0.19941,0.21373,8.5204,1,0.6345,12.48,12.25,5.6345
-0.11859,9.2985,0.19712,0.21505,9.3007,0.19937,0.21432,8.5188,1,0.63788,12.48,12.25,5.6379
-0.11857,9.2988,0.19707,0.21565,9.3009,0.19933,0.21491,8.5173,1,0.64125,12.48,12.25,5.6413
-0.11855,9.2991,0.19703,0.21626,9.3012,0.1993,0.21551,8.5158,1,0.64463,12.48,12.25,5.6446
-0.11853,9.2993,0.19699,0.21686,9.3015,0.19926,0.2161,8.5142,1,0.648,12.48,12.25,5.648
-0.11851,9.2996,0.19694,0.21747,9.3017,0.19922,0.21669,8.5127,1,0.65137,12.48,12.25,5.6514
-0.11849,9.2999,0.1969,0.21808,9.302,0.19918,0.21728,8.5112,1,0.65475,12.48,12.25,5.6547
-0.11847,9.3001,0.19686,0.21868,9.3023,0.19914,0.21787,8.5097,1,0.65812,12.48,12.25,5.6581
-0.11845,9.3004,0.19681,0.21929,9.3025,0.1991,0.21846,8.5081,1,0.6615,12.48,12.25,5.6615
-0.11843,9.3007,0.19677,0.21989,9.3028,0.19906,0.21906,8.5066,1,0.66488,12.48,12.25,5.6649
-0.11841,9.301,0.19672,0.2205,9.3031,0.19902,0.21965,8.5051,1,0.66825,12.48,12.25,5.6683
-0.11839,9.3012,0.19668,0.22111,9.3033,0.19898,0.22024,8.5035,1,0.67163,12.48,12.25,5.6716
-0.11837,9.3015,0.19664,0.22171,9.3036,0.19894,0.22083,8.502,1,0.675,12.48,12.25,5.675
-0.11835,9.3018,0.19659,0.22232,9.3038,0.1989,0.22142,8.5005,1,0.67837,12.48,12.25,5.6784
-0.11833,9.302,0.19655,0.22292,9.3041,0.19886,0.22201,8.499,1,0.68175,12.48,12.25,5.6817
-0.11831,9.3023,0.19651,0.22353,9.3044,0.19883,0.2226,8.4974,1,0.68512,12.48,12.25,5.6851
-0.11829,9.3026,0.19646,0.22414,9.3046,0.19879,0.2232,8.4959,1,0.6885,12.48,12.25,5.6885
-0.11827,9.3028,0.19642,0.22474,9.3049,0.19875,0.22379,8.4944,1,0.69187,12.48,12.25,5.6919
-0.11825,9.3031,0.19637,0.22535,9.3052,0.19871,0.22438,8.4929,1,0.69525,12.48,12.25,5.6953
-0.11823,9.3034,0.19633,0.22596,9.3054,0.19867,0.22497,8.4913,1,0.69863,12.48,12.25,5.6986
-0.11821,9.3036,0.19629,0.22656,9.3057,0.19863,0.22556,8.4898,1,0.702,12.48,12.25,5.702
-0.11819,9.3039,0.19624,0.22717,9.306,0.19859,0.22615,8.4883,1,0.70538,12.48,12.25,5.7054
-0.11817,9.3042,0.1962,0.22777,9.3062,0.19855,0.22675,8.4867,1,0.70875,12.48,12.25,5.7087
-0.11815,9.3044,0.19616,0.22838,9.3065,0.19851,0.22734,8.4852,1,0.71212,12.48,12.25,5.7121
-0.11813,9.3047,0.19611,0.22899,9.3067,0.19847,0.22793,8.4837,1,0.7155,12.48,12.25,5.7155
-0.11811,9.305,0.19607,0.22959,9.307,0.19843,0.22852,8.4822,1,0.71887,12.48,12.25,5.7189
-0.11809,9.3053,0.19602,0.2302,9.3073,0.19839,0.22911,8.4806,1,0.72225,12.48,12.25,5.7222
-0.11807,9.3055,0.19598,0.2308,9.3075,0.19835,0.2297,8.4791,1,0.72563,12.48,12.25,5.7256
-0.11805,9.3058,0.19594,0.23141,9.3078,0.19832,0.2303,8.4776,1,0.729,12.48,12.25,5.729
-0.11803,9.3061,0.19589,0.23202,9.3081,0.19828,0.23089,8.476,1,0.73238,12.48,12.25,5.7324
-0.11801,9.3063,0.19585,0.23262,9.3083,0.19824,0.23148,8.4745,1,0.73575,12.48,12.25,5.7358
-0.11799,9.3066,0.19581,0.23323,9.3086,0.1982,0.23207,8.473,1,0.73912,12.48,12.25,5.7391
-0.11797,9.3069,0.19576,0.23383,9.3089,0.19816,0.23266,8.4715,1,0.7425,12.48,12.25,5.7425
-0.11795,9.3071,0.19572,0.23444,9.3091,0.19812,0.23325,8.4699,1,0.74587,12.48,12.25,5.7459
-0.11793,9.3074,0.19567,0.23505,9.3094,0.19808,0.23385,8.4684,1,0.74925,12.48,12.25,5.7492
-0.11791,9.3077,0.19563,0.23565,9.3096,0.19804,0.23444,8.4669,1,0.75262,12.48,12.25,5.7526
-0.11789,9.3079,0.19559,0.23626,9.3099,0.198,0.23503,8.4654,1,0.756,12.48,12.25,5.756
-0.11787,9.3082,0.19554,0.23686,9.3102,0.19796,0.23562,8.4638,1,0.75938,12.48,12.25,5.7594
-0.11785,9.3085,0.1955,0.23747,9.3104,0.19792,0.23621,8.4623,1,0.76275,12.48,12.25,5.7628
-0.11783,9.3087,0.19545,0.23808,9.3107,0.19788,0.2368,8.4608,1,0.76613,12.48,12.25,5.7661
-0.11781,9.309,0.19541,0.23868,9.311,0.19785,0.2374,8.4592,1,0.7695,12.48,12.25,5.7695
