"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.45892,6.071,0.12061,-0.5477,6.0714,0.12106,-0.54987,-4.6616,1,0.19912,19.68,12.055,5.1991
-0.45886,6.0707,0.12343,-0.54696,6.0711,0.12388,-0.54913,-4.6611,1,0.2025,19.68,12.055,5.2025
-0.4588,6.0704,0.12625,-0.54622,6.0707,0.1267,-0.54839,-4.6605,1,0.20587,19.68,12.055,5.2059
-0.45874,6.0701,0.12907,-0.54548,6.0704,0.12952,-0.54765,-4.6599,1,0.20925,19.68,12.055,5.2092
-0.45868,6.0698,0.13189,-0.54474,6.0701,0.13233,-0.54691,-4.6593,1,0.21263,19.68,12.055,5.2126
-0.45862,6.0695,0.13471,-0.544,6.0698,0.13515,-0.54617,-4.6587,1,0.216,19.68,12.055,5.216
-0.45856,6.0692,0.13753,-0.54326,6.0695,0.13797,-0.54544,-4.6581,1,0.21938,19.68,12.055,5.2194
-0.4585,6.0689,0.14035,-0.54252,6.0692,0.14079,-0.5447,-4.6575,1,0.22275,19.68,12.055,5.2228
-0.45844,6.0686,0.14317,-0.54178,6.0688,0.1436,-0.54396,-4.6569,1,0.22612,19.68,12.055,5.2261
-0.45838,6.0683,0.14599,-0.54104,6.0685,0.14642,-0.54322,-4.6563,1,0.2295,19.68,12.055,5.2295
-0.45832,6.068,0.14881,-0.5403,6.0682,0.14924,-0.54248,-4.6557,1,0.23287,19.68,12.055,5.2329
-0.45826,6.0677,0.15163,-0.53956,6.0679,0.15205,-0.54174,-4.6551,1,0.23625,19.68,12.055,5.2362
-0.4582,6.0674,0.15445,-0.53882,6.0676,0.15487,-0.541,-4.6546,1,0.23962,19.68,12.055,5.2396
-0.45814,6.0671,0.15726,-0.53807,6.0673,0.15769,-0.54026,-4.654,1,0.243,19.68,12.055,5.243
-0.45809,6.0668,0.16008,-0.53733,6.0669,0.16051,-0.53952,-4.6534,1,0.24638,19.68,12.055,5.2464
-0.45803,6.0665,0.1629,-0.53659,6.0666,0.16332,-0.53879,-4.6528,1,0.24975,19.68,12.055,5.2498
-0.45797,6.0662,0.16572,-0.53585,6.0663,0.16614,-0.53805,-4.6522,1,0.25313,19.68,12.055,5.2531
-0.45791,6.0659,0.16854,-0.53511,6.066,0.16896,-0.53731,-4.6516,1,0.2565,19.68,12.055,5.2565
-0.45785,6.0656,0.17136,-0.53437,6.0657,0.17178,-0.53657,-4.651,1,0.25987,19.68,12.055,5.2599
-0.45779,6.0653,0.17418,-0.53363,6.0654,0.17459,-0.53583,-4.6504,1,0.26325,19.68,12.055,5.2632
-0.45773,6.065,0.177,-0.53289,6.065,0.17741,-0.53509,-4.6498,1,0.26662,19.68,12.055,5.2666
-0.45767,6.0647,0.17982,-0.53215,6.0647,0.18023,-0.53435,-4.6492,1,0.27,19.68,12.055,5.27
-0.45761,6.0644,0.18264,-0.53141,6.0644,0.18305,-0.53361,-4.6487,1,0.27338,19.68,12.055,5.2734
-0.45752,6.0639,0.18578,-0.53055,6.064,0.18618,-0.53275,-4.648,1,0.27675,19.68,12.055,5.2768
-0.45736,6.0632,0.1896,-0.52943,6.0632,0.19,-0.53163,-4.6471,1,0.28013,19.68,12.055,5.2801
-0.4572,6.0624,0.19342,-0.52831,6.0625,0.19381,-0.53051,-4.6462,1,0.2835,19.68,12.055,5.2835
-0.45704,6.0617,0.19725,-0.52719,6.0617,0.19763,-0.52939,-4.6454,1,0.28687,19.68,12.055,5.2869
-0.45688,6.061,0.20107,-0.52607,6.061,0.20144,-0.52827,-4.6445,1,0.29025,19.68,12.055,5.2902
-0.45672,6.0602,0.20489,-0.52494,6.0603,0.20526,-0.52715,-4.6436,1,0.29362,19.68,12.055,5.2936
-0.45656,6.0595,0.20871,-0.52382,6.0595,0.20907,-0.52603,-4.6428,1,0.297,19.68,12.055,5.297
-0.45641,6.0588,0.21253,-0.5227,6.0588,0.21289,-0.52491,-4.6419,1,0.30037,19.68,12.055,5.3004
-0.45625,6.058,0.21635,-0.52158,6.058,0.2167,-0.52379,-4.641,1,0.30375,19.68,12.055,5.3038
-0.45609,6.0573,0.22017,-0.52046,6.0573,0.22052,-0.52267,-4.6402,1,0.30713,19.68,12.055,5.3071
-0.45593,6.0565,0.22399,-0.51934,6.0565,0.22433,-0.52155,-4.6393,1,0.3105,19.68,12.055,5.3105
-0.45577,6.0558,0.22781,-0.51822,6.0558,0.22815,-0.52043,-4.6384,1,0.31388,19.68,12.055,5.3139
-0.45561,6.0551,0.23163,-0.51709,6.0551,0.23196,-0.51931,-4.6376,1,0.31725,19.68,12.055,5.3172
-0.45545,6.0543,0.23545,-0.51597,6.0543,0.23578,-0.51819,-4.6367,1,0.32062,19.68,12.055,5.3206
-0.45529,6.0536,0.23928,-0.51485,6.0536,0.23959,-0.51707,-4.6358,1,0.324,19.68,12.055,5.324
-0.45514,6.0529,0.2431,-0.51373,6.0528,0.24341,-0.51595,-4.635,1,0.32737,19.68,12.055,5.3274
-0.45498,6.0521,0.24692,-0.51261,6.0521,0.24722,-0.51483,-4.6341,1,0.33075,19.68,12.055,5.3307
-0.45436,6.0503,0.24975,-0.51114,6.0502,0.25005,-0.51336,-4.6332,1,0.33413,19.68,12.055,5.3341
-0.45325,6.0472,0.25151,-0.50928,6.0472,0.2518,-0.51151,-4.6324,1,0.3375,19.68,12.055,5.3375
-0.45214,6.0442,0.25327,-0.50743,6.0441,0.25356,-0.50967,-4.6316,1,0.34088,19.68,12.055,5.3409
-0.45103,6.0411,0.25503,-0.50558,6.041,0.25532,-0.50782,-4.6308,1,0.34425,19.68,12.055,5.3443
-0.44992,6.0381,0.25679,-0.50373,6.038,0.25707,-0.50597,-4.6299,1,0.34762,19.68,12.055,5.3476
-0.44881,6.035,0.25855,-0.50188,6.0349,0.25883,-0.50413,-4.6291,1,0.351,19.68,12.055,5.351
-0.4477,6.032,0.26031,-0.50003,6.0318,0.26059,-0.50228,-4.6283,1,0.35437,19.68,12.055,5.3544
-0.4466,6.0289,0.26207,-0.49818,6.0288,0.26234,-0.50043,-4.6274,1,0.35775,19.68,12.055,5.3577
-0.44549,6.0259,0.26383,-0.49633,6.0257,0.2641,-0.49859,-4.6266,1,0.36112,19.68,12.055,5.3611
-0.44438,6.0228,0.2656,-0.49448,6.0226,0.26586,-0.49674,-4.6258,1,0.3645,19.68,12.055,5.3645
-0.44327,6.0198,0.26736,-0.49262,6.0196,0.26761,-0.49489,-4.625,1,0.36788,19.68,12.055,5.3679
-0.44216,6.0167,0.26912,-0.49077,6.0165,0.26937,-0.49305,-4.6241,1,0.37125,19.68,12.055,5.3713
-0.44105,6.0137,0.27088,-0.48892,6.0134,0.27113,-0.4912,-4.6233,1,0.37463,19.68,12.055,5.3746
-0.43994,6.0106,0.27264,-0.48707,6.0104,0.27288,-0.48935,-4.6225,1,0.378,19.68,12.055,5.378
-0.43883,6.0076,0.2744,-0.48522,6.0073,0.27464,-0.48751,-4.6216,1,0.38137,19.68,12.055,5.3814
-0.43772,6.0045,0.27616,-0.48337,6.0042,0.2764,-0.48566,-4.6208,1,0.38475,19.68,12.055,5.3847
-0.43661,6.0015,0.27792,-0.48152,6.0012,0.27815,-0.48381,-4.62,1,0.38812,19.68,12.055,5.3881
-0.4355,5.9985,0.27968,-0.47967,5.9981,0.27991,-0.48197,-4.6192,1,0.3915,19.68,12.055,5.3915
-0.43439,5.9954,0.28144,-0.47782,5.995,0.28167,-0.48012,-4.6183,1,0.39488,19.68,12.055,5.3949
-0.43328,5.9924,0.28321,-0.47596,5.9919,0.28343,-0.47827,-4.6175,1,0.39825,19.68,12.055,5.3983
-0.43218,5.9893,0.28497,-0.47411,5.9889,0.28518,-0.47643,-4.6167,1,0.40163,19.68,12.055,5.4016
-0.43107,5.9863,0.28673,-0.47226,5.9858,0.28694,-0.47458,-4.6159,1,0.405,19.68,12.055,5.405
-0.42996,5.9832,0.28849,-0.47041,5.9827,0.2887,-0.47273,-4.615,1,0.40837,19.68,12.055,5.4084
-0.42885,5.9802,0.29025,-0.46856,5.9797,0.29045,-0.47089,-4.6142,1,0.41175,19.68,12.055,5.4117
-0.42774,5.9771,0.29201,-0.46671,5.9766,0.29221,-0.46904,-4.6134,1,0.41512,19.68,12.055,5.4151
-0.42663,5.9741,0.29377,-0.46486,5.9735,0.29397,-0.46719,-4.6125,1,0.4185,19.68,12.055,5.4185
-0.42552,5.971,0.29553,-0.46301,5.9705,0.29572,-0.46535,-4.6117,1,0.42188,19.68,12.055,5.4219
-0.42441,5.968,0.29729,-0.46116,5.9674,0.29748,-0.4635,-4.6109,1,0.42525,19.68,12.055,5.4253
-0.4233,5.9649,0.29906,-0.4593,5.9643,0.29924,-0.46165,-4.6101,1,0.42863,19.68,12.055,5.4286
-0.42219,5.9619,0.30082,-0.45745,5.9613,0.30099,-0.45981,-4.6092,1,0.432,19.68,12.055,5.432
-0.42108,5.9588,0.30258,-0.4556,5.9582,0.30275,-0.45796,-4.6084,1,0.43538,19.68,12.055,5.4354
-0.41997,5.9558,0.30434,-0.45375,5.9551,0.30451,-0.45611,-4.6076,1,0.43875,19.68,12.055,5.4387
-0.41887,5.9527,0.3061,-0.4519,5.9521,0.30626,-0.45427,-4.6068,1,0.44212,19.68,12.055,5.4421
-0.41776,5.9497,0.30786,-0.45005,5.949,0.30802,-0.45242,-4.6059,1,0.4455,19.68,12.055,5.4455
-0.41665,5.9466,0.30962,-0.4482,5.9459,0.30978,-0.45057,-4.6051,1,0.44887,19.68,12.055,5.4489
-0.41554,5.9436,0.31138,-0.44635,5.9429,0.31153,-0.44873,-4.6043,1,0.45225,19.68,12.055,5.4523
-0.41443,5.9405,0.31314,-0.4445,5.9398,0.31329,-0.44688,-4.6034,1,0.45563,19.68,12.055,5.4556
-0.41332,5.9375,0.3149,-0.44264,5.9367,0.31505,-0.44503,-4.6026,1,0.459,19.68,12.055,5.459
-0.41221,5.9344,0.31667,-0.44079,5.9337,0.3168,-0.44319,-4.6018,1,0.46238,19.68,12.055,5.4624
-0.4111,5.9314,0.31843,-0.43894,5.9306,0.31856,-0.44134,-4.601,1,0.46575,19.68,12.055,5.4658
-0.40999,5.9283,0.32019,-0.43709,5.9275,0.32032,-0.43949,-4.6001,1,0.46912,19.68,12.055,5.4691
-0.40888,5.9253,0.32195,-0.43524,5.9245,0.32207,-0.43765,-4.5993,1,0.4725,19.68,12.055,5.4725
-0.40777,5.9222,0.32371,-0.43339,5.9214,0.32383,-0.4358,-4.5985,1,0.47587,19.68,12.055,5.4759
-0.40666,5.9192,0.32547,-0.43154,5.9183,0.32559,-0.43395,-4.5977,1,0.47925,19.68,12.055,5.4792
-0.40555,5.9161,0.32723,-0.42969,5.9153,0.32735,-0.43211,-4.5968,1,0.48263,19.68,12.055,5.4826
-0.40445,5.9131,0.32899,-0.42784,5.9122,0.3291,-0.43026,-4.596,1,0.486,19.68,12.055,5.486
-0.40334,5.91,0.33075,-0.42598,5.9091,0.33086,-0.42841,-4.5952,1,0.48938,19.68,12.055,5.4894
-0.40223,5.907,0.33251,-0.42413,5.9061,0.33262,-0.42657,-4.5943,1,0.49275,19.68,12.055,5.4928
-0.40112,5.9039,0.33428,-0.42228,5.903,0.33437,-0.42472,-4.5935,1,0.49613,19.68,12.055,5.4961
-0.40001,5.9009,0.33604,-0.42043,5.8999,0.33613,-0.42287,-4.5927,1,0.4995,19.68,12.055,5.4995
-0.3989,5.8978,0.3378,-0.41858,5.8969,0.33789,-0.42103,-4.5919,1,0.50287,19.68,12.055,5.5029
-0.39779,5.8948,0.33956,-0.41673,5.8938,0.33964,-0.41918,-4.591,1,0.50625,19.68,12.055,5.5062
-0.39668,5.8917,0.34132,-0.41488,5.8907,0.3414,-0.41733,-4.5902,1,0.50962,19.68,12.055,5.5096
-0.39557,5.8887,0.34308,-0.41303,5.8877,0.34316,-0.41549,-4.5894,1,0.513,19.68,12.055,5.513
-0.39446,5.8856,0.34484,-0.41118,5.8846,0.34491,-0.41364,-4.5886,1,0.51638,19.68,12.055,5.5164
-0.39335,5.8826,0.3466,-0.40932,5.8815,0.34667,-0.41179,-4.5877,1,0.51975,19.68,12.055,5.5198
-0.39224,5.8795,0.34836,-0.40747,5.8785,0.34843,-0.40995,-4.5869,1,0.52313,19.68,12.055,5.5231
-0.39244,5.876,0.35051,-0.4052,5.8749,0.35057,-0.40768,-4.5856,1,0.5265,19.68,12.055,5.5265
-0.39265,5.8725,0.35266,-0.40292,5.8714,0.35271,-0.4054,-4.5843,1,0.52987,19.68,12.055,5.5299
-0.39286,5.869,0.35481,-0.40064,5.8679,0.35485,-0.40313,-4.583,1,0.53325,19.68,12.055,5.5332
-0.39307,5.8655,0.35696,-0.39837,5.8643,0.35699,-0.40086,-4.5818,1,0.53662,19.68,12.055,5.5366
-0.39328,5.862,0.35911,-0.39609,5.8608,0.35914,-0.39858,-4.5805,1,0.54,19.68,12.055,5.54
-0.39349,5.8585,0.36126,-0.39381,5.8573,0.36128,-0.39631,-4.5792,1,0.54338,19.68,12.055,5.5434
-0.3937,5.8549,0.3634,-0.39153,5.8538,0.36342,-0.39403,-4.5779,1,0.54675,19.68,12.055,5.5468
-0.39392,5.8514,0.36555,-0.38925,5.8502,0.36557,-0.39176,-4.5766,1,0.55013,19.68,12.055,5.5501
-0.39413,5.8479,0.3677,-0.38698,5.8467,0.36771,-0.38948,-4.5753,1,0.5535,19.68,12.055,5.5535
-0.39434,5.8444,0.36985,-0.3847,5.8432,0.36985,-0.38721,-4.574,1,0.55688,19.68,12.055,5.5569
-0.39455,5.8409,0.372,-0.38242,5.8396,0.372,-0.38493,-4.5728,1,0.56025,19.68,12.055,5.5602
-0.39476,5.8374,0.37415,-0.38014,5.8361,0.37414,-0.38266,-4.5715,1,0.56362,19.68,12.055,5.5636
-0.39497,5.8338,0.3763,-0.37787,5.8326,0.37628,-0.38039,-4.5702,1,0.567,19.68,12.055,5.567
-0.39518,5.8303,0.37845,-0.37559,5.829,0.37842,-0.37811,-4.5689,1,0.57037,19.68,12.055,5.5704
-0.39539,5.8268,0.3806,-0.37331,5.8255,0.38057,-0.37584,-4.5676,1,0.57375,19.68,12.055,5.5738
-0.3956,5.8233,0.38275,-0.37103,5.822,0.38271,-0.37356,-4.5663,1,0.57713,19.68,12.055,5.5771
-0.39554,5.8194,0.38461,-0.36883,5.8181,0.38456,-0.37136,-4.5651,1,0.5805,19.68,12.055,5.5805
-0.39388,5.8133,0.3848,-0.36704,5.8119,0.38475,-0.36958,-4.5644,1,0.58388,19.68,12.055,5.5839
-0.39222,5.8072,0.38499,-0.36525,5.8058,0.38494,-0.36779,-4.5637,1,0.58725,19.68,12.055,5.5873
-0.39056,5.8011,0.38518,-0.36346,5.7997,0.38512,-0.36601,-4.5629,1,0.59062,19.68,12.055,5.5906
-0.38891,5.795,0.38537,-0.36167,5.7936,0.38531,-0.36422,-4.5622,1,0.594,19.68,12.055,5.594
-0.38725,5.7889,0.38556,-0.35988,5.7874,0.3855,-0.36244,-4.5615,1,0.59737,19.68,12.055,5.5974
-0.38559,5.7828,0.38575,-0.3581,5.7813,0.38568,-0.36065,-4.5607,1,0.60075,19.68,12.055,5.6007
-0.38393,5.7767,0.38594,-0.35631,5.7752,0.38587,-0.35887,-4.56,1,0.60413,19.68,12.055,5.6041
-0.38228,5.7706,0.38613,-0.35452,5.7691,0.38605,-0.35708,-4.5593,1,0.6075,19.68,12.055,5.6075
-0.38062,5.7646,0.38632,-0.35273,5.763,0.38624,-0.3553,-4.5586,1,0.61088,19.68,12.055,5.6109
-0.37896,5.7585,0.38651,-0.35094,5.7568,0.38643,-0.35351,-4.5578,1,0.61425,19.68,12.055,5.6143
-0.3773,5.7524,0.3867,-0.34915,5.7507,0.38661,-0.35173,-4.5571,1,0.61763,19.68,12.055,5.6176
-0.37564,5.7463,0.38689,-0.34737,5.7446,0.3868,-0.34994,-4.5564,1,0.621,19.68,12.055,5.621
-0.37399,5.7402,0.38708,-0.34558,5.7385,0.38699,-0.34816,-4.5556,1,0.62437,19.68,12.055,5.6244
-0.37233,5.7341,0.38727,-0.34379,5.7323,0.38717,-0.34638,-4.5549,1,0.62775,19.68,12.055,5.6277
-0.37067,5.728,0.38746,-0.342,5.7262,0.38736,-0.34459,-4.5542,1,0.63112,19.68,12.055,5.6311
-0.36901,5.7219,0.38765,-0.34021,5.7201,0.38755,-0.34281,-4.5534,1,0.6345,19.68,12.055,5.6345
-0.36736,5.7158,0.38783,-0.33842,5.714,0.38773,-0.34102,-4.5527,1,0.63788,19.68,12.055,5.6379
-0.3657,5.7097,0.38802,-0.33664,5.7079,0.38792,-0.33924,-4.552,1,0.64125,19.68,12.055,5.6413
-0.36404,5.7036,0.38821,-0.33485,5.7017,0.3881,-0.33745,-4.5513,1,0.64463,19.68,12.055,5.6446
-0.36238,5.6975,0.3884,-0.33306,5.6956,0.38829,-0.33567,-4.5505,1,0.648,19.68,12.055,5.648
-0.36072,5.6914,0.38859,-0.33127,5.6895,0.38848,-0.33388,-4.5498,1,0.65137,19.68,12.055,5.6514
-0.35907,5.6853,0.38878,-0.32948,5.6834,0.38866,-0.3321,-4.5491,1,0.65475,19.68,12.055,5.6547
-0.35741,5.6793,0.38897,-0.32769,5.6772,0.38885,-0.33031,-4.5483,1,0.65812,19.68,12.055,5.6581
-0.35575,5.6732,0.38916,-0.32591,5.6711,0.38904,-0.32853,-4.5476,1,0.6615,19.68,12.055,5.6615
-0.35409,5.6671,0.38935,-0.32412,5.665,0.38922,-0.32675,-4.5469,1,0.66488,19.68,12.055,5.6649
-0.35243,5.661,0.38954,-0.32233,5.6589,0.38941,-0.32496,-4.5461,1,0.66825,19.68,12.055,5.6683
-0.35078,5.6549,0.38973,-0.32054,5.6528,0.38959,-0.32318,-4.5454,1,0.67163,19.68,12.055,5.6716
-0.34912,5.6488,0.38992,-0.31875,5.6466,0.38978,-0.32139,-4.5447,1,0.675,19.68,12.055,5.675
-0.34746,5.6427,0.39011,-0.31697,5.6405,0.38997,-0.31961,-4.544,1,0.67837,19.68,12.055,5.6784
-0.3458,5.6366,0.3903,-0.31518,5.6344,0.39015,-0.31782,-4.5432,1,0.68175,19.68,12.055,5.6817
-0.34415,5.6305,0.39049,-0.31339,5.6283,0.39034,-0.31604,-4.5425,1,0.68512,19.68,12.055,5.6851
-0.34249,5.6244,0.39068,-0.3116,5.6221,0.39053,-0.31425,-4.5418,1,0.6885,19.68,12.055,5.6885
-0.34083,5.6183,0.39087,-0.30981,5.616,0.39071,-0.31247,-4.541,1,0.69187,19.68,12.055,5.6919
-0.33917,5.6122,0.39106,-0.30802,5.6099,0.3909,-0.31068,-4.5403,1,0.69525,19.68,12.055,5.6953
-0.33751,5.6061,0.39125,-0.30624,5.6038,0.39109,-0.3089,-4.5396,1,0.69863,19.68,12.055,5.6986
-0.33586,5.6,0.39144,-0.30445,5.5977,0.39127,-0.30711,-4.5388,1,0.702,19.68,12.055,5.702
-0.3342,5.5939,0.39163,-0.30266,5.5915,0.39146,-0.30533,-4.5381,1,0.70538,19.68,12.055,5.7054
-0.33254,5.5879,0.39182,-0.30087,5.5854,0.39164,-0.30355,-4.5374,1,0.70875,19.68,12.055,5.7087
-0.33088,5.5818,0.39201,-0.29908,5.5793,0.39183,-0.30176,-4.5366,1,0.71212,19.68,12.055,5.7121
-0.32923,5.5757,0.3922,-0.29729,5.5732,0.39202,-0.29998,-4.5359,1,0.7155,19.68,12.055,5.7155
-0.32757,5.5696,0.39239,-0.29551,5.567,0.3922,-0.29819,-4.5352,1,0.71887,19.68,12.055,5.7189
-0.32591,5.5635,0.39258,-0.29372,5.5609,0.39239,-0.29641,-4.5345,1,0.72225,19.68,12.055,5.7222
-0.32425,5.5574,0.39277,-0.29193,5.5548,0.39258,-0.29462,-4.5337,1,0.72563,19.68,12.055,5.7256
-0.32259,5.5513,0.39296,-0.29014,5.5487,0.39276,-0.29284,-4.533,1,0.729,19.68,12.055,5.729
-0.32094,5.5452,0.39315,-0.28835,5.5426,0.39295,-0.29105,-4.5323,1,0.73238,19.68,12.055,5.7324
