"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.32781,8.8015,0.2502,0.11536,8.8066,0.25564,0.12362,12.456,1,0.0675,13.38,12.055,5.0675
-0.32792,8.8014,0.25013,0.1164,8.8066,0.25563,0.12462,12.458,1,0.070875,13.38,12.055,5.0709
-0.32802,8.8013,0.25006,0.11743,8.8065,0.25562,0.12562,12.46,1,0.07425,13.38,12.055,5.0743
-0.32813,8.8012,0.25,0.11846,8.8065,0.25561,0.12662,12.463,1,0.077625,13.38,12.055,5.0776
-0.32824,8.8011,0.24993,0.1195,8.8065,0.25559,0.12762,12.465,1,0.081,13.38,12.055,5.081
-0.32835,8.801,0.24986,0.12053,8.8064,0.25558,0.12862,12.467,1,0.084375,13.38,12.055,5.0844
-0.32854,8.801,0.24982,0.12162,8.8065,0.25559,0.12964,12.471,1,0.08775,13.38,12.055,5.0877
-0.32875,8.801,0.24978,0.12272,8.8066,0.25561,0.13067,12.475,1,0.091125,13.38,12.055,5.0911
-0.32897,8.8011,0.24974,0.12383,8.8066,0.25562,0.1317,12.479,1,0.0945,13.38,12.055,5.0945
-0.32918,8.8011,0.24971,0.12493,8.8067,0.25563,0.13273,12.483,1,0.097875,13.38,12.055,5.0979
-0.32939,8.8011,0.24967,0.12604,8.8068,0.25565,0.13376,12.488,1,0.10125,13.38,12.055,5.1013
-0.32961,8.8011,0.24963,0.12714,8.8069,0.25566,0.13479,12.492,1,0.10463,13.38,12.055,5.1046
-0.32982,8.8011,0.2496,0.12825,8.8069,0.25567,0.13582,12.496,1,0.108,13.38,12.055,5.108
-0.33003,8.8012,0.24956,0.12935,8.807,0.25569,0.13685,12.5,1,0.11137,13.38,12.055,5.1114
-0.33024,8.8012,0.24953,0.13045,8.8071,0.2557,0.13788,12.504,1,0.11475,13.38,12.055,5.1147
-0.33046,8.8012,0.24949,0.13156,8.8072,0.25572,0.13891,12.509,1,0.11812,13.38,12.055,5.1181
-0.33067,8.8012,0.24945,0.13266,8.8072,0.25573,0.13994,12.513,1,0.1215,13.38,12.055,5.1215
-0.33088,8.8012,0.24942,0.13377,8.8073,0.25574,0.14098,12.517,1,0.12488,13.38,12.055,5.1249
-0.3311,8.8013,0.24938,0.13487,8.8074,0.25576,0.14201,12.521,1,0.12825,13.38,12.055,5.1283
-0.33131,8.8013,0.24934,0.13598,8.8075,0.25577,0.14304,12.525,1,0.13163,13.38,12.055,5.1316
-0.33152,8.8013,0.24931,0.13708,8.8075,0.25578,0.14407,12.53,1,0.135,13.38,12.055,5.135
-0.33174,8.8013,0.24927,0.13819,8.8076,0.2558,0.1451,12.534,1,0.13837,13.38,12.055,5.1384
-0.33195,8.8014,0.24924,0.13929,8.8077,0.25581,0.14613,12.538,1,0.14175,13.38,12.055,5.1417
-0.33216,8.8014,0.2492,0.14039,8.8078,0.25583,0.14716,12.542,1,0.14512,13.38,12.055,5.1451
-0.33238,8.8014,0.24916,0.1415,8.8078,0.25584,0.14819,12.546,1,0.1485,13.38,12.055,5.1485
-0.33259,8.8014,0.24913,0.1426,8.8079,0.25585,0.14922,12.55,1,0.15188,13.38,12.055,5.1519
-0.3328,8.8014,0.24909,0.14371,8.808,0.25587,0.15025,12.555,1,0.15525,13.38,12.055,5.1553
-0.33301,8.8015,0.24905,0.14481,8.8081,0.25588,0.15128,12.559,1,0.15863,13.38,12.055,5.1586
-0.33323,8.8015,0.24902,0.14592,8.8081,0.25589,0.15231,12.563,1,0.162,13.38,12.055,5.162
-0.33344,8.8015,0.24898,0.14702,8.8082,0.25591,0.15334,12.567,1,0.16538,13.38,12.055,5.1654
-0.33365,8.8015,0.24895,0.14812,8.8083,0.25592,0.15437,12.571,1,0.16875,13.38,12.055,5.1687
-0.33387,8.8015,0.24891,0.14923,8.8084,0.25593,0.1554,12.576,1,0.17212,13.38,12.055,5.1721
-0.33408,8.8016,0.24887,0.15033,8.8084,0.25595,0.15643,12.58,1,0.1755,13.38,12.055,5.1755
-0.33429,8.8016,0.24884,0.15144,8.8085,0.25596,0.15746,12.584,1,0.17887,13.38,12.055,5.1789
-0.33451,8.8016,0.2488,0.15254,8.8086,0.25598,0.15849,12.588,1,0.18225,13.38,12.055,5.1823
-0.33472,8.8016,0.24876,0.15365,8.8087,0.25599,0.15952,12.592,1,0.18563,13.38,12.055,5.1856
-0.33493,8.8017,0.24873,0.15475,8.8087,0.256,0.16055,12.597,1,0.189,13.38,12.055,5.189
-0.33515,8.8017,0.24869,0.15586,8.8088,0.25602,0.16158,12.601,1,0.19238,13.38,12.055,5.1924
-0.33536,8.8017,0.24865,0.15696,8.8089,0.25603,0.16261,12.605,1,0.19575,13.38,12.055,5.1958
-0.33557,8.8017,0.24862,0.15806,8.809,0.25604,0.16364,12.609,1,0.19912,13.38,12.055,5.1991
-0.33578,8.8017,0.24858,0.15917,8.809,0.25606,0.16467,12.613,1,0.2025,13.38,12.055,5.2025
-0.336,8.8018,0.24855,0.16027,8.8091,0.25607,0.16571,12.618,1,0.20587,13.38,12.055,5.2059
-0.33621,8.8018,0.24851,0.16138,8.8092,0.25609,0.16674,12.622,1,0.20925,13.38,12.055,5.2092
-0.33642,8.8018,0.24847,0.16248,8.8093,0.2561,0.16777,12.626,1,0.21263,13.38,12.055,5.2126
-0.33664,8.8018,0.24844,0.16359,8.8093,0.25611,0.1688,12.63,1,0.216,13.38,12.055,5.216
-0.33685,8.8018,0.2484,0.16469,8.8094,0.25613,0.16983,12.634,1,0.21938,13.38,12.055,5.2194
-0.33706,8.8019,0.24836,0.16579,8.8095,0.25614,0.17086,12.639,1,0.22275,13.38,12.055,5.2228
-0.33728,8.8019,0.24833,0.1669,8.8096,0.25615,0.17189,12.643,1,0.22612,13.38,12.055,5.2261
-0.33749,8.8019,0.24829,0.168,8.8096,0.25617,0.17292,12.647,1,0.2295,13.38,12.055,5.2295
-0.3377,8.8019,0.24826,0.16911,8.8097,0.25618,0.17395,12.651,1,0.23287,13.38,12.055,5.2329
-0.33791,8.802,0.24822,0.17021,8.8098,0.25619,0.17498,12.655,1,0.23625,13.38,12.055,5.2362
-0.33813,8.802,0.24818,0.17132,8.8099,0.25621,0.17601,12.66,1,0.23962,13.38,12.055,5.2396
-0.33834,8.802,0.24815,0.17242,8.8099,0.25622,0.17704,12.664,1,0.243,13.38,12.055,5.243
-0.33855,8.802,0.24811,0.17353,8.81,0.25624,0.17807,12.668,1,0.24638,13.38,12.055,5.2464
-0.33877,8.802,0.24807,0.17463,8.8101,0.25625,0.1791,12.672,1,0.24975,13.38,12.055,5.2498
-0.33898,8.8021,0.24804,0.17573,8.8102,0.25626,0.18013,12.676,1,0.25313,13.38,12.055,5.2531
-0.33919,8.8021,0.248,0.17684,8.8102,0.25628,0.18116,12.681,1,0.2565,13.38,12.055,5.2565
-0.33941,8.8021,0.24797,0.17794,8.8103,0.25629,0.18219,12.685,1,0.25987,13.38,12.055,5.2599
-0.33962,8.8021,0.24793,0.17905,8.8104,0.2563,0.18322,12.689,1,0.26325,13.38,12.055,5.2632
-0.33983,8.8021,0.24789,0.18015,8.8105,0.25632,0.18425,12.693,1,0.26662,13.38,12.055,5.2666
-0.34005,8.8022,0.24786,0.18126,8.8105,0.25633,0.18528,12.697,1,0.27,13.38,12.055,5.27
-0.34026,8.8022,0.24782,0.18236,8.8106,0.25635,0.18631,12.702,1,0.27338,13.38,12.055,5.2734
-0.34046,8.8022,0.24778,0.18346,8.8107,0.25636,0.18734,12.706,1,0.27675,13.38,12.055,5.2768
-0.34066,8.8022,0.24775,0.18454,8.8108,0.25637,0.18836,12.709,1,0.28013,13.38,12.055,5.2801
-0.34085,8.8023,0.24772,0.18563,8.8108,0.25639,0.18937,12.712,1,0.2835,13.38,12.055,5.2835
-0.34104,8.8023,0.24768,0.18671,8.8109,0.2564,0.19039,12.715,1,0.28687,13.38,12.055,5.2869
-0.34123,8.8023,0.24765,0.18779,8.8109,0.25642,0.1914,12.718,1,0.29025,13.38,12.055,5.2902
-0.34142,8.8024,0.24762,0.18888,8.811,0.25643,0.19242,12.721,1,0.29362,13.38,12.055,5.2936
-0.34161,8.8024,0.24758,0.18996,8.8111,0.25644,0.19343,12.725,1,0.297,13.38,12.055,5.297
-0.3418,8.8024,0.24755,0.19104,8.8111,0.25646,0.19445,12.728,1,0.30037,13.38,12.055,5.3004
-0.342,8.8024,0.24751,0.19213,8.8112,0.25647,0.19547,12.731,1,0.30375,13.38,12.055,5.3038
-0.34219,8.8025,0.24748,0.19321,8.8113,0.25649,0.19648,12.734,1,0.30713,13.38,12.055,5.3071
-0.34238,8.8025,0.24745,0.19429,8.8113,0.2565,0.1975,12.737,1,0.3105,13.38,12.055,5.3105
-0.34257,8.8025,0.24741,0.19538,8.8114,0.25652,0.19851,12.741,1,0.31388,13.38,12.055,5.3139
-0.34276,8.8026,0.24738,0.19646,8.8114,0.25653,0.19953,12.744,1,0.31725,13.38,12.055,5.3172
-0.34295,8.8026,0.24735,0.19754,8.8115,0.25654,0.20055,12.747,1,0.32062,13.38,12.055,5.3206
-0.34314,8.8026,0.24731,0.19863,8.8116,0.25656,0.20156,12.75,1,0.324,13.38,12.055,5.324
-0.34333,8.8026,0.24728,0.19971,8.8116,0.25657,0.20258,12.753,1,0.32737,13.38,12.055,5.3274
-0.34353,8.8027,0.24725,0.2008,8.8117,0.25659,0.20359,12.757,1,0.33075,13.38,12.055,5.3307
-0.34372,8.8028,0.24722,0.20191,8.8118,0.25661,0.20463,12.76,1,0.33413,13.38,12.055,5.3341
-0.34392,8.803,0.24721,0.20306,8.812,0.25664,0.20568,12.764,1,0.3375,13.38,12.055,5.3375
-0.34412,8.8032,0.2472,0.2042,8.8122,0.25667,0.20674,12.768,1,0.34088,13.38,12.055,5.3409
-0.34432,8.8034,0.24719,0.20535,8.8124,0.2567,0.20779,12.772,1,0.34425,13.38,12.055,5.3443
-0.34452,8.8036,0.24717,0.20649,8.8126,0.25673,0.20885,12.777,1,0.34762,13.38,12.055,5.3476
-0.34473,8.8038,0.24716,0.20764,8.8128,0.25676,0.2099,12.781,1,0.351,13.38,12.055,5.351
-0.34493,8.804,0.24715,0.20878,8.813,0.25679,0.21095,12.785,1,0.35437,13.38,12.055,5.3544
-0.34513,8.8042,0.24714,0.20993,8.8132,0.25682,0.21201,12.789,1,0.35775,13.38,12.055,5.3577
-0.34533,8.8044,0.24713,0.21108,8.8134,0.25685,0.21306,12.793,1,0.36112,13.38,12.055,5.3611
-0.34553,8.8046,0.24712,0.21222,8.8136,0.25688,0.21412,12.797,1,0.3645,13.38,12.055,5.3645
-0.34573,8.8048,0.2471,0.21337,8.8138,0.25691,0.21517,12.801,1,0.36788,13.38,12.055,5.3679
-0.34593,8.805,0.24709,0.21451,8.814,0.25693,0.21623,12.805,1,0.37125,13.38,12.055,5.3713
-0.34613,8.8052,0.24708,0.21566,8.8142,0.25696,0.21728,12.809,1,0.37463,13.38,12.055,5.3746
-0.34633,8.8054,0.24707,0.21681,8.8144,0.25699,0.21834,12.813,1,0.378,13.38,12.055,5.378
-0.34653,8.8056,0.24706,0.21795,8.8146,0.25702,0.21939,12.817,1,0.38137,13.38,12.055,5.3814
-0.34673,8.8058,0.24705,0.2191,8.8148,0.25705,0.22044,12.822,1,0.38475,13.38,12.055,5.3847
-0.34693,8.8059,0.24703,0.22024,8.815,0.25708,0.2215,12.826,1,0.38812,13.38,12.055,5.3881
-0.34713,8.8061,0.24702,0.22139,8.8152,0.25711,0.22255,12.83,1,0.3915,13.38,12.055,5.3915
-0.34733,8.8063,0.24701,0.22254,8.8154,0.25714,0.22361,12.834,1,0.39488,13.38,12.055,5.3949
-0.34754,8.8065,0.247,0.22368,8.8156,0.25717,0.22466,12.838,1,0.39825,13.38,12.055,5.3983
-0.34774,8.8067,0.24699,0.22483,8.8158,0.2572,0.22572,12.842,1,0.40163,13.38,12.055,5.4016
-0.34794,8.8069,0.24697,0.22597,8.816,0.25723,0.22677,12.846,1,0.405,13.38,12.055,5.405
-0.34814,8.8071,0.24696,0.22712,8.8162,0.25726,0.22782,12.85,1,0.40837,13.38,12.055,5.4084
-0.34834,8.8073,0.24695,0.22827,8.8164,0.25729,0.22888,12.854,1,0.41175,13.38,12.055,5.4117
-0.34854,8.8075,0.24694,0.22941,8.8167,0.25732,0.22993,12.858,1,0.41512,13.38,12.055,5.4151
-0.34874,8.8077,0.24693,0.23056,8.8169,0.25735,0.23099,12.862,1,0.4185,13.38,12.055,5.4185
-0.34894,8.8079,0.24692,0.2317,8.8171,0.25738,0.23204,12.867,1,0.42188,13.38,12.055,5.4219
-0.34914,8.8081,0.2469,0.23285,8.8173,0.25741,0.2331,12.871,1,0.42525,13.38,12.055,5.4253
-0.34934,8.8083,0.24689,0.234,8.8175,0.25744,0.23415,12.875,1,0.42863,13.38,12.055,5.4286
-0.34954,8.8085,0.24688,0.23514,8.8177,0.25747,0.23521,12.879,1,0.432,13.38,12.055,5.432
-0.34974,8.8087,0.24687,0.23629,8.8179,0.2575,0.23626,12.883,1,0.43538,13.38,12.055,5.4354
-0.34994,8.8089,0.24686,0.23743,8.8181,0.25753,0.23731,12.887,1,0.43875,13.38,12.055,5.4387
-0.35014,8.8091,0.24684,0.23858,8.8183,0.25756,0.23837,12.891,1,0.44212,13.38,12.055,5.4421
-0.35035,8.8093,0.24683,0.23972,8.8185,0.25759,0.23942,12.895,1,0.4455,13.38,12.055,5.4455
-0.35055,8.8095,0.24682,0.24087,8.8187,0.25762,0.24048,12.899,1,0.44887,13.38,12.055,5.4489
-0.35075,8.8097,0.24681,0.24202,8.8189,0.25765,0.24153,12.903,1,0.45225,13.38,12.055,5.4523
-0.35095,8.8099,0.2468,0.24316,8.8191,0.25768,0.24259,12.907,1,0.45563,13.38,12.055,5.4556
-0.35115,8.8101,0.24679,0.24431,8.8193,0.25771,0.24364,12.911,1,0.459,13.38,12.055,5.459
-0.35135,8.8103,0.24677,0.24545,8.8195,0.25774,0.24469,12.916,1,0.46238,13.38,12.055,5.4624
-0.35155,8.8105,0.24676,0.2466,8.8197,0.25777,0.24575,12.92,1,0.46575,13.38,12.055,5.4658
-0.35175,8.8107,0.24675,0.24775,8.8199,0.2578,0.2468,12.924,1,0.46912,13.38,12.055,5.4691
-0.35195,8.8109,0.24674,0.24889,8.8201,0.25783,0.24786,12.928,1,0.4725,13.38,12.055,5.4725
-0.35215,8.8111,0.24673,0.25004,8.8203,0.25786,0.24891,12.932,1,0.47587,13.38,12.055,5.4759
-0.35235,8.8113,0.24671,0.25118,8.8205,0.25789,0.24997,12.936,1,0.47925,13.38,12.055,5.4792
-0.35255,8.8115,0.2467,0.25233,8.8207,0.25792,0.25102,12.94,1,0.48263,13.38,12.055,5.4826
-0.35275,8.8117,0.24669,0.25348,8.8209,0.25795,0.25208,12.944,1,0.486,13.38,12.055,5.486
-0.35295,8.8119,0.24668,0.25462,8.8211,0.25798,0.25313,12.948,1,0.48938,13.38,12.055,5.4894
-0.35316,8.8121,0.24667,0.25577,8.8213,0.25801,0.25418,12.952,1,0.49275,13.38,12.055,5.4928
-0.35336,8.8123,0.24666,0.25691,8.8215,0.25804,0.25524,12.956,1,0.49613,13.38,12.055,5.4961
-0.35356,8.8125,0.24664,0.25806,8.8217,0.25807,0.25629,12.961,1,0.4995,13.38,12.055,5.4995
-0.35376,8.8127,0.24663,0.25921,8.8219,0.2581,0.25735,12.965,1,0.50287,13.38,12.055,5.5029
-0.35396,8.8129,0.24662,0.26035,8.8221,0.25813,0.2584,12.969,1,0.50625,13.38,12.055,5.5062
-0.35416,8.8131,0.24661,0.2615,8.8223,0.25816,0.25946,12.973,1,0.50962,13.38,12.055,5.5096
-0.35436,8.8133,0.2466,0.26264,8.8225,0.25819,0.26051,12.977,1,0.513,13.38,12.055,5.513
-0.35456,8.8135,0.24659,0.26379,8.8227,0.25821,0.26156,12.981,1,0.51638,13.38,12.055,5.5164
-0.35476,8.8137,0.24657,0.26493,8.8229,0.25824,0.26262,12.985,1,0.51975,13.38,12.055,5.5198
-0.35496,8.8139,0.24656,0.26608,8.8231,0.25827,0.26367,12.989,1,0.52313,13.38,12.055,5.5231
-0.35515,8.8141,0.24656,0.26721,8.8233,0.2583,0.26472,12.992,1,0.5265,13.38,12.055,5.5265
-0.35534,8.8143,0.24655,0.26834,8.8234,0.25834,0.26577,12.995,1,0.52987,13.38,12.055,5.5299
-0.35554,8.8145,0.24655,0.26947,8.8236,0.25837,0.26681,12.998,1,0.53325,13.38,12.055,5.5332
-0.35573,8.8146,0.24654,0.2706,8.8238,0.2584,0.26786,13,1,0.53662,13.38,12.055,5.5366
-0.35592,8.8148,0.24654,0.27173,8.824,0.25843,0.2689,13.003,1,0.54,13.38,12.055,5.54
-0.35611,8.815,0.24653,0.27285,8.8242,0.25846,0.26995,13.006,1,0.54338,13.38,12.055,5.5434
-0.3563,8.8152,0.24653,0.27398,8.8243,0.25849,0.271,13.009,1,0.54675,13.38,12.055,5.5468
-0.35649,8.8154,0.24652,0.27511,8.8245,0.25852,0.27204,13.012,1,0.55013,13.38,12.055,5.5501
-0.35669,8.8156,0.24652,0.27624,8.8247,0.25855,0.27309,13.014,1,0.5535,13.38,12.055,5.5535
-0.35688,8.8158,0.24651,0.27737,8.8249,0.25858,0.27413,13.017,1,0.55688,13.38,12.055,5.5569
-0.35707,8.816,0.24651,0.2785,8.825,0.25861,0.27518,13.02,1,0.56025,13.38,12.055,5.5602
-0.35726,8.8162,0.2465,0.27963,8.8252,0.25864,0.27623,13.023,1,0.56362,13.38,12.055,5.5636
-0.35745,8.8164,0.2465,0.28076,8.8254,0.25867,0.27727,13.026,1,0.567,13.38,12.055,5.567
-0.35764,8.8166,0.24649,0.28189,8.8256,0.2587,0.27832,13.028,1,0.57037,13.38,12.055,5.5704
-0.35784,8.8168,0.24649,0.28301,8.8258,0.25873,0.27936,13.031,1,0.57375,13.38,12.055,5.5738
-0.35803,8.8169,0.24649,0.28414,8.8259,0.25876,0.28041,13.034,1,0.57713,13.38,12.055,5.5771
-0.35821,8.8172,0.24648,0.28528,8.8261,0.25879,0.28146,13.037,1,0.5805,13.38,12.055,5.5805
-0.35838,8.8176,0.24649,0.28644,8.8265,0.25883,0.28254,13.039,1,0.58388,13.38,12.055,5.5839
-0.35854,8.818,0.2465,0.2876,8.8268,0.25886,0.28362,13.041,1,0.58725,13.38,12.055,5.5873
-0.3587,8.8184,0.2465,0.28876,8.8272,0.2589,0.28469,13.043,1,0.59062,13.38,12.055,5.5906
-0.35886,8.8188,0.24651,0.28992,8.8275,0.25894,0.28577,13.046,1,0.594,13.38,12.055,5.594
-0.35902,8.8192,0.24652,0.29109,8.8279,0.25897,0.28685,13.048,1,0.59737,13.38,12.055,5.5974
-0.35918,8.8196,0.24653,0.29225,8.8283,0.25901,0.28793,13.05,1,0.60075,13.38,12.055,5.6007
-0.35934,8.82,0.24653,0.29341,8.8286,0.25904,0.28901,13.052,1,0.60413,13.38,12.055,5.6041
-0.3595,8.8204,0.24654,0.29457,8.829,0.25908,0.29008,13.055,1,0.6075,13.38,12.055,5.6075
-0.35967,8.8208,0.24655,0.29573,8.8293,0.25911,0.29116,13.057,1,0.61088,13.38,12.055,5.6109
-0.35983,8.8212,0.24655,0.2969,8.8297,0.25915,0.29224,13.059,1,0.61425,13.38,12.055,5.6143
-0.35999,8.8216,0.24656,0.29806,8.83,0.25919,0.29332,13.061,1,0.61763,13.38,12.055,5.6176
-0.36015,8.822,0.24657,0.29922,8.8304,0.25922,0.2944,13.064,1,0.621,13.38,12.055,5.621
-0.36031,8.8224,0.24658,0.30038,8.8307,0.25926,0.29547,13.066,1,0.62437,13.38,12.055,5.6244
-0.36047,8.8228,0.24658,0.30154,8.8311,0.25929,0.29655,13.068,1,0.62775,13.38,12.055,5.6277
-0.36063,8.8232,0.24659,0.30271,8.8314,0.25933,0.29763,13.07,1,0.63112,13.38,12.055,5.6311
-0.3608,8.8236,0.2466,0.30387,8.8318,0.25937,0.29871,13.073,1,0.6345,13.38,12.055,5.6345
-0.36096,8.824,0.24661,0.30503,8.8321,0.2594,0.29979,13.075,1,0.63788,13.38,12.055,5.6379
-0.36112,8.8244,0.24661,0.30619,8.8325,0.25944,0.30086,13.077,1,0.64125,13.38,12.055,5.6413
-0.36128,8.8248,0.24662,0.30735,8.8328,0.25947,0.30194,13.079,1,0.64463,13.38,12.055,5.6446
-0.36144,8.8253,0.24663,0.30852,8.8332,0.25951,0.30302,13.082,1,0.648,13.38,12.055,5.648
-0.3616,8.8257,0.24663,0.30968,8.8335,0.25955,0.3041,13.084,1,0.65137,13.38,12.055,5.6514
-0.36176,8.8261,0.24664,0.31084,8.8339,0.25958,0.30518,13.086,1,0.65475,13.38,12.055,5.6547
-0.36192,8.8265,0.24665,0.312,8.8343,0.25962,0.30625,13.088,1,0.65812,13.38,12.055,5.6581
-0.36209,8.8269,0.24666,0.31316,8.8346,0.25965,0.30733,13.091,1,0.6615,13.38,12.055,5.6615
-0.36225,8.8273,0.24666,0.31433,8.835,0.25969,0.30841,13.093,1,0.66488,13.38,12.055,5.6649
-0.36241,8.8277,0.24667,0.31549,8.8353,0.25972,0.30949,13.095,1,0.66825,13.38,12.055,5.6683
-0.36257,8.8281,0.24668,0.31665,8.8357,0.25976,0.31057,13.097,1,0.67163,13.38,12.055,5.6716
-0.36273,8.8285,0.24668,0.31781,8.836,0.2598,0.31164,13.1,1,0.675,13.38,12.055,5.675
-0.36289,8.8289,0.24669,0.31897,8.8364,0.25983,0.31272,13.102,1,0.67837,13.38,12.055,5.6784
-0.36305,8.8293,0.2467,0.32014,8.8367,0.25987,0.3138,13.104,1,0.68175,13.38,12.055,5.6817
-0.36321,8.8297,0.24671,0.3213,8.8371,0.2599,0.31488,13.106,1,0.68512,13.38,12.055,5.6851
-0.36338,8.8301,0.24671,0.32246,8.8374,0.25994,0.31596,13.109,1,0.6885,13.38,12.055,5.6885
-0.36354,8.8305,0.24672,0.32362,8.8378,0.25998,0.31703,13.111,1,0.69187,13.38,12.055,5.6919
-0.3637,8.8309,0.24673,0.32478,8.8381,0.26001,0.31811,13.113,1,0.69525,13.38,12.055,5.6953
-0.36386,8.8313,0.24674,0.32594,8.8385,0.26005,0.31919,13.115,1,0.69863,13.38,12.055,5.6986
-0.36402,8.8317,0.24674,0.32711,8.8388,0.26008,0.32027,13.118,1,0.702,13.38,12.055,5.702
-0.36418,8.8321,0.24675,0.32827,8.8392,0.26012,0.32135,13.12,1,0.70538,13.38,12.055,5.7054
-0.36434,8.8325,0.24676,0.32943,8.8396,0.26016,0.32242,13.122,1,0.70875,13.38,12.055,5.7087
-0.3645,8.8329,0.24676,0.33059,8.8399,0.26019,0.3235,13.124,1,0.71212,13.38,12.055,5.7121
-0.36467,8.8333,0.24677,0.33175,8.8403,0.26023,0.32458,13.127,1,0.7155,13.38,12.055,5.7155
-0.36483,8.8337,0.24678,0.33292,8.8406,0.26026,0.32566,13.129,1,0.71887,13.38,12.055,5.7189
-0.36499,8.8341,0.24679,0.33408,8.841,0.2603,0.32674,13.131,1,0.72225,13.38,12.055,5.7222
-0.36515,8.8345,0.24679,0.33524,8.8413,0.26033,0.32781,13.133,1,0.72563,13.38,12.055,5.7256
-0.36531,8.835,0.2468,0.3364,8.8417,0.26037,0.32889,13.136,1,0.729,13.38,12.055,5.729
-0.36547,8.8354,0.24681,0.33756,8.842,0.26041,0.32997,13.138,1,0.73238,13.38,12.055,5.7324
-0.36563,8.8358,0.24681,0.33873,8.8424,0.26044,0.33105,13.14,1,0.73575,13.38,12.055,5.7358
-0.3658,8.8362,0.24682,0.33989,8.8427,0.26048,0.33213,13.142,1,0.73912,13.38,12.055,5.7391
-0.36596,8.8366,0.24683,0.34105,8.8431,0.26051,0.3332,13.145,1,0.7425,13.38,12.055,5.7425
-0.36612,8.837,0.24684,0.34221,8.8434,0.26055,0.33428,13.147,1,0.74587,13.38,12.055,5.7459
-0.36628,8.8374,0.24684,0.34337,8.8438,0.26059,0.33536,13.149,1,0.74925,13.38,12.055,5.7492
-0.36644,8.8378,0.24685,0.34454,8.8441,0.26062,0.33644,13.151,1,0.75262,13.38,12.055,5.7526
-0.3666,8.8382,0.24686,0.3457,8.8445,0.26066,0.33752,13.153,1,0.756,13.38,12.055,5.756
-0.36676,8.8386,0.24687,0.34686,8.8448,0.26069,0.33859,13.156,1,0.75938,13.38,12.055,5.7594
-0.36692,8.839,0.24687,0.34802,8.8452,0.26073,0.33967,13.158,1,0.76275,13.38,12.055,5.7628
-0.36709,8.8394,0.24688,0.34918,8.8456,0.26077,0.34075,13.16,1,0.76613,13.38,12.055,5.7661
-0.36725,8.8398,0.24689,0.35035,8.8459,0.2608,0.34183,13.162,1,0.7695,13.38,12.055,5.7695
-0.36742,8.8402,0.2469,0.3515,8.8462,0.26084,0.34291,13.164,1,0.77287,13.38,12.055,5.7729
-0.3676,8.8406,0.24692,0.35265,8.8466,0.26088,0.34398,13.165,1,0.77625,13.38,12.055,5.7762
-0.36778,8.841,0.24694,0.3538,8.8469,0.26092,0.34506,13.165,1,0.77962,13.38,12.055,5.7796
-0.36795,8.8413,0.24696,0.35495,8.8472,0.26095,0.34614,13.166,1,0.783,13.38,12.055,5.783
