"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0049634,23.868,0.061525,0.0099598,23.866,0.063516,0.011979,7.2925,1,0.22077,10.901,12.25,3.155
-0.0050079,23.867,0.061934,0.0096919,23.865,0.063944,0.011726,7.3032,1,0.2308,10.911,12.25,3.155
-0.0050523,23.867,0.062343,0.0094241,23.865,0.064372,0.011474,7.314,1,0.24084,10.921,12.25,3.155
-0.0050968,23.866,0.062751,0.0091562,23.864,0.064801,0.011221,7.3247,1,0.25087,10.931,12.25,3.155
-0.0051413,23.866,0.06316,0.0088884,23.863,0.065229,0.010968,7.3355,1,0.26091,10.941,12.25,3.155
-0.0051857,23.865,0.063569,0.0086205,23.863,0.065657,0.010716,7.3463,1,0.27094,10.951,12.25,3.155
-0.0052302,23.865,0.063978,0.0083527,23.862,0.066086,0.010463,7.357,1,0.28098,10.961,12.25,3.155
-0.0052746,23.864,0.064387,0.0080848,23.862,0.066514,0.01021,7.3678,1,0.29101,10.971,12.25,3.155
-0.005332,23.864,0.064805,0.0078124,23.861,0.066948,0.0099531,7.3803,1,0.30105,10.981,12.25,3.155
-0.005369,23.863,0.065256,0.0075122,23.861,0.067422,0.0096695,7.391,1,0.31108,10.991,12.25,3.155
-0.0054035,23.862,0.065712,0.0072087,23.86,0.067901,0.0093829,7.4015,1,0.32112,11.001,12.25,3.155
-0.0054381,23.862,0.066168,0.0069052,23.859,0.06838,0.0090963,7.4119,1,0.33115,11.011,12.25,3.155
-0.0054726,23.861,0.066624,0.0066017,23.859,0.068859,0.0088097,7.4224,1,0.34119,11.021,12.25,3.155
-0.0055071,23.861,0.06708,0.0062982,23.858,0.069338,0.008523,7.4329,1,0.35122,11.031,12.25,3.155
-0.0055416,23.86,0.067536,0.0059947,23.858,0.069817,0.0082364,7.4433,1,0.36126,11.041,12.25,3.155
-0.0055761,23.86,0.067992,0.0056912,23.857,0.070295,0.0079498,7.4538,1,0.37129,11.051,12.25,3.155
-0.0056106,23.859,0.068447,0.0053877,23.856,0.070774,0.0076631,7.4643,1,0.38133,11.061,12.25,3.155
-0.0056451,23.859,0.068903,0.0050842,23.856,0.071253,0.0073765,7.4747,1,0.39137,11.071,12.25,3.155
-0.0056797,23.858,0.069359,0.0047808,23.855,0.071732,0.0070899,7.4852,1,0.4014,11.081,12.25,3.155
-0.0057142,23.858,0.069815,0.0044772,23.855,0.072211,0.0068032,7.4957,1,0.41144,11.091,12.25,3.155
-0.0057487,23.857,0.070271,0.0041738,23.854,0.072689,0.0065166,7.5062,1,0.42147,11.101,12.25,3.155
-0.0057852,23.856,0.07073,0.0038695,23.854,0.073171,0.0062292,7.5169,1,0.4315,11.112,12.25,3.155
-0.0058315,23.856,0.071209,0.0035602,23.853,0.07367,0.0059365,7.529,1,0.44154,11.122,12.25,3.155
-0.0058651,23.855,0.071665,0.0032487,23.852,0.074151,0.005642,7.5388,1,0.45157,11.132,12.25,3.155
-0.0058988,23.855,0.072122,0.0029372,23.852,0.074632,0.0053475,7.5485,1,0.46161,11.142,12.25,3.155
-0.0059324,23.854,0.072579,0.0026258,23.851,0.075113,0.005053,7.5583,1,0.47164,11.152,12.25,3.155
-0.005966,23.854,0.073035,0.0023143,23.851,0.075594,0.0047584,7.568,1,0.48168,11.162,12.25,3.155
-0.0059996,23.853,0.073492,0.0020028,23.85,0.076075,0.0044639,7.5778,1,0.49171,11.172,12.25,3.155
-0.0060333,23.853,0.073948,0.0016913,23.85,0.076556,0.0041694,7.5875,1,0.50175,11.182,12.25,3.155
-0.0060669,23.852,0.074405,0.0013799,23.849,0.077037,0.0038749,7.5973,1,0.51178,11.192,12.25,3.155
-0.0061005,23.852,0.074861,0.0010684,23.849,0.077518,0.0035804,7.607,1,0.52182,11.202,12.25,3.155
-0.0061341,23.851,0.075318,0.0007569,23.848,0.077999,0.0032859,7.6168,1,0.53185,11.212,12.25,3.155
-0.0061678,23.851,0.075775,0.00044541,23.848,0.07848,0.0029914,7.6265,1,0.54189,11.222,12.25,3.155
-0.0062014,23.85,0.076231,0.00013395,23.847,0.078961,0.0026969,7.6363,1,0.55192,11.232,12.25,3.155
-0.0062372,23.85,0.076694,-0.00017843,23.847,0.079448,0.0024014,7.6463,1,0.56196,11.242,12.25,3.155
-0.0062885,23.849,0.077202,-0.00050996,23.846,0.079979,0.0020874,7.6578,1,0.57199,11.252,12.25,3.155
-0.006354,23.849,0.07775,-0.00089862,23.845,0.080559,0.0017195,7.6679,1,0.58203,11.262,12.25,3.155
-0.0064194,23.848,0.078298,-0.0012873,23.845,0.081139,0.0013516,7.6781,1,0.59206,11.272,12.25,3.155
-0.0064849,23.848,0.078846,-0.001676,23.844,0.081719,0.00098373,7.6883,1,0.6021,11.282,12.25,3.155
-0.0065503,23.847,0.079394,-0.0020647,23.844,0.082299,0.00061583,7.6985,1,0.61213,11.292,12.25,3.155
-0.0066158,23.847,0.079942,-0.0024533,23.843,0.082879,0.00024797,7.7086,1,0.62217,11.302,12.25,3.155
-0.0066812,23.846,0.08049,-0.002842,23.843,0.083459,-0.00011993,7.7188,1,0.63221,11.312,12.25,3.155
-0.0067466,23.846,0.081038,-0.0032307,23.842,0.084039,-0.0004878,7.729,1,0.64224,11.322,12.25,3.155
-0.0068121,23.845,0.081586,-0.0036193,23.841,0.084619,-0.0008557,7.7391,1,0.65228,11.332,12.25,3.155
-0.0068775,23.845,0.082134,-0.004008,23.841,0.085198,-0.0012236,7.7493,1,0.66231,11.342,12.25,3.155
-0.0069539,23.844,0.08274,-0.0044094,23.84,0.085833,-0.0016042,7.7607,1,0.67235,11.352,12.25,3.155
-0.0069988,23.843,0.083314,-0.0048383,23.84,0.086446,-0.0020106,7.7687,1,0.68238,11.362,12.25,3.155
-0.0070437,23.843,0.083889,-0.0052672,23.839,0.087058,-0.002417,7.7768,1,0.69241,11.372,12.25,3.155
-0.0070886,23.842,0.084464,-0.0056962,23.839,0.08767,-0.0028234,7.7848,1,0.70245,11.382,12.25,3.155
-0.0071335,23.842,0.085039,-0.0061251,23.838,0.088282,-0.0032298,7.7929,1,0.71248,11.392,12.25,3.155
-0.0071783,23.842,0.085614,-0.006554,23.838,0.088895,-0.0036362,7.8009,1,0.72252,11.403,12.25,3.155
-0.0072232,23.841,0.086189,-0.0069829,23.837,0.089507,-0.0040425,7.809,1,0.73255,11.413,12.25,3.155
-0.0072681,23.841,0.086764,-0.0074118,23.837,0.090119,-0.0044489,7.817,1,0.74259,11.423,12.25,3.155
-0.007313,23.84,0.087339,-0.0078407,23.836,0.090731,-0.0048553,7.8251,1,0.75262,11.433,12.25,3.155
-0.0073579,23.84,0.087914,-0.0082697,23.835,0.091343,-0.0052617,7.8331,1,0.76266,11.443,12.25,3.155
-0.0074105,23.839,0.088558,-0.0087051,23.835,0.092021,-0.0056751,7.8424,1,0.77269,11.453,12.25,3.155
-0.0074229,23.839,0.089142,-0.0091733,23.834,0.092648,-0.0061193,7.8485,1,0.78273,11.463,12.25,3.155
-0.0074353,23.838,0.089725,-0.0096413,23.834,0.093274,-0.0065635,7.8547,1,0.79276,11.473,12.25,3.155
-0.0074477,23.838,0.090308,-0.010109,23.833,0.0939,-0.0070076,7.8608,1,0.8028,11.483,12.25,3.155
-0.0074601,23.837,0.090892,-0.010578,23.833,0.094526,-0.0074518,7.8669,1,0.81283,11.493,12.25,3.155
-0.0074725,23.837,0.091476,-0.011046,23.832,0.095153,-0.0078959,7.8731,1,0.82287,11.503,12.25,3.155
-0.0074849,23.836,0.092059,-0.011514,23.832,0.095779,-0.0083401,7.8792,1,0.8329,11.513,12.25,3.155
-0.0074974,23.836,0.092643,-0.011982,23.831,0.096405,-0.0087843,7.8854,1,0.84294,11.523,12.25,3.155
-0.0075098,23.836,0.093226,-0.01245,23.831,0.097031,-0.0092284,7.8915,1,0.85297,11.533,12.25,3.155
-0.0075222,23.835,0.09381,-0.012918,23.831,0.097658,-0.0096726,7.8976,1,0.86301,11.543,12.25,3.155
-0.007532,23.835,0.09444,-0.01339,23.83,0.098329,-0.010121,7.9042,1,0.87304,11.553,12.25,3.155
-0.0075372,23.834,0.095052,-0.013891,23.83,0.098986,-0.010597,7.9096,1,0.88308,11.563,12.25,3.155
-0.0075417,23.834,0.095625,-0.014401,23.829,0.099608,-0.011083,7.914,1,0.89312,11.573,12.25,3.155
-0.0075462,23.834,0.096198,-0.014912,23.829,0.10023,-0.011568,7.9184,1,0.90315,11.583,12.25,3.155
-0.0075507,23.833,0.096772,-0.015423,23.828,0.10085,-0.012054,7.9228,1,0.91319,11.593,12.25,3.155
-0.0075552,23.833,0.097345,-0.015934,23.828,0.10147,-0.01254,7.9272,1,0.92322,11.603,12.25,3.155
-0.0075597,23.832,0.097918,-0.016445,23.827,0.1021,-0.013025,7.9316,1,0.93325,11.613,12.25,3.155
-0.0075642,23.832,0.098491,-0.016956,23.827,0.10272,-0.013511,7.936,1,0.94329,11.623,12.25,3.155
-0.0075687,23.832,0.099064,-0.017467,23.826,0.10334,-0.013997,7.9404,1,0.95332,11.633,12.25,3.155
-0.0075732,23.831,0.099638,-0.017978,23.826,0.10396,-0.014483,7.9448,1,0.96336,11.643,12.25,3.155
-0.0075777,23.831,0.10021,-0.018489,23.826,0.10458,-0.014968,7.9492,1,0.97339,11.653,12.25,3.155
-0.0075631,23.831,0.10086,-0.019017,23.825,0.10528,-0.015472,7.9534,1,0.98343,11.663,12.25,3.155
-0.0075602,23.83,0.1014,-0.019575,23.825,0.10588,-0.016004,7.9561,1,0.99346,11.673,12.25,3.155
-0.0075574,23.83,0.10194,-0.020134,23.824,0.10647,-0.016536,7.9589,1,1.0035,11.684,12.25,3.155
-0.0075545,23.83,0.10248,-0.020692,23.824,0.10707,-0.017068,7.9616,1,1.0135,11.694,12.25,3.155
-0.0075517,23.829,0.10302,-0.02125,23.823,0.10766,-0.0176,7.9643,1,1.0236,11.704,12.25,3.155
-0.0075489,23.829,0.10356,-0.021809,23.823,0.10825,-0.018132,7.967,1,1.0336,11.714,12.25,3.155
-0.007546,23.828,0.10409,-0.022367,23.823,0.10885,-0.018664,7.9697,1,1.0436,11.724,12.25,3.155
-0.0075432,23.828,0.10463,-0.022925,23.822,0.10944,-0.019196,7.9724,1,1.0537,11.734,12.25,3.155
-0.0075403,23.828,0.10517,-0.023484,23.822,0.11003,-0.019728,7.9751,1,1.0637,11.744,12.25,3.155
-0.0075375,23.827,0.10571,-0.024042,23.821,0.11063,-0.02026,7.9778,1,1.0737,11.754,12.25,3.155
-0.0075209,23.827,0.10628,-0.024605,23.821,0.11125,-0.020796,7.9802,1,1.0838,11.764,12.25,3.155
-0.0075005,23.827,0.10682,-0.025197,23.821,0.11186,-0.021363,7.9816,1,1.0938,11.774,12.25,3.155
-0.0075003,23.827,0.1073,-0.025808,23.82,0.11239,-0.021946,7.9827,1,1.1038,11.784,12.25,3.155
-0.0075,23.826,0.10777,-0.026419,23.82,0.11293,-0.02253,7.9837,1,1.1139,11.794,12.25,3.155
-0.0074997,23.826,0.10825,-0.02703,23.82,0.11347,-0.023113,7.9847,1,1.1239,11.804,12.25,3.155
-0.0074995,23.826,0.10872,-0.027641,23.819,0.11401,-0.023697,7.9858,1,1.134,11.814,12.25,3.155
-0.0074992,23.825,0.10919,-0.028252,23.819,0.11454,-0.024281,7.9868,1,1.144,11.824,12.25,3.155
-0.0074989,23.825,0.10967,-0.028863,23.818,0.11508,-0.024864,7.9878,1,1.154,11.834,12.25,3.155
-0.0074987,23.825,0.11014,-0.029474,23.818,0.11562,-0.025448,7.9889,1,1.1641,11.844,12.25,3.155
-0.0074984,23.824,0.11062,-0.030085,23.818,0.11616,-0.026032,7.9899,1,1.1741,11.854,12.25,3.155
-0.0074981,23.824,0.11109,-0.030696,23.817,0.11669,-0.026615,7.9909,1,1.1841,11.864,12.25,3.155
-0.0074719,23.824,0.11159,-0.031314,23.817,0.11725,-0.027207,7.9908,1,1.1942,11.874,12.25,3.155
-0.0074773,23.824,0.112,-0.031971,23.816,0.11774,-0.027837,7.9902,1,1.2042,11.884,12.25,3.155
-0.0075018,23.823,0.11238,-0.032641,23.816,0.11819,-0.028478,7.9899,1,1.2142,11.894,12.25,3.155
-0.0075262,23.823,0.11277,-0.03331,23.816,0.11865,-0.029119,7.9895,1,1.2243,11.904,12.25,3.155
-0.0075507,23.823,0.11315,-0.033979,23.815,0.1191,-0.02976,7.9892,1,1.2343,11.914,12.25,3.155
-0.0075751,23.822,0.11353,-0.034648,23.815,0.11956,-0.030401,7.9888,1,1.2443,11.924,12.25,3.155
-0.0075996,23.822,0.11391,-0.035317,23.814,0.12001,-0.031042,7.9884,1,1.2544,11.934,12.25,3.155
-0.007624,23.822,0.1143,-0.035986,23.814,0.12047,-0.031683,7.9881,1,1.2644,11.944,12.25,3.155
-0.0076485,23.821,0.11468,-0.036655,23.814,0.12092,-0.032324,7.9877,1,1.2744,11.954,12.25,3.155
-0.0076729,23.821,0.11506,-0.037324,23.813,0.12138,-0.032965,7.9874,1,1.2845,11.964,12.25,3.155
-0.0076974,23.821,0.11544,-0.037993,23.813,0.12183,-0.033606,7.987,1,1.2945,11.975,12.25,3.155
-0.0077031,23.821,0.11579,-0.038671,23.813,0.12225,-0.034257,7.9847,1,1.3046,11.985,12.25,3.155
-0.0077632,23.82,0.11608,-0.039393,23.812,0.12262,-0.034951,7.983,1,1.3146,11.995,12.25,3.155
-0.0078436,23.82,0.11636,-0.040126,23.812,0.12298,-0.035656,7.982,1,1.3246,12.005,12.25,3.155
-0.007924,23.82,0.11663,-0.04086,23.811,0.12334,-0.03636,7.981,1,1.3347,12.015,12.25,3.155
-0.0080044,23.819,0.11691,-0.041593,23.811,0.1237,-0.037065,7.9799,1,1.3447,12.025,12.25,3.155
-0.0080848,23.819,0.11719,-0.042326,23.81,0.12406,-0.03777,7.9789,1,1.3547,12.035,12.25,3.155
-0.0081652,23.819,0.11746,-0.04306,23.81,0.12442,-0.038474,7.9779,1,1.3648,12.045,12.25,3.155
-0.0082456,23.818,0.11774,-0.043793,23.809,0.12479,-0.039179,7.9768,1,1.3748,12.055,12.25,3.155
-0.008326,23.818,0.11802,-0.044526,23.809,0.12515,-0.039884,7.9758,1,1.3848,12.065,12.25,3.155
-0.0084064,23.817,0.11829,-0.04526,23.809,0.12551,-0.040589,7.9748,1,1.3949,12.075,12.25,3.155
-0.0084868,23.817,0.11857,-0.045993,23.808,0.12587,-0.041293,7.9738,1,1.4049,12.085,12.25,3.155
-0.0085655,23.817,0.11877,-0.046734,23.808,0.12615,-0.042007,7.9709,1,1.4149,12.095,12.25,3.155
-0.0086968,23.817,0.11893,-0.047519,23.807,0.12639,-0.042764,7.9688,1,1.425,12.105,12.25,3.155
-0.0088597,23.816,0.11911,-0.048323,23.807,0.12667,-0.04354,7.9682,1,1.435,12.115,12.25,3.155
-0.0090226,23.816,0.11929,-0.049127,23.806,0.12696,-0.044316,7.9675,1,1.445,12.125,12.25,3.155
-0.0091855,23.815,0.11948,-0.049932,23.806,0.12724,-0.045091,7.9669,1,1.4551,12.135,12.25,3.155
-0.0093484,23.815,0.11966,-0.050736,23.805,0.12752,-0.045867,7.9663,1,1.4651,12.145,12.25,3.155
-0.0095113,23.814,0.11984,-0.051541,23.804,0.1278,-0.046643,7.9657,1,1.4751,12.155,12.25,3.155
-0.0096742,23.814,0.12003,-0.052345,23.804,0.12808,-0.047419,7.9651,1,1.4852,12.165,12.25,3.155
-0.0098371,23.813,0.12021,-0.053149,23.803,0.12836,-0.048194,7.9645,1,1.4952,12.175,12.25,3.155
-0.01,23.813,0.12039,-0.053954,23.803,0.12864,-0.04897,7.9639,1,1.5052,12.185,12.25,3.155
-0.010163,23.813,0.12058,-0.054758,23.802,0.12892,-0.049746,7.9633,1,1.5153,12.195,12.25,3.155
-0.010329,23.812,0.12072,-0.055566,23.802,0.12916,-0.050525,7.9622,1,1.5253,12.205,12.25,3.155
-0.010531,23.812,0.12071,-0.056409,23.801,0.12925,-0.051342,7.9599,1,1.5354,12.215,12.25,3.155
-0.010782,23.811,0.12084,-0.057292,23.8,0.1295,-0.052197,7.9608,1,1.5454,12.225,12.25,3.155
-0.011032,23.811,0.12097,-0.058175,23.8,0.12974,-0.053052,7.9617,1,1.5554,12.235,12.25,3.155
-0.011283,23.81,0.12109,-0.059058,23.799,0.12998,-0.053907,7.9625,1,1.5655,12.245,12.25,3.155
-0.011534,23.809,0.12122,-0.059941,23.798,0.13022,-0.054762,7.9634,1,1.5755,12.255,12.25,3.155
-0.011784,23.809,0.12135,-0.060824,23.797,0.13046,-0.055617,7.9643,1,1.5855,12.266,12.25,3.155
-0.012035,23.808,0.12147,-0.061707,23.797,0.1307,-0.056472,7.9651,1,1.5956,12.276,12.25,3.155
-0.012285,23.808,0.1216,-0.06259,23.796,0.13094,-0.057327,7.966,1,1.6056,12.286,12.25,3.155
-0.012536,23.807,0.12173,-0.063473,23.795,0.13118,-0.058182,7.9669,1,1.6156,12.296,12.25,3.155
-0.012787,23.806,0.12185,-0.064356,23.795,0.13142,-0.059037,7.9677,1,1.6257,12.306,12.25,3.155
-0.013037,23.806,0.12198,-0.065239,23.794,0.13167,-0.059893,7.9686,1,1.6357,12.316,12.25,3.155
-0.013305,23.805,0.12191,-0.066137,23.793,0.13171,-0.060765,7.9685,1,1.6457,12.326,12.25,3.155
-0.01362,23.805,0.12199,-0.067098,23.792,0.13191,-0.061699,7.9709,1,1.6558,12.336,12.25,3.155
-0.013942,23.804,0.12211,-0.068068,23.791,0.13216,-0.062643,7.9737,1,1.6658,12.346,12.25,3.155
-0.014265,23.803,0.12222,-0.069038,23.79,0.13241,-0.063587,7.9766,1,1.6758,12.356,12.25,3.155
-0.014587,23.802,0.12234,-0.070009,23.79,0.13266,-0.064531,7.9794,1,1.6859,12.366,12.25,3.155
-0.014909,23.802,0.12245,-0.070979,23.789,0.13291,-0.065475,7.9823,1,1.6959,12.376,12.25,3.155
-0.015231,23.801,0.12257,-0.071949,23.788,0.13316,-0.066419,7.9851,1,1.7059,12.386,12.25,3.155
-0.015553,23.8,0.12268,-0.07292,23.787,0.13341,-0.067363,7.9879,1,1.716,12.396,12.25,3.155
-0.015875,23.8,0.1228,-0.07389,23.786,0.13366,-0.068307,7.9908,1,1.726,12.406,12.25,3.155
-0.016197,23.799,0.12291,-0.07486,23.785,0.13391,-0.06925,7.9936,1,1.7361,12.416,12.25,3.155
-0.016519,23.798,0.12303,-0.075831,23.784,0.13416,-0.070194,7.9965,1,1.7461,12.426,12.25,3.155
-0.016843,23.797,0.12312,-0.076802,23.783,0.1344,-0.07114,7.9994,1,1.7561,12.436,12.25,3.155
-0.017199,23.797,0.12305,-0.07781,23.782,0.13446,-0.072126,8.0031,1,1.7662,12.446,12.25,3.155
-0.017574,23.796,0.12319,-0.078878,23.781,0.13475,-0.07317,8.0077,1,1.7762,12.456,12.25,3.155
-0.017949,23.795,0.12333,-0.079945,23.78,0.13505,-0.074214,8.0123,1,1.7862,12.466,12.25,3.155
-0.018324,23.794,0.12347,-0.081012,23.779,0.13535,-0.075258,8.0169,1,1.7963,12.476,12.25,3.155
-0.018699,23.793,0.12361,-0.082079,23.778,0.13565,-0.076302,8.0214,1,1.8063,12.486,12.25,3.155
-0.019074,23.792,0.12375,-0.083147,23.777,0.13595,-0.077346,8.026,1,1.8163,12.496,12.25,3.155
-0.019449,23.791,0.12389,-0.084214,23.776,0.13625,-0.078389,8.0306,1,1.8264,12.506,12.25,3.155
-0.019824,23.79,0.12403,-0.085281,23.775,0.13655,-0.079433,8.0352,1,1.8364,12.516,12.25,3.155
-0.020199,23.789,0.12417,-0.086348,23.774,0.13685,-0.080477,8.0398,1,1.8464,12.526,12.25,3.155
-0.020574,23.789,0.12431,-0.087416,23.773,0.13715,-0.081521,8.0443,1,1.8565,12.536,12.25,3.155
-0.020949,23.788,0.12445,-0.088483,23.772,0.13745,-0.082565,8.0489,1,1.8665,12.547,12.25,3.155
-0.021332,23.787,0.12454,-0.089556,23.77,0.1377,-0.083617,8.054,1,1.8765,12.557,12.25,3.155
-0.021744,23.786,0.12457,-0.090679,23.769,0.1379,-0.084722,8.0603,1,1.8866,12.567,12.25,3.155
-0.022168,23.785,0.12476,-0.091854,23.768,0.13827,-0.085879,8.0659,1,1.8966,12.577,12.25,3.155
-0.022591,23.784,0.12494,-0.093029,23.767,0.13865,-0.087036,8.0714,1,1.9066,12.587,12.25,3.155
-0.023015,23.783,0.12512,-0.094205,23.766,0.13902,-0.088193,8.077,1,1.9167,12.597,12.25,3.155
-0.023438,23.782,0.12531,-0.09538,23.764,0.1394,-0.08935,8.0825,1,1.9267,12.607,12.25,3.155
-0.023862,23.781,0.12549,-0.096555,23.763,0.13977,-0.090507,8.088,1,1.9368,12.617,12.25,3.155
-0.024286,23.78,0.12568,-0.09773,23.762,0.14015,-0.091664,8.0936,1,1.9468,12.627,12.25,3.155
-0.024709,23.779,0.12586,-0.098906,23.761,0.14052,-0.092821,8.0991,1,1.9568,12.637,12.25,3.155
-0.025133,23.778,0.12605,-0.10008,23.759,0.1409,-0.093979,8.1047,1,1.9669,12.647,12.25,3.155
-0.025556,23.777,0.12623,-0.10126,23.758,0.14127,-0.095136,8.1102,1,1.9769,12.657,12.25,3.155
-0.02598,23.776,0.12641,-0.10243,23.757,0.14165,-0.096293,8.1157,1,1.9869,12.667,12.25,3.155
-0.026411,23.775,0.12656,-0.10361,23.756,0.14198,-0.097458,8.122,1,1.997,12.677,12.25,3.155
-0.026874,23.774,0.12666,-0.10485,23.754,0.14228,-0.098684,8.1294,1,2.007,12.687,12.25,3.155
-0.027357,23.772,0.1269,-0.10614,23.753,0.14274,-0.09997,8.135,1,2.017,12.697,12.25,3.155
-0.02784,23.771,0.12714,-0.10744,23.751,0.14321,-0.10126,8.1406,1,2.0271,12.707,12.25,3.155
-0.028324,23.77,0.12737,-0.10874,23.75,0.14368,-0.10254,8.1462,1,2.0371,12.717,12.25,3.155
-0.028807,23.769,0.12761,-0.11003,23.749,0.14414,-0.10383,8.1519,1,2.0471,12.727,12.25,3.155
-0.02929,23.768,0.12785,-0.11133,23.747,0.14461,-0.10511,8.1575,1,2.0572,12.737,12.25,3.155
-0.029773,23.767,0.12809,-0.11262,23.746,0.14508,-0.1064,8.1631,1,2.0672,12.747,12.25,3.155
-0.030257,23.766,0.12833,-0.11392,23.745,0.14554,-0.10769,8.1687,1,2.0772,12.757,12.25,3.155
-0.03074,23.765,0.12856,-0.11521,23.743,0.14601,-0.10897,8.1743,1,2.0873,12.767,12.25,3.155
-0.031223,23.763,0.1288,-0.11651,23.742,0.14647,-0.11026,8.1799,1,2.0973,12.777,12.25,3.155
-0.031707,23.762,0.12904,-0.11781,23.74,0.14694,-0.11154,8.1855,1,2.1073,12.787,12.25,3.155
-0.032192,23.761,0.12927,-0.1191,23.739,0.1474,-0.11283,8.1914,1,2.1174,12.797,12.25,3.155
-0.032707,23.76,0.1294,-0.12045,23.737,0.14775,-0.11418,8.1994,1,2.1274,12.807,12.25,3.155
-0.033269,23.759,0.1297,-0.12188,23.736,0.14833,-0.11561,8.2043,1,2.1375,12.817,12.25,3.155
-0.033831,23.758,0.12999,-0.12331,23.734,0.1489,-0.11704,8.2092,1,2.1475,12.827,12.25,3.155
-0.034394,23.756,0.13029,-0.12474,23.733,0.14947,-0.11848,8.2141,1,2.1575,12.838,12.25,3.155
-0.034956,23.755,0.13059,-0.12617,23.731,0.15004,-0.11991,8.219,1,2.1676,12.848,12.25,3.155
-0.035518,23.754,0.13088,-0.1276,23.73,0.15061,-0.12135,8.2239,1,2.1776,12.858,12.25,3.155
-0.03608,23.753,0.13118,-0.12903,23.728,0.15118,-0.12278,8.2288,1,2.1876,12.868,12.25,3.155
-0.036643,23.751,0.13148,-0.13046,23.727,0.15176,-0.12421,8.2337,1,2.1977,12.878,12.25,3.155
-0.037205,23.75,0.13177,-0.13189,23.725,0.15233,-0.12565,8.2385,1,2.2077,12.888,12.25,3.155
-0.037767,23.749,0.13207,-0.13332,23.724,0.1529,-0.12708,8.2434,1,2.2177,12.898,12.25,3.155
-0.038329,23.748,0.13237,-0.13475,23.722,0.15347,-0.12852,8.2483,1,2.2278,12.908,12.25,3.155
-0.038892,23.746,0.13266,-0.13618,23.72,0.15404,-0.12995,8.2532,1,2.2378,12.918,12.25,3.155
-0.039463,23.745,0.13287,-0.13763,23.719,0.15451,-0.13141,8.2604,1,2.2478,12.928,12.25,3.155
-0.040111,23.744,0.13319,-0.13919,23.717,0.15515,-0.13299,8.2648,1,2.2579,12.938,12.25,3.155
-0.040776,23.743,0.13355,-0.14078,23.715,0.15584,-0.1346,8.2682,1,2.2679,12.948,12.25,3.155
-0.041441,23.741,0.1339,-0.14236,23.714,0.15653,-0.1362,8.2716,1,2.2779,12.958,12.25,3.155
-0.042106,23.74,0.13426,-0.14394,23.712,0.15722,-0.13781,8.2751,1,2.288,12.968,12.25,3.155
