"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0055208,23.863,0.051896,0.010845,23.86,0.053496,0.012792,7.4533,1,0.1706,10.851,12.055,3.155
-0.0055785,23.862,0.052314,0.010572,23.86,0.05393,0.012535,7.4658,1,0.18063,10.861,12.055,3.155
-0.0056362,23.862,0.052731,0.0103,23.859,0.054365,0.012277,7.4784,1,0.19066,10.871,12.055,3.155
-0.0056939,23.861,0.053149,0.010027,23.858,0.054799,0.01202,7.491,1,0.2007,10.881,12.055,3.155
-0.0057516,23.86,0.053567,0.0097546,23.858,0.055234,0.011762,7.5035,1,0.21073,10.891,12.055,3.155
-0.0058093,23.86,0.053984,0.0094821,23.857,0.055668,0.011505,7.5161,1,0.22077,10.901,12.055,3.155
-0.005867,23.859,0.054402,0.0092096,23.857,0.056103,0.011247,7.5287,1,0.2308,10.911,12.055,3.155
-0.0059246,23.859,0.054819,0.0089371,23.856,0.056537,0.01099,7.5412,1,0.24084,10.921,12.055,3.155
-0.0059823,23.858,0.055237,0.0086646,23.855,0.056972,0.010732,7.5538,1,0.25087,10.931,12.055,3.155
-0.00604,23.857,0.055655,0.0083921,23.855,0.057406,0.010475,7.5664,1,0.26091,10.941,12.055,3.155
-0.0061038,23.857,0.056072,0.0081186,23.854,0.05784,0.010216,7.5795,1,0.27094,10.951,12.055,3.155
-0.0061849,23.856,0.05649,0.0078424,23.853,0.058272,0.0099549,7.5944,1,0.28098,10.961,12.055,3.155
-0.006266,23.855,0.056909,0.0075663,23.853,0.058704,0.0096937,7.6092,1,0.29101,10.971,12.055,3.155
-0.0063471,23.855,0.057327,0.0072902,23.852,0.059135,0.0094325,7.624,1,0.30105,10.981,12.055,3.155
-0.0063988,23.854,0.057801,0.0069847,23.851,0.059629,0.0091434,7.6367,1,0.31108,10.991,12.055,3.155
-0.006447,23.853,0.058283,0.0066757,23.851,0.060131,0.0088511,7.6492,1,0.32112,11.001,12.055,3.155
-0.0064951,23.853,0.058765,0.0063667,23.85,0.060633,0.0085587,7.6616,1,0.33115,11.011,12.055,3.155
-0.0065433,23.852,0.059246,0.0060577,23.849,0.061134,0.0082663,7.674,1,0.34119,11.021,12.055,3.155
-0.0065914,23.852,0.059728,0.0057487,23.849,0.061636,0.0079739,7.6865,1,0.35122,11.031,12.055,3.155
-0.0066396,23.851,0.060209,0.0054397,23.848,0.062137,0.0076815,7.6989,1,0.36126,11.041,12.055,3.155
-0.0066877,23.85,0.060691,0.0051307,23.847,0.062639,0.0073892,7.7114,1,0.37129,11.051,12.055,3.155
-0.0067359,23.85,0.061172,0.0048218,23.847,0.063141,0.0070968,7.7238,1,0.38133,11.061,12.055,3.155
-0.0067841,23.849,0.061654,0.0045128,23.846,0.063642,0.0068044,7.7363,1,0.39137,11.071,12.055,3.155
-0.0068322,23.849,0.062135,0.0042038,23.845,0.064144,0.006512,7.7487,1,0.4014,11.081,12.055,3.155
-0.0068888,23.848,0.062624,0.0038936,23.845,0.064651,0.0062184,7.7619,1,0.41144,11.091,12.055,3.155
-0.0069663,23.847,0.063129,0.0035803,23.844,0.065172,0.0059216,7.777,1,0.42147,11.101,12.055,3.155
-0.0070438,23.847,0.063634,0.003267,23.843,0.065693,0.0056247,7.7921,1,0.4315,11.112,12.055,3.155
-0.0071176,23.846,0.064138,0.0029533,23.843,0.066214,0.0053274,7.8068,1,0.44154,11.122,12.055,3.155
-0.0071654,23.845,0.064636,0.0026359,23.842,0.066734,0.0050268,7.8185,1,0.45157,11.132,12.055,3.155
-0.0072131,23.845,0.065134,0.0023186,23.841,0.067253,0.0047261,7.8302,1,0.46161,11.142,12.055,3.155
-0.0072609,23.844,0.065633,0.0020013,23.841,0.067773,0.0044254,7.842,1,0.47164,11.152,12.055,3.155
-0.0073087,23.844,0.066131,0.0016839,23.84,0.068292,0.0041248,7.8537,1,0.48168,11.162,12.055,3.155
-0.0073565,23.843,0.066629,0.0013666,23.84,0.068812,0.0038241,7.8654,1,0.49171,11.172,12.055,3.155
-0.0074042,23.842,0.067128,0.0010492,23.839,0.069332,0.0035234,7.8772,1,0.50175,11.182,12.055,3.155
-0.007452,23.842,0.067626,0.00073192,23.838,0.069851,0.0032228,7.8889,1,0.51178,11.192,12.055,3.155
-0.0074998,23.841,0.068125,0.00041456,23.838,0.070371,0.0029221,7.9006,1,0.52182,11.202,12.055,3.155
-0.0075476,23.841,0.068623,9.7244e-05,23.837,0.07089,0.0026214,7.9124,1,0.53185,11.212,12.055,3.155
-0.0076016,23.84,0.06913,-0.00022088,23.837,0.071417,0.00232,7.9246,1,0.54189,11.222,12.055,3.155
-0.0076869,23.84,0.069678,-0.00054281,23.836,0.071983,0.0020145,7.9392,1,0.55192,11.232,12.055,3.155
-0.0077723,23.839,0.070227,-0.00086474,23.835,0.072548,0.0017091,7.9538,1,0.56196,11.242,12.055,3.155
-0.0078576,23.838,0.070789,-0.0012015,23.834,0.07313,0.0013896,7.968,1,0.57199,11.252,12.055,3.155
-0.0079426,23.838,0.071408,-0.0015977,23.834,0.073776,0.0010137,7.9803,1,0.58203,11.262,12.055,3.155
-0.0080277,23.837,0.072026,-0.001994,23.833,0.074423,0.00063782,7.9926,1,0.59206,11.272,12.055,3.155
-0.0081127,23.837,0.072645,-0.0023902,23.833,0.075069,0.00026194,8.0049,1,0.6021,11.282,12.055,3.155
-0.0081977,23.836,0.073263,-0.0027865,23.832,0.075716,-0.00011398,8.0172,1,0.61213,11.292,12.055,3.155
-0.0082828,23.835,0.073882,-0.0031827,23.831,0.076362,-0.00048987,8.0295,1,0.62217,11.302,12.055,3.155
-0.0083678,23.835,0.0745,-0.003579,23.831,0.077008,-0.00086579,8.0418,1,0.63221,11.312,12.055,3.155
-0.0084528,23.834,0.075119,-0.0039752,23.83,0.077655,-0.0012417,8.0541,1,0.64224,11.322,12.055,3.155
-0.008568,23.834,0.075785,-0.0043744,23.829,0.078346,-0.0016206,8.068,1,0.65228,11.332,12.055,3.155
-0.0087162,23.833,0.076504,-0.0047767,23.829,0.079087,-0.0020027,8.0836,1,0.66231,11.342,12.055,3.155
-0.0088479,23.832,0.077214,-0.0051852,23.828,0.079821,-0.0023908,8.0983,1,0.67235,11.352,12.055,3.155
-0.0089031,23.832,0.07788,-0.0056227,23.827,0.08052,-0.0028064,8.108,1,0.68238,11.362,12.055,3.155
-0.0089582,23.831,0.078547,-0.0060602,23.827,0.08122,-0.003222,8.1177,1,0.69241,11.372,12.055,3.155
-0.0090134,23.831,0.079214,-0.0064977,23.826,0.081919,-0.0036376,8.1274,1,0.70245,11.382,12.055,3.155
-0.0090686,23.83,0.07988,-0.0069353,23.826,0.082619,-0.0040532,8.1371,1,0.71248,11.392,12.055,3.155
-0.0091238,23.83,0.080547,-0.0073728,23.825,0.083318,-0.0044688,8.1468,1,0.72252,11.403,12.055,3.155
-0.009179,23.829,0.081213,-0.0078103,23.824,0.084018,-0.0048843,8.1565,1,0.73255,11.413,12.055,3.155
-0.0092341,23.829,0.08188,-0.0082478,23.824,0.084717,-0.0053,8.1662,1,0.74259,11.423,12.055,3.155
-0.0093122,23.828,0.082597,-0.0086877,23.823,0.085465,-0.005718,8.1768,1,0.75262,11.433,12.055,3.155
-0.0094348,23.827,0.083412,-0.0091321,23.823,0.086307,-0.0061408,8.1894,1,0.76266,11.443,12.055,3.155
-0.0095571,23.827,0.084228,-0.0095766,23.822,0.087149,-0.0065637,8.2019,1,0.77269,11.453,12.055,3.155
-0.0095637,23.826,0.084919,-0.010054,23.821,0.087878,-0.0070184,8.2091,1,0.78273,11.463,12.055,3.155
-0.0095703,23.826,0.08561,-0.010532,23.821,0.088608,-0.0074729,8.2163,1,0.79276,11.473,12.055,3.155
-0.0095769,23.825,0.086301,-0.01101,23.82,0.089337,-0.0079275,8.2235,1,0.8028,11.483,12.055,3.155
-0.0095834,23.825,0.086993,-0.011488,23.82,0.090066,-0.0083822,8.2307,1,0.81283,11.493,12.055,3.155
-0.00959,23.825,0.087684,-0.011965,23.819,0.090796,-0.0088368,8.2379,1,0.82287,11.503,12.055,3.155
-0.0095966,23.824,0.088375,-0.012443,23.819,0.091525,-0.0092914,8.2451,1,0.8329,11.513,12.055,3.155
-0.0096032,23.824,0.089066,-0.012921,23.818,0.092254,-0.009746,8.2523,1,0.84294,11.523,12.055,3.155
-0.0096129,23.823,0.089767,-0.013399,23.818,0.092993,-0.010201,8.2596,1,0.85297,11.533,12.055,3.155
-0.0096877,23.823,0.090663,-0.013885,23.817,0.093919,-0.010664,8.2689,1,0.86301,11.543,12.055,3.155
-0.0097626,23.822,0.091559,-0.01437,23.817,0.094846,-0.011127,8.2782,1,0.87304,11.553,12.055,3.155
-0.0097746,23.822,0.092313,-0.01488,23.816,0.09564,-0.011613,8.2843,1,0.88308,11.563,12.055,3.155
-0.0097562,23.822,0.092999,-0.015402,23.816,0.09637,-0.012111,8.2889,1,0.89312,11.573,12.055,3.155
-0.0097378,23.821,0.093684,-0.015924,23.816,0.0971,-0.012608,8.2936,1,0.90315,11.583,12.055,3.155
-0.0097195,23.821,0.09437,-0.016446,23.815,0.097829,-0.013106,8.2982,1,0.91319,11.593,12.055,3.155
-0.0097011,23.821,0.095056,-0.016968,23.815,0.098559,-0.013603,8.3029,1,0.92322,11.603,12.055,3.155
-0.0096827,23.82,0.095741,-0.01749,23.814,0.099289,-0.014101,8.3075,1,0.93325,11.613,12.055,3.155
-0.0096644,23.82,0.096427,-0.018011,23.814,0.10002,-0.014599,8.3121,1,0.94329,11.623,12.055,3.155
-0.009646,23.82,0.097113,-0.018533,23.814,0.10075,-0.015096,8.3168,1,0.95332,11.633,12.055,3.155
-0.0096668,23.819,0.097955,-0.01906,23.813,0.10163,-0.015599,8.3218,1,0.96336,11.643,12.055,3.155
-0.009714,23.819,0.098903,-0.019591,23.813,0.10261,-0.016107,8.3271,1,0.97339,11.653,12.055,3.155
-0.0097439,23.819,0.099791,-0.020129,23.812,0.10354,-0.016621,8.3318,1,0.98343,11.663,12.055,3.155
-0.0096996,23.818,0.10042,-0.0207,23.812,0.10422,-0.017166,8.3337,1,0.99346,11.673,12.055,3.155
-0.0096553,23.818,0.10106,-0.021271,23.812,0.10491,-0.017712,8.3355,1,1.0035,11.684,12.055,3.155
-0.009611,23.818,0.10169,-0.021841,23.811,0.10559,-0.018257,8.3373,1,1.0135,11.694,12.055,3.155
-0.0095667,23.818,0.10232,-0.022412,23.811,0.10627,-0.018803,8.3392,1,1.0236,11.704,12.055,3.155
-0.0095224,23.817,0.10296,-0.022983,23.811,0.10696,-0.019349,8.341,1,1.0336,11.714,12.055,3.155
-0.009478,23.817,0.10359,-0.023554,23.81,0.10764,-0.019894,8.3429,1,1.0436,11.724,12.055,3.155
-0.0094337,23.817,0.10422,-0.024124,23.81,0.10832,-0.02044,8.3447,1,1.0537,11.734,12.055,3.155
-0.0093894,23.817,0.10486,-0.024695,23.81,0.10901,-0.020985,8.3466,1,1.0637,11.744,12.055,3.155
-0.0093555,23.817,0.10578,-0.025276,23.81,0.10998,-0.021542,8.3468,1,1.0737,11.754,12.055,3.155
-0.0093216,23.817,0.10672,-0.025857,23.809,0.11095,-0.022098,8.347,1,1.0838,11.764,12.055,3.155
-0.0092798,23.816,0.10742,-0.026461,23.809,0.11171,-0.022678,8.3465,1,1.0938,11.774,12.055,3.155
-0.0092314,23.816,0.10794,-0.027086,23.809,0.11228,-0.023277,8.3453,1,1.1038,11.784,12.055,3.155
-0.009183,23.816,0.10845,-0.027711,23.809,0.11285,-0.023876,8.3442,1,1.1139,11.794,12.055,3.155
-0.0091345,23.816,0.10897,-0.028336,23.808,0.11343,-0.024475,8.3431,1,1.1239,11.804,12.055,3.155
-0.0090861,23.816,0.10948,-0.028961,23.808,0.114,-0.025074,8.3419,1,1.134,11.814,12.055,3.155
-0.0090376,23.816,0.10999,-0.029586,23.808,0.11457,-0.025673,8.3408,1,1.144,11.824,12.055,3.155
-0.0089892,23.815,0.11051,-0.03021,23.808,0.11514,-0.026272,8.3396,1,1.154,11.834,12.055,3.155
-0.0089408,23.815,0.11102,-0.030835,23.807,0.11572,-0.026871,8.3385,1,1.1641,11.844,12.055,3.155
-0.0088647,23.815,0.1116,-0.031463,23.807,0.11635,-0.027472,8.3362,1,1.1741,11.854,12.055,3.155
-0.0086911,23.815,0.11238,-0.032099,23.807,0.11718,-0.028084,8.3301,1,1.1841,11.864,12.055,3.155
-0.0085175,23.816,0.11316,-0.032736,23.807,0.11801,-0.028696,8.324,1,1.1942,11.874,12.055,3.155
-0.0084664,23.815,0.11361,-0.033408,23.807,0.11851,-0.029342,8.3197,1,1.2042,11.884,12.055,3.155
-0.0084586,23.815,0.11393,-0.034092,23.807,0.11891,-0.030001,8.3159,1,1.2142,11.894,12.055,3.155
-0.0084508,23.815,0.11426,-0.034777,23.807,0.1193,-0.030659,8.3122,1,1.2243,11.904,12.055,3.155
-0.0084431,23.815,0.11458,-0.035462,23.806,0.11969,-0.031317,8.3084,1,1.2343,11.914,12.055,3.155
-0.0084353,23.815,0.11491,-0.036147,23.806,0.12009,-0.031976,8.3047,1,1.2443,11.924,12.055,3.155
-0.0084275,23.815,0.11524,-0.036831,23.806,0.12048,-0.032634,8.3009,1,1.2544,11.934,12.055,3.155
-0.0084197,23.815,0.11556,-0.037516,23.806,0.12087,-0.033293,8.2972,1,1.2644,11.944,12.055,3.155
-0.0084119,23.815,0.11589,-0.038201,23.806,0.12127,-0.033951,8.2934,1,1.2744,11.954,12.055,3.155
-0.0083405,23.815,0.11625,-0.038889,23.805,0.12169,-0.034614,8.2873,1,1.2845,11.964,12.055,3.155
-0.0081122,23.815,0.11668,-0.039587,23.806,0.12218,-0.035287,8.2751,1,1.2945,11.975,12.055,3.155
-0.0078838,23.815,0.11712,-0.040285,23.806,0.12267,-0.03596,8.2629,1,1.3046,11.985,12.055,3.155
-0.0078901,23.815,0.1173,-0.041024,23.806,0.12293,-0.036673,8.2563,1,1.3146,11.995,12.055,3.155
-0.0079667,23.815,0.11741,-0.041774,23.805,0.12311,-0.037397,8.2514,1,1.3246,12.005,12.055,3.155
-0.0080433,23.815,0.11752,-0.042525,23.805,0.1233,-0.038121,8.2464,1,1.3347,12.015,12.055,3.155
-0.0081199,23.815,0.11762,-0.043276,23.805,0.12348,-0.038846,8.2415,1,1.3447,12.025,12.055,3.155
-0.0081966,23.815,0.11773,-0.044027,23.805,0.12367,-0.03957,8.2366,1,1.3547,12.035,12.055,3.155
-0.0082732,23.814,0.11784,-0.044777,23.804,0.12385,-0.040295,8.2317,1,1.3648,12.045,12.055,3.155
-0.0083498,23.814,0.11794,-0.045528,23.804,0.12403,-0.041019,8.2268,1,1.3748,12.055,12.055,3.155
-0.0084264,23.814,0.11805,-0.046279,23.804,0.12422,-0.041744,8.2219,1,1.3848,12.065,12.055,3.155
-0.0084874,23.814,0.11813,-0.047032,23.803,0.12437,-0.042471,8.2151,1,1.3949,12.075,12.055,3.155
-0.008482,23.814,0.1181,-0.047798,23.804,0.12441,-0.043213,8.2005,1,1.4049,12.085,12.055,3.155
-0.0084767,23.815,0.11807,-0.048564,23.804,0.12445,-0.043954,8.1858,1,1.4149,12.095,12.055,3.155
-0.0085883,23.814,0.11802,-0.049366,23.803,0.12447,-0.044731,8.1781,1,1.425,12.105,12.055,3.155
-0.0087674,23.814,0.11795,-0.05019,23.803,0.12449,-0.045529,8.1743,1,1.435,12.115,12.055,3.155
-0.0089466,23.814,0.11788,-0.051014,23.803,0.12451,-0.046327,8.1705,1,1.445,12.125,12.055,3.155
-0.0091258,23.814,0.11781,-0.051837,23.802,0.12453,-0.047125,8.1668,1,1.4551,12.135,12.055,3.155
-0.009305,23.813,0.11774,-0.052661,23.802,0.12455,-0.047923,8.163,1,1.4651,12.145,12.055,3.155
-0.0094842,23.813,0.11767,-0.053485,23.801,0.12457,-0.04872,8.1592,1,1.4751,12.155,12.055,3.155
-0.0096634,23.813,0.1176,-0.054308,23.801,0.12459,-0.049518,8.1555,1,1.4852,12.165,12.055,3.155
-0.0098426,23.812,0.11753,-0.055132,23.8,0.12461,-0.050316,8.1517,1,1.4952,12.175,12.055,3.155
-0.010022,23.812,0.11746,-0.055955,23.8,0.12463,-0.051114,8.148,1,1.5052,12.185,12.055,3.155
-0.010344,23.812,0.11707,-0.056794,23.8,0.12432,-0.051929,8.1377,1,1.5153,12.195,12.055,3.155
-0.010678,23.812,0.11665,-0.057635,23.799,0.12398,-0.052746,8.127,1,1.5253,12.205,12.055,3.155
-0.010993,23.812,0.11632,-0.058496,23.799,0.12374,-0.053584,8.1196,1,1.5354,12.215,12.055,3.155
-0.011268,23.811,0.11618,-0.0594,23.798,0.1237,-0.054463,8.1192,1,1.5454,12.225,12.055,3.155
-0.011544,23.811,0.11603,-0.060304,23.798,0.12365,-0.055343,8.1187,1,1.5554,12.235,12.055,3.155
-0.011819,23.81,0.11588,-0.061208,23.797,0.12361,-0.056223,8.1182,1,1.5655,12.245,12.055,3.155
-0.012094,23.81,0.11574,-0.062112,23.796,0.12357,-0.057103,8.1177,1,1.5755,12.255,12.055,3.155
-0.01237,23.809,0.11559,-0.063016,23.796,0.12353,-0.057982,8.1173,1,1.5855,12.266,12.055,3.155
-0.012645,23.809,0.11544,-0.063921,23.795,0.12348,-0.058862,8.1168,1,1.5956,12.276,12.055,3.155
-0.012921,23.808,0.1153,-0.064825,23.794,0.12344,-0.059742,8.1163,1,1.6056,12.286,12.055,3.155
-0.013196,23.807,0.11515,-0.065729,23.793,0.1234,-0.060622,8.1158,1,1.6156,12.296,12.055,3.155
-0.013557,23.807,0.1148,-0.066642,23.793,0.12315,-0.061512,8.1147,1,1.6257,12.306,12.055,3.155
-0.014007,23.806,0.11423,-0.067564,23.792,0.12267,-0.062412,8.1127,1,1.6357,12.316,12.055,3.155
-0.014458,23.806,0.11367,-0.068486,23.791,0.1222,-0.063312,8.1108,1,1.6457,12.326,12.055,3.155
-0.014824,23.805,0.11347,-0.069468,23.79,0.12212,-0.064273,8.1135,1,1.6558,12.336,12.055,3.155
-0.015176,23.805,0.11335,-0.070461,23.79,0.12212,-0.065245,8.1171,1,1.6658,12.346,12.055,3.155
-0.015527,23.804,0.11322,-0.071454,23.789,0.12212,-0.066216,8.1206,1,1.6758,12.356,12.055,3.155
-0.015879,23.803,0.1131,-0.072447,23.788,0.12211,-0.067187,8.1242,1,1.6859,12.366,12.055,3.155
-0.01623,23.802,0.11297,-0.07344,23.787,0.12211,-0.068158,8.1278,1,1.6959,12.376,12.055,3.155
-0.016582,23.802,0.11284,-0.074433,23.786,0.12211,-0.06913,8.1313,1,1.7059,12.386,12.055,3.155
-0.016933,23.801,0.11272,-0.075426,23.785,0.1221,-0.070101,8.1349,1,1.716,12.396,12.055,3.155
-0.017285,23.8,0.11259,-0.07642,23.784,0.1221,-0.071072,8.1384,1,1.726,12.406,12.055,3.155
-0.017636,23.799,0.11246,-0.077413,23.783,0.1221,-0.072044,8.142,1,1.7361,12.416,12.055,3.155
-0.018014,23.798,0.11201,-0.078422,23.782,0.12175,-0.073035,8.1486,1,1.7461,12.426,12.055,3.155
-0.018396,23.798,0.1115,-0.079435,23.781,0.12136,-0.074029,8.1556,1,1.7561,12.436,12.055,3.155
-0.018783,23.797,0.11109,-0.080463,23.78,0.12106,-0.075039,8.1626,1,1.7662,12.446,12.055,3.155
-0.019189,23.796,0.11104,-0.081554,23.779,0.12115,-0.076113,8.1694,1,1.7762,12.456,12.055,3.155
-0.019594,23.795,0.11098,-0.082646,23.777,0.12125,-0.077187,8.1762,1,1.7862,12.466,12.055,3.155
-0.02,23.794,0.11093,-0.083737,23.776,0.12134,-0.078261,8.1829,1,1.7963,12.476,12.055,3.155
-0.020406,23.793,0.11087,-0.084829,23.775,0.12143,-0.079336,8.1897,1,1.8063,12.486,12.055,3.155
-0.020811,23.792,0.11082,-0.08592,23.774,0.12152,-0.08041,8.1964,1,1.8163,12.496,12.055,3.155
-0.021217,23.791,0.11076,-0.087011,23.773,0.12162,-0.081484,8.2032,1,1.8264,12.506,12.055,3.155
-0.021623,23.79,0.11071,-0.088103,23.772,0.12171,-0.082558,8.21,1,1.8364,12.516,12.055,3.155
-0.022028,23.789,0.11066,-0.089194,23.77,0.1218,-0.083632,8.2167,1,1.8464,12.526,12.055,3.155
-0.022428,23.788,0.11057,-0.090288,23.769,0.12187,-0.084708,8.224,1,1.8565,12.536,12.055,3.155
-0.02277,23.787,0.11021,-0.091399,23.768,0.12164,-0.085807,8.2365,1,1.8665,12.547,12.055,3.155
-0.023113,23.786,0.10985,-0.092511,23.766,0.12141,-0.086906,8.249,1,1.8765,12.557,12.055,3.155
-0.023496,23.785,0.10964,-0.093655,23.765,0.12134,-0.088039,8.26,1,1.8866,12.567,12.055,3.155
-0.023947,23.784,0.10967,-0.094856,23.764,0.12154,-0.089229,8.2684,1,1.8966,12.577,12.055,3.155
-0.024398,23.783,0.10969,-0.096057,23.762,0.12175,-0.090419,8.2768,1,1.9066,12.587,12.055,3.155
-0.024849,23.782,0.10972,-0.097257,23.761,0.12195,-0.09161,8.2852,1,1.9167,12.597,12.055,3.155
-0.0253,23.781,0.10974,-0.098458,23.76,0.12215,-0.0928,8.2937,1,1.9267,12.607,12.055,3.155
-0.025752,23.78,0.10977,-0.099658,23.758,0.12235,-0.09399,8.3021,1,1.9368,12.617,12.055,3.155
-0.026203,23.778,0.10979,-0.10086,23.757,0.12256,-0.09518,8.3105,1,1.9468,12.627,12.055,3.155
-0.026654,23.777,0.10982,-0.10206,23.756,0.12276,-0.09637,8.3189,1,1.9568,12.637,12.055,3.155
-0.027105,23.776,0.10985,-0.10326,23.754,0.12296,-0.097561,8.3274,1,1.9669,12.647,12.055,3.155
-0.027547,23.775,0.10984,-0.10446,23.753,0.12313,-0.098754,8.3365,1,1.9769,12.657,12.055,3.155
-0.027923,23.774,0.10962,-0.10568,23.751,0.12306,-0.099971,8.3507,1,1.9869,12.667,12.055,3.155
-0.028299,23.773,0.10939,-0.10691,23.75,0.123,-0.10119,8.3649,1,1.997,12.677,12.055,3.155
-0.028722,23.772,0.10929,-0.10816,23.748,0.12307,-0.10244,8.3771,1,2.007,12.687,12.055,3.155
-0.029227,23.77,0.10938,-0.10949,23.747,0.12338,-0.10377,8.3859,1,2.017,12.697,12.055,3.155
-0.029732,23.769,0.10948,-0.11081,23.745,0.12369,-0.10509,8.3946,1,2.0271,12.707,12.055,3.155
-0.030237,23.768,0.10958,-0.11213,23.744,0.12401,-0.10641,8.4033,1,2.0371,12.717,12.055,3.155
-0.030742,23.767,0.10968,-0.11345,23.742,0.12432,-0.10773,8.4121,1,2.0471,12.727,12.055,3.155
-0.031247,23.766,0.10978,-0.11477,23.741,0.12463,-0.10905,8.4208,1,2.0572,12.737,12.055,3.155
-0.031752,23.764,0.10988,-0.11609,23.739,0.12495,-0.11038,8.4296,1,2.0672,12.747,12.055,3.155
-0.032257,23.763,0.10998,-0.11742,23.738,0.12526,-0.1117,8.4383,1,2.0772,12.757,12.055,3.155
-0.032762,23.762,0.11007,-0.11874,23.736,0.12557,-0.11302,8.447,1,2.0873,12.767,12.055,3.155
-0.033267,23.761,0.11017,-0.12006,23.735,0.12589,-0.11434,8.4558,1,2.0973,12.777,12.055,3.155
-0.033714,23.759,0.11006,-0.1214,23.733,0.12597,-0.11569,8.4696,1,2.1073,12.787,12.055,3.155
-0.03416,23.758,0.10995,-0.12275,23.731,0.12604,-0.11704,8.4836,1,2.1174,12.797,12.055,3.155
-0.034629,23.757,0.10988,-0.12411,23.729,0.12618,-0.11842,8.4965,1,2.1274,12.807,12.055,3.155
-0.035204,23.755,0.11005,-0.12557,23.728,0.1266,-0.11989,8.5046,1,2.1375,12.817,12.055,3.155
-0.035779,23.754,0.11021,-0.12702,23.726,0.12703,-0.12136,8.5127,1,2.1475,12.827,12.055,3.155
-0.036354,23.753,0.11038,-0.12848,23.724,0.12746,-0.12284,8.5208,1,2.1575,12.838,12.055,3.155
-0.036929,23.752,0.11054,-0.12994,23.723,0.12788,-0.12431,8.5289,1,2.1676,12.848,12.055,3.155
-0.037505,23.75,0.11071,-0.13139,23.721,0.12831,-0.12578,8.537,1,2.1776,12.858,12.055,3.155
-0.03808,23.749,0.11087,-0.13285,23.719,0.12873,-0.12726,8.5451,1,2.1876,12.868,12.055,3.155
-0.038655,23.748,0.11104,-0.13431,23.718,0.12916,-0.12873,8.5533,1,2.1977,12.878,12.055,3.155
-0.03923,23.746,0.1112,-0.13576,23.716,0.12958,-0.1302,8.5614,1,2.2077,12.888,12.055,3.155
-0.039805,23.745,0.11137,-0.13722,23.714,0.13001,-0.13167,8.5695,1,2.2177,12.898,12.055,3.155
-0.040349,23.744,0.11141,-0.13869,23.713,0.1303,-0.13317,8.5807,1,2.2278,12.908,12.055,3.155
-0.040876,23.742,0.11139,-0.14017,23.711,0.13051,-0.13467,8.5937,1,2.2378,12.918,12.055,3.155
-0.041403,23.741,0.11136,-0.14165,23.709,0.13072,-0.13617,8.6067,1,2.2478,12.928,12.055,3.155
-0.042041,23.739,0.11154,-0.14323,23.707,0.1312,-0.13779,8.6146,1,2.2579,12.938,12.055,3.155
-0.042705,23.738,0.11177,-0.14484,23.705,0.13174,-0.13944,8.6213,1,2.2679,12.948,12.055,3.155
-0.043369,23.737,0.112,-0.14644,23.703,0.13229,-0.14109,8.6279,1,2.2779,12.958,12.055,3.155
-0.044034,23.735,0.11222,-0.14805,23.701,0.13283,-0.14274,8.6346,1,2.288,12.968,12.055,3.155
