"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.69329,8.2474,0.36063,0.30476,8.2597,0.37258,0.30627,18.125,1,0.35437,13.38,12.055,5.3544
-0.6937,8.2477,0.36062,0.30636,8.26,0.37262,0.30775,18.129,1,0.35775,13.38,12.055,5.3577
-0.69411,8.2479,0.36062,0.30795,8.2602,0.37266,0.30923,18.134,1,0.36112,13.38,12.055,5.3611
-0.69451,8.2482,0.36061,0.30955,8.2605,0.3727,0.31071,18.138,1,0.3645,13.38,12.055,5.3645
-0.69492,8.2485,0.3606,0.31114,8.2608,0.37274,0.31219,18.143,1,0.36788,13.38,12.055,5.3679
-0.69533,8.2487,0.36059,0.31274,8.261,0.37278,0.31367,18.147,1,0.37125,13.38,12.055,5.3713
-0.69574,8.249,0.36058,0.31433,8.2613,0.37282,0.31515,18.152,1,0.37463,13.38,12.055,5.3746
-0.69615,8.2493,0.36058,0.31593,8.2616,0.37286,0.31663,18.156,1,0.378,13.38,12.055,5.378
-0.69656,8.2495,0.36057,0.31752,8.2618,0.37291,0.31811,18.161,1,0.38137,13.38,12.055,5.3814
-0.69697,8.2498,0.36056,0.31912,8.2621,0.37295,0.31959,18.166,1,0.38475,13.38,12.055,5.3847
-0.69738,8.2501,0.36055,0.32072,8.2624,0.37299,0.32107,18.17,1,0.38812,13.38,12.055,5.3881
-0.69779,8.2503,0.36054,0.32231,8.2626,0.37303,0.32255,18.175,1,0.3915,13.38,12.055,5.3915
-0.6982,8.2506,0.36054,0.32391,8.2629,0.37307,0.32404,18.179,1,0.39488,13.38,12.055,5.3949
-0.6986,8.2509,0.36053,0.3255,8.2631,0.37311,0.32552,18.184,1,0.39825,13.38,12.055,5.3983
-0.69901,8.2511,0.36052,0.3271,8.2634,0.37315,0.327,18.188,1,0.40163,13.38,12.055,5.4016
-0.69942,8.2514,0.36051,0.32869,8.2637,0.3732,0.32848,18.193,1,0.405,13.38,12.055,5.405
-0.69983,8.2517,0.3605,0.33029,8.2639,0.37324,0.32996,18.198,1,0.40837,13.38,12.055,5.4084
-0.70024,8.2519,0.3605,0.33188,8.2642,0.37328,0.33144,18.202,1,0.41175,13.38,12.055,5.4117
-0.70065,8.2522,0.36049,0.33348,8.2645,0.37332,0.33292,18.207,1,0.41512,13.38,12.055,5.4151
-0.70106,8.2525,0.36048,0.33507,8.2647,0.37336,0.3344,18.211,1,0.4185,13.38,12.055,5.4185
-0.70147,8.2527,0.36047,0.33667,8.265,0.3734,0.33588,18.216,1,0.42188,13.38,12.055,5.4219
-0.70188,8.253,0.36046,0.33826,8.2653,0.37344,0.33736,18.22,1,0.42525,13.38,12.055,5.4253
-0.70228,8.2533,0.36046,0.33986,8.2655,0.37349,0.33884,18.225,1,0.42863,13.38,12.055,5.4286
-0.70269,8.2535,0.36045,0.34145,8.2658,0.37353,0.34032,18.229,1,0.432,13.38,12.055,5.432
-0.7031,8.2538,0.36044,0.34305,8.2661,0.37357,0.3418,18.234,1,0.43538,13.38,12.055,5.4354
-0.70351,8.2541,0.36043,0.34464,8.2663,0.37361,0.34328,18.239,1,0.43875,13.38,12.055,5.4387
-0.70392,8.2543,0.36042,0.34624,8.2666,0.37365,0.34476,18.243,1,0.44212,13.38,12.055,5.4421
-0.70433,8.2546,0.36042,0.34783,8.2668,0.37369,0.34624,18.248,1,0.4455,13.38,12.055,5.4455
-0.70474,8.2549,0.36041,0.34943,8.2671,0.37373,0.34773,18.252,1,0.44887,13.38,12.055,5.4489
-0.70515,8.2551,0.3604,0.35102,8.2674,0.37377,0.34921,18.257,1,0.45225,13.38,12.055,5.4523
-0.70556,8.2554,0.36039,0.35262,8.2676,0.37382,0.35069,18.261,1,0.45563,13.38,12.055,5.4556
-0.70597,8.2557,0.36038,0.35421,8.2679,0.37386,0.35217,18.266,1,0.459,13.38,12.055,5.459
-0.70637,8.2559,0.36038,0.35581,8.2682,0.3739,0.35365,18.27,1,0.46238,13.38,12.055,5.4624
-0.70678,8.2562,0.36037,0.3574,8.2684,0.37394,0.35513,18.275,1,0.46575,13.38,12.055,5.4658
-0.70719,8.2565,0.36036,0.359,8.2687,0.37398,0.35661,18.28,1,0.46912,13.38,12.055,5.4691
-0.7076,8.2567,0.36035,0.36059,8.269,0.37402,0.35809,18.284,1,0.4725,13.38,12.055,5.4725
-0.70801,8.257,0.36034,0.36219,8.2692,0.37406,0.35957,18.289,1,0.47587,13.38,12.055,5.4759
-0.70842,8.2573,0.36033,0.36378,8.2695,0.37411,0.36105,18.293,1,0.47925,13.38,12.055,5.4792
-0.70883,8.2575,0.36033,0.36538,8.2698,0.37415,0.36253,18.298,1,0.48263,13.38,12.055,5.4826
-0.70924,8.2578,0.36032,0.36698,8.27,0.37419,0.36401,18.302,1,0.486,13.38,12.055,5.486
-0.70965,8.2581,0.36031,0.36857,8.2703,0.37423,0.36549,18.307,1,0.48938,13.38,12.055,5.4894
-0.71006,8.2583,0.3603,0.37017,8.2705,0.37427,0.36697,18.311,1,0.49275,13.38,12.055,5.4928
-0.71046,8.2586,0.36029,0.37176,8.2708,0.37431,0.36845,18.316,1,0.49613,13.38,12.055,5.4961
-0.71087,8.2589,0.36029,0.37336,8.2711,0.37435,0.36993,18.321,1,0.4995,13.38,12.055,5.4995
-0.71128,8.2591,0.36028,0.37495,8.2713,0.37439,0.37142,18.325,1,0.50287,13.38,12.055,5.5029
-0.71169,8.2594,0.36027,0.37655,8.2716,0.37444,0.3729,18.33,1,0.50625,13.38,12.055,5.5062
-0.7121,8.2597,0.36026,0.37814,8.2719,0.37448,0.37438,18.334,1,0.50962,13.38,12.055,5.5096
-0.71251,8.2599,0.36025,0.37974,8.2721,0.37452,0.37586,18.339,1,0.513,13.38,12.055,5.513
-0.71292,8.2602,0.36025,0.38133,8.2724,0.37456,0.37734,18.343,1,0.51638,13.38,12.055,5.5164
-0.71333,8.2605,0.36024,0.38293,8.2727,0.3746,0.37882,18.348,1,0.51975,13.38,12.055,5.5198
-0.71374,8.2607,0.36023,0.38452,8.2729,0.37464,0.3803,18.352,1,0.52313,13.38,12.055,5.5231
-0.71414,8.261,0.36023,0.38609,8.2732,0.37469,0.38177,18.355,1,0.5265,13.38,12.055,5.5265
-0.71455,8.2612,0.36023,0.38766,8.2734,0.37473,0.38324,18.358,1,0.52987,13.38,12.055,5.5299
-0.71495,8.2615,0.36023,0.38924,8.2736,0.37477,0.38471,18.361,1,0.53325,13.38,12.055,5.5332
-0.71536,8.2618,0.36024,0.39081,8.2738,0.37481,0.38617,18.364,1,0.53662,13.38,12.055,5.5366
-0.71576,8.262,0.36024,0.39238,8.2741,0.37486,0.38764,18.367,1,0.54,13.38,12.055,5.54
-0.71617,8.2623,0.36024,0.39395,8.2743,0.3749,0.38911,18.37,1,0.54338,13.38,12.055,5.5434
-0.71657,8.2625,0.36024,0.39552,8.2745,0.37494,0.39058,18.373,1,0.54675,13.38,12.055,5.5468
-0.71698,8.2628,0.36024,0.39709,8.2748,0.37498,0.39205,18.376,1,0.55013,13.38,12.055,5.5501
-0.71739,8.263,0.36024,0.39867,8.275,0.37503,0.39352,18.379,1,0.5535,13.38,12.055,5.5535
-0.71779,8.2633,0.36025,0.40024,8.2752,0.37507,0.39498,18.382,1,0.55688,13.38,12.055,5.5569
-0.7182,8.2635,0.36025,0.40181,8.2755,0.37511,0.39645,18.385,1,0.56025,13.38,12.055,5.5602
-0.7186,8.2638,0.36025,0.40338,8.2757,0.37515,0.39792,18.388,1,0.56362,13.38,12.055,5.5636
-0.71901,8.264,0.36025,0.40495,8.2759,0.3752,0.39939,18.391,1,0.567,13.38,12.055,5.567
-0.71941,8.2643,0.36025,0.40652,8.2762,0.37524,0.40086,18.394,1,0.57037,13.38,12.055,5.5704
-0.71982,8.2645,0.36025,0.40809,8.2764,0.37528,0.40233,18.397,1,0.57375,13.38,12.055,5.5738
-0.72022,8.2648,0.36025,0.40967,8.2766,0.37532,0.4038,18.4,1,0.57713,13.38,12.055,5.5771
-0.72062,8.2651,0.36026,0.41124,8.2769,0.37537,0.40527,18.402,1,0.5805,13.38,12.055,5.5805
-0.72097,8.2656,0.36028,0.41287,8.2774,0.37542,0.4068,18.404,1,0.58388,13.38,12.055,5.5839
-0.72133,8.2662,0.36029,0.4145,8.2778,0.37547,0.40832,18.406,1,0.58725,13.38,12.055,5.5873
-0.72168,8.2667,0.36031,0.41613,8.2783,0.37552,0.40985,18.408,1,0.59062,13.38,12.055,5.5906
-0.72203,8.2673,0.36033,0.41775,8.2788,0.37557,0.41137,18.41,1,0.594,13.38,12.055,5.594
-0.72239,8.2678,0.36034,0.41938,8.2792,0.37562,0.4129,18.412,1,0.59737,13.38,12.055,5.5974
-0.72274,8.2683,0.36036,0.42101,8.2797,0.37567,0.41442,18.414,1,0.60075,13.38,12.055,5.6007
-0.72309,8.2689,0.36038,0.42263,8.2802,0.37572,0.41595,18.416,1,0.60413,13.38,12.055,5.6041
-0.72344,8.2694,0.36039,0.42426,8.2807,0.37577,0.41747,18.418,1,0.6075,13.38,12.055,5.6075
-0.7238,8.27,0.36041,0.42589,8.2811,0.37582,0.41899,18.42,1,0.61088,13.38,12.055,5.6109
-0.72415,8.2705,0.36043,0.42752,8.2816,0.37587,0.42052,18.422,1,0.61425,13.38,12.055,5.6143
-0.7245,8.271,0.36045,0.42914,8.2821,0.37592,0.42204,18.424,1,0.61763,13.38,12.055,5.6176
-0.72486,8.2716,0.36046,0.43077,8.2825,0.37596,0.42357,18.426,1,0.621,13.38,12.055,5.621
-0.72521,8.2721,0.36048,0.4324,8.283,0.37601,0.42509,18.428,1,0.62437,13.38,12.055,5.6244
-0.72556,8.2727,0.3605,0.43402,8.2835,0.37606,0.42662,18.43,1,0.62775,13.38,12.055,5.6277
-0.72592,8.2732,0.36051,0.43565,8.284,0.37611,0.42814,18.432,1,0.63112,13.38,12.055,5.6311
-0.72627,8.2737,0.36053,0.43728,8.2844,0.37616,0.42967,18.434,1,0.6345,13.38,12.055,5.6345
-0.72662,8.2743,0.36055,0.43891,8.2849,0.37621,0.43119,18.436,1,0.63788,13.38,12.055,5.6379
-0.72698,8.2748,0.36057,0.44053,8.2854,0.37626,0.43272,18.438,1,0.64125,13.38,12.055,5.6413
-0.72733,8.2754,0.36058,0.44216,8.2858,0.37631,0.43424,18.44,1,0.64463,13.38,12.055,5.6446
-0.72768,8.2759,0.3606,0.44379,8.2863,0.37636,0.43577,18.442,1,0.648,13.38,12.055,5.648
-0.72803,8.2764,0.36062,0.44541,8.2868,0.37641,0.43729,18.444,1,0.65137,13.38,12.055,5.6514
-0.72839,8.277,0.36063,0.44704,8.2872,0.37646,0.43881,18.446,1,0.65475,13.38,12.055,5.6547
-0.72874,8.2775,0.36065,0.44867,8.2877,0.37651,0.44034,18.448,1,0.65812,13.38,12.055,5.6581
-0.72909,8.2781,0.36067,0.4503,8.2882,0.37656,0.44186,18.45,1,0.6615,13.38,12.055,5.6615
-0.72945,8.2786,0.36068,0.45192,8.2887,0.37661,0.44339,18.452,1,0.66488,13.38,12.055,5.6649
-0.7298,8.2791,0.3607,0.45355,8.2891,0.37666,0.44491,18.454,1,0.66825,13.38,12.055,5.6683
-0.73015,8.2797,0.36072,0.45518,8.2896,0.37671,0.44644,18.455,1,0.67163,13.38,12.055,5.6716
-0.73051,8.2802,0.36074,0.4568,8.2901,0.37676,0.44796,18.457,1,0.675,13.38,12.055,5.675
-0.73086,8.2808,0.36075,0.45843,8.2905,0.37681,0.44949,18.459,1,0.67837,13.38,12.055,5.6784
-0.73121,8.2813,0.36077,0.46006,8.291,0.37686,0.45101,18.461,1,0.68175,13.38,12.055,5.6817
-0.73157,8.2818,0.36079,0.46169,8.2915,0.37691,0.45254,18.463,1,0.68512,13.38,12.055,5.6851
-0.73192,8.2824,0.3608,0.46331,8.292,0.37696,0.45406,18.465,1,0.6885,13.38,12.055,5.6885
-0.73227,8.2829,0.36082,0.46494,8.2924,0.37701,0.45559,18.467,1,0.69187,13.38,12.055,5.6919
-0.73262,8.2835,0.36084,0.46657,8.2929,0.37706,0.45711,18.469,1,0.69525,13.38,12.055,5.6953
-0.73298,8.284,0.36085,0.46819,8.2934,0.37711,0.45864,18.471,1,0.69863,13.38,12.055,5.6986
-0.73333,8.2845,0.36087,0.46982,8.2938,0.37716,0.46016,18.473,1,0.702,13.38,12.055,5.702
-0.73368,8.2851,0.36089,0.47145,8.2943,0.37721,0.46168,18.475,1,0.70538,13.38,12.055,5.7054
-0.73404,8.2856,0.36091,0.47308,8.2948,0.37726,0.46321,18.477,1,0.70875,13.38,12.055,5.7087
-0.73439,8.2862,0.36092,0.4747,8.2953,0.37731,0.46473,18.479,1,0.71212,13.38,12.055,5.7121
-0.73474,8.2867,0.36094,0.47633,8.2957,0.37736,0.46626,18.481,1,0.7155,13.38,12.055,5.7155
-0.7351,8.2872,0.36096,0.47796,8.2962,0.37741,0.46778,18.483,1,0.71887,13.38,12.055,5.7189
-0.73545,8.2878,0.36097,0.47958,8.2967,0.37746,0.46931,18.485,1,0.72225,13.38,12.055,5.7222
-0.7358,8.2883,0.36099,0.48121,8.2971,0.37751,0.47083,18.487,1,0.72563,13.38,12.055,5.7256
-0.73616,8.2889,0.36101,0.48284,8.2976,0.37756,0.47236,18.489,1,0.729,13.38,12.055,5.729
-0.73651,8.2894,0.36102,0.48446,8.2981,0.37761,0.47388,18.491,1,0.73238,13.38,12.055,5.7324
-0.73686,8.2899,0.36104,0.48609,8.2986,0.37766,0.47541,18.493,1,0.73575,13.38,12.055,5.7358
-0.73721,8.2905,0.36106,0.48772,8.299,0.37771,0.47693,18.495,1,0.73912,13.38,12.055,5.7391
-0.73757,8.291,0.36108,0.48935,8.2995,0.37776,0.47846,18.497,1,0.7425,13.38,12.055,5.7425
-0.73792,8.2916,0.36109,0.49097,8.3,0.37781,0.47998,18.499,1,0.74587,13.38,12.055,5.7459
-0.73827,8.2921,0.36111,0.4926,8.3004,0.37786,0.4815,18.501,1,0.74925,13.38,12.055,5.7492
-0.73863,8.2926,0.36113,0.49423,8.3009,0.37791,0.48303,18.503,1,0.75262,13.38,12.055,5.7526
-0.73898,8.2932,0.36114,0.49585,8.3014,0.37796,0.48455,18.505,1,0.756,13.38,12.055,5.756
-0.73933,8.2937,0.36116,0.49748,8.3019,0.37801,0.48608,18.507,1,0.75938,13.38,12.055,5.7594
-0.73969,8.2943,0.36118,0.49911,8.3023,0.37806,0.4876,18.509,1,0.76275,13.38,12.055,5.7628
-0.74004,8.2948,0.3612,0.50074,8.3028,0.37811,0.48913,18.511,1,0.76613,13.38,12.055,5.7661
-0.74039,8.2953,0.36121,0.50236,8.3033,0.37816,0.49065,18.512,1,0.7695,13.38,12.055,5.7695
-0.74077,8.2959,0.36124,0.50398,8.3037,0.37821,0.49218,18.513,1,0.77287,13.38,12.055,5.7729
-0.74117,8.2964,0.36127,0.50559,8.3041,0.37826,0.4937,18.513,1,0.77625,13.38,12.055,5.7762
-0.74156,8.2969,0.3613,0.50721,8.3046,0.37832,0.49523,18.514,1,0.77962,13.38,12.055,5.7796
