"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.2534,4.719,-0.017644,-0.78812,4.7247,-0.015396,-0.79401,-8.9275,1,0.091125,19.68,12.055,5.0911
-0.25337,4.7193,-0.013882,-0.78746,4.7249,-0.011634,-0.79335,-8.9268,1,0.0945,19.68,12.055,5.0945
-0.25334,4.7195,-0.01012,-0.78681,4.7252,-0.0078718,-0.79268,-8.9261,1,0.097875,19.68,12.055,5.0979
-0.25331,4.7198,-0.0063584,-0.78616,4.7254,-0.0041098,-0.79202,-8.9254,1,0.10125,19.68,12.055,5.1013
-0.25328,4.7201,-0.0025966,-0.78551,4.7257,-0.00034779,-0.79135,-8.9248,1,0.10463,19.68,12.055,5.1046
-0.25326,4.7203,0.0011647,-0.78486,4.7259,0.0034137,-0.79068,-8.9241,1,0.108,19.68,12.055,5.108
-0.25323,4.7206,0.0049265,-0.78421,4.7262,0.0071757,-0.79002,-8.9234,1,0.11137,19.68,12.055,5.1114
-0.2532,4.7208,0.0086883,-0.78356,4.7264,0.010938,-0.78935,-8.9227,1,0.11475,19.68,12.055,5.1147
-0.25317,4.7211,0.01245,-0.78291,4.7267,0.0147,-0.78869,-8.922,1,0.11812,19.68,12.055,5.1181
-0.25314,4.7214,0.016212,-0.78226,4.7269,0.018462,-0.78802,-8.9213,1,0.1215,19.68,12.055,5.1215
-0.25312,4.7216,0.019974,-0.78161,4.7271,0.022224,-0.78735,-8.9206,1,0.12488,19.68,12.055,5.1249
-0.25309,4.7219,0.023735,-0.78096,4.7274,0.025986,-0.78669,-8.9199,1,0.12825,19.68,12.055,5.1283
-0.25306,4.7221,0.027497,-0.7803,4.7276,0.029748,-0.78602,-8.9192,1,0.13163,19.68,12.055,5.1316
-0.25303,4.7224,0.031259,-0.77965,4.7279,0.03351,-0.78536,-8.9185,1,0.135,19.68,12.055,5.135
-0.25301,4.7227,0.03502,-0.779,4.7281,0.037271,-0.78469,-8.9178,1,0.13837,19.68,12.055,5.1384
-0.25298,4.7229,0.038782,-0.77835,4.7284,0.041033,-0.78402,-8.9171,1,0.14175,19.68,12.055,5.1417
-0.25295,4.7232,0.042544,-0.7777,4.7286,0.044795,-0.78336,-8.9164,1,0.14512,19.68,12.055,5.1451
-0.25292,4.7235,0.046306,-0.77705,4.7289,0.048557,-0.78269,-8.9157,1,0.1485,19.68,12.055,5.1485
-0.25289,4.7237,0.050068,-0.7764,4.7291,0.052319,-0.78203,-8.915,1,0.15188,19.68,12.055,5.1519
-0.25287,4.724,0.053829,-0.77575,4.7293,0.056081,-0.78136,-8.9143,1,0.15525,19.68,12.055,5.1553
-0.25284,4.7242,0.057591,-0.7751,4.7296,0.059843,-0.78069,-8.9136,1,0.15863,19.68,12.055,5.1586
-0.25281,4.7245,0.061353,-0.77445,4.7298,0.063605,-0.78003,-8.9129,1,0.162,19.68,12.055,5.162
-0.25278,4.7248,0.065115,-0.77379,4.7301,0.067367,-0.77936,-8.9122,1,0.16538,19.68,12.055,5.1654
-0.25275,4.725,0.068876,-0.77314,4.7303,0.071129,-0.7787,-8.9115,1,0.16875,19.68,12.055,5.1687
-0.25273,4.7253,0.072638,-0.77249,4.7306,0.074891,-0.77803,-8.9108,1,0.17212,19.68,12.055,5.1721
-0.2527,4.7255,0.0764,-0.77184,4.7308,0.078653,-0.77736,-8.9102,1,0.1755,19.68,12.055,5.1755
-0.25267,4.7258,0.080161,-0.77119,4.7311,0.082415,-0.7767,-8.9095,1,0.17887,19.68,12.055,5.1789
-0.25264,4.7261,0.083923,-0.77054,4.7313,0.086177,-0.77603,-8.9088,1,0.18225,19.68,12.055,5.1823
-0.25261,4.7263,0.087685,-0.76989,4.7315,0.089939,-0.77537,-8.9081,1,0.18563,19.68,12.055,5.1856
-0.25259,4.7266,0.091447,-0.76924,4.7318,0.093701,-0.7747,-8.9074,1,0.189,19.68,12.055,5.189
-0.25256,4.7268,0.095209,-0.76859,4.732,0.097463,-0.77403,-8.9067,1,0.19238,19.68,12.055,5.1924
-0.25253,4.7271,0.09897,-0.76794,4.7323,0.10122,-0.77337,-8.906,1,0.19575,19.68,12.055,5.1958
-0.2525,4.7274,0.10273,-0.76729,4.7325,0.10499,-0.7727,-8.9053,1,0.19912,19.68,12.055,5.1991
-0.25248,4.7276,0.10649,-0.76663,4.7328,0.10875,-0.77204,-8.9046,1,0.2025,19.68,12.055,5.2025
-0.25245,4.7279,0.11026,-0.76598,4.733,0.11251,-0.77137,-8.9039,1,0.20587,19.68,12.055,5.2059
-0.25242,4.7281,0.11402,-0.76533,4.7333,0.11627,-0.7707,-8.9032,1,0.20925,19.68,12.055,5.2092
-0.25239,4.7284,0.11778,-0.76468,4.7335,0.12003,-0.77004,-8.9025,1,0.21263,19.68,12.055,5.2126
-0.25236,4.7287,0.12154,-0.76403,4.7338,0.1238,-0.76937,-8.9018,1,0.216,19.68,12.055,5.216
-0.25234,4.7289,0.1253,-0.76338,4.734,0.12756,-0.76871,-8.9011,1,0.21938,19.68,12.055,5.2194
-0.25231,4.7292,0.12906,-0.76273,4.7342,0.13132,-0.76804,-8.9004,1,0.22275,19.68,12.055,5.2228
-0.25228,4.7295,0.13283,-0.76208,4.7345,0.13508,-0.76737,-8.8997,1,0.22612,19.68,12.055,5.2261
-0.25225,4.7297,0.13659,-0.76143,4.7347,0.13884,-0.76671,-8.899,1,0.2295,19.68,12.055,5.2295
-0.25222,4.73,0.14035,-0.76078,4.735,0.14261,-0.76604,-8.8983,1,0.23287,19.68,12.055,5.2329
-0.2522,4.7302,0.14411,-0.76013,4.7352,0.14637,-0.76538,-8.8976,1,0.23625,19.68,12.055,5.2362
-0.25217,4.7305,0.14787,-0.75947,4.7355,0.15013,-0.76471,-8.8969,1,0.23962,19.68,12.055,5.2396
-0.25214,4.7308,0.15163,-0.75882,4.7357,0.15389,-0.76404,-8.8963,1,0.243,19.68,12.055,5.243
-0.25211,4.731,0.1554,-0.75817,4.736,0.15765,-0.76338,-8.8956,1,0.24638,19.68,12.055,5.2464
-0.25209,4.7313,0.15916,-0.75752,4.7362,0.16142,-0.76271,-8.8949,1,0.24975,19.68,12.055,5.2498
-0.25206,4.7315,0.16292,-0.75687,4.7364,0.16518,-0.76205,-8.8942,1,0.25313,19.68,12.055,5.2531
-0.25203,4.7318,0.16668,-0.75622,4.7367,0.16894,-0.76138,-8.8935,1,0.2565,19.68,12.055,5.2565
-0.252,4.7321,0.17044,-0.75557,4.7369,0.1727,-0.76071,-8.8928,1,0.25987,19.68,12.055,5.2599
-0.25197,4.7323,0.1742,-0.75492,4.7372,0.17646,-0.76005,-8.8921,1,0.26325,19.68,12.055,5.2632
-0.25195,4.7326,0.17797,-0.75427,4.7374,0.18023,-0.75938,-8.8914,1,0.26662,19.68,12.055,5.2666
-0.25192,4.7328,0.18173,-0.75362,4.7377,0.18399,-0.75872,-8.8907,1,0.27,19.68,12.055,5.27
-0.25189,4.7331,0.18549,-0.75297,4.7379,0.18775,-0.75805,-8.89,1,0.27338,19.68,12.055,5.2734
-0.25183,4.7333,0.18956,-0.75221,4.7381,0.19183,-0.75728,-8.8892,1,0.27675,19.68,12.055,5.2768
-0.25172,4.7333,0.1943,-0.75123,4.7381,0.19657,-0.75629,-8.8883,1,0.28013,19.68,12.055,5.2801
-0.25161,4.7334,0.19904,-0.75025,4.7381,0.20131,-0.75529,-8.8874,1,0.2835,19.68,12.055,5.2835
-0.2515,4.7334,0.20378,-0.74927,4.7381,0.20605,-0.7543,-8.8865,1,0.28687,19.68,12.055,5.2869
-0.25139,4.7335,0.20851,-0.74829,4.7381,0.21079,-0.7533,-8.8856,1,0.29025,19.68,12.055,5.2902
-0.25127,4.7335,0.21325,-0.74731,4.7382,0.21553,-0.75231,-8.8847,1,0.29362,19.68,12.055,5.2936
-0.25116,4.7335,0.21799,-0.74634,4.7382,0.22027,-0.75132,-8.8838,1,0.297,19.68,12.055,5.297
-0.25105,4.7336,0.22273,-0.74536,4.7382,0.22501,-0.75032,-8.8829,1,0.30037,19.68,12.055,5.3004
-0.25094,4.7336,0.22746,-0.74438,4.7382,0.22975,-0.74933,-8.882,1,0.30375,19.68,12.055,5.3038
-0.25082,4.7336,0.2322,-0.7434,4.7382,0.23449,-0.74833,-8.8811,1,0.30713,19.68,12.055,5.3071
-0.25071,4.7337,0.23694,-0.74242,4.7382,0.23923,-0.74734,-8.8802,1,0.3105,19.68,12.055,5.3105
-0.2506,4.7337,0.24168,-0.74144,4.7382,0.24397,-0.74635,-8.8793,1,0.31388,19.68,12.055,5.3139
-0.25049,4.7338,0.24641,-0.74046,4.7383,0.24871,-0.74535,-8.8784,1,0.31725,19.68,12.055,5.3172
-0.25037,4.7338,0.25115,-0.73948,4.7383,0.25345,-0.74436,-8.8775,1,0.32062,19.68,12.055,5.3206
-0.25026,4.7338,0.25589,-0.7385,4.7383,0.25819,-0.74336,-8.8766,1,0.324,19.68,12.055,5.324
-0.25015,4.7339,0.26062,-0.73752,4.7383,0.26293,-0.74237,-8.8757,1,0.32737,19.68,12.055,5.3274
-0.25004,4.7339,0.26536,-0.73654,4.7383,0.26767,-0.74138,-8.8748,1,0.33075,19.68,12.055,5.3307
-0.25022,4.7322,0.26926,-0.73515,4.7366,0.27157,-0.73997,-8.8736,1,0.33413,19.68,12.055,5.3341
-0.25073,4.7285,0.27226,-0.73332,4.7329,0.27457,-0.73812,-8.8722,1,0.3375,19.68,12.055,5.3375
-0.25123,4.7249,0.27526,-0.73149,4.7292,0.27756,-0.73627,-8.8708,1,0.34088,19.68,12.055,5.3409
-0.25173,4.7212,0.27826,-0.72966,4.7256,0.28056,-0.73442,-8.8694,1,0.34425,19.68,12.055,5.3443
-0.25224,4.7176,0.28126,-0.72783,4.7219,0.28355,-0.73257,-8.868,1,0.34762,19.68,12.055,5.3476
-0.25274,4.7139,0.28426,-0.72599,4.7182,0.28655,-0.73072,-8.8666,1,0.351,19.68,12.055,5.351
-0.25324,4.7103,0.28726,-0.72416,4.7145,0.28954,-0.72887,-8.8652,1,0.35437,19.68,12.055,5.3544
-0.25375,4.7066,0.29026,-0.72233,4.7109,0.29254,-0.72702,-8.8638,1,0.35775,19.68,12.055,5.3577
-0.25425,4.703,0.29326,-0.7205,4.7072,0.29553,-0.72516,-8.8624,1,0.36112,19.68,12.055,5.3611
-0.25476,4.6993,0.29626,-0.71867,4.7035,0.29853,-0.72331,-8.861,1,0.3645,19.68,12.055,5.3645
-0.25526,4.6956,0.29926,-0.71683,4.6999,0.30152,-0.72146,-8.8596,1,0.36788,19.68,12.055,5.3679
-0.25576,4.692,0.30226,-0.715,4.6962,0.30452,-0.71961,-8.8582,1,0.37125,19.68,12.055,5.3713
-0.25627,4.6883,0.30526,-0.71317,4.6925,0.30751,-0.71776,-8.8568,1,0.37463,19.68,12.055,5.3746
-0.25677,4.6847,0.30826,-0.71134,4.6888,0.31051,-0.71591,-8.8553,1,0.378,19.68,12.055,5.378
-0.25728,4.681,0.31126,-0.70951,4.6852,0.3135,-0.71406,-8.8539,1,0.38137,19.68,12.055,5.3814
-0.25778,4.6774,0.31426,-0.70767,4.6815,0.3165,-0.71221,-8.8525,1,0.38475,19.68,12.055,5.3847
-0.25828,4.6737,0.31726,-0.70584,4.6778,0.31949,-0.71036,-8.8511,1,0.38812,19.68,12.055,5.3881
-0.25879,4.6701,0.32026,-0.70401,4.6742,0.32249,-0.70851,-8.8497,1,0.3915,19.68,12.055,5.3915
-0.25929,4.6664,0.32326,-0.70218,4.6705,0.32548,-0.70666,-8.8483,1,0.39488,19.68,12.055,5.3949
-0.2598,4.6628,0.32626,-0.70035,4.6668,0.32848,-0.70481,-8.8469,1,0.39825,19.68,12.055,5.3983
-0.2603,4.6591,0.32926,-0.69851,4.6631,0.33147,-0.70296,-8.8455,1,0.40163,19.68,12.055,5.4016
-0.2608,4.6555,0.33226,-0.69668,4.6595,0.33447,-0.7011,-8.8441,1,0.405,19.68,12.055,5.405
-0.26131,4.6518,0.33526,-0.69485,4.6558,0.33746,-0.69925,-8.8427,1,0.40837,19.68,12.055,5.4084
-0.26181,4.6481,0.33826,-0.69302,4.6521,0.34046,-0.6974,-8.8413,1,0.41175,19.68,12.055,5.4117
-0.26232,4.6445,0.34126,-0.69119,4.6485,0.34345,-0.69555,-8.8399,1,0.41512,19.68,12.055,5.4151
-0.26282,4.6408,0.34426,-0.68935,4.6448,0.34645,-0.6937,-8.8385,1,0.4185,19.68,12.055,5.4185
-0.26332,4.6372,0.34726,-0.68752,4.6411,0.34944,-0.69185,-8.8371,1,0.42188,19.68,12.055,5.4219
-0.26383,4.6335,0.35026,-0.68569,4.6374,0.35244,-0.69,-8.8356,1,0.42525,19.68,12.055,5.4253
-0.26433,4.6299,0.35326,-0.68386,4.6338,0.35543,-0.68815,-8.8342,1,0.42863,19.68,12.055,5.4286
-0.26484,4.6262,0.35626,-0.68203,4.6301,0.35843,-0.6863,-8.8328,1,0.432,19.68,12.055,5.432
-0.26534,4.6226,0.35926,-0.68019,4.6264,0.36142,-0.68445,-8.8314,1,0.43538,19.68,12.055,5.4354
-0.26584,4.6189,0.36226,-0.67836,4.6228,0.36442,-0.6826,-8.83,1,0.43875,19.68,12.055,5.4387
-0.26635,4.6153,0.36526,-0.67653,4.6191,0.36741,-0.68075,-8.8286,1,0.44212,19.68,12.055,5.4421
-0.26685,4.6116,0.36826,-0.6747,4.6154,0.37041,-0.6789,-8.8272,1,0.4455,19.68,12.055,5.4455
-0.26736,4.608,0.37126,-0.67287,4.6117,0.3734,-0.67705,-8.8258,1,0.44887,19.68,12.055,5.4489
-0.26786,4.6043,0.37426,-0.67103,4.6081,0.3764,-0.6752,-8.8244,1,0.45225,19.68,12.055,5.4523
-0.26836,4.6006,0.37726,-0.6692,4.6044,0.37939,-0.67334,-8.823,1,0.45563,19.68,12.055,5.4556
-0.26887,4.597,0.38026,-0.66737,4.6007,0.38239,-0.67149,-8.8216,1,0.459,19.68,12.055,5.459
-0.26937,4.5933,0.38326,-0.66554,4.5971,0.38538,-0.66964,-8.8202,1,0.46238,19.68,12.055,5.4624
-0.26987,4.5897,0.38626,-0.66371,4.5934,0.38838,-0.66779,-8.8188,1,0.46575,19.68,12.055,5.4658
-0.27038,4.586,0.38926,-0.66187,4.5897,0.39137,-0.66594,-8.8174,1,0.46912,19.68,12.055,5.4691
-0.27088,4.5824,0.39226,-0.66004,4.586,0.39436,-0.66409,-8.8159,1,0.4725,19.68,12.055,5.4725
-0.27139,4.5787,0.39526,-0.65821,4.5824,0.39736,-0.66224,-8.8145,1,0.47587,19.68,12.055,5.4759
-0.27189,4.5751,0.39826,-0.65638,4.5787,0.40035,-0.66039,-8.8131,1,0.47925,19.68,12.055,5.4792
-0.27239,4.5714,0.40126,-0.65455,4.575,0.40335,-0.65854,-8.8117,1,0.48263,19.68,12.055,5.4826
-0.2729,4.5678,0.40426,-0.65271,4.5714,0.40634,-0.65669,-8.8103,1,0.486,19.68,12.055,5.486
-0.2734,4.5641,0.40726,-0.65088,4.5677,0.40934,-0.65484,-8.8089,1,0.48938,19.68,12.055,5.4894
-0.27391,4.5605,0.41026,-0.64905,4.564,0.41233,-0.65299,-8.8075,1,0.49275,19.68,12.055,5.4928
-0.27441,4.5568,0.41326,-0.64722,4.5603,0.41533,-0.65114,-8.8061,1,0.49613,19.68,12.055,5.4961
-0.27491,4.5531,0.41626,-0.64539,4.5567,0.41832,-0.64929,-8.8047,1,0.4995,19.68,12.055,5.4995
-0.27542,4.5495,0.41926,-0.64355,4.553,0.42132,-0.64743,-8.8033,1,0.50287,19.68,12.055,5.5029
-0.27592,4.5458,0.42226,-0.64172,4.5493,0.42431,-0.64558,-8.8019,1,0.50625,19.68,12.055,5.5062
-0.27643,4.5422,0.42526,-0.63989,4.5457,0.42731,-0.64373,-8.8005,1,0.50962,19.68,12.055,5.5096
-0.27693,4.5385,0.42826,-0.63806,4.542,0.4303,-0.64188,-8.7991,1,0.513,19.68,12.055,5.513
-0.27743,4.5349,0.43126,-0.63622,4.5383,0.4333,-0.64003,-8.7976,1,0.51638,19.68,12.055,5.5164
-0.27794,4.5312,0.43426,-0.63439,4.5346,0.43629,-0.63818,-8.7962,1,0.51975,19.68,12.055,5.5198
-0.27844,4.5276,0.43726,-0.63256,4.531,0.43929,-0.63633,-8.7948,1,0.52313,19.68,12.055,5.5231
-0.28129,4.5232,0.4408,-0.63042,4.5266,0.44283,-0.63417,-8.7928,1,0.5265,19.68,12.055,5.5265
-0.28417,4.5189,0.44436,-0.62827,4.5223,0.44638,-0.63201,-8.7908,1,0.52987,19.68,12.055,5.5299
-0.28704,4.5146,0.44792,-0.62613,4.5179,0.44993,-0.62985,-8.7888,1,0.53325,19.68,12.055,5.5332
-0.28992,4.5102,0.45147,-0.62398,4.5135,0.45347,-0.62769,-8.7868,1,0.53662,19.68,12.055,5.5366
-0.2928,4.5059,0.45503,-0.62184,4.5092,0.45702,-0.62553,-8.7848,1,0.54,19.68,12.055,5.54
-0.29568,4.5016,0.45858,-0.61969,4.5048,0.46057,-0.62338,-8.7828,1,0.54338,19.68,12.055,5.5434
-0.29855,4.4972,0.46214,-0.61755,4.5005,0.46412,-0.62122,-8.7808,1,0.54675,19.68,12.055,5.5468
-0.30143,4.4929,0.46569,-0.6154,4.4961,0.46767,-0.61906,-8.7788,1,0.55013,19.68,12.055,5.5501
-0.30431,4.4886,0.46925,-0.61326,4.4917,0.47121,-0.6169,-8.7768,1,0.5535,19.68,12.055,5.5535
-0.30718,4.4842,0.4728,-0.61111,4.4874,0.47476,-0.61474,-8.7748,1,0.55688,19.68,12.055,5.5569
-0.31006,4.4799,0.47636,-0.60896,4.483,0.47831,-0.61258,-8.7728,1,0.56025,19.68,12.055,5.5602
-0.31294,4.4756,0.47992,-0.60682,4.4787,0.48186,-0.61042,-8.7707,1,0.56362,19.68,12.055,5.5636
-0.31582,4.4712,0.48347,-0.60467,4.4743,0.4854,-0.60826,-8.7687,1,0.567,19.68,12.055,5.567
-0.31869,4.4669,0.48703,-0.60253,4.4699,0.48895,-0.6061,-8.7667,1,0.57037,19.68,12.055,5.5704
-0.32157,4.4626,0.49058,-0.60038,4.4656,0.4925,-0.60394,-8.7647,1,0.57375,19.68,12.055,5.5738
-0.32445,4.4582,0.49414,-0.59824,4.4612,0.49605,-0.60178,-8.7627,1,0.57713,19.68,12.055,5.5771
-0.32684,4.4534,0.49737,-0.5961,4.4564,0.49927,-0.59962,-8.7608,1,0.5805,19.68,12.055,5.5805
-0.32648,4.4459,0.49874,-0.59399,4.4489,0.50064,-0.5975,-8.7593,1,0.58388,19.68,12.055,5.5839
-0.32611,4.4384,0.50012,-0.59188,4.4414,0.50201,-0.59537,-8.7579,1,0.58725,19.68,12.055,5.5873
-0.32574,4.4309,0.50149,-0.58977,4.4339,0.50338,-0.59325,-8.7565,1,0.59062,19.68,12.055,5.5906
-0.32537,4.4234,0.50287,-0.58766,4.4264,0.50475,-0.59112,-8.755,1,0.594,19.68,12.055,5.594
-0.325,4.4159,0.50424,-0.58555,4.4189,0.50612,-0.589,-8.7536,1,0.59737,19.68,12.055,5.5974
-0.32463,4.4083,0.50562,-0.58344,4.4114,0.50749,-0.58687,-8.7521,1,0.60075,19.68,12.055,5.6007
-0.32426,4.4008,0.50699,-0.58133,4.4039,0.50886,-0.58475,-8.7507,1,0.60413,19.68,12.055,5.6041
-0.3239,4.3933,0.50837,-0.57922,4.3964,0.51022,-0.58262,-8.7492,1,0.6075,19.68,12.055,5.6075
-0.32353,4.3858,0.50974,-0.57711,4.3889,0.51159,-0.5805,-8.7478,1,0.61088,19.68,12.055,5.6109
-0.32316,4.3783,0.51112,-0.575,4.3813,0.51296,-0.57837,-8.7463,1,0.61425,19.68,12.055,5.6143
-0.32279,4.3708,0.51249,-0.57289,4.3738,0.51433,-0.57625,-8.7449,1,0.61763,19.68,12.055,5.6176
-0.32242,4.3633,0.51387,-0.57078,4.3663,0.5157,-0.57412,-8.7434,1,0.621,19.68,12.055,5.621
-0.32205,4.3558,0.51524,-0.56867,4.3588,0.51707,-0.572,-8.742,1,0.62437,19.68,12.055,5.6244
-0.32169,4.3483,0.51662,-0.56657,4.3513,0.51844,-0.56987,-8.7406,1,0.62775,19.68,12.055,5.6277
-0.32132,4.3407,0.51799,-0.56446,4.3438,0.51981,-0.56775,-8.7391,1,0.63112,19.68,12.055,5.6311
-0.32095,4.3332,0.51937,-0.56235,4.3363,0.52118,-0.56562,-8.7377,1,0.6345,19.68,12.055,5.6345
-0.32058,4.3257,0.52074,-0.56024,4.3288,0.52254,-0.5635,-8.7362,1,0.63788,19.68,12.055,5.6379
-0.32021,4.3182,0.52212,-0.55813,4.3213,0.52391,-0.56137,-8.7348,1,0.64125,19.68,12.055,5.6413
-0.31984,4.3107,0.52349,-0.55602,4.3138,0.52528,-0.55925,-8.7333,1,0.64463,19.68,12.055,5.6446
-0.31948,4.3032,0.52487,-0.55391,4.3063,0.52665,-0.55712,-8.7319,1,0.648,19.68,12.055,5.648
-0.31911,4.2957,0.52624,-0.5518,4.2988,0.52802,-0.555,-8.7304,1,0.65137,19.68,12.055,5.6514
-0.31874,4.2882,0.52762,-0.54969,4.2913,0.52939,-0.55287,-8.729,1,0.65475,19.68,12.055,5.6547
-0.31837,4.2807,0.52899,-0.54758,4.2838,0.53076,-0.55075,-8.7276,1,0.65812,19.68,12.055,5.6581
-0.318,4.2731,0.53037,-0.54547,4.2763,0.53213,-0.54862,-8.7261,1,0.6615,19.68,12.055,5.6615
-0.31763,4.2656,0.53174,-0.54336,4.2688,0.5335,-0.5465,-8.7247,1,0.66488,19.68,12.055,5.6649
-0.31726,4.2581,0.53312,-0.54125,4.2613,0.53486,-0.54437,-8.7232,1,0.66825,19.68,12.055,5.6683
-0.3169,4.2506,0.53449,-0.53914,4.2537,0.53623,-0.54225,-8.7218,1,0.67163,19.68,12.055,5.6716
-0.31653,4.2431,0.53587,-0.53703,4.2462,0.5376,-0.54012,-8.7203,1,0.675,19.68,12.055,5.675
-0.31616,4.2356,0.53724,-0.53492,4.2387,0.53897,-0.538,-8.7189,1,0.67837,19.68,12.055,5.6784
-0.31579,4.2281,0.53861,-0.53281,4.2312,0.54034,-0.53587,-8.7174,1,0.68175,19.68,12.055,5.6817
-0.31542,4.2206,0.53999,-0.53071,4.2237,0.54171,-0.53375,-8.716,1,0.68512,19.68,12.055,5.6851
-0.31505,4.2131,0.54136,-0.5286,4.2162,0.54308,-0.53162,-8.7145,1,0.6885,19.68,12.055,5.6885
-0.31469,4.2055,0.54274,-0.52649,4.2087,0.54445,-0.5295,-8.7131,1,0.69187,19.68,12.055,5.6919
-0.31432,4.198,0.54411,-0.52438,4.2012,0.54582,-0.52737,-8.7117,1,0.69525,19.68,12.055,5.6953
-0.31395,4.1905,0.54549,-0.52227,4.1937,0.54718,-0.52525,-8.7102,1,0.69863,19.68,12.055,5.6986
-0.31358,4.183,0.54686,-0.52016,4.1862,0.54855,-0.52312,-8.7088,1,0.702,19.68,12.055,5.702
-0.31321,4.1755,0.54824,-0.51805,4.1787,0.54992,-0.521,-8.7073,1,0.70538,19.68,12.055,5.7054
-0.31284,4.168,0.54961,-0.51594,4.1712,0.55129,-0.51887,-8.7059,1,0.70875,19.68,12.055,5.7087
-0.31248,4.1605,0.55099,-0.51383,4.1637,0.55266,-0.51675,-8.7044,1,0.71212,19.68,12.055,5.7121
-0.31211,4.153,0.55236,-0.51172,4.1562,0.55403,-0.51462,-8.703,1,0.7155,19.68,12.055,5.7155
-0.31174,4.1455,0.55374,-0.50961,4.1487,0.5554,-0.5125,-8.7015,1,0.71887,19.68,12.055,5.7189
-0.31137,4.1379,0.55511,-0.5075,4.1412,0.55677,-0.51037,-8.7001,1,0.72225,19.68,12.055,5.7222
-0.311,4.1304,0.55649,-0.50539,4.1337,0.55814,-0.50825,-8.6987,1,0.72563,19.68,12.055,5.7256
-0.31063,4.1229,0.55786,-0.50328,4.1262,0.5595,-0.50612,-8.6972,1,0.729,19.68,12.055,5.729
