"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.24779,8.9287,0.2939,0.21516,8.932,0.29568,0.21572,12.361,1,0.25987,12.48,12.25,5.2599
-0.24781,8.9288,0.29387,0.21606,8.9321,0.29566,0.2166,12.361,1,0.26325,12.48,12.25,5.2632
-0.24783,8.9289,0.29384,0.21696,8.9322,0.29563,0.21748,12.361,1,0.26662,12.48,12.25,5.2666
-0.24785,8.929,0.2938,0.21785,8.9323,0.29561,0.21837,12.36,1,0.27,12.48,12.25,5.27
-0.24787,8.9291,0.29377,0.21875,8.9324,0.29559,0.21925,12.36,1,0.27338,12.48,12.25,5.2734
-0.24789,8.9292,0.29374,0.21965,8.9326,0.29557,0.22013,12.36,1,0.27675,12.48,12.25,5.2768
-0.24791,8.9293,0.29371,0.22055,8.9327,0.29554,0.22102,12.36,1,0.28013,12.48,12.25,5.2801
-0.24793,8.9294,0.29368,0.22145,8.9328,0.29552,0.2219,12.359,1,0.2835,12.48,12.25,5.2835
-0.24796,8.9295,0.29365,0.22235,8.9329,0.2955,0.22278,12.359,1,0.28687,12.48,12.25,5.2869
-0.24798,8.9296,0.29361,0.22325,8.933,0.29548,0.22367,12.359,1,0.29025,12.48,12.25,5.2902
-0.248,8.9297,0.29358,0.22415,8.9331,0.29546,0.22455,12.359,1,0.29362,12.48,12.25,5.2936
-0.24802,8.9298,0.29355,0.22505,8.9332,0.29543,0.22543,12.359,1,0.297,12.48,12.25,5.297
-0.24804,8.9299,0.29352,0.22595,8.9333,0.29541,0.22632,12.358,1,0.30037,12.48,12.25,5.3004
-0.24806,8.93,0.29349,0.22685,8.9334,0.29539,0.2272,12.358,1,0.30375,12.48,12.25,5.3038
-0.24808,8.9301,0.29345,0.22775,8.9335,0.29537,0.22808,12.358,1,0.30713,12.48,12.25,5.3071
-0.2481,8.9302,0.29342,0.22865,8.9336,0.29534,0.22897,12.358,1,0.3105,12.48,12.25,5.3105
-0.24812,8.9303,0.29339,0.22954,8.9337,0.29532,0.22985,12.357,1,0.31388,12.48,12.25,5.3139
-0.24814,8.9304,0.29336,0.23045,8.9338,0.2953,0.23074,12.357,1,0.31725,12.48,12.25,5.3172
-0.24816,8.9305,0.29334,0.23136,8.934,0.29528,0.23163,12.357,1,0.32062,12.48,12.25,5.3206
-0.24818,8.9306,0.29331,0.23226,8.9341,0.29527,0.23252,12.356,1,0.324,12.48,12.25,5.324
-0.2482,8.9307,0.29328,0.23317,8.9342,0.29525,0.23342,12.356,1,0.32737,12.48,12.25,5.3274
-0.24822,8.9308,0.29325,0.23408,8.9343,0.29523,0.23431,12.355,1,0.33075,12.48,12.25,5.3307
-0.24823,8.931,0.29322,0.23498,8.9344,0.2952,0.23519,12.354,1,0.33413,12.48,12.25,5.3341
-0.24823,8.9312,0.29317,0.23587,8.9347,0.29517,0.23607,12.353,1,0.3375,12.48,12.25,5.3375
-0.24823,8.9314,0.29313,0.23676,8.9349,0.29513,0.23694,12.352,1,0.34088,12.48,12.25,5.3409
-0.24823,8.9317,0.29308,0.23766,8.9352,0.29509,0.23781,12.351,1,0.34425,12.48,12.25,5.3443
-0.24822,8.9319,0.29304,0.23855,8.9354,0.29505,0.23869,12.35,1,0.34762,12.48,12.25,5.3476
-0.24822,8.9321,0.29299,0.23944,8.9356,0.29502,0.23956,12.348,1,0.351,12.48,12.25,5.351
-0.24822,8.9324,0.29295,0.24034,8.9359,0.29498,0.24044,12.347,1,0.35437,12.48,12.25,5.3544
-0.24822,8.9326,0.2929,0.24123,8.9361,0.29494,0.24131,12.346,1,0.35775,12.48,12.25,5.3577
-0.24821,8.9328,0.29286,0.24212,8.9363,0.29491,0.24218,12.345,1,0.36112,12.48,12.25,5.3611
-0.24821,8.9331,0.29281,0.24302,8.9366,0.29487,0.24306,12.344,1,0.3645,12.48,12.25,5.3645
-0.24821,8.9333,0.29277,0.24391,8.9368,0.29483,0.24393,12.342,1,0.36788,12.48,12.25,5.3679
-0.24821,8.9336,0.29272,0.2448,8.9371,0.29479,0.24481,12.341,1,0.37125,12.48,12.25,5.3713
-0.2482,8.9338,0.29268,0.2457,8.9373,0.29476,0.24568,12.34,1,0.37463,12.48,12.25,5.3746
-0.2482,8.934,0.29263,0.24659,8.9375,0.29472,0.24655,12.339,1,0.378,12.48,12.25,5.378
-0.2482,8.9343,0.29259,0.24748,8.9378,0.29468,0.24743,12.338,1,0.38137,12.48,12.25,5.3814
-0.2482,8.9345,0.29254,0.24838,8.938,0.29464,0.2483,12.336,1,0.38475,12.48,12.25,5.3847
-0.24819,8.9347,0.2925,0.24927,8.9383,0.29461,0.24918,12.335,1,0.38812,12.48,12.25,5.3881
-0.24819,8.935,0.29245,0.25016,8.9385,0.29457,0.25005,12.334,1,0.3915,12.48,12.25,5.3915
-0.24819,8.9352,0.29241,0.25106,8.9387,0.29453,0.25093,12.333,1,0.39488,12.48,12.25,5.3949
-0.24819,8.9354,0.29236,0.25195,8.939,0.29449,0.2518,12.332,1,0.39825,12.48,12.25,5.3983
-0.24818,8.9357,0.29232,0.25284,8.9392,0.29446,0.25267,12.33,1,0.40163,12.48,12.25,5.4016
-0.24818,8.9359,0.29227,0.25374,8.9394,0.29442,0.25355,12.329,1,0.405,12.48,12.25,5.405
-0.24818,8.9361,0.29223,0.25463,8.9397,0.29438,0.25442,12.328,1,0.40837,12.48,12.25,5.4084
-0.24818,8.9364,0.29218,0.25552,8.9399,0.29435,0.2553,12.327,1,0.41175,12.48,12.25,5.4117
-0.24818,8.9366,0.29214,0.25642,8.9402,0.29431,0.25617,12.326,1,0.41512,12.48,12.25,5.4151
-0.24817,8.9369,0.29209,0.25731,8.9404,0.29427,0.25704,12.324,1,0.4185,12.48,12.25,5.4185
-0.24817,8.9371,0.29205,0.2582,8.9406,0.29423,0.25792,12.323,1,0.42188,12.48,12.25,5.4219
-0.24817,8.9373,0.29201,0.2591,8.9409,0.2942,0.25879,12.322,1,0.42525,12.48,12.25,5.4253
-0.24817,8.9376,0.29196,0.25999,8.9411,0.29416,0.25967,12.321,1,0.42863,12.48,12.25,5.4286
-0.24816,8.9378,0.29192,0.26088,8.9413,0.29412,0.26054,12.32,1,0.432,12.48,12.25,5.432
-0.24816,8.938,0.29187,0.26178,8.9416,0.29408,0.26142,12.318,1,0.43538,12.48,12.25,5.4354
-0.24816,8.9383,0.29183,0.26267,8.9418,0.29405,0.26229,12.317,1,0.43875,12.48,12.25,5.4387
-0.24816,8.9385,0.29178,0.26356,8.9421,0.29401,0.26316,12.316,1,0.44212,12.48,12.25,5.4421
-0.24815,8.9387,0.29174,0.26446,8.9423,0.29397,0.26404,12.315,1,0.4455,12.48,12.25,5.4455
-0.24815,8.939,0.29169,0.26535,8.9425,0.29394,0.26491,12.314,1,0.44887,12.48,12.25,5.4489
-0.24815,8.9392,0.29165,0.26625,8.9428,0.2939,0.26579,12.312,1,0.45225,12.48,12.25,5.4523
-0.24815,8.9395,0.2916,0.26714,8.943,0.29386,0.26666,12.311,1,0.45563,12.48,12.25,5.4556
-0.24814,8.9397,0.29156,0.26803,8.9432,0.29382,0.26753,12.31,1,0.459,12.48,12.25,5.459
-0.24814,8.9399,0.29151,0.26893,8.9435,0.29379,0.26841,12.309,1,0.46238,12.48,12.25,5.4624
-0.24814,8.9402,0.29147,0.26982,8.9437,0.29375,0.26928,12.308,1,0.46575,12.48,12.25,5.4658
-0.24814,8.9404,0.29142,0.27071,8.944,0.29371,0.27016,12.306,1,0.46912,12.48,12.25,5.4691
-0.24813,8.9406,0.29138,0.27161,8.9442,0.29367,0.27103,12.305,1,0.4725,12.48,12.25,5.4725
-0.24813,8.9409,0.29133,0.2725,8.9444,0.29364,0.2719,12.304,1,0.47587,12.48,12.25,5.4759
-0.24813,8.9411,0.29129,0.27339,8.9447,0.2936,0.27278,12.303,1,0.47925,12.48,12.25,5.4792
-0.24813,8.9413,0.29124,0.27429,8.9449,0.29356,0.27365,12.301,1,0.48263,12.48,12.25,5.4826
-0.24812,8.9416,0.2912,0.27518,8.9451,0.29352,0.27453,12.3,1,0.486,12.48,12.25,5.486
-0.24812,8.9418,0.29115,0.27607,8.9454,0.29349,0.2754,12.299,1,0.48938,12.48,12.25,5.4894
-0.24812,8.942,0.29111,0.27697,8.9456,0.29345,0.27628,12.298,1,0.49275,12.48,12.25,5.4928
-0.24812,8.9423,0.29106,0.27786,8.9459,0.29341,0.27715,12.297,1,0.49613,12.48,12.25,5.4961
-0.24811,8.9425,0.29102,0.27875,8.9461,0.29338,0.27802,12.295,1,0.4995,12.48,12.25,5.4995
-0.24811,8.9428,0.29097,0.27965,8.9463,0.29334,0.2789,12.294,1,0.50287,12.48,12.25,5.5029
-0.24811,8.943,0.29093,0.28054,8.9466,0.2933,0.27977,12.293,1,0.50625,12.48,12.25,5.5062
-0.24811,8.9432,0.29088,0.28143,8.9468,0.29326,0.28065,12.292,1,0.50962,12.48,12.25,5.5096
-0.24811,8.9435,0.29084,0.28233,8.947,0.29323,0.28152,12.291,1,0.513,12.48,12.25,5.513
-0.2481,8.9437,0.29079,0.28322,8.9473,0.29319,0.28239,12.289,1,0.51638,12.48,12.25,5.5164
-0.2481,8.9439,0.29075,0.28411,8.9475,0.29315,0.28327,12.288,1,0.51975,12.48,12.25,5.5198
-0.2481,8.9442,0.2907,0.28501,8.9478,0.29311,0.28414,12.287,1,0.52313,12.48,12.25,5.5231
-0.2481,8.9444,0.29066,0.2859,8.948,0.29308,0.28502,12.286,1,0.5265,12.48,12.25,5.5265
-0.24809,8.9446,0.29061,0.28679,8.9482,0.29304,0.28589,12.285,1,0.52987,12.48,12.25,5.5299
-0.24809,8.9449,0.29057,0.28769,8.9485,0.293,0.28677,12.283,1,0.53325,12.48,12.25,5.5332
-0.24809,8.9451,0.29052,0.28858,8.9487,0.29296,0.28764,12.282,1,0.53662,12.48,12.25,5.5366
-0.24809,8.9454,0.29048,0.28947,8.949,0.29293,0.28851,12.281,1,0.54,12.48,12.25,5.54
-0.24808,8.9456,0.29043,0.29037,8.9492,0.29289,0.28939,12.28,1,0.54338,12.48,12.25,5.5434
-0.24808,8.9458,0.29039,0.29126,8.9494,0.29285,0.29026,12.279,1,0.54675,12.48,12.25,5.5468
-0.24808,8.9461,0.29034,0.29215,8.9497,0.29282,0.29114,12.277,1,0.55013,12.48,12.25,5.5501
-0.24808,8.9463,0.2903,0.29305,8.9499,0.29278,0.29201,12.276,1,0.5535,12.48,12.25,5.5535
-0.24807,8.9465,0.29025,0.29394,8.9501,0.29274,0.29288,12.275,1,0.55688,12.48,12.25,5.5569
-0.24807,8.9468,0.29021,0.29483,8.9504,0.2927,0.29376,12.274,1,0.56025,12.48,12.25,5.5602
-0.24807,8.947,0.29017,0.29573,8.9506,0.29267,0.29464,12.272,1,0.56362,12.48,12.25,5.5636
-0.24807,8.9472,0.29013,0.29663,8.9509,0.29264,0.29552,12.271,1,0.567,12.48,12.25,5.567
-0.24807,8.9475,0.2901,0.29754,8.9511,0.29261,0.29641,12.27,1,0.57037,12.48,12.25,5.5704
-0.24808,8.9477,0.29006,0.29844,8.9513,0.29258,0.29729,12.268,1,0.57375,12.48,12.25,5.5738
-0.24808,8.9479,0.29002,0.29934,8.9516,0.29255,0.29817,12.267,1,0.57713,12.48,12.25,5.5771
-0.24807,8.9482,0.28998,0.30023,8.9518,0.29252,0.29905,12.265,1,0.5805,12.48,12.25,5.5805
-0.24804,8.9486,0.28992,0.3011,8.9522,0.29247,0.2999,12.263,1,0.58388,12.48,12.25,5.5839
-0.248,8.949,0.28986,0.30197,8.9526,0.29241,0.30076,12.26,1,0.58725,12.48,12.25,5.5873
-0.24797,8.9493,0.2898,0.30284,8.9529,0.29236,0.30161,12.258,1,0.59062,12.48,12.25,5.5906
-0.24794,8.9497,0.28974,0.30371,8.9533,0.2923,0.30246,12.255,1,0.594,12.48,12.25,5.594
-0.2479,8.9501,0.28968,0.30458,8.9537,0.29225,0.30331,12.253,1,0.59737,12.48,12.25,5.5974
-0.24787,8.9505,0.28962,0.30545,8.954,0.29219,0.30416,12.25,1,0.60075,12.48,12.25,5.6007
-0.24783,8.9508,0.28956,0.30632,8.9544,0.29214,0.30501,12.248,1,0.60413,12.48,12.25,5.6041
-0.2478,8.9512,0.2895,0.30719,8.9548,0.29208,0.30586,12.245,1,0.6075,12.48,12.25,5.6075
-0.24777,8.9516,0.28944,0.30806,8.9551,0.29203,0.30671,12.243,1,0.61088,12.48,12.25,5.6109
-0.24773,8.952,0.28938,0.30893,8.9555,0.29197,0.30756,12.24,1,0.61425,12.48,12.25,5.6143
-0.2477,8.9524,0.28932,0.3098,8.9559,0.29192,0.30842,12.238,1,0.61763,12.48,12.25,5.6176
-0.24766,8.9527,0.28926,0.31067,8.9562,0.29186,0.30927,12.235,1,0.621,12.48,12.25,5.621
-0.24763,8.9531,0.2892,0.31154,8.9566,0.29181,0.31012,12.233,1,0.62437,12.48,12.25,5.6244
-0.24759,8.9535,0.28914,0.31241,8.957,0.29175,0.31097,12.231,1,0.62775,12.48,12.25,5.6277
-0.24756,8.9539,0.28908,0.31328,8.9574,0.2917,0.31182,12.228,1,0.63112,12.48,12.25,5.6311
-0.24753,8.9542,0.28902,0.31415,8.9577,0.29164,0.31267,12.226,1,0.6345,12.48,12.25,5.6345
-0.24749,8.9546,0.28896,0.31502,8.9581,0.29159,0.31352,12.223,1,0.63788,12.48,12.25,5.6379
-0.24746,8.955,0.2889,0.31588,8.9585,0.29153,0.31437,12.221,1,0.64125,12.48,12.25,5.6413
-0.24742,8.9554,0.28884,0.31675,8.9588,0.29148,0.31522,12.218,1,0.64463,12.48,12.25,5.6446
-0.24739,8.9557,0.28878,0.31762,8.9592,0.29142,0.31608,12.216,1,0.648,12.48,12.25,5.648
-0.24736,8.9561,0.28872,0.31849,8.9596,0.29137,0.31693,12.213,1,0.65137,12.48,12.25,5.6514
-0.24732,8.9565,0.28866,0.31936,8.9599,0.29131,0.31778,12.211,1,0.65475,12.48,12.25,5.6547
-0.24729,8.9569,0.2886,0.32023,8.9603,0.29126,0.31863,12.208,1,0.65812,12.48,12.25,5.6581
-0.24725,8.9572,0.28854,0.3211,8.9607,0.29121,0.31948,12.206,1,0.6615,12.48,12.25,5.6615
-0.24722,8.9576,0.28848,0.32197,8.961,0.29115,0.32033,12.203,1,0.66488,12.48,12.25,5.6649
-0.24719,8.958,0.28842,0.32284,8.9614,0.2911,0.32118,12.201,1,0.66825,12.48,12.25,5.6683
-0.24715,8.9584,0.28836,0.32371,8.9618,0.29104,0.32203,12.198,1,0.67163,12.48,12.25,5.6716
-0.24712,8.9588,0.2883,0.32458,8.9622,0.29099,0.32288,12.196,1,0.675,12.48,12.25,5.675
-0.24708,8.9591,0.28824,0.32545,8.9625,0.29093,0.32374,12.194,1,0.67837,12.48,12.25,5.6784
-0.24705,8.9595,0.28818,0.32632,8.9629,0.29088,0.32459,12.191,1,0.68175,12.48,12.25,5.6817
-0.24701,8.9599,0.28812,0.32719,8.9633,0.29082,0.32544,12.189,1,0.68512,12.48,12.25,5.6851
-0.24698,8.9603,0.28806,0.32806,8.9636,0.29077,0.32629,12.186,1,0.6885,12.48,12.25,5.6885
-0.24695,8.9606,0.288,0.32893,8.964,0.29071,0.32714,12.184,1,0.69187,12.48,12.25,5.6919
-0.24691,8.961,0.28794,0.3298,8.9644,0.29066,0.32799,12.181,1,0.69525,12.48,12.25,5.6953
-0.24688,8.9614,0.28788,0.33066,8.9647,0.2906,0.32884,12.179,1,0.69863,12.48,12.25,5.6986
-0.24684,8.9618,0.28782,0.33153,8.9651,0.29055,0.32969,12.176,1,0.702,12.48,12.25,5.702
-0.24681,8.9621,0.28776,0.3324,8.9655,0.29049,0.33055,12.174,1,0.70538,12.48,12.25,5.7054
-0.24678,8.9625,0.2877,0.33327,8.9658,0.29044,0.3314,12.171,1,0.70875,12.48,12.25,5.7087
-0.24674,8.9629,0.28764,0.33414,8.9662,0.29038,0.33225,12.169,1,0.71212,12.48,12.25,5.7121
-0.24671,8.9633,0.28758,0.33501,8.9666,0.29033,0.3331,12.166,1,0.7155,12.48,12.25,5.7155
-0.24667,8.9637,0.28752,0.33588,8.967,0.29027,0.33395,12.164,1,0.71887,12.48,12.25,5.7189
-0.24664,8.964,0.28746,0.33675,8.9673,0.29022,0.3348,12.162,1,0.72225,12.48,12.25,5.7222
-0.2466,8.9644,0.2874,0.33762,8.9677,0.29016,0.33565,12.159,1,0.72563,12.48,12.25,5.7256
-0.24657,8.9648,0.28734,0.33849,8.9681,0.29011,0.3365,12.157,1,0.729,12.48,12.25,5.729
-0.24654,8.9652,0.28728,0.33936,8.9684,0.29005,0.33735,12.154,1,0.73238,12.48,12.25,5.7324
-0.2465,8.9655,0.28722,0.34023,8.9688,0.29,0.33821,12.152,1,0.73575,12.48,12.25,5.7358
-0.24647,8.9659,0.28716,0.3411,8.9692,0.28994,0.33906,12.149,1,0.73912,12.48,12.25,5.7391
-0.24643,8.9663,0.2871,0.34197,8.9695,0.28989,0.33991,12.147,1,0.7425,12.48,12.25,5.7425
-0.2464,8.9667,0.28704,0.34284,8.9699,0.28984,0.34076,12.144,1,0.74587,12.48,12.25,5.7459
-0.24637,8.967,0.28698,0.34371,8.9703,0.28978,0.34161,12.142,1,0.74925,12.48,12.25,5.7492
-0.24633,8.9674,0.28692,0.34458,8.9706,0.28973,0.34246,12.139,1,0.75262,12.48,12.25,5.7526
-0.2463,8.9678,0.28686,0.34544,8.971,0.28967,0.34331,12.137,1,0.756,12.48,12.25,5.756
-0.24626,8.9682,0.2868,0.34631,8.9714,0.28962,0.34416,12.134,1,0.75938,12.48,12.25,5.7594
-0.24623,8.9685,0.28674,0.34718,8.9717,0.28956,0.34501,12.132,1,0.76275,12.48,12.25,5.7628
-0.2462,8.9689,0.28668,0.34805,8.9721,0.28951,0.34587,12.13,1,0.76613,12.48,12.25,5.7661
-0.24616,8.9693,0.28662,0.34892,8.9725,0.28945,0.34672,12.127,1,0.7695,12.48,12.25,5.7695
-0.24613,8.9697,0.28656,0.34979,8.9729,0.2894,0.34757,12.125,1,0.77287,12.48,12.25,5.7729
-0.24609,8.9701,0.2865,0.35066,8.9732,0.28934,0.34842,12.122,1,0.77625,12.48,12.25,5.7762
-0.24606,8.9704,0.28644,0.35153,8.9736,0.28929,0.34927,12.12,1,0.77962,12.48,12.25,5.7796
-0.24602,8.9708,0.28637,0.3524,8.974,0.28923,0.35012,12.117,1,0.783,12.48,12.25,5.783
