"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.72853,8.3632,0.54323,0.15799,8.3763,0.55023,0.17409,16.075,1,0.06075,13.38,12.445,5.0608
-0.72889,8.363,0.54317,0.15947,8.3763,0.55021,0.17551,16.08,1,0.064125,13.38,12.445,5.0641
-0.72925,8.3628,0.54311,0.16095,8.3762,0.5502,0.17693,16.085,1,0.0675,13.38,12.445,5.0675
-0.72961,8.3626,0.54305,0.16243,8.3762,0.55018,0.17836,16.09,1,0.070875,13.38,12.445,5.0709
-0.72997,8.3624,0.54299,0.16391,8.3761,0.55016,0.17978,16.095,1,0.07425,13.38,12.445,5.0743
-0.73033,8.3622,0.54293,0.16539,8.3761,0.55014,0.1812,16.1,1,0.077625,13.38,12.445,5.0776
-0.73069,8.362,0.54287,0.16687,8.376,0.55013,0.18262,16.105,1,0.081,13.38,12.445,5.081
-0.73105,8.3618,0.54281,0.16834,8.376,0.55011,0.18404,16.11,1,0.084375,13.38,12.445,5.0844
-0.73144,8.3618,0.54277,0.16988,8.3761,0.5501,0.18549,16.116,1,0.08775,13.38,12.445,5.0877
-0.73184,8.3619,0.54274,0.17142,8.3762,0.5501,0.18694,16.123,1,0.091125,13.38,12.445,5.0911
-0.73225,8.3619,0.5427,0.17297,8.3764,0.55009,0.18838,16.13,1,0.0945,13.38,12.445,5.0945
-0.73265,8.3619,0.54267,0.17452,8.3765,0.55009,0.18983,16.136,1,0.097875,13.38,12.445,5.0979
-0.73305,8.362,0.54263,0.17606,8.3767,0.55008,0.19128,16.143,1,0.10125,13.38,12.445,5.1013
-0.73346,8.362,0.5426,0.17761,8.3768,0.55008,0.19273,16.149,1,0.10463,13.38,12.445,5.1046
-0.73387,8.362,0.54256,0.17915,8.377,0.55008,0.19417,16.156,1,0.108,13.38,12.445,5.108
-0.73428,8.3621,0.54252,0.18069,8.3771,0.55009,0.19561,16.162,1,0.11137,13.38,12.445,5.1114
-0.73468,8.3621,0.54248,0.18223,8.3772,0.55009,0.19705,16.169,1,0.11475,13.38,12.445,5.1147
-0.73509,8.3621,0.54244,0.18377,8.3774,0.5501,0.19849,16.175,1,0.11812,13.38,12.445,5.1181
-0.7355,8.3622,0.5424,0.18531,8.3775,0.5501,0.19993,16.182,1,0.1215,13.38,12.445,5.1215
-0.73591,8.3622,0.54236,0.18685,8.3776,0.55011,0.20137,16.188,1,0.12488,13.38,12.445,5.1249
-0.73632,8.3622,0.54232,0.18839,8.3778,0.55012,0.20281,16.194,1,0.12825,13.38,12.445,5.1283
-0.73673,8.3623,0.54229,0.18993,8.3779,0.55012,0.20425,16.201,1,0.13163,13.38,12.445,5.1316
-0.73714,8.3623,0.54225,0.19147,8.378,0.55013,0.20569,16.207,1,0.135,13.38,12.445,5.135
-0.73755,8.3623,0.54221,0.19301,8.3782,0.55013,0.20713,16.214,1,0.13837,13.38,12.445,5.1384
-0.73796,8.3624,0.54217,0.19455,8.3783,0.55014,0.20856,16.22,1,0.14175,13.38,12.445,5.1417
-0.73837,8.3624,0.54213,0.19609,8.3784,0.55014,0.21,16.226,1,0.14512,13.38,12.445,5.1451
-0.73878,8.3624,0.54209,0.19763,8.3786,0.55015,0.21144,16.233,1,0.1485,13.38,12.445,5.1485
-0.73919,8.3625,0.54205,0.19916,8.3787,0.55015,0.21288,16.239,1,0.15188,13.38,12.445,5.1519
-0.7396,8.3625,0.54201,0.2007,8.3788,0.55016,0.21432,16.246,1,0.15525,13.38,12.445,5.1553
-0.74001,8.3625,0.54197,0.20224,8.379,0.55017,0.21576,16.252,1,0.15863,13.38,12.445,5.1586
-0.74042,8.3626,0.54193,0.20378,8.3791,0.55017,0.2172,16.259,1,0.162,13.38,12.445,5.162
-0.74083,8.3626,0.54189,0.20532,8.3792,0.55018,0.21864,16.265,1,0.16538,13.38,12.445,5.1654
-0.74124,8.3626,0.54185,0.20686,8.3794,0.55018,0.22008,16.271,1,0.16875,13.38,12.445,5.1687
-0.74165,8.3627,0.54182,0.2084,8.3795,0.55019,0.22152,16.278,1,0.17212,13.38,12.445,5.1721
-0.74205,8.3627,0.54178,0.20994,8.3796,0.55019,0.22296,16.284,1,0.1755,13.38,12.445,5.1755
-0.74246,8.3627,0.54174,0.21148,8.3798,0.5502,0.2244,16.291,1,0.17887,13.38,12.445,5.1789
-0.74287,8.3628,0.5417,0.21302,8.3799,0.55021,0.22584,16.297,1,0.18225,13.38,12.445,5.1823
-0.74328,8.3628,0.54166,0.21456,8.38,0.55021,0.22728,16.304,1,0.18563,13.38,12.445,5.1856
-0.74369,8.3628,0.54162,0.2161,8.3802,0.55022,0.22872,16.31,1,0.189,13.38,12.445,5.189
-0.7441,8.3629,0.54158,0.21764,8.3803,0.55022,0.23016,16.316,1,0.19238,13.38,12.445,5.1924
-0.74451,8.3629,0.54154,0.21918,8.3804,0.55023,0.2316,16.323,1,0.19575,13.38,12.445,5.1958
-0.74492,8.3629,0.5415,0.22072,8.3806,0.55023,0.23304,16.329,1,0.19912,13.38,12.445,5.1991
-0.74533,8.363,0.54146,0.22226,8.3807,0.55024,0.23447,16.336,1,0.2025,13.38,12.445,5.2025
-0.74574,8.363,0.54142,0.2238,8.3809,0.55024,0.23591,16.342,1,0.20587,13.38,12.445,5.2059
-0.74615,8.363,0.54138,0.22534,8.381,0.55025,0.23735,16.349,1,0.20925,13.38,12.445,5.2092
-0.74656,8.3631,0.54135,0.22688,8.3811,0.55026,0.23879,16.355,1,0.21263,13.38,12.445,5.2126
-0.74697,8.3631,0.54131,0.22842,8.3813,0.55026,0.24023,16.361,1,0.216,13.38,12.445,5.216
-0.74738,8.3631,0.54127,0.22995,8.3814,0.55027,0.24167,16.368,1,0.21938,13.38,12.445,5.2194
-0.74779,8.3632,0.54123,0.23149,8.3815,0.55027,0.24311,16.374,1,0.22275,13.38,12.445,5.2228
-0.7482,8.3632,0.54119,0.23303,8.3817,0.55028,0.24455,16.381,1,0.22612,13.38,12.445,5.2261
-0.74861,8.3632,0.54115,0.23457,8.3818,0.55028,0.24599,16.387,1,0.2295,13.38,12.445,5.2295
-0.74901,8.3633,0.54111,0.23611,8.3819,0.55029,0.24743,16.393,1,0.23287,13.38,12.445,5.2329
-0.74942,8.3633,0.54107,0.23765,8.3821,0.55029,0.24887,16.4,1,0.23625,13.38,12.445,5.2362
-0.74983,8.3633,0.54103,0.23919,8.3822,0.5503,0.25031,16.406,1,0.23962,13.38,12.445,5.2396
-0.75024,8.3634,0.54099,0.24073,8.3823,0.55031,0.25175,16.413,1,0.243,13.38,12.445,5.243
-0.75065,8.3634,0.54095,0.24227,8.3825,0.55031,0.25319,16.419,1,0.24638,13.38,12.445,5.2464
-0.75106,8.3634,0.54091,0.24381,8.3826,0.55032,0.25463,16.426,1,0.24975,13.38,12.445,5.2498
-0.75147,8.3635,0.54088,0.24535,8.3827,0.55032,0.25607,16.432,1,0.25313,13.38,12.445,5.2531
-0.75188,8.3635,0.54084,0.24689,8.3829,0.55033,0.25751,16.438,1,0.2565,13.38,12.445,5.2565
-0.75229,8.3635,0.5408,0.24843,8.383,0.55033,0.25894,16.445,1,0.25987,13.38,12.445,5.2599
-0.7527,8.3636,0.54076,0.24997,8.3831,0.55034,0.26038,16.451,1,0.26325,13.38,12.445,5.2632
-0.75311,8.3636,0.54072,0.25151,8.3833,0.55035,0.26182,16.458,1,0.26662,13.38,12.445,5.2666
-0.75352,8.3636,0.54068,0.25305,8.3834,0.55035,0.26326,16.464,1,0.27,13.38,12.445,5.27
-0.75393,8.3637,0.54064,0.25459,8.3835,0.55036,0.2647,16.471,1,0.27338,13.38,12.445,5.2734
-0.75434,8.3637,0.5406,0.25613,8.3837,0.55036,0.26614,16.477,1,0.27675,13.38,12.445,5.2768
-0.75475,8.3637,0.54056,0.25767,8.3838,0.55037,0.26758,16.483,1,0.28013,13.38,12.445,5.2801
-0.75516,8.3638,0.54052,0.25921,8.3839,0.55037,0.26902,16.49,1,0.2835,13.38,12.445,5.2835
-0.75557,8.3638,0.54048,0.26074,8.3841,0.55038,0.27046,16.496,1,0.28687,13.38,12.445,5.2869
-0.75597,8.3638,0.54044,0.26228,8.3842,0.55038,0.2719,16.503,1,0.29025,13.38,12.445,5.2902
-0.75638,8.3639,0.54041,0.26382,8.3843,0.55039,0.27334,16.509,1,0.29362,13.38,12.445,5.2936
-0.75679,8.3639,0.54037,0.26536,8.3845,0.5504,0.27478,16.515,1,0.297,13.38,12.445,5.297
-0.7572,8.3639,0.54033,0.2669,8.3846,0.5504,0.27622,16.522,1,0.30037,13.38,12.445,5.3004
-0.75761,8.364,0.54029,0.26844,8.3847,0.55041,0.27766,16.528,1,0.30375,13.38,12.445,5.3038
-0.75802,8.364,0.54025,0.26998,8.3849,0.55041,0.2791,16.535,1,0.30713,13.38,12.445,5.3071
-0.75843,8.364,0.54021,0.27152,8.385,0.55042,0.28054,16.541,1,0.3105,13.38,12.445,5.3105
-0.75884,8.3641,0.54017,0.27306,8.3851,0.55042,0.28198,16.548,1,0.31388,13.38,12.445,5.3139
-0.75925,8.3641,0.54013,0.2746,8.3853,0.55043,0.28341,16.554,1,0.31725,13.38,12.445,5.3172
-0.75966,8.3641,0.54009,0.27614,8.3854,0.55044,0.28485,16.56,1,0.32062,13.38,12.445,5.3206
-0.76007,8.3642,0.54005,0.27768,8.3855,0.55044,0.28629,16.567,1,0.324,13.38,12.445,5.324
-0.76048,8.3642,0.54001,0.27922,8.3857,0.55045,0.28773,16.573,1,0.32737,13.38,12.445,5.3274
-0.76089,8.3642,0.53997,0.28076,8.3858,0.55045,0.28917,16.58,1,0.33075,13.38,12.445,5.3307
-0.76127,8.3644,0.53994,0.28232,8.3861,0.55045,0.29062,16.586,1,0.33413,13.38,12.445,5.3341
-0.76161,8.3647,0.5399,0.2839,8.3864,0.55045,0.29208,16.593,1,0.3375,13.38,12.445,5.3375
-0.76196,8.365,0.53986,0.28548,8.3868,0.55045,0.29353,16.6,1,0.34088,13.38,12.445,5.3409
-0.76231,8.3653,0.53982,0.28706,8.3871,0.55045,0.29499,16.606,1,0.34425,13.38,12.445,5.3443
-0.76266,8.3656,0.53979,0.28864,8.3875,0.55044,0.29645,16.613,1,0.34762,13.38,12.445,5.3476
-0.763,8.3659,0.53975,0.29022,8.3879,0.55044,0.29791,16.619,1,0.351,13.38,12.445,5.351
-0.76337,8.3662,0.53972,0.2918,8.3882,0.55045,0.29936,16.626,1,0.35437,13.38,12.445,5.3544
-0.76374,8.3665,0.53969,0.29339,8.3885,0.55047,0.30082,16.632,1,0.35775,13.38,12.445,5.3577
-0.76412,8.3668,0.53966,0.29497,8.3889,0.55048,0.30228,16.639,1,0.36112,13.38,12.445,5.3611
-0.7645,8.3671,0.53964,0.29655,8.3892,0.5505,0.30374,16.645,1,0.3645,13.38,12.445,5.3645
-0.76488,8.3674,0.53961,0.29813,8.3895,0.55052,0.3052,16.652,1,0.36788,13.38,12.445,5.3679
-0.76526,8.3677,0.53958,0.29972,8.3899,0.55054,0.30665,16.658,1,0.37125,13.38,12.445,5.3713
-0.76564,8.368,0.53956,0.3013,8.3902,0.55056,0.30811,16.665,1,0.37463,13.38,12.445,5.3746
-0.76601,8.3683,0.53953,0.30288,8.3905,0.55058,0.30957,16.671,1,0.378,13.38,12.445,5.378
-0.76639,8.3686,0.5395,0.30446,8.3909,0.55059,0.31103,16.677,1,0.38137,13.38,12.445,5.3814
-0.76677,8.3689,0.53948,0.30605,8.3912,0.55061,0.31249,16.684,1,0.38475,13.38,12.445,5.3847
-0.76715,8.3692,0.53945,0.30763,8.3915,0.55063,0.31394,16.69,1,0.38812,13.38,12.445,5.3881
-0.76753,8.3694,0.53942,0.30921,8.3918,0.55065,0.3154,16.697,1,0.3915,13.38,12.445,5.3915
-0.7679,8.3697,0.5394,0.31079,8.3922,0.55067,0.31686,16.703,1,0.39488,13.38,12.445,5.3949
-0.76828,8.37,0.53937,0.31238,8.3925,0.55069,0.31832,16.71,1,0.39825,13.38,12.445,5.3983
-0.76866,8.3703,0.53935,0.31396,8.3928,0.5507,0.31978,16.716,1,0.40163,13.38,12.445,5.4016
-0.76904,8.3706,0.53932,0.31554,8.3932,0.55072,0.32123,16.723,1,0.405,13.38,12.445,5.405
-0.76942,8.3709,0.53929,0.31712,8.3935,0.55074,0.32269,16.729,1,0.40837,13.38,12.445,5.4084
-0.7698,8.3712,0.53927,0.31871,8.3938,0.55076,0.32415,16.735,1,0.41175,13.38,12.445,5.4117
-0.77017,8.3715,0.53924,0.32029,8.3942,0.55078,0.32561,16.742,1,0.41512,13.38,12.445,5.4151
-0.77055,8.3718,0.53921,0.32187,8.3945,0.5508,0.32706,16.748,1,0.4185,13.38,12.445,5.4185
-0.77093,8.3721,0.53919,0.32345,8.3948,0.55081,0.32852,16.755,1,0.42188,13.38,12.445,5.4219
-0.77131,8.3724,0.53916,0.32504,8.3951,0.55083,0.32998,16.761,1,0.42525,13.38,12.445,5.4253
-0.77169,8.3727,0.53913,0.32662,8.3955,0.55085,0.33144,16.768,1,0.42863,13.38,12.445,5.4286
-0.77207,8.3729,0.53911,0.3282,8.3958,0.55087,0.3329,16.774,1,0.432,13.38,12.445,5.432
-0.77244,8.3732,0.53908,0.32978,8.3961,0.55089,0.33435,16.781,1,0.43538,13.38,12.445,5.4354
-0.77282,8.3735,0.53905,0.33137,8.3965,0.55091,0.33581,16.787,1,0.43875,13.38,12.445,5.4387
-0.7732,8.3738,0.53903,0.33295,8.3968,0.55092,0.33727,16.793,1,0.44212,13.38,12.445,5.4421
-0.77358,8.3741,0.539,0.33453,8.3971,0.55094,0.33873,16.8,1,0.4455,13.38,12.445,5.4455
-0.77396,8.3744,0.53897,0.33611,8.3974,0.55096,0.34019,16.806,1,0.44887,13.38,12.445,5.4489
-0.77434,8.3747,0.53895,0.3377,8.3978,0.55098,0.34164,16.813,1,0.45225,13.38,12.445,5.4523
-0.77471,8.375,0.53892,0.33928,8.3981,0.551,0.3431,16.819,1,0.45563,13.38,12.445,5.4556
-0.77509,8.3753,0.53889,0.34086,8.3984,0.55102,0.34456,16.826,1,0.459,13.38,12.445,5.459
-0.77547,8.3756,0.53887,0.34244,8.3988,0.55103,0.34602,16.832,1,0.46238,13.38,12.445,5.4624
-0.77585,8.3759,0.53884,0.34403,8.3991,0.55105,0.34748,16.839,1,0.46575,13.38,12.445,5.4658
-0.77623,8.3761,0.53881,0.34561,8.3994,0.55107,0.34893,16.845,1,0.46912,13.38,12.445,5.4691
-0.7766,8.3764,0.53879,0.34719,8.3998,0.55109,0.35039,16.851,1,0.4725,13.38,12.445,5.4725
-0.77698,8.3767,0.53876,0.34877,8.4001,0.55111,0.35185,16.858,1,0.47587,13.38,12.445,5.4759
-0.77736,8.377,0.53873,0.35036,8.4004,0.55113,0.35331,16.864,1,0.47925,13.38,12.445,5.4792
-0.77774,8.3773,0.53871,0.35194,8.4007,0.55114,0.35477,16.871,1,0.48263,13.38,12.445,5.4826
-0.77812,8.3776,0.53868,0.35352,8.4011,0.55116,0.35622,16.877,1,0.486,13.38,12.445,5.486
-0.7785,8.3779,0.53866,0.3551,8.4014,0.55118,0.35768,16.884,1,0.48938,13.38,12.445,5.4894
-0.77887,8.3782,0.53863,0.35669,8.4017,0.5512,0.35914,16.89,1,0.49275,13.38,12.445,5.4928
-0.77925,8.3785,0.5386,0.35827,8.4021,0.55122,0.3606,16.897,1,0.49613,13.38,12.445,5.4961
-0.77963,8.3788,0.53858,0.35985,8.4024,0.55124,0.36206,16.903,1,0.4995,13.38,12.445,5.4995
-0.78001,8.3791,0.53855,0.36143,8.4027,0.55125,0.36351,16.909,1,0.50287,13.38,12.445,5.5029
-0.78039,8.3793,0.53852,0.36302,8.403,0.55127,0.36497,16.916,1,0.50625,13.38,12.445,5.5062
-0.78077,8.3796,0.5385,0.3646,8.4034,0.55129,0.36643,16.922,1,0.50962,13.38,12.445,5.5096
-0.78114,8.3799,0.53847,0.36618,8.4037,0.55131,0.36789,16.929,1,0.513,13.38,12.445,5.513
-0.78152,8.3802,0.53844,0.36776,8.404,0.55133,0.36935,16.935,1,0.51638,13.38,12.445,5.5164
-0.7819,8.3805,0.53842,0.36935,8.4044,0.55135,0.3708,16.942,1,0.51975,13.38,12.445,5.5198
-0.78228,8.3808,0.53839,0.37093,8.4047,0.55136,0.37226,16.948,1,0.52313,13.38,12.445,5.5231
-0.78266,8.3811,0.53836,0.37251,8.405,0.55138,0.37372,16.954,1,0.5265,13.38,12.445,5.5265
-0.78304,8.3814,0.53834,0.37409,8.4054,0.5514,0.37518,16.961,1,0.52987,13.38,12.445,5.5299
-0.78341,8.3817,0.53831,0.37567,8.4057,0.55142,0.37664,16.967,1,0.53325,13.38,12.445,5.5332
-0.78379,8.382,0.53828,0.37726,8.406,0.55144,0.37809,16.974,1,0.53662,13.38,12.445,5.5366
-0.78417,8.3823,0.53826,0.37884,8.4063,0.55146,0.37955,16.98,1,0.54,13.38,12.445,5.54
-0.78455,8.3826,0.53823,0.38042,8.4067,0.55147,0.38101,16.987,1,0.54338,13.38,12.445,5.5434
-0.78493,8.3828,0.5382,0.382,8.407,0.55149,0.38247,16.993,1,0.54675,13.38,12.445,5.5468
-0.7853,8.3831,0.53818,0.38359,8.4073,0.55151,0.38393,17,1,0.55013,13.38,12.445,5.5501
-0.78568,8.3834,0.53815,0.38517,8.4077,0.55153,0.38538,17.006,1,0.5535,13.38,12.445,5.5535
-0.78606,8.3837,0.53812,0.38675,8.408,0.55155,0.38684,17.012,1,0.55688,13.38,12.445,5.5569
-0.78644,8.384,0.5381,0.38833,8.4083,0.55157,0.3883,17.019,1,0.56025,13.38,12.445,5.5602
-0.78682,8.3843,0.53807,0.38992,8.4086,0.55158,0.38976,17.025,1,0.56362,13.38,12.445,5.5636
-0.7872,8.3846,0.53804,0.3915,8.409,0.5516,0.39122,17.032,1,0.567,13.38,12.445,5.567
-0.78757,8.3849,0.53802,0.39308,8.4093,0.55162,0.39267,17.038,1,0.57037,13.38,12.445,5.5704
-0.78795,8.3852,0.53799,0.39466,8.4096,0.55164,0.39413,17.045,1,0.57375,13.38,12.445,5.5738
-0.78833,8.3855,0.53796,0.39625,8.41,0.55166,0.39559,17.051,1,0.57713,13.38,12.445,5.5771
-0.78868,8.3858,0.53793,0.39783,8.4103,0.55167,0.39705,17.057,1,0.5805,13.38,12.445,5.5805
-0.78887,8.3864,0.53788,0.39941,8.4109,0.55165,0.3985,17.062,1,0.58388,13.38,12.445,5.5839
-0.78906,8.387,0.53782,0.40099,8.4115,0.55163,0.39996,17.067,1,0.58725,13.38,12.445,5.5873
-0.78925,8.3877,0.53776,0.40257,8.4121,0.55161,0.40142,17.071,1,0.59062,13.38,12.445,5.5906
-0.78944,8.3883,0.53771,0.40415,8.4127,0.55159,0.40287,17.076,1,0.594,13.38,12.445,5.594
-0.78963,8.3889,0.53765,0.40573,8.4133,0.55157,0.40433,17.081,1,0.59737,13.38,12.445,5.5974
-0.78983,8.3895,0.5376,0.40731,8.4139,0.55156,0.40579,17.086,1,0.60075,13.38,12.445,5.6007
-0.79008,8.3901,0.53757,0.4089,8.4145,0.55157,0.40726,17.09,1,0.60413,13.38,12.445,5.6041
-0.79033,8.3907,0.53754,0.4105,8.4151,0.55158,0.40873,17.094,1,0.6075,13.38,12.445,5.6075
-0.79058,8.3913,0.53752,0.41209,8.4156,0.55159,0.4102,17.099,1,0.61088,13.38,12.445,5.6109
-0.79083,8.3919,0.53749,0.41368,8.4162,0.55161,0.41168,17.103,1,0.61425,13.38,12.445,5.6143
-0.79108,8.3925,0.53746,0.41527,8.4167,0.55162,0.41315,17.107,1,0.61763,13.38,12.445,5.6176
-0.79133,8.393,0.53743,0.41687,8.4173,0.55163,0.41462,17.112,1,0.621,13.38,12.445,5.621
-0.79158,8.3936,0.5374,0.41846,8.4178,0.55164,0.41609,17.116,1,0.62437,13.38,12.445,5.6244
-0.79183,8.3942,0.53738,0.42005,8.4184,0.55166,0.41757,17.12,1,0.62775,13.38,12.445,5.6277
-0.79208,8.3948,0.53735,0.42165,8.419,0.55167,0.41904,17.125,1,0.63112,13.38,12.445,5.6311
-0.79233,8.3954,0.53732,0.42324,8.4195,0.55168,0.42051,17.129,1,0.6345,13.38,12.445,5.6345
-0.79258,8.396,0.53729,0.42483,8.4201,0.5517,0.42198,17.133,1,0.63788,13.38,12.445,5.6379
-0.79283,8.3966,0.53727,0.42642,8.4206,0.55171,0.42346,17.138,1,0.64125,13.38,12.445,5.6413
-0.79308,8.3972,0.53724,0.42802,8.4212,0.55172,0.42493,17.142,1,0.64463,13.38,12.445,5.6446
-0.79333,8.3978,0.53721,0.42961,8.4217,0.55173,0.4264,17.146,1,0.648,13.38,12.445,5.648
-0.79358,8.3984,0.53718,0.4312,8.4223,0.55175,0.42787,17.151,1,0.65137,13.38,12.445,5.6514
-0.79383,8.3989,0.53716,0.43279,8.4228,0.55176,0.42935,17.155,1,0.65475,13.38,12.445,5.6547
-0.79408,8.3995,0.53713,0.43439,8.4234,0.55177,0.43082,17.159,1,0.65812,13.38,12.445,5.6581
-0.79433,8.4001,0.5371,0.43598,8.424,0.55178,0.43229,17.164,1,0.6615,13.38,12.445,5.6615
-0.79458,8.4007,0.53707,0.43757,8.4245,0.5518,0.43376,17.168,1,0.66488,13.38,12.445,5.6649
-0.79483,8.4013,0.53704,0.43917,8.4251,0.55181,0.43524,17.172,1,0.66825,13.38,12.445,5.6683
-0.79508,8.4019,0.53702,0.44076,8.4256,0.55182,0.43671,17.177,1,0.67163,13.38,12.445,5.6716
-0.79533,8.4025,0.53699,0.44235,8.4262,0.55184,0.43818,17.181,1,0.675,13.38,12.445,5.675
-0.79558,8.4031,0.53696,0.44394,8.4267,0.55185,0.43965,17.185,1,0.67837,13.38,12.445,5.6784
-0.79583,8.4037,0.53693,0.44554,8.4273,0.55186,0.44113,17.19,1,0.68175,13.38,12.445,5.6817
-0.79608,8.4043,0.53691,0.44713,8.4279,0.55187,0.4426,17.194,1,0.68512,13.38,12.445,5.6851
-0.79633,8.4049,0.53688,0.44872,8.4284,0.55189,0.44407,17.198,1,0.6885,13.38,12.445,5.6885
-0.79658,8.4054,0.53685,0.45032,8.429,0.5519,0.44554,17.203,1,0.69187,13.38,12.445,5.6919
-0.79683,8.406,0.53682,0.45191,8.4295,0.55191,0.44702,17.207,1,0.69525,13.38,12.445,5.6953
-0.79708,8.4066,0.53679,0.4535,8.4301,0.55192,0.44849,17.211,1,0.69863,13.38,12.445,5.6986
-0.79733,8.4072,0.53677,0.45509,8.4306,0.55194,0.44996,17.216,1,0.702,13.38,12.445,5.702
-0.79758,8.4078,0.53674,0.45669,8.4312,0.55195,0.45143,17.22,1,0.70538,13.38,12.445,5.7054
-0.79783,8.4084,0.53671,0.45828,8.4318,0.55196,0.45291,17.224,1,0.70875,13.38,12.445,5.7087
-0.79808,8.409,0.53668,0.45987,8.4323,0.55198,0.45438,17.229,1,0.71212,13.38,12.445,5.7121
-0.79833,8.4096,0.53666,0.46146,8.4329,0.55199,0.45585,17.233,1,0.7155,13.38,12.445,5.7155
-0.79858,8.4102,0.53663,0.46306,8.4334,0.552,0.45732,17.237,1,0.71887,13.38,12.445,5.7189
-0.79883,8.4108,0.5366,0.46465,8.434,0.55201,0.4588,17.242,1,0.72225,13.38,12.445,5.7222
-0.79908,8.4113,0.53657,0.46624,8.4345,0.55203,0.46027,17.246,1,0.72563,13.38,12.445,5.7256
-0.79933,8.4119,0.53655,0.46784,8.4351,0.55204,0.46174,17.25,1,0.729,13.38,12.445,5.729
-0.79958,8.4125,0.53652,0.46943,8.4356,0.55205,0.46321,17.255,1,0.73238,13.38,12.445,5.7324
-0.79983,8.4131,0.53649,0.47102,8.4362,0.55206,0.46469,17.259,1,0.73575,13.38,12.445,5.7358
-0.80008,8.4137,0.53646,0.47261,8.4368,0.55208,0.46616,17.263,1,0.73912,13.38,12.445,5.7391
-0.80033,8.4143,0.53643,0.47421,8.4373,0.55209,0.46763,17.268,1,0.7425,13.38,12.445,5.7425
-0.80058,8.4149,0.53641,0.4758,8.4379,0.5521,0.4691,17.272,1,0.74587,13.38,12.445,5.7459
-0.80083,8.4155,0.53638,0.47739,8.4384,0.55211,0.47058,17.276,1,0.74925,13.38,12.445,5.7492
-0.80108,8.4161,0.53635,0.47899,8.439,0.55213,0.47205,17.281,1,0.75262,13.38,12.445,5.7526
-0.80133,8.4167,0.53632,0.48058,8.4395,0.55214,0.47352,17.285,1,0.756,13.38,12.445,5.756
-0.80158,8.4172,0.5363,0.48217,8.4401,0.55215,0.47499,17.289,1,0.75938,13.38,12.445,5.7594
-0.80183,8.4178,0.53627,0.48376,8.4407,0.55217,0.47647,17.294,1,0.76275,13.38,12.445,5.7628
-0.80208,8.4184,0.53624,0.48536,8.4412,0.55218,0.47794,17.298,1,0.76613,13.38,12.445,5.7661
-0.80233,8.419,0.53621,0.48695,8.4418,0.55219,0.47941,17.302,1,0.7695,13.38,12.445,5.7695
-0.80258,8.4196,0.53618,0.48854,8.4423,0.5522,0.48088,17.307,1,0.77287,13.38,12.445,5.7729
-0.80283,8.4202,0.53616,0.49014,8.4429,0.55222,0.48236,17.311,1,0.77625,13.38,12.445,5.7762
-0.80308,8.4208,0.53613,0.49173,8.4434,0.55223,0.48383,17.315,1,0.77962,13.38,12.445,5.7796
-0.80333,8.4214,0.5361,0.49332,8.444,0.55224,0.4853,17.32,1,0.783,13.38,12.445,5.783
